# r  chir_mag  chir_re  chir_im
3.129320807286708028e+00 6.415591527075013845e-02 -1.256021830456900690e-02 6.291440518966415207e-02
3.160000423044420970e+00 6.640718581822982469e-02 -8.278359156380688672e-03 6.588917284330463031e-02
3.190680038802133467e+00 6.874733628860406343e-02 -3.793089689523433065e-03 6.864261589847554801e-02
3.221359654559846408e+00 7.260147052319852745e-02 -1.531538443037611032e-04 7.260130898290223511e-02
3.252039270317559350e+00 8.030154785884426050e-02 3.654599688784127953e-03 8.021834260093507751e-02
3.282718886075272291e+00 9.366422194162335457e-02 1.120160446250951548e-02 9.299199174872620210e-02
3.313398501832984788e+00 1.129089223787337615e-01 2.756198379228541953e-02 1.094932043652057929e-01
3.344078117590697730e+00 1.368845860723593155e-01 5.700886481242280202e-02 1.244482994540304782e-01
3.374757733348410671e+00 1.638655304093820375e-01 1.003779551791299102e-01 1.295228866664293599e-01
3.405437349106123612e+00 1.920565743642518863e-01 1.532539645801702100e-01 1.157538340487750533e-01
3.436116964863836110e+00 2.197789948470145749e-01 2.058995978259254567e-01 7.686457045405391264e-02
3.466796580621549051e+00 2.455293668299033949e-01 2.452228881235260505e-01 1.226397636372050272e-02
3.497476196379261992e+00 2.680078561156662986e-01 2.583075416132356028e-01 -7.145225598567361835e-02
3.528155812136974490e+00 2.861414260116767472e-01 2.364088847360983348e-01 -1.612071800442835268e-01
3.558835427894687431e+00 2.991039900163597332e-01 1.780813077026464075e-01 -2.403128059230759672e-01
3.589515043652400372e+00 3.063308971664563951e-01 9.034098319235470131e-02 -2.927065515403520779e-01
3.620194659410113314e+00 3.075255021144785994e-01 -1.260615216663073593e-02 -3.072670164178282759e-01
3.650874275167825811e+00 3.026568427848833065e-01 -1.127504880190894343e-01 -2.808709524603260621e-01
3.681553890925538752e+00 2.919486804017370485e-01 -1.927785087153557897e-01 -2.192498085878276937e-01
3.712233506683251694e+00 2.758612518561995852e-01 -2.403443247984574926e-01 -1.354032341299244990e-01
3.742913122440964635e+00 2.550681863095232149e-01 -2.508701848686556990e-01 -4.608611516711045436e-02
3.773592738198677132e+00 2.304324669956782368e-01 -2.281225442849379170e-01 3.254576216162203411e-02
3.804272353956390074e+00 2.029877489947385094e-01 -1.825130914786473046e-01 8.884254431778668137e-02
3.834951969714103015e+00 1.739362585850574572e-01 -1.277547747695232383e-01 1.180361790899568525e-01
3.865631585471815956e+00 1.446849768584883844e-01 -7.694856925597033659e-02 1.225261613615657996e-01
3.896311201229528454e+00 1.169615945225999792e-01 -3.926486621891762258e-02 1.101738847190185527e-01
3.926990816987241395e+00 9.306251817981070484e-02 -1.811337832641329165e-02 9.128273558330633752e-02
3.957670432744954336e+00 7.609457671316381677e-02 -1.117843783065496088e-02 7.526903169844657848e-02
3.988350048502666834e+00 6.909690288193499896e-02 -1.211051903839277868e-02 6.802732771832423198e-02
4.019029664260379775e+00 7.191190922564104360e-02 -1.319333867371125582e-02 7.069129015032611651e-02
4.049709280018092272e+00 8.041316107395983515e-02 -8.081355520239337856e-03 8.000605081406096664e-02
4.080388895775805658e+00 9.023752054374888087e-02 6.229331867466950112e-03 9.002225024052920577e-02
4.111068511533518155e+00 9.871986631061446804e-02 2.871932338665535156e-02 9.445005277181323100e-02
4.141748127291231540e+00 1.045324886259542257e-01 5.503194372714147187e-02 8.887365384605261376e-02
4.172427743048944038e+00 1.071159187567762572e-01 7.917674173842290108e-02 7.214474075631134575e-02
4.203107358806656535e+00 1.063626081796374273e-01 9.561575994856019722e-02 4.659002970845141367e-02
4.233786974564369920e+00 1.024648218179142617e-01 1.010327503207037042e-01 1.707111808907857756e-02
4.264466590322082418e+00 9.584292697009585971e-02 9.524314492610994054e-02 -1.070560576423151659e-02
4.295146206079794915e+00 8.711762641164158549e-02 8.101847714255863697e-02 -3.202322896116276130e-02
4.325825821837508300e+00 7.711668994425276147e-02 6.296425928326351840e-02 -4.452511561880530960e-02
