# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     7431     0.00000     0.3825E+01     2.000     7   7.9436
     7432     0.00000     0.5829E+01     2.000     6   7.9440
     7433     0.00000     0.4301E+01     2.000     6   7.9442
     7434     0.00000     0.4992E+01     2.000     6   7.9441
     7436     0.00000     0.2957E+01     2.000     7   7.9453
     7437     0.00000     0.5076E+01     2.000     7   7.9459
     7438     0.00000     0.4448E+01     2.000     6   7.9467
     7439     0.00000     0.7080E+01     2.000     6   7.9471
     7440     0.00000     0.8770E+01     2.000     7   7.9473
     7442     0.00000     0.8418E+01     2.000     7   7.9473
     7443     0.00000     0.6234E+01     2.000     7   7.9474
     7444     0.00000     0.1233E+02     2.000     7   7.9477
     7445     0.00000     0.8262E+01     2.000     7   7.9477
     7446     0.00000     0.5133E+01     2.000     5   7.9483
     7447     0.00000     0.7317E+01     2.000     7   7.9480
     7448     0.00000     0.1069E+02     2.000     7   7.9492
     7449     0.00000     0.6157E+01     2.000     7   7.9498
     7450     0.00000     0.5173E+01     2.000     7   7.9499
     7451     0.00000     0.3281E+01     2.000     7   7.9500
     7453     0.00000     0.7985E+01     2.000     7   7.9507
     7454     0.00000     0.9068E+01     2.000     7   7.9507
     7455     0.00000     0.6840E+01     2.000     6   7.9510
     7456     0.00000     0.4112E+01     2.000     6   7.9519
     7457     0.00000     0.4498E+01     2.000     7   7.9517
     7458     0.00000     0.8340E+01     2.000     7   7.9522
     7459     0.00000     0.6949E+01     2.000     7   7.9521
     7460     0.00000     0.2706E+01     2.000     7   7.9527
     7461     0.00000     0.3141E+01     2.000     5   7.9540
     7462     0.00000     0.1358E+02     2.000     7   7.9550
     7463     0.00000     0.1104E+02     2.000     7   7.9550
     7464     0.00000     0.5951E+01     2.000     7   7.9553
     7466     0.00000     0.4919E+01     2.000     6   7.9557
     7467     0.00000     0.3915E+01     2.000     6   7.9558
     7468     0.00000     0.3136E+01     2.000     6   7.9565
     7469     0.00000     0.7183E+01     2.000     6   7.9571
     7470     0.00000     0.5143E+01     2.000     7   7.9574
     7471     0.00000     0.3957E+01     2.000     6   7.9577
     7472     0.00000     0.4437E+01     2.000     7   7.9580
     7473     0.00000     0.5074E+01     2.000     7   7.9584
     7474     0.00000     0.3358E+01     2.000     7   7.9588
     7475     0.00000     0.4169E+01     2.000     7   7.9587
     7476     0.00000     0.8780E+01     2.000     6   7.9590
     7477     0.00000     0.8643E+01     2.000     6   7.9603
     7478     0.00000     0.4890E+01     2.000     6   7.9610
     7480     0.00000     0.3666E+01     2.000     7   7.9628
     7481     0.00000     0.5792E+01     2.000     7   7.9626
     7482     0.00000     0.5131E+01     2.000     5   7.9632
     7483     0.00000     0.1319E+02     2.000     7   7.9630
     7484     0.00000     0.8439E+01     2.000     7   7.9634
     7485     0.00000     0.1056E+02     2.000     7   7.9630
     7486     0.00000     0.3436E+01     2.000     7   7.9631
     7487     0.00000     0.7123E+01     2.000     7   7.9650
     7488     0.00000     0.7107E+01     2.000     7   7.9650
     7490     0.00000     0.4535E+01     2.000     6   7.9666
     7492     0.00000     0.1008E+02     2.000     7   7.9669
     7493     0.00000     0.5576E+01     2.000     7   7.9671
     7494     0.00000     0.4311E+01     2.000     7   7.9676
     7495     0.00000     0.3092E+01     2.000     7   7.9682
     7496     0.00000     0.7066E+01     2.000     6   7.9684
     7497     0.00000     0.1021E+02     2.000     7   7.9685
     7498     0.00000     0.9084E+01     2.000     7   7.9686
     7499     0.00000     0.6071E+01     2.000     7   7.9685
     7500     0.00000     0.5279E+01     2.000     5   7.9692
     7501     0.00000     0.3448E+01     2.000     7   7.9690
     7502     0.00000     0.3081E+01     2.000     7   7.9698
     7503     0.00000     0.6984E+01     2.000     7   7.9703
     7504     0.00000     0.6979E+01     2.000     7   7.9703
     7505     0.00000     0.4922E+01     2.000     6   7.9707
     7506     0.00000     0.7240E+01     2.000     7   7.9710
     7507     0.00000     0.3120E+01     2.000     7   7.9709
     7508     0.00000     0.2803E+01     2.000     7   7.9717
     7509     0.00000     0.5714E+01     2.000     6   7.9726
     7510     0.00000     0.5485E+01     2.000     6   7.9726
     7511     0.00000     0.5685E+01     2.000     6   7.9726
     7512     0.00000     0.5865E+01     2.000     7   7.9727
     7513     0.00000     0.3035E+01     2.000     7   7.9733
     7514     0.00000     0.3083E+01     2.000     7   7.9734
     7515     0.00000     0.7262E+01     2.000     7   7.9732
     7516     0.00000     0.3273E+01     2.000     6   7.9754
     7517     0.00000     0.3228E+01     2.000     7   7.9753
     7518     0.00000     0.3713E+01     2.000     7   7.9753
     7519     0.00000     0.4217E+01     2.000     6   7.9758
     7520     0.00000     0.3191E+01     2.000     7   7.9757
     7521     0.00000     0.7159E+01     2.000     7   7.9769
     7522     0.00000     0.4942E+01     2.000     7   7.9779
     7523     0.00000     0.4436E+01     2.000     6   7.9787
     7524     0.00000     0.3528E+01     2.000     7   7.9788
     7525     0.00000     0.5351E+01     2.000     7   7.9787
     7526     0.00000     0.4212E+01     2.000     7   7.9801
     7527     0.00000     0.4324E+01     2.000     7   7.9801
     7528     0.00000     0.5510E+01     2.000     6   7.9811
     7529     0.00000     0.5318E+01     2.000     6   7.9811
     7530     0.00000     0.5493E+01     2.000     6   7.9811
     7531     0.00000     0.3085E+01     2.000     7   7.9806
     7532     0.00000     0.4877E+01     2.000     5   7.9814
     7533     0.00000     0.3241E+01     2.000     6   7.9815
     7534     0.00000     0.1290E+02     2.000     7   7.9815
     7536     0.00000     0.5936E+01     2.000     7   7.9825
     7537     0.00000     0.5944E+01     2.000     7   7.9827
     7538     0.00000     0.1030E+02     2.000     7   7.9835
     7539     0.00000     0.1607E+02     2.000     7   7.9834
     7540     0.00000     0.1526E+02     2.000     7   7.9834
     7541     0.00000     0.1258E+02     2.000     7   7.9831
     7542     0.00000     0.8738E+01     2.000     7   7.9837
     7543     0.00000     0.5334E+01     2.000     7   7.9839
     7544     0.00000     0.4701E+01     2.000     7   7.9848
     7545     0.00000     0.3427E+01     2.000     6   7.9857
     7546     0.00000     0.5354E+01     2.000     7   7.9857
     7547     0.00000     0.3124E+01     2.000     7   7.9859
     7548     0.00000     0.3937E+01     2.000     6   7.9862
     7549     0.00000     0.4371E+01     2.000     7   7.9862
     7550     0.00000     0.3643E+01     2.000     6   7.9869
     7552     0.00000     0.4457E+01     2.000     6   7.9875
     7553     0.00000     0.1005E+02     2.000     7   7.9878
     7554     0.00000     0.4739E+01     2.000     6   7.9891
     7555     0.00000     0.3257E+01     2.000     6   7.9887
     7556     0.00000     0.3692E+01     2.000     6   7.9887
     7557     0.00000     0.7958E+01     2.000     7   7.9888
     7558     0.00000     0.7230E+01     2.000     7   7.9892
     7559     0.00000     0.4962E+01     2.000     6   7.9899
     7560     0.00000     0.8107E+01     2.000     7   7.9898
     7561     0.00000     0.2859E+01     2.000     5   7.9903
     7562     0.00000     0.4718E+01     2.000     6   7.9919
     7563     0.00000     0.1549E+02     2.000     7   7.9922
     7564     0.00000     0.2858E+01     2.000     7   7.9924
     7565     0.00000     0.1478E+02     2.000     7   7.9922
     7566     0.00000     0.5831E+01     2.000     7   7.9929
     7567     0.00000     0.2886E+01     2.000     4   7.9963
     7568     0.00000     0.6156E+01     2.000     7   7.9970
     7569     0.00000     0.2907E+01     2.000     5   7.9971
     7570     0.00000     0.5874E+01     2.000     7   7.9971
     7571     0.00000     0.6843E+01     2.000     7   7.9971
     7572     0.00000     0.5056E+01     2.000     7   7.9968
     7573     0.00000     0.1002E+02     2.000     7   7.9971
     7574     0.00000     0.1044E+02     2.000     7   7.9971
     7575     0.00000     0.5209E+01     2.000     7   7.9968
     7576     0.00000     0.4901E+01     2.000     5   7.9972
     7577     0.00000     0.5040E+01     2.000     7   7.9974
     7578     0.00000     0.5180E+01     2.000     7   7.9974
     7579     0.00000     0.9206E+01     2.000     7   7.9988
     7580     0.00000     0.4332E+01     2.000     6   8.0002
     7581     0.00000     0.6944E+01     2.000     7   8.0000
     7582     0.00000     0.1240E+02     2.000     7   8.0002
     7584     0.00000     0.3674E+01     2.000     7   8.0003
     7587     0.00000     0.3544E+01     2.000     6   8.0016
     7588     0.00000     0.4515E+01     2.000     7   8.0013
     7590     0.00000     0.3756E+01     2.000     6   8.0018
     7591     0.00000     0.5329E+01     2.000     7   8.0026
     7592     0.00000     0.4457E+01     2.000     7   8.0035
     7593     0.00000     0.6162E+01     2.000     7   8.0037
     7594     0.00000     0.7043E+01     2.000     7   8.0049
     7595     0.00000     0.1217E+02     2.000     7   8.0055
     7596     0.00000     0.1137E+02     2.000     7   8.0057
     7597     0.00000     0.9343E+01     2.000     7   8.0054
     7598     0.00000     0.7579E+01     2.000     6   8.0059
     7599     0.00000     0.4220E+01     2.000     7   8.0062
     7600     0.00000     0.3238E+01     2.000     7   8.0058
     7601     0.00000     0.7911E+01     2.000     7   8.0059
     7602     0.00000     0.7661E+01     2.000     7   8.0066
     7603     0.00000     0.4440E+01     2.000     7   8.0065
     7604     0.00000     0.9795E+01     2.000     7   8.0078
     7605     0.00000     0.6699E+01     2.000     7   8.0090
     7606     0.00000     0.9749E+01     2.000     7   8.0095
     7607     0.00000     0.9021E+01     2.000     7   8.0095
     7608     0.00000     0.5828E+01     2.000     7   8.0109
     7609     0.00000     0.5791E+01     2.000     7   8.0110
     7610     0.00000     0.3357E+01     2.000     7   8.0116
     7611     0.00000     0.6814E+01     2.000     7   8.0113
     7612     0.00000     0.5933E+01     2.000     7   8.0114
     7613     0.00000     0.4388E+01     2.000     6   8.0120
     7614     0.00000     0.6023E+01     2.000     7   8.0118
     7615     0.00000     0.5024E+01     2.000     7   8.0125
     7616     0.00000     0.5948E+01     2.000     7   8.0125
     7617     0.00000     0.6540E+01     2.000     7   8.0129
     7618     0.00000     0.9577E+01     2.000     7   8.0129
     7619     0.00000     0.9944E+01     2.000     7   8.0129
     7620     0.00000     0.8596E+01     2.000     7   8.0138
     7621     0.00000     0.7848E+01     2.000     7   8.0135
     7622     0.00000     0.5791E+01     2.000     6   8.0147
     7623     0.00000     0.5032E+01     2.000     7   8.0150
     7624     0.00000     0.3377E+01     2.000     5   8.0162
     7625     0.00000     0.6617E+01     2.000     7   8.0160
     7626     0.00000     0.5012E+01     2.000     7   8.0163
     7627     0.00000     0.5929E+01     2.000     7   8.0163
     7628     0.00000     0.5963E+01     2.000     7   8.0170
     7629     0.00000     0.6385E+01     2.000     6   8.0174
     7630     0.00000     0.3570E+01     2.000     7   8.0178
     7631     0.00000     0.5866E+01     2.000     7   8.0182
     7632     0.00000     0.5735E+01     2.000     7   8.0202
     7633     0.00000     0.4887E+01     2.000     7   8.0202
     7634     0.00000     0.4584E+01     2.000     6   8.0206
     7635     0.00000     0.7503E+01     2.000     7   8.0217
     7636     0.00000     0.4685E+01     2.000     6   8.0220
     7637     0.00000     0.3984E+01     2.000     7   8.0219
     7638     0.00000     0.3973E+01     2.000     7   8.0222
     7639     0.00000     0.9318E+01     2.000     7   8.0225
     7640     0.00000     0.5874E+01     2.000     7   8.0227
     7641     0.00000     0.3562E+01     2.000     7   8.0227
     7642     0.00000     0.1100E+02     2.000     7   8.0232
     7643     0.00000     0.9727E+01     2.000     7   8.0239
     7644     0.00000     0.6649E+01     2.000     7   8.0240
     7645     0.00000     0.5708E+01     2.000     7   8.0247
     7646     0.00000     0.4865E+01     2.000     7   8.0247
     7647     0.00000     0.3685E+01     2.000     6   8.0249
     7648     0.00000     0.4599E+01     2.000     6   8.0258
     7649     0.00000     0.4941E+01     2.000     7   8.0254
     7650     0.00000     0.4598E+01     2.000     7   8.0254
     7651     0.00000     0.5896E+01     2.000     7   8.0277
     7652     0.00000     0.7239E+01     2.000     7   8.0277
     7653     0.00000     0.2701E+01     2.000     5   8.0284
     7654     0.00000     0.4330E+01     2.000     6   8.0285
     7655     0.00000     0.5534E+01     2.000     7   8.0285
     7656     0.00000     0.6434E+01     2.000     7   8.0285
     7657     0.00000     0.7325E+01     2.000     6   8.0290
     7658     0.00000     0.8903E+01     2.000     7   8.0294
     7659     0.00000     0.8310E+01     2.000     7   8.0296
     7660     0.00000     0.6570E+01     2.000     7   8.0297
     7661     0.00000     0.8098E+01     2.000     7   8.0296
     7662     0.00000     0.9525E+01     2.000     7   8.0296
     7663     0.00000     0.6208E+01     2.000     6   8.0304
     7664     0.00000     0.6283E+01     2.000     6   8.0301
     7665     0.00000     0.6930E+01     2.000     7   8.0308
     7666     0.00000     0.6584E+01     2.000     7   8.0306
     7667     0.00000     0.2978E+01     2.000     6   8.0326
     7668     0.00000     0.3453E+01     2.000     7   8.0332
     7669     0.00000     0.9591E+01     2.000     7   8.0332
     7670     0.00000     0.6537E+01     2.000     7   8.0334
     7671     0.00000     0.4172E+01     2.000     7   8.0340
     7672     0.00000     0.5280E+01     2.000     7   8.0340
     7673     0.00000     0.3605E+01     2.000     6   8.0345
     7674     0.00000     0.5734E+01     2.000     7   8.0354
     7675     0.00000     0.4741E+01     2.000     7   8.0354
     7676     0.00000     0.4180E+01     2.000     7   8.0351
     7677     0.00000     0.5293E+01     2.000     7   8.0351
     7678     0.00000     0.5342E+01     2.000     7   8.0358
     7679     0.00000     0.5846E+01     2.000     7   8.0355
     7681     0.00000     0.6987E+01     2.000     7   8.0364
     7682     0.00000     0.5795E+01     2.000     7   8.0369
     7683     0.00000     0.5739E+01     2.000     7   8.0369
     7684     0.00000     0.5491E+01     2.000     6   8.0377
     7685     0.00000     0.4123E+01     2.000     7   8.0376
     7686     0.00000     0.6915E+01     2.000     7   8.0375
     7687     0.00000     0.4637E+01     2.000     7   8.0384
     7688     0.00000     0.4704E+01     2.000     7   8.0384
     7689     0.00000     0.8949E+01     2.000     7   8.0383
     7690     0.00000     0.4179E+01     2.000     7   8.0388
     7691     0.00000     0.5843E+01     2.000     7   8.0384
     7692     0.00000     0.6280E+01     2.000     7   8.0387
     7693     0.00000     0.5661E+01     2.000     7   8.0384
     7695     0.00000     0.5897E+01     2.000     7   8.0407
     7696     0.00000     0.9409E+01     2.000     7   8.0413
     7698     0.00000     0.5980E+01     2.000     7   8.0416
     7699     0.00000     0.6273E+01     2.000     6   8.0422
     7700     0.00000     0.4053E+01     2.000     7   8.0431
     7701     0.00000     0.4414E+01     2.000     7   8.0434
     7702     0.00000     0.5785E+01     2.000     7   8.0434
     7704     0.00000     0.5960E+01     2.000     7   8.0436
     7705     0.00000     0.2680E+01     2.000     5   8.0446
     7706     0.00000     0.5511E+01     2.000     7   8.0447
     7707     0.00000     0.4475E+01     2.000     7   8.0447
     7708     0.00000     0.4095E+01     2.000     7   8.0452
     7709     0.00000     0.3389E+01     2.000     7   8.0452
     7710     0.00000     0.4093E+01     2.000     7   8.0461
     7711     0.00000     0.3379E+01     2.000     7   8.0461
     7712     0.00000     0.4340E+01     2.000     6   8.0474
     7713     0.00000     0.5050E+01     2.000     6   8.0474
     7714     0.00000     0.5662E+01     2.000     7   8.0475
     7715     0.00000     0.5608E+01     2.000     7   8.0475
     7716     0.00000     0.4763E+01     2.000     7   8.0479
     7717     0.00000     0.3331E+01     2.000     7   8.0475
     7718     0.00000     0.5735E+01     2.000     7   8.0478
     7719     0.00000     0.6277E+01     2.000     6   8.0483
     7720     0.00000     0.4354E+01     2.000     7   8.0485
     7723     0.00000     0.4094E+01     2.000     7   8.0505
     7724     0.00000     0.4408E+01     2.000     6   8.0511
     7725     0.00000     0.3128E+01     2.000     7   8.0512
     7726     0.00000     0.9151E+01     2.000     7   8.0518
     7727     0.00000     0.3655E+01     2.000     6   8.0529
     7728     0.00000     0.3647E+01     2.000     6   8.0528
     7729     0.00000     0.5734E+01     2.000     7   8.0528
     7730     0.00000     0.4587E+01     2.000     7   8.0527
     7731     0.00000     0.5558E+01     2.000     7   8.0528
     7732     0.00000     0.3998E+01     2.000     7   8.0540
     7733     0.00000     0.4284E+01     2.000     6   8.0559
     7734     0.00000     0.4931E+01     2.000     6   8.0559
     7735     0.00000     0.5693E+01     2.000     7   8.0560
     7736     0.00000     0.5609E+01     2.000     7   8.0564
     7737     0.00000     0.8948E+01     2.000     7   8.0569
     7738     0.00000     0.8267E+01     2.000     7   8.0569
     7739     0.00000     0.3889E+01     2.000     6   8.0572
     7740     0.00000     0.5170E+01     2.000     7   8.0574
     7741     0.00000     0.1186E+02     2.000     7   8.0585
     7742     0.00000     0.1414E+02     2.000     7   8.0585
     7743     0.00000     0.5128E+01     2.000     7   8.0595
     7744     0.00000     0.4372E+01     2.000     7   8.0597
     7745     0.00000     0.6651E+01     2.000     7   8.0603
     7746     0.00000     0.5000E+01     2.000     7   8.0602
     7747     0.00000     0.7954E+01     2.000     7   8.0609
     7748     0.00000     0.5041E+01     2.000     7   8.0610
     7749     0.00000     0.4857E+01     2.000     7   8.0610
     7750     0.00000     0.7047E+01     2.000     7   8.0607
     7751     0.00000     0.4169E+01     2.000     7   8.0612
     7752     0.00000     0.8232E+01     2.000     7   8.0616
     7754     0.00000     0.6614E+01     2.000     7   8.0621
     7755     0.00000     0.2734E+01     2.000     4   8.0627
     7756     0.00000     0.4160E+01     2.000     6   8.0640
     7757     0.00000     0.3026E+01     2.000     7   8.0638
     7758     0.00000     0.1175E+02     2.000     7   8.0648
     7759     0.00000     0.5834E+01     2.000     7   8.0658
     7760     0.00000     0.7879E+01     2.000     7   8.0660
     7761     0.00000     0.1181E+02     2.000     7   8.0666
     7762     0.00000     0.6308E+01     2.000     6   8.0669
     7763     0.00000     0.1173E+02     2.000     7   8.0668
     7764     0.00000     0.1383E+02     2.000     7   8.0668
     7768     0.00000     0.5998E+01     2.000     6   8.0677
     7769     0.00000     0.3951E+01     2.000     7   8.0682
     7770     0.00000     0.5708E+01     2.000     7   8.0688
     7771     0.00000     0.7752E+01     2.000     7   8.0695
     7772     0.00000     0.3855E+01     2.000     7   8.0695
     7773     0.00000     0.7545E+01     2.000     7   8.0695
     7774     0.00000     0.9041E+01     2.000     7   8.0695
     7775     0.00000     0.5051E+01     2.000     7   8.0693
     7776     0.00000     0.4945E+01     2.000     7   8.0695
     7777     0.00000     0.6165E+01     2.000     6   8.0702
     7779     0.00000     0.4947E+01     2.000     7   8.0705
     7780     0.00000     0.4767E+01     2.000     7   8.0705
     7781     0.00000     0.4220E+01     2.000     6   8.0706
     7782     0.00000     0.2980E+01     2.000     6   8.0706
     7783     0.00000     0.3521E+01     2.000     6   8.0706
     7784     0.00000     0.7765E+01     2.000     7   8.0709
     7786     0.00000     0.3866E+01     2.000     7   8.0725
     7787     0.00000     0.1057E+02     2.000     7   8.0727
     7788     0.00000     0.3815E+01     2.000     7   8.0739
     7789     0.00000     0.5594E+01     2.000     7   8.0742
     7790     0.00000     0.3758E+01     2.000     7   8.0746
     7791     0.00000     0.3950E+01     2.000     6   8.0751
     7793     0.00000     0.2970E+01     2.000     6   8.0754
     7796     0.00000     0.6020E+01     2.000     6   8.0771
     7797     0.00000     0.6598E+01     2.000     7   8.0772
     7798     0.00000     0.5726E+01     2.000     7   8.0774
     7799     0.00000     0.3885E+01     2.000     6   8.0777
     7800     0.00000     0.5846E+01     2.000     7   8.0777
     7801     0.00000     0.2997E+01     2.000     7   8.0782
     7802     0.00000     0.7620E+01     2.000     7   8.0792
     7803     0.00000     0.8323E+01     2.000     7   8.0792
     7804     0.00000     0.8676E+01     2.000     7   8.0792
     7805     0.00000     0.2761E+01     2.000     7   8.0798
     7806     0.00000     0.6117E+01     2.000     7   8.0805
     7808     0.00000     0.7690E+01     2.000     7   8.0804
     7809     0.00000     0.8274E+01     2.000     7   8.0804
     7810     0.00000     0.8653E+01     2.000     7   8.0804
     7812     0.00000     0.7332E+01     2.000     7   8.0815
     7813     0.00000     0.8088E+01     2.000     7   8.0815
     7814     0.00000     0.4006E+01     2.000     7   8.0818
     7815     0.00000     0.3098E+01     2.000     5   8.0826
     7816     0.00000     0.5702E+01     2.000     6   8.0828
     7817     0.00000     0.5400E+01     2.000     7   8.0831
     7818     0.00000     0.4016E+01     2.000     7   8.0827
     7819     0.00000     0.3937E+01     2.000     7   8.0841
     7822     0.00000     0.5195E+01     2.000     7   8.0845
     7823     0.00000     0.6463E+01     2.000     7   8.0847
     7825     0.00000     0.3466E+01     2.000     7   8.0849
     7827     0.00000     0.4701E+01     2.000     7   8.0865
     7828     0.00000     0.5603E+01     2.000     7   8.0865
     7830     0.00000     0.5157E+01     2.000     7   8.0867
     7831     0.00000     0.5839E+01     2.000     7   8.0871
     7832     0.00000     0.6566E+01     2.000     7   8.0875
     7833     0.00000     0.1342E+02     2.000     7   8.0885
     7834     0.00000     0.3795E+01     2.000     7   8.0885
     7835     0.00000     0.3207E+01     2.000     7   8.0891
     7836     0.00000     0.7905E+01     2.000     7   8.0891
     7837     0.00000     0.1073E+02     2.000     6   8.0892
     7838     0.00000     0.3052E+01     2.000     6   8.0900
     7841     0.00000     0.5184E+01     2.000     7   8.0898
     7842     0.00000     0.9340E+01     2.000     7   8.0899
     7843     0.00000     0.7847E+01     2.000     7   8.0899
     7844     0.00000     0.3647E+01     2.000     7   8.0912
     7845     0.00000     0.2753E+01     2.000     7   8.0922
     7847     0.00000     0.2730E+01     2.000     6   8.0930
     7848     0.00000     0.3142E+01     2.000     7   8.0934
     7849     0.00000     0.5821E+01     2.000     7   8.0936
     7850     0.00000     0.7876E+01     2.000     7   8.0941
     7852     0.00000     0.5523E+01     2.000     7   8.0942
     7853     0.00000     0.5907E+01     2.000     7   8.0946
     7854     0.00000     0.2828E+01     2.000     6   8.0948
     7855     0.00000     0.6238E+01     2.000     6   8.0949
     7856     0.00000     0.5783E+01     2.000     6   8.0949
     7857     0.00000     0.6063E+01     2.000     6   8.0953
     7858     0.00000     0.5620E+01     2.000     6   8.0953
     7859     0.00000     0.1102E+02     2.000     6   8.0954
     7860     0.00000     0.3406E+01     2.000     7   8.0955
     7861     0.00000     0.5834E+01     2.000     7   8.0966
     7862     0.00000     0.4605E+01     2.000     7   8.0968
     7863     0.00000     0.5493E+01     2.000     7   8.0968
     7864     0.00000     0.2927E+01     2.000     7   8.0974
     7865     0.00000     0.3652E+01     2.000     7   8.0985
     7866     0.00000     0.4196E+01     2.000     7   8.0988
     7867     0.00000     0.5365E+01     2.000     7   8.0998
     7868     0.00000     0.6214E+01     2.000     7   8.0998
     7869     0.00000     0.5861E+01     2.000     7   8.0998
     7870     0.00000     0.2864E+01     2.000     7   8.1001
     7871     0.00000     0.4717E+01     2.000     5   8.1005
     7873     0.00000     0.3970E+01     2.000     7   8.1004
     7874     0.00000     0.3631E+01     2.000     7   8.1009
     7875     0.00000     0.3657E+01     2.000     6   8.1014
     7877     0.00000     0.6253E+01     2.000     7   8.1014
     7878     0.00000     0.1005E+02     2.000     7   8.1020
     7880     0.00000     0.5269E+01     2.000     7   8.1024
     7881     0.00000     0.6142E+01     2.000     7   8.1024
     7882     0.00000     0.3450E+01     2.000     6   8.1030
     7883     0.00000     0.5461E+01     2.000     7   8.1027
     7885     0.00000     0.3314E+01     2.000     7   8.1032
     7886     0.00000     0.2764E+01     2.000     6   8.1042
     7889     0.00000     0.3689E+01     2.000     7   8.1053
     7890     0.00000     0.3641E+01     2.000     7   8.1052
     7891     0.00000     0.3638E+01     2.000     7   8.1072
     7892     0.00000     0.3451E+01     2.000     7   8.1072
     7894     0.00000     0.6216E+01     2.000     7   8.1077
     7898     0.00000     0.6874E+01     2.000     7   8.1096
     7899     0.00000     0.5075E+01     2.000     7   8.1097
     7900     0.00000     0.7239E+01     2.000     7   8.1100
     7901     0.00000     0.8602E+01     2.000     7   8.1100
     7902     0.00000     0.3429E+01     2.000     7   8.1102
     7903     0.00000     0.6984E+01     2.000     6   8.1106
     7904     0.00000     0.6819E+01     2.000     7   8.1107
     7905     0.00000     0.7513E+01     2.000     7   8.1107
     7906     0.00000     0.3648E+01     2.000     7   8.1104
     7907     0.00000     0.3442E+01     2.000     7   8.1104
     7908     0.00000     0.3439E+01     2.000     7   8.1105
     7909     0.00000     0.2745E+01     2.000     6   8.1110
     7910     0.00000     0.7944E+01     2.000     7   8.1115
     7911     0.00000     0.7565E+01     2.000     7   8.1115
     7912     0.00000     0.7487E+01     2.000     7   8.1115
     7913     0.00000     0.6502E+01     2.000     7   8.1117
     7915     0.00000     0.3334E+01     2.000     6   8.1126
     7916     0.00000     0.3578E+01     2.000     5   8.1132
     7917     0.00000     0.2922E+01     2.000     6   8.1133
     7918     0.00000     0.3301E+01     2.000     6   8.1133
     7919     0.00000     0.4724E+01     2.000     7   8.1136
     7920     0.00000     0.6208E+01     2.000     6   8.1135
     7921     0.00000     0.5255E+01     2.000     7   8.1138
     7922     0.00000     0.5204E+01     2.000     7   8.1138
     7923     0.00000     0.5339E+01     2.000     7   8.1148
     7925     0.00000     0.2959E+01     2.000     7   8.1151
     7927     0.00000     0.4675E+01     2.000     5   8.1172
     7928     0.00000     0.3849E+01     2.000     6   8.1176
     7929     0.00000     0.3636E+01     2.000     7   8.1175
     7930     0.00000     0.7726E+01     2.000     7   8.1189
     7931     0.00000     0.7351E+01     2.000     7   8.1189
     7932     0.00000     0.7303E+01     2.000     7   8.1189
     7933     0.00000     0.6071E+01     2.000     7   8.1197
     7934     0.00000     0.1022E+02     2.000     7   8.1197
     7935     0.00000     0.9044E+01     2.000     7   8.1197
     7937     0.00000     0.5161E+01     2.000     7   8.1202
     7938     0.00000     0.5101E+01     2.000     7   8.1202
     7939     0.00000     0.3897E+01     2.000     7   8.1208
     7940     0.00000     0.3831E+01     2.000     7   8.1216
     7941     0.00000     0.2999E+01     2.000     6   8.1224
     7943     0.00000     0.6260E+01     2.000     6   8.1229
     7946     0.00000     0.6294E+01     2.000     7   8.1240
     7947     0.00000     0.5506E+01     2.000     7   8.1240
     7948     0.00000     0.4432E+01     2.000     7   8.1242
     7950     0.00000     0.2971E+01     2.000     7   8.1247
     7951     0.00000     0.7746E+01     2.000     6   8.1249
     7952     0.00000     0.5020E+01     2.000     7   8.1251
     7953     0.00000     0.5493E+01     2.000     7   8.1251
     7954     0.00000     0.5006E+01     2.000     7   8.1249
     7955     0.00000     0.4441E+01     2.000     7   8.1253
     7956     0.00000     0.5009E+01     2.000     7   8.1253
     7957     0.00000     0.5473E+01     2.000     7   8.1254
     7958     0.00000     0.2716E+01     2.000     6   8.1260
     7959     0.00000     0.5994E+01     2.000     7   8.1267
     7960     0.00000     0.1024E+02     2.000     7   8.1267
     7961     0.00000     0.8934E+01     2.000     7   8.1267
     7962     0.00000     0.6679E+01     2.000     7   8.1269
     7963     0.00000     0.3729E+01     2.000     7   8.1288
     7964     0.00000     0.7346E+01     2.000     7   8.1285
     7965     0.00000     0.7127E+01     2.000     7   8.1285
     7966     0.00000     0.4447E+01     2.000     7   8.1285
     7967     0.00000     0.3101E+01     2.000     6   8.1292
     7968     0.00000     0.5312E+01     2.000     6   8.1289
     7970     0.00000     0.3841E+01     2.000     7   8.1302
     7971     0.00000     0.5735E+01     2.000     7   8.1303
     7972     0.00000     0.3677E+01     2.000     7   8.1305
     7973     0.00000     0.4340E+01     2.000     7   8.1325
     7974     0.00000     0.4919E+01     2.000     7   8.1325
     7975     0.00000     0.3465E+01     2.000     7   8.1338
     7976     0.00000     0.4688E+01     2.000     7   8.1345
     7977     0.00000     0.3464E+01     2.000     7   8.1345
     7978     0.00000     0.7246E+01     2.000     7   8.1354
     7979     0.00000     0.6914E+01     2.000     7   8.1354
     7981     0.00000     0.3277E+01     2.000     7   8.1377
     7982     0.00000     0.6687E+01     2.000     7   8.1377
     7983     0.00000     0.3265E+01     2.000     7   8.1377
     7985     0.00000     0.1032E+02     2.000     7   8.1379
     7986     0.00000     0.1071E+02     2.000     7   8.1379
