# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3923     0.00000     0.2583E+02     2.000     7   6.9969
     3924     0.00000     0.5100E+01     2.000     7   6.9969
     3925     0.00000     0.3929E+01     2.000     4   6.9970
     3926     0.00000     0.4751E+01     2.000     6   6.9974
     3927     0.00000     0.9616E+01     2.000     7   6.9975
     3928     0.00000     0.5801E+01     2.000     6   6.9984
     3929     0.00000     0.1353E+02     2.000     7   6.9982
     3930     0.00000     0.7966E+01     2.000     7   6.9983
     3931     0.00000     0.4271E+01     2.000     7   6.9989
     3932     0.00000     0.6429E+01     2.000     6   6.9996
     3933     0.00000     0.2724E+01     2.000     7   6.9995
     3934     0.00000     0.1251E+02     1.000     6   7.0000
     3935     0.00000     0.5996E+01     2.000     7   7.0004
     3936     0.00000     0.2830E+01     2.000     7   7.0005
     3937     0.00000     0.7989E+01     2.000     7   7.0015
     3938     0.00000     0.1397E+02     2.000     7   7.0016
     3939     0.00000     0.8141E+01     2.000     7   7.0023
     3940     0.00000     0.4273E+02     2.000     7   7.0025
     3941     0.00000     0.7533E+01     2.000     6   7.0033
     3942     0.00000     0.1303E+02     2.000     7   7.0033
     3943     0.00000     0.9879E+01     2.000     7   7.0040
     3944     0.00000     0.3509E+01     2.000     7   7.0037
     3945     0.00000     0.3365E+01     2.000     7   7.0042
     3947     0.00000     0.9577E+01     2.000     7   7.0056
     3948     0.00000     0.8885E+01     2.000     7   7.0055
     3949     0.00000     0.2823E+01     2.000     7   7.0062
     3950     0.00000     0.3750E+01     2.000     7   7.0064
     3951     0.00000     0.3208E+01     2.000     7   7.0067
     3952     0.00000     0.1305E+02     2.000     7   7.0068
     3953     0.00000     0.3035E+01     2.000     5   7.0072
     3954     0.00000     0.3386E+01     2.000     7   7.0074
     3955     0.00000     0.3056E+01     2.000     7   7.0074
     3956     0.00000     0.1408E+02     2.000     7   7.0080
     3957     0.00000     0.2853E+01     2.000     7   7.0080
     3958     0.00000     0.1780E+02     2.000     7   7.0082
     3959     0.00000     0.4416E+01     2.000     7   7.0084
     3960     0.00000     0.3779E+01     2.000     7   7.0089
     3961     0.00000     0.2257E+02     2.000     7   7.0097
     3962     0.00000     0.1163E+02     2.000     7   7.0103
     3964     0.00000     0.7054E+01     2.000     7   7.0107
     3965     0.00000     0.4327E+02     2.000     7   7.0118
     3966     0.00000     0.3572E+01     2.000     7   7.0124
     3968     0.00000     0.2923E+01     2.000     7   7.0133
     3969     0.00000     0.4100E+01     2.000     6   7.0141
     3970     0.00000     0.1354E+02     2.000     7   7.0142
     3971     0.00000     0.6231E+01     2.000     7   7.0151
     3972     0.00000     0.1120E+02     2.000     7   7.0152
     3973     0.00000     0.2564E+02     2.000     7   7.0152
     3974     0.00000     0.9913E+01     2.000     7   7.0152
     3976     0.00000     0.4841E+01     2.000     6   7.0166
     3977     0.00000     0.1176E+02     2.000     7   7.0167
     3979     0.00000     0.4655E+01     2.000     7   7.0165
     3980     0.00000     0.9240E+01     2.000     7   7.0168
     3981     0.00000     0.2572E+02     2.000     7   7.0173
     3982     0.00000     0.4992E+01     2.000     7   7.0173
     3984     0.00000     0.6133E+01     2.000     7   7.0182
     3985     0.00000     0.1122E+02     2.000     7   7.0186
     3986     0.00000     0.4718E+01     2.000     7   7.0190
     3987     0.00000     0.3233E+01     2.000     7   7.0194
     3988     0.00000     0.7341E+01     2.000     7   7.0197
     3990     0.00000     0.1120E+02     2.000     7   7.0203
     3991     0.00000     0.5107E+01     2.000     6   7.0205
     3992     0.00000     0.3521E+01     2.000     6   7.0209
     3994     0.00000     0.4653E+01     2.000     7   7.0215
     3995     0.00000     0.7434E+01     2.000     7   7.0233
     3996     0.00000     0.1137E+02     2.000     7   7.0241
     3997     0.00000     0.1539E+02     2.000     7   7.0241
     3998     0.00000     0.2761E+01     2.000     7   7.0238
     3999     0.00000     0.1167E+02     2.000     7   7.0244
     4000     0.00000     0.1532E+02     2.000     7   7.0244
     4001     0.00000     0.6864E+01     2.000     7   7.0260
     4002     0.00000     0.3420E+01     2.000     7   7.0259
     4004     0.00000     0.3336E+01     2.000     7   7.0258
     4007     0.00000     0.1128E+02     2.000     7   7.0268
     4008     0.00000     0.2609E+02     2.000     7   7.0268
     4009     0.00000     0.9974E+01     2.000     7   7.0268
     4010     0.00000     0.7372E+01     2.000     7   7.0270
     4011     0.00000     0.2765E+02     2.000     7   7.0280
     4012     0.00000     0.5697E+01     2.000     6   7.0285
     4013     0.00000     0.4838E+01     2.000     6   7.0283
     4014     0.00000     0.5538E+01     2.000     6   7.0290
     4015     0.00000     0.1096E+02     2.000     7   7.0289
     4016     0.00000     0.5987E+01     2.000     7   7.0289
     4017     0.00000     0.1462E+02     2.000     7   7.0296
     4018     0.00000     0.8686E+01     2.000     7   7.0302
     4019     0.00000     0.2793E+01     2.000     7   7.0306
     4020     0.00000     0.6111E+01     2.000     7   7.0303
     4021     0.00000     0.4288E+01     2.000     6   7.0318
     4022     0.00000     0.1378E+02     2.000     7   7.0319
     4023     0.00000     0.5480E+01     2.000     7   7.0327
     4024     0.00000     0.6276E+01     2.000     7   7.0323
     4025     0.00000     0.2226E+02     2.000     7   7.0323
     4027     0.00000     0.1278E+02     2.000     7   7.0342
     4028     0.00000     0.8785E+01     2.000     7   7.0346
     4029     0.00000     0.2786E+01     2.000     7   7.0343
     4030     0.00000     0.8747E+01     2.000     7   7.0353
     4032     0.00000     0.5579E+01     2.000     6   7.0368
     4034     0.00000     0.2689E+01     2.000     7   7.0377
     4035     0.00000     0.8376E+01     2.000     6   7.0383
     4036     0.00000     0.5010E+01     2.000     7   7.0383
     4037     0.00000     0.4803E+01     2.000     7   7.0398
     4038     0.00000     0.8849E+01     2.000     7   7.0401
     4039     0.00000     0.5879E+01     2.000     6   7.0405
     4040     0.00000     0.5094E+01     2.000     7   7.0412
     4041     0.00000     0.1548E+02     2.000     7   7.0410
     4042     0.00000     0.3681E+01     2.000     7   7.0415
     4043     0.00000     0.2806E+02     2.000     7   7.0418
     4044     0.00000     0.9597E+01     2.000     7   7.0423
     4045     0.00000     0.2806E+01     2.000     7   7.0424
     4046     0.00000     0.1599E+02     2.000     7   7.0435
     4047     0.00000     0.1379E+02     2.000     7   7.0434
     4048     0.00000     0.4641E+01     2.000     7   7.0435
     4049     0.00000     0.1459E+02     2.000     7   7.0440
     4050     0.00000     0.6406E+01     2.000     6   7.0444
     4052     0.00000     0.5433E+01     2.000     6   7.0456
     4053     0.00000     0.3355E+01     2.000     5   7.0462
     4054     0.00000     0.5870E+01     2.000     6   7.0459
     4055     0.00000     0.4261E+01     2.000     7   7.0464
     4056     0.00000     0.8854E+01     2.000     6   7.0488
     4057     0.00000     0.3588E+01     2.000     7   7.0491
     4059     0.00000     0.1403E+02     2.000     7   7.0514
     4060     0.00000     0.2672E+01     2.000     7   7.0518
     4061     0.00000     0.5433E+01     2.000     6   7.0524
     4062     0.00000     0.8367E+01     2.000     6   7.0524
     4065     0.00000     0.3053E+01     2.000     7   7.0526
     4066     0.00000     0.3652E+01     2.000     7   7.0530
     4067     0.00000     0.5468E+01     2.000     6   7.0545
     4068     0.00000     0.3650E+01     2.000     7   7.0547
     4069     0.00000     0.8830E+01     2.000     6   7.0555
     4070     0.00000     0.4080E+01     2.000     6   7.0559
     4072     0.00000     0.7203E+01     2.000     7   7.0565
     4073     0.00000     0.1554E+02     2.000     7   7.0570
     4074     0.00000     0.5574E+01     2.000     6   7.0572
     4075     0.00000     0.4639E+01     2.000     6   7.0583
     4076     0.00000     0.5729E+01     2.000     6   7.0583
     4077     0.00000     0.4901E+01     2.000     6   7.0583
     4078     0.00000     0.8694E+01     2.000     7   7.0582
     4079     0.00000     0.4966E+01     2.000     7   7.0582
     4080     0.00000     0.9582E+01     2.000     7   7.0589
     4081     0.00000     0.4232E+01     2.000     7   7.0588
     4082     0.00000     0.4575E+01     2.000     6   7.0595
     4083     0.00000     0.3568E+01     2.000     7   7.0598
     4086     0.00000     0.1405E+02     2.000     7   7.0614
     4087     0.00000     0.1149E+02     2.000     7   7.0612
     4088     0.00000     0.2807E+01     2.000     7   7.0624
     4089     0.00000     0.7328E+01     2.000     6   7.0631
     4090     0.00000     0.5118E+01     2.000     6   7.0627
     4092     0.00000     0.3449E+01     2.000     6   7.0634
     4093     0.00000     0.4498E+01     2.000     6   7.0632
     4094     0.00000     0.1040E+02     2.000     7   7.0637
     4095     0.00000     0.4037E+01     2.000     6   7.0645
     4096     0.00000     0.1568E+02     2.000     7   7.0642
     4097     0.00000     0.8714E+01     2.000     7   7.0655
     4098     0.00000     0.6882E+01     2.000     7   7.0671
     4099     0.00000     0.5430E+01     2.000     6   7.0673
     4101     0.00000     0.3072E+01     2.000     7   7.0675
     4102     0.00000     0.1633E+02     2.000     7   7.0676
     4103     0.00000     0.1649E+02     2.000     7   7.0673
     4104     0.00000     0.7018E+01     2.000     7   7.0680
     4105     0.00000     0.4274E+01     2.000     7   7.0682
     4106     0.00000     0.9209E+01     2.000     7   7.0679
     4107     0.00000     0.1157E+02     2.000     7   7.0692
     4108     0.00000     0.4228E+01     2.000     6   7.0696
     4109     0.00000     0.7306E+01     2.000     7   7.0694
     4110     0.00000     0.2856E+01     2.000     7   7.0703
     4111     0.00000     0.6921E+01     2.000     7   7.0707
     4112     0.00000     0.5390E+01     2.000     6   7.0709
     4113     0.00000     0.1768E+02     2.000     7   7.0712
     4114     0.00000     0.4756E+01     2.000     6   7.0713
     4115     0.00000     0.1047E+02     2.000     7   7.0713
     4116     0.00000     0.1179E+02     2.000     7   7.0722
     4117     0.00000     0.1111E+02     2.000     7   7.0722
     4118     0.00000     0.3146E+01     2.000     7   7.0741
     4119     0.00000     0.4009E+01     2.000     7   7.0745
     4121     0.00000     0.1142E+02     2.000     7   7.0754
     4122     0.00000     0.1110E+02     2.000     7   7.0754
     4123     0.00000     0.1779E+02     2.000     7   7.0756
     4124     0.00000     0.9255E+01     2.000     7   7.0762
     4125     0.00000     0.5825E+01     2.000     7   7.0764
     4126     0.00000     0.2766E+01     2.000     7   7.0767
     4127     0.00000     0.6916E+01     2.000     7   7.0774
     4128     0.00000     0.9378E+01     2.000     7   7.0780
     4130     0.00000     0.2164E+02     2.000     7   7.0795
     4131     0.00000     0.1051E+02     2.000     6   7.0800
     4132     0.00000     0.8079E+01     2.000     7   7.0802
     4133     0.00000     0.8614E+01     2.000     7   7.0801
     4134     0.00000     0.3290E+01     2.000     6   7.0808
     4135     0.00000     0.4114E+01     2.000     6   7.0809
     4136     0.00000     0.8063E+01     2.000     7   7.0809
     4137     0.00000     0.9263E+01     2.000     7   7.0814
     4138     0.00000     0.7982E+01     2.000     7   7.0814
     4139     0.00000     0.3292E+01     2.000     6   7.0836
     4140     0.00000     0.1425E+02     2.000     7   7.0840
     4141     0.00000     0.9436E+01     2.000     7   7.0840
     4142     0.00000     0.3055E+01     2.000     7   7.0849
     4144     0.00000     0.2170E+02     2.000     7   7.0852
     4145     0.00000     0.6015E+01     2.000     7   7.0855
     4146     0.00000     0.1453E+02     2.000     7   7.0859
     4147     0.00000     0.4638E+01     2.000     7   7.0863
     4149     0.00000     0.1486E+02     2.000     7   7.0873
     4150     0.00000     0.2787E+01     2.000     7   7.0875
     4151     0.00000     0.5520E+01     2.000     7   7.0872
     4152     0.00000     0.7075E+01     2.000     7   7.0885
     4153     0.00000     0.7030E+01     2.000     7   7.0890
     4154     0.00000     0.8759E+01     2.000     7   7.0892
     4155     0.00000     0.6084E+01     2.000     6   7.0911
     4156     0.00000     0.6685E+01     2.000     7   7.0911
     4157     0.00000     0.1829E+02     2.000     7   7.0938
     4158     0.00000     0.6322E+01     2.000     6   7.0960
     4159     0.00000     0.5920E+01     2.000     7   7.0973
     4160     0.00000     0.8603E+01     2.000     7   7.0978
     4161     0.00000     0.1043E+02     2.000     6   7.0983
     4162     0.00000     0.1781E+02     2.000     7   7.0987
     4163     0.00000     0.3822E+01     2.000     7   7.0989
     4164     0.00000     0.3973E+01     2.000     7   7.0992
     4165     0.00000     0.1059E+02     2.000     6   7.0997
     4166     0.00000     0.6998E+01     2.000     6   7.0997
     4167     0.00000     0.1488E+02     2.000     7   7.0996
     4168     0.00000     0.6148E+01     2.000     6   7.1001
     4169     0.00000     0.1826E+02     2.000     7   7.1000
     4170     0.00000     0.7990E+01     2.000     7   7.1005
     4171     0.00000     0.9204E+01     2.000     7   7.1010
     4172     0.00000     0.7085E+01     2.000     7   7.1009
     4173     0.00000     0.6521E+01     2.000     7   7.1024
     4174     0.00000     0.5513E+01     2.000     7   7.1031
     4175     0.00000     0.8685E+01     2.000     7   7.1029
     4176     0.00000     0.3940E+01     2.000     7   7.1031
     4177     0.00000     0.6636E+01     2.000     7   7.1036
     4178     0.00000     0.6788E+01     2.000     7   7.1036
     4180     0.00000     0.7102E+01     2.000     7   7.1044
     4182     0.00000     0.6284E+01     2.000     7   7.1041
     4183     0.00000     0.4958E+01     2.000     7   7.1046
     4184     0.00000     0.6389E+01     2.000     6   7.1059
     4185     0.00000     0.8527E+01     2.000     7   7.1069
     4186     0.00000     0.1247E+02     2.000     7   7.1065
     4187     0.00000     0.4529E+01     2.000     7   7.1077
     4188     0.00000     0.6376E+01     1.000     6   7.1080
     4189     0.00000     0.8455E+01     2.000     7   7.1081
     4190     0.00000     0.8588E+01     2.000     7   7.1085
     4191     0.00000     0.5444E+01     2.000     7   7.1082
     4192     0.00000     0.4387E+01     2.000     7   7.1082
     4193     0.00000     0.6643E+01     2.000     7   7.1090
     4194     0.00000     0.7931E+01     2.000     7   7.1090
     4195     0.00000     0.7524E+01     2.000     7   7.1094
     4196     0.00000     0.3667E+01     2.000     7   7.1092
     4197     0.00000     0.5561E+01     2.000     7   7.1093
     4198     0.00000     0.1150E+02     2.000     7   7.1098
     4199     0.00000     0.5797E+01     2.000     7   7.1096
     4200     0.00000     0.6490E+01     2.000     7   7.1096
     4201     0.00000     0.7800E+01     2.000     7   7.1096
     4202     0.00000     0.1800E+02     2.000     7   7.1101
     4203     0.00000     0.1009E+02     2.000     7   7.1107
     4204     0.00000     0.1107E+02     2.000     7   7.1107
     4205     0.00000     0.4662E+01     2.000     7   7.1112
     4206     0.00000     0.1172E+02     2.000     7   7.1119
     4207     0.00000     0.1030E+02     2.000     7   7.1119
     4208     0.00000     0.5481E+01     2.000     7   7.1119
     4209     0.00000     0.1097E+02     2.000     7   7.1119
     4210     0.00000     0.6901E+01     2.000     6   7.1124
     4211     0.00000     0.1051E+02     2.000     6   7.1124
     4212     0.00000     0.9199E+01     2.000     7   7.1124
     4213     0.00000     0.8408E+01     2.000     7   7.1130
     4214     0.00000     0.9237E+01     2.000     7   7.1128
     4215     0.00000     0.2950E+01     2.000     7   7.1129
     4216     0.00000     0.1277E+02     2.000     7   7.1144
     4217     0.00000     0.3211E+01     2.000     5   7.1149
     4218     0.00000     0.1254E+02     2.000     7   7.1150
     4219     0.00000     0.9421E+01     2.000     7   7.1155
     4220     0.00000     0.5343E+02     2.000     7   7.1153
     4221     0.00000     0.5635E+01     2.000     7   7.1157
     4222     0.00000     0.3739E+01     2.000     7   7.1166
     4223     0.00000     0.4758E+01     2.000     7   7.1165
     4224     0.00000     0.3987E+01     2.000     7   7.1166
     4225     0.00000     0.8685E+01     2.000     7   7.1180
     4226     0.00000     0.1084E+02     2.000     7   7.1184
     4227     0.00000     0.1790E+02     2.000     7   7.1184
     4229     0.00000     0.1695E+02     2.000     7   7.1191
     4230     0.00000     0.8641E+01     2.000     7   7.1186
     4231     0.00000     0.5605E+01     2.000     7   7.1187
     4232     0.00000     0.4894E+01     2.000     7   7.1187
     4233     0.00000     0.5685E+01     2.000     7   7.1201
     4234     0.00000     0.7714E+01     2.000     7   7.1200
     4235     0.00000     0.8410E+01     2.000     7   7.1198
     4236     0.00000     0.9241E+01     2.000     7   7.1203
     4237     0.00000     0.2771E+01     2.000     4   7.1214
     4238     0.00000     0.6318E+01     1.000     6   7.1220
     4239     0.00000     0.5048E+01     2.000     7   7.1219
     4240     0.00000     0.5577E+01     2.000     7   7.1223
     4241     0.00000     0.1100E+02     2.000     7   7.1242
     4242     0.00000     0.1811E+02     2.000     7   7.1242
     4244     0.00000     0.8410E+01     2.000     7   7.1250
     4245     0.00000     0.2794E+01     2.000     4   7.1260
     4246     0.00000     0.3481E+01     2.000     7   7.1264
     4247     0.00000     0.8531E+01     2.000     7   7.1264
     4248     0.00000     0.1258E+02     2.000     7   7.1262
     4249     0.00000     0.7812E+01     2.000     7   7.1269
     4250     0.00000     0.2245E+02     2.000     7   7.1268
     4251     0.00000     0.1717E+02     2.000     7   7.1275
     4252     0.00000     0.7299E+01     2.000     7   7.1281
     4253     0.00000     0.1922E+02     2.000     7   7.1281
     4254     0.00000     0.5209E+01     2.000     7   7.1281
     4255     0.00000     0.1264E+02     2.000     7   7.1283
     4256     0.00000     0.9329E+01     2.000     7   7.1288
     4257     0.00000     0.1264E+02     2.000     7   7.1291
     4259     0.00000     0.1018E+02     2.000     7   7.1296
     4261     0.00000     0.4726E+01     2.000     6   7.1301
     4262     0.00000     0.4523E+01     2.000     7   7.1305
     4263     0.00000     0.1398E+02     2.000     7   7.1310
     4264     0.00000     0.1042E+02     2.000     7   7.1308
     4265     0.00000     0.2750E+01     2.000     7   7.1314
     4267     0.00000     0.1198E+02     2.000     7   7.1315
     4268     0.00000     0.5304E+02     2.000     7   7.1321
     4269     0.00000     0.7307E+01     2.000     7   7.1337
     4270     0.00000     0.2269E+02     2.000     7   7.1338
     4271     0.00000     0.4808E+01     2.000     7   7.1339
     4272     0.00000     0.1803E+02     2.000     7   7.1346
     4273     0.00000     0.4763E+01     2.000     7   7.1357
     4274     0.00000     0.2795E+01     2.000     7   7.1368
     4276     0.00000     0.1810E+02     2.000     7   7.1387
     4277     0.00000     0.1137E+02     2.000     7   7.1395
     4278     0.00000     0.1779E+02     2.000     7   7.1408
     4279     0.00000     0.4894E+01     2.000     7   7.1412
     4280     0.00000     0.5042E+01     2.000     7   7.1417
     4281     0.00000     0.1369E+02     2.000     7   7.1419
     4282     0.00000     0.4789E+01     2.000     7   7.1419
     4283     0.00000     0.2755E+01     2.000     6   7.1428
     4284     0.00000     0.5677E+01     2.000     6   7.1432
     4285     0.00000     0.8390E+01     2.000     7   7.1430
     4286     0.00000     0.4674E+01     2.000     6   7.1439
     4287     0.00000     0.6655E+01     2.000     7   7.1441
     4288     0.00000     0.4903E+01     2.000     7   7.1440
     4289     0.00000     0.9047E+01     2.000     7   7.1448
     4290     0.00000     0.3410E+01     2.000     7   7.1469
     4291     0.00000     0.9417E+01     2.000     7   7.1471
     4292     0.00000     0.1920E+02     2.000     7   7.1470
     4293     0.00000     0.5128E+01     2.000     7   7.1470
     4294     0.00000     0.8712E+01     2.000     7   7.1482
     4295     0.00000     0.9637E+01     2.000     7   7.1483
     4296     0.00000     0.1279E+02     2.000     7   7.1483
     4297     0.00000     0.8642E+01     2.000     7   7.1489
     4298     0.00000     0.1179E+02     2.000     7   7.1488
     4299     0.00000     0.7620E+01     2.000     7   7.1505
     4300     0.00000     0.3248E+01     2.000     7   7.1516
     4301     0.00000     0.7196E+01     2.000     7   7.1517
     4302     0.00000     0.4808E+01     2.000     7   7.1517
     4303     0.00000     0.9145E+01     2.000     7   7.1529
     4304     0.00000     0.1498E+02     2.000     7   7.1540
     4305     0.00000     0.6676E+01     2.000     7   7.1545
     4306     0.00000     0.1356E+02     2.000     7   7.1547
     4307     0.00000     0.8365E+01     2.000     7   7.1549
     4308     0.00000     0.4787E+01     2.000     7   7.1547
     4309     0.00000     0.3496E+01     2.000     6   7.1555
     4310     0.00000     0.8692E+01     2.000     7   7.1557
     4311     0.00000     0.2776E+01     2.000     6   7.1563
     4312     0.00000     0.3559E+01     2.000     6   7.1567
     4313     0.00000     0.7706E+01     2.000     7   7.1572
     4314     0.00000     0.3444E+01     2.000     7   7.1576
     4315     0.00000     0.2852E+01     2.000     7   7.1580
     4316     0.00000     0.5332E+01     2.000     5   7.1583
     4317     0.00000     0.5495E+01     2.000     7   7.1584
     4318     0.00000     0.5528E+01     2.000     7   7.1584
     4319     0.00000     0.5651E+01     2.000     6   7.1594
     4320     0.00000     0.7057E+01     2.000     7   7.1595
     4321     0.00000     0.2893E+01     2.000     6   7.1601
     4322     0.00000     0.8683E+01     2.000     7   7.1603
     4323     0.00000     0.7342E+01     2.000     7   7.1608
     4324     0.00000     0.1048E+02     2.000     7   7.1616
     4325     0.00000     0.1048E+02     2.000     7   7.1620
     4327     0.00000     0.1766E+02     2.000     7   7.1620
     4328     0.00000     0.3674E+01     2.000     7   7.1683
     4329     0.00000     0.5051E+01     2.000     7   7.1690
     4330     0.00000     0.1044E+02     2.000     7   7.1688
     4331     0.00000     0.3749E+01     2.000     7   7.1693
     4332     0.00000     0.4798E+01     2.000     7   7.1697
     4333     0.00000     0.1014E+02     2.000     7   7.1698
     4334     0.00000     0.1711E+02     2.000     7   7.1699
     4335     0.00000     0.3170E+01     2.000     7   7.1706
     4336     0.00000     0.1242E+02     2.000     7   7.1706
     4337     0.00000     0.4757E+01     2.000     7   7.1706
     4338     0.00000     0.1055E+02     2.000     7   7.1712
     4339     0.00000     0.3523E+01     2.000     6   7.1719
     4340     0.00000     0.3296E+01     2.000     6   7.1724
     4341     0.00000     0.5483E+01     2.000     7   7.1724
     4342     0.00000     0.5520E+01     2.000     7   7.1724
     4343     0.00000     0.4427E+01     2.000     7   7.1735
     4344     0.00000     0.1259E+02     2.000     7   7.1733
     4345     0.00000     0.5020E+01     2.000     7   7.1733
     4346     0.00000     0.5322E+01     2.000     7   7.1733
     4347     0.00000     0.5793E+01     2.000     7   7.1742
     4349     0.00000     0.4622E+01     2.000     7   7.1749
     4351     0.00000     0.6294E+01     2.000     7   7.1754
     4352     0.00000     0.5558E+01     2.000     7   7.1774
     4353     0.00000     0.1703E+02     2.000     7   7.1784
     4354     0.00000     0.8706E+01     2.000     7   7.1792
     4355     0.00000     0.3910E+01     2.000     7   7.1795
     4356     0.00000     0.3517E+01     1.000     6   7.1801
     4358     0.00000     0.6616E+01     2.000     7   7.1800
     4359     0.00000     0.1721E+02     2.000     7   7.1804
     4360     0.00000     0.5611E+01     2.000     7   7.1823
     4361     0.00000     0.5891E+01     2.000     7   7.1832
     4362     0.00000     0.1006E+02     2.000     7   7.1845
     4363     0.00000     0.3299E+01     2.000     4   7.1873
     4364     0.00000     0.1715E+02     2.000     7   7.1875
     4365     0.00000     0.8279E+01     2.000     7   7.1875
     4366     0.00000     0.6632E+01     2.000     7   7.1882
     4369     0.00000     0.8217E+01     2.000     7   7.1904
     4370     0.00000     0.6422E+01     2.000     7   7.1909
     4371     0.00000     0.8677E+01     2.000     7   7.1911
     4372     0.00000     0.3271E+01     2.000     7   7.1922
     4374     0.00000     0.9595E+01     2.000     7   7.1922
     4375     0.00000     0.1130E+02     2.000     7   7.1931
     4376     0.00000     0.4805E+01     2.000     7   7.1931
     4377     0.00000     0.9051E+01     2.000     7   7.1943
     4378     0.00000     0.1197E+02     2.000     7   7.1943
     4379     0.00000     0.4922E+01     2.000     7   7.1941
     4380     0.00000     0.7807E+01     2.000     7   7.1955
     4381     0.00000     0.3445E+01     2.000     7   7.1982
     4382     0.00000     0.4512E+01     2.000     7   7.1997
     4383     0.00000     0.6130E+01     2.000     7   7.2012
     4384     0.00000     0.9482E+01     2.000     7   7.2016
     4385     0.00000     0.1306E+02     2.000     7   7.2018
     4386     0.00000     0.1132E+02     2.000     7   7.2025
     4387     0.00000     0.4954E+01     2.000     7   7.2025
     4388     0.00000     0.5710E+01     2.000     7   7.2028
     4389     0.00000     0.3386E+01     2.000     5   7.2040
     4390     0.00000     0.8927E+01     2.000     7   7.2044
     4391     0.00000     0.6457E+01     2.000     7   7.2058
     4392     0.00000     0.3618E+01     2.000     7   7.2067
     4393     0.00000     0.9565E+01     2.000     7   7.2066
     4394     0.00000     0.9016E+01     2.000     7   7.2070
     4395     0.00000     0.1097E+02     2.000     7   7.2070
     4396     0.00000     0.9567E+01     2.000     7   7.2082
     4397     0.00000     0.7896E+01     2.000     7   7.2082
     4398     0.00000     0.9006E+01     2.000     7   7.2088
     4399     0.00000     0.8724E+01     2.000     7   7.2095
     4400     0.00000     0.5733E+01     2.000     7   7.2099
     4401     0.00000     0.6923E+01     2.000     7   7.2110
     4402     0.00000     0.3536E+01     2.000     7   7.2114
     4403     0.00000     0.2153E+02     2.000     7   7.2116
     4404     0.00000     0.3488E+01     2.000     7   7.2124
     4405     0.00000     0.6235E+01     2.000     7   7.2139
     4407     0.00000     0.4088E+01     2.000     7   7.2148
     4408     0.00000     0.9546E+01     2.000     7   7.2148
     4409     0.00000     0.6603E+01     2.000     7   7.2152
     4410     0.00000     0.6903E+01     2.000     7   7.2162
     4411     0.00000     0.1325E+02     2.000     7   7.2162
     4412     0.00000     0.3257E+01     2.000     7   7.2166
     4413     0.00000     0.8782E+01     2.000     7   7.2172
     4414     0.00000     0.5977E+01     2.000     7   7.2174
     4415     0.00000     0.1531E+02     2.000     7   7.2171
     4416     0.00000     0.3309E+01     2.000     6   7.2176
     4417     0.00000     0.3181E+01     2.000     4   7.2177
     4418     0.00000     0.5526E+01     2.000     7   7.2180
     4419     0.00000     0.6795E+01     2.000     7   7.2185
     4420     0.00000     0.6402E+01     2.000     7   7.2185
     4421     0.00000     0.6947E+01     2.000     7   7.2190
     4422     0.00000     0.6333E+01     2.000     7   7.2194
     4423     0.00000     0.4118E+01     2.000     5   7.2197
     4424     0.00000     0.9650E+01     2.000     7   7.2201
     4425     0.00000     0.7147E+01     2.000     7   7.2211
     4426     0.00000     0.7590E+01     2.000     7   7.2227
     4427     0.00000     0.2909E+01     2.000     6   7.2231
     4428     0.00000     0.3370E+01     2.000     4   7.2239
     4429     0.00000     0.6628E+01     2.000     7   7.2238
     4430     0.00000     0.1240E+02     2.000     7   7.2240
     4431     0.00000     0.1291E+02     2.000     7   7.2243
     4432     0.00000     0.1567E+02     2.000     7   7.2249
     4433     0.00000     0.3183E+01     2.000     6   7.2278
     4434     0.00000     0.3448E+01     2.000     7   7.2294
     4435     0.00000     0.5464E+01     2.000     7   7.2298
     4436     0.00000     0.1813E+02     2.000     7   7.2298
     4437     0.00000     0.5611E+01     2.000     7   7.2298
     4438     0.00000     0.4875E+01     2.000     7   7.2303
     4440     0.00000     0.2131E+02     2.000     7   7.2304
     4441     0.00000     0.3774E+01     1.000     6   7.2312
     4442     0.00000     0.1277E+02     2.000     7   7.2313
     4443     0.00000     0.2306E+02     2.000     7   7.2313
     4444     0.00000     0.5501E+01     2.000     7   7.2320
     4445     0.00000     0.3548E+01     2.000     7   7.2325
     4446     0.00000     0.7615E+01     2.000     7   7.2322
     4447     0.00000     0.1250E+02     2.000     7   7.2345
     4448     0.00000     0.7644E+01     2.000     7   7.2346
     4450     0.00000     0.3134E+01     2.000     7   7.2366
     4451     0.00000     0.7778E+01     2.000     7   7.2378
     4452     0.00000     0.5609E+01     2.000     7   7.2387
     4453     0.00000     0.1630E+02     2.000     7   7.2396
     4454     0.00000     0.2572E+02     2.000     7   7.2396
     4455     0.00000     0.1843E+02     2.000     7   7.2399
     4456     0.00000     0.5796E+01     2.000     7   7.2399
     4457     0.00000     0.4950E+01     2.000     7   7.2405
     4458     0.00000     0.1262E+02     2.000     7   7.2413
     4459     0.00000     0.2800E+01     2.000     5   7.2414
     4460     0.00000     0.3558E+01     2.000     7   7.2430
     4462     0.00000     0.5743E+01     2.000     7   7.2437
     4463     0.00000     0.4003E+01     2.000     7   7.2435
     4464     0.00000     0.4838E+01     2.000     7   7.2435
