# r  chir_mag  chir_re  chir_im
4.019029664260379775e+00 2.452379593378174391e-02 1.287871301004732405e-02 -2.086996210362174892e-02
4.049709280018092272e+00 1.584833764819179591e-02 5.566100898728601129e-03 -1.483874411789171989e-02
4.080388895775805658e+00 9.369271802901349769e-03 3.501495107987422691e-03 -8.690384693751046843e-03
4.111068511533518155e+00 6.843614637717939687e-03 4.902378780776215153e-03 -4.775117129388802353e-03
4.141748127291231540e+00 8.368377382673415285e-03 7.438996677460245691e-03 -3.832892961142456926e-03
4.172427743048944038e+00 1.059113123944194039e-02 9.226305576823610327e-03 -5.200706330312884935e-03
4.203107358806656535e+00 1.204269450005801718e-02 9.424243343401091100e-03 -7.497341410532656729e-03
4.233786974564369920e+00 1.255956276466150927e-02 8.282849199803789947e-03 -9.441240700923876281e-03
4.264466590322082418e+00 1.241628995387338875e-02 6.705820922953804018e-03 -1.044969961137315329e-02
4.295146206079794915e+00 1.216053084834047698e-02 5.590740475442541532e-03 -1.079917272061563412e-02
4.325825821837508300e+00 1.249803336268580541e-02 5.267115319512595366e-03 -1.133394609770856445e-02
4.356505437595220798e+00 1.394195375608492382e-02 5.278648351658378132e-03 -1.290402829027992998e-02
4.387185053352934183e+00 1.646579457549483122e-02 4.584972612633683893e-03 -1.581456345093958105e-02
4.417864669110646680e+00 1.965238954372361055e-02 2.068658270266560562e-03 -1.954321027208976574e-02
4.448544284868359178e+00 2.303133865347823175e-02 -2.893835271959264554e-03 -2.284881348319787314e-02
4.479223900626072563e+00 2.622203127254934055e-02 -1.005435336133629273e-02 -2.421786329435239582e-02
4.509903516383785060e+00 2.894703862485607099e-02 -1.827092026466027239e-02 -2.245227199709053795e-02
4.540583132141497558e+00 3.101915477371428725e-02 -2.584640817801776153e-02 -1.715083517415226175e-02
4.571262747899210943e+00 3.233042679170294170e-02 -3.108344209957497606e-02 -8.892475683184830268e-03
4.601942363656923440e+00 3.284461517240749862e-02 -3.283118598788504344e-02 9.391338841939545802e-04
