# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1665     0.00000     0.2325E+02     2.000     7   6.9640
     1666     0.00000     0.2471E+02     2.000     7   6.9640
     1668     0.00000     0.3488E+01     2.000     7   6.9661
     1669     0.00000     0.9420E+01     2.000     7   6.9660
     1670     0.00000     0.5519E+01     2.000     7   6.9666
     1672     0.00000     0.2901E+02     2.000     7   6.9686
     1673     0.00000     0.2482E+02     2.000     7   6.9686
     1674     0.00000     0.3645E+01     2.000     6   6.9699
     1675     0.00000     0.2018E+02     2.000     7   6.9715
     1676     0.00000     0.8380E+01     2.000     5   6.9719
     1677     0.00000     0.2764E+01     2.000     7   6.9723
     1678     0.00000     0.6816E+01     2.000     7   6.9728
     1680     0.00000     0.5903E+01     2.000     7   6.9738
     1681     0.00000     0.2992E+02     2.000     7   6.9742
     1682     0.00000     0.5094E+01     2.000     7   6.9745
     1684     0.00000     0.3259E+01     2.000     7   6.9748
     1685     0.00000     0.3610E+01     2.000     7   6.9748
     1686     0.00000     0.5345E+01     2.000     7   6.9765
     1687     0.00000     0.7927E+01     2.000     7   6.9772
     1688     0.00000     0.1762E+02     2.000     7   6.9771
     1689     0.00000     0.2040E+02     2.000     7   6.9771
     1690     0.00000     0.6472E+01     2.000     7   6.9767
     1691     0.00000     0.5280E+01     2.000     7   6.9768
     1692     0.00000     0.3799E+01     2.000     7   6.9781
     1693     0.00000     0.2694E+01     2.000     6   6.9799
     1694     0.00000     0.1212E+02     2.000     7   6.9799
     1696     0.00000     0.1098E+02     2.000     5   6.9815
     1697     0.00000     0.1735E+02     2.000     7   6.9824
     1698     0.00000     0.3028E+01     2.000     7   6.9837
     1699     0.00000     0.1235E+02     2.000     7   6.9845
     1700     0.00000     0.8076E+01     2.000     7   6.9847
     1701     0.00000     0.7058E+01     2.000     7   6.9854
     1704     0.00000     0.3701E+01     2.000     7   6.9882
     1706     0.00000     0.8003E+01     2.000     7   6.9886
     1707     0.00000     0.1225E+02     2.000     7   6.9886
     1708     0.00000     0.4309E+01     2.000     7   6.9886
     1709     0.00000     0.1271E+02     2.000     6   6.9912
     1710     0.00000     0.8116E+01     2.000     7   6.9923
     1711     0.00000     0.2755E+01     2.000     7   6.9937
     1712     0.00000     0.7909E+01     2.000     7   6.9946
     1713     0.00000     0.6850E+01     2.000     7   6.9969
     1715     0.00000     0.3591E+01     2.000     6   6.9996
     1717     0.00000     0.4441E+01     2.000     7   7.0002
     1718     0.00000     0.9157E+01     2.000     7   6.9999
     1719     0.00000     0.8044E+01     1.000     6   7.0007
     1720     0.00000     0.1439E+02     2.000     6   7.0011
     1721     0.00000     0.7647E+01     2.000     5   7.0016
     1722     0.00000     0.2875E+01     2.000     5   7.0028
     1724     0.00000     0.7232E+01     2.000     7   7.0034
     1725     0.00000     0.1037E+02     2.000     7   7.0034
     1726     0.00000     0.7564E+01     2.000     7   7.0034
     1727     0.00000     0.4981E+01     2.000     7   7.0044
     1728     0.00000     0.4437E+01     2.000     7   7.0065
     1729     0.00000     0.9195E+01     2.000     6   7.0086
     1730     0.00000     0.3184E+01     2.000     7   7.0083
     1731     0.00000     0.5258E+01     2.000     7   7.0090
     1732     0.00000     0.5877E+01     2.000     7   7.0097
     1733     0.00000     0.3203E+01     2.000     7   7.0094
     1734     0.00000     0.1560E+02     2.000     5   7.0111
     1735     0.00000     0.3662E+01     2.000     7   7.0133
     1736     0.00000     0.1069E+02     2.000     5   7.0141
     1737     0.00000     0.2677E+01     2.000     7   7.0148
     1738     0.00000     0.9760E+01     2.000     7   7.0158
     1739     0.00000     0.3069E+01     2.000     6   7.0166
     1740     0.00000     0.7772E+01     2.000     7   7.0187
     1742     0.00000     0.1219E+02     2.000     7   7.0198
     1743     0.00000     0.2729E+01     2.000     5   7.0202
     1744     0.00000     0.2308E+02     2.000     7   7.0203
     1745     0.00000     0.2305E+02     2.000     7   7.0203
     1746     0.00000     0.8534E+01     2.000     6   7.0208
     1747     0.00000     0.1532E+02     2.000     6   7.0208
     1748     0.00000     0.1090E+02     2.000     6   7.0208
     1749     0.00000     0.2969E+01     2.000     7   7.0213
     1750     0.00000     0.4642E+01     2.000     7   7.0215
     1751     0.00000     0.7345E+01     2.000     7   7.0215
     1752     0.00000     0.3002E+01     2.000     6   7.0231
     1753     0.00000     0.3822E+01     2.000     7   7.0227
     1754     0.00000     0.1192E+02     2.000     6   7.0235
     1755     0.00000     0.1097E+02     2.000     6   7.0238
     1756     0.00000     0.2849E+01     2.000     7   7.0272
     1757     0.00000     0.1518E+02     2.000     7   7.0279
     1758     0.00000     0.1075E+02     2.000     7   7.0289
     1759     0.00000     0.2286E+02     2.000     6   7.0303
     1760     0.00000     0.2807E+01     2.000     7   7.0304
     1761     0.00000     0.3983E+01     2.000     6   7.0310
     1762     0.00000     0.1556E+02     2.000     6   7.0325
     1763     0.00000     0.6504E+01     2.000     7   7.0326
     1764     0.00000     0.2709E+02     2.000     6   7.0330
     1765     0.00000     0.3905E+01     2.000     7   7.0328
     1766     0.00000     0.6724E+01     2.000     7   7.0336
     1767     0.00000     0.1512E+02     2.000     6   7.0333
     1768     0.00000     0.6220E+01     2.000     7   7.0332
     1769     0.00000     0.8291E+01     2.000     7   7.0352
     1770     0.00000     0.9815E+01     2.000     7   7.0358
     1771     0.00000     0.5501E+01     2.000     7   7.0358
     1772     0.00000     0.7358E+01     2.000     7   7.0377
     1773     0.00000     0.7441E+01     2.000     6   7.0383
     1774     0.00000     0.1686E+02     2.000     7   7.0404
     1775     0.00000     0.3631E+01     2.000     7   7.0404
     1776     0.00000     0.3929E+01     2.000     6   7.0428
     1777     0.00000     0.1396E+02     2.000     7   7.0427
     1778     0.00000     0.2676E+02     2.000     7   7.0427
     1779     0.00000     0.1776E+02     2.000     7   7.0427
     1780     0.00000     0.6493E+01     2.000     7   7.0440
     1781     0.00000     0.5580E+01     2.000     6   7.0456
     1784     0.00000     0.7071E+01     2.000     7   7.0468
     1785     0.00000     0.3103E+01     2.000     7   7.0480
     1786     0.00000     0.7846E+01     2.000     7   7.0486
     1787     0.00000     0.2924E+02     2.000     7   7.0500
     1788     0.00000     0.1692E+02     2.000     6   7.0505
     1789     0.00000     0.7305E+01     2.000     7   7.0512
     1790     0.00000     0.1609E+02     2.000     7   7.0517
     1791     0.00000     0.2498E+02     2.000     7   7.0517
     1792     0.00000     0.7267E+01     2.000     6   7.0522
     1793     0.00000     0.4011E+02     2.000     7   7.0523
     1794     0.00000     0.8045E+01     2.000     7   7.0529
     1795     0.00000     0.1915E+02     2.000     7   7.0529
     1796     0.00000     0.1476E+02     2.000     7   7.0529
     1797     0.00000     0.2044E+02     2.000     7   7.0529
     1798     0.00000     0.1093E+02     2.000     6   7.0534
     1800     0.00000     0.9337E+01     2.000     7   7.0559
     1801     0.00000     0.1706E+02     2.000     7   7.0575
     1802     0.00000     0.2401E+02     2.000     7   7.0575
     1804     0.00000     0.8152E+01     2.000     7   7.0596
     1805     0.00000     0.1678E+02     1.000     6   7.0600
     1806     0.00000     0.1398E+02     2.000     7   7.0604
     1807     0.00000     0.2282E+02     2.000     6   7.0629
     1808     0.00000     0.2918E+02     2.000     7   7.0629
     1809     0.00000     0.5375E+01     2.000     7   7.0635
     1811     0.00000     0.9119E+01     2.000     7   7.0648
     1812     0.00000     0.5680E+01     2.000     7   7.0655
     1813     0.00000     0.8059E+01     1.000     6   7.0659
     1814     0.00000     0.1198E+02     2.000     7   7.0661
     1815     0.00000     0.5646E+01     2.000     7   7.0658
     1816     0.00000     0.4885E+01     2.000     7   7.0657
     1817     0.00000     0.7724E+01     2.000     7   7.0672
     1819     0.00000     0.5225E+01     2.000     7   7.0684
     1820     0.00000     0.4846E+01     2.000     7   7.0688
     1821     0.00000     0.1086E+02     2.000     7   7.0688
     1822     0.00000     0.3819E+01     2.000     7   7.0689
     1823     0.00000     0.2721E+01     2.000     3   7.0697
     1824     0.00000     0.4963E+01     2.000     7   7.0705
     1825     0.00000     0.7670E+01     2.000     7   7.0720
     1826     0.00000     0.3122E+02     2.000     7   7.0724
     1827     0.00000     0.2926E+02     2.000     7   7.0724
     1829     0.00000     0.3908E+01     2.000     7   7.0728
     1830     0.00000     0.3722E+01     2.000     7   7.0728
     1831     0.00000     0.7695E+01     2.000     7   7.0736
     1832     0.00000     0.1140E+02     2.000     7   7.0741
     1833     0.00000     0.1898E+02     2.000     7   7.0753
     1835     0.00000     0.3874E+01     2.000     7   7.0794
     1836     0.00000     0.4868E+01     2.000     7   7.0809
     1837     0.00000     0.2958E+02     2.000     7   7.0813
     1838     0.00000     0.6069E+01     2.000     7   7.0816
     1839     0.00000     0.3970E+01     2.000     7   7.0822
     1840     0.00000     0.6218E+02     2.000     7   7.0819
     1841     0.00000     0.7772E+01     2.000     7   7.0835
     1844     0.00000     0.1259E+02     2.000     7   7.0843
     1845     0.00000     0.2209E+02     2.000     7   7.0843
     1846     0.00000     0.4320E+02     2.000     7   7.0849
     1847     0.00000     0.4177E+01     2.000     7   7.0899
     1849     0.00000     0.9886E+01     2.000     7   7.0945
     1850     0.00000     0.4078E+01     2.000     7   7.0949
     1851     0.00000     0.2967E+01     1.000     4   7.0951
     1852     0.00000     0.3615E+01     2.000     5   7.0953
     1854     0.00000     0.5916E+01     2.000     7   7.0964
     1856     0.00000     0.8141E+01     2.000     7   7.0974
     1857     0.00000     0.8797E+01     2.000     7   7.0974
     1858     0.00000     0.4120E+01     2.000     6   7.0996
     1859     0.00000     0.3707E+01     2.000     7   7.0996
     1860     0.00000     0.3271E+01     2.000     7   7.1004
     1861     0.00000     0.4745E+01     2.000     7   7.1010
     1862     0.00000     0.3884E+01     2.000     7   7.1023
     1863     0.00000     0.2886E+01     2.000     4   7.1031
     1864     0.00000     0.2762E+01     2.000     7   7.1085
     1865     0.00000     0.2830E+01     2.000     6   7.1096
     1867     0.00000     0.3659E+01     2.000     7   7.1104
     1869     0.00000     0.1698E+02     2.000     6   7.1124
     1871     0.00000     0.3044E+01     2.000     6   7.1134
     1872     0.00000     0.5061E+01     2.000     7   7.1132
     1875     0.00000     0.3876E+01     2.000     6   7.1152
     1879     0.00000     0.2033E+02     2.000     6   7.1220
     1880     0.00000     0.4757E+01     2.000     7   7.1227
     1881     0.00000     0.2891E+01     2.000     4   7.1238
     1882     0.00000     0.4351E+01     2.000     7   7.1289
     1883     0.00000     0.4273E+01     2.000     7   7.1311
     1884     0.00000     0.7126E+01     2.000     6   7.1308
     1886     0.00000     0.2057E+02     2.000     7   7.1317
     1887     0.00000     0.2590E+02     2.000     7   7.1317
     1888     0.00000     0.3308E+01     2.000     6   7.1320
     1889     0.00000     0.6869E+01     2.000     7   7.1329
     1890     0.00000     0.5252E+01     2.000     7   7.1335
     1891     0.00000     0.5147E+01     2.000     7   7.1344
     1894     0.00000     0.5611E+01     2.000     7   7.1381
     1895     0.00000     0.3594E+01     2.000     7   7.1383
     1896     0.00000     0.3260E+01     2.000     7   7.1411
     1897     0.00000     0.3133E+02     2.000     7   7.1412
     1898     0.00000     0.5210E+01     2.000     7   7.1418
     1899     0.00000     0.6517E+01     2.000     7   7.1418
     1901     0.00000     0.1002E+02     2.000     6   7.1438
     1903     0.00000     0.7039E+01     2.000     7   7.1444
     1904     0.00000     0.3608E+01     2.000     6   7.1451
     1905     0.00000     0.6709E+01     2.000     5   7.1493
     1906     0.00000     0.7372E+01     2.000     7   7.1490
     1907     0.00000     0.4835E+01     2.000     7   7.1492
     1908     0.00000     0.3578E+02     2.000     7   7.1518
     1909     0.00000     0.4820E+01     2.000     6   7.1534
     1910     0.00000     0.1383E+02     2.000     6   7.1534
     1912     0.00000     0.6519E+01     2.000     7   7.1539
     1913     0.00000     0.3356E+01     2.000     5   7.1573
     1914     0.00000     0.3987E+01     2.000     7   7.1578
     1915     0.00000     0.2781E+01     2.000     7   7.1577
     1916     0.00000     0.2746E+01     2.000     7   7.1585
     1917     0.00000     0.6879E+01     2.000     7   7.1585
     1918     0.00000     0.4405E+01     2.000     7   7.1587
     1920     0.00000     0.1973E+02     2.000     7   7.1613
     1921     0.00000     0.3865E+02     2.000     7   7.1613
     1923     0.00000     0.4614E+01     2.000     7   7.1615
     1925     0.00000     0.1682E+02     2.000     7   7.1631
     1926     0.00000     0.1580E+02     2.000     7   7.1631
     1927     0.00000     0.1030E+02     2.000     7   7.1641
     1928     0.00000     0.2440E+02     2.000     7   7.1643
     1929     0.00000     0.7286E+01     2.000     7   7.1670
     1930     0.00000     0.4541E+02     2.000     7   7.1709
     1931     0.00000     0.6124E+01     2.000     7   7.1715
     1932     0.00000     0.7330E+01     2.000     7   7.1715
     1934     0.00000     0.2132E+02     2.000     7   7.1726
     1935     0.00000     0.2707E+01     2.000     6   7.1730
     1936     0.00000     0.3003E+02     2.000     7   7.1730
     1937     0.00000     0.3036E+02     2.000     7   7.1738
     1938     0.00000     0.4706E+01     2.000     6   7.1747
     1939     0.00000     0.5180E+01     2.000     7   7.1744
     1941     0.00000     0.2755E+01     2.000     6   7.1792
     1942     0.00000     0.3008E+01     2.000     6   7.1801
     1943     0.00000     0.4724E+01     2.000     7   7.1805
     1945     0.00000     0.3690E+01     2.000     7   7.1823
     1946     0.00000     0.5025E+01     2.000     6   7.1836
     1947     0.00000     0.3835E+01     2.000     7   7.1833
     1950     0.00000     0.4970E+01     2.000     7   7.1837
     1951     0.00000     0.5176E+01     2.000     7   7.1861
     1952     0.00000     0.3969E+01     2.000     7   7.1867
     1957     0.00000     0.3864E+01     2.000     7   7.1923
     1958     0.00000     0.2903E+01     2.000     7   7.1922
     1960     0.00000     0.1528E+02     2.000     7   7.1927
     1961     0.00000     0.1583E+02     2.000     7   7.1927
     1962     0.00000     0.1978E+02     2.000     7   7.1927
     1963     0.00000     0.4419E+01     2.000     7   7.1950
     1964     0.00000     0.2892E+01     2.000     7   7.1954
     1967     0.00000     0.1415E+02     2.000     7   7.1957
     1969     0.00000     0.4548E+01     2.000     7   7.1993
     1971     0.00000     0.3087E+01     2.000     7   7.1998
     1972     0.00000     0.3117E+02     2.000     7   7.2022
     1973     0.00000     0.4839E+01     2.000     7   7.2021
     1974     0.00000     0.3150E+01     2.000     7   7.2027
     1975     0.00000     0.4119E+01     1.000     6   7.2034
     1979     0.00000     0.2058E+02     2.000     7   7.2052
     1981     0.00000     0.3965E+01     2.000     6   7.2059
     1982     0.00000     0.3709E+01     2.000     6   7.2088
     1984     0.00000     0.3878E+01     2.000     6   7.2102
     1986     0.00000     0.1111E+02     2.000     7   7.2102
     1987     0.00000     0.4528E+01     2.000     6   7.2112
     1988     0.00000     0.2972E+01     2.000     6   7.2118
     1990     0.00000     0.3723E+01     2.000     7   7.2132
     1991     0.00000     0.3144E+01     2.000     6   7.2160
     1998     0.00000     0.3663E+01     2.000     7   7.2188
     1999     0.00000     0.4376E+01     2.000     7   7.2205
     2000     0.00000     0.4647E+01     2.000     7   7.2215
     2001     0.00000     0.6555E+01     2.000     7   7.2219
     2003     0.00000     0.4137E+01     2.000     7   7.2225
     2006     0.00000     0.5112E+01     2.000     7   7.2241
     2007     0.00000     0.4781E+01     2.000     7   7.2249
     2010     0.00000     0.6293E+01     2.000     7   7.2290
     2011     0.00000     0.7099E+01     2.000     7   7.2305
     2012     0.00000     0.7737E+01     2.000     7   7.2307
     2013     0.00000     0.5124E+01     2.000     7   7.2319
     2014     0.00000     0.7048E+01     2.000     7   7.2333
     2015     0.00000     0.4640E+01     2.000     7   7.2336
     2016     0.00000     0.5067E+01     2.000     7   7.2353
     2018     0.00000     0.3244E+01     2.000     7   7.2365
     2020     0.00000     0.9486E+01     2.000     7   7.2378
     2021     0.00000     0.5142E+01     2.000     7   7.2381
     2023     0.00000     0.5664E+01     2.000     5   7.2418
     2024     0.00000     0.5182E+01     2.000     7   7.2428
     2025     0.00000     0.2888E+01     2.000     5   7.2498
     2026     0.00000     0.9488E+01     2.000     7   7.2506
     2027     0.00000     0.1512E+02     2.000     7   7.2529
     2028     0.00000     0.5342E+01     2.000     7   7.2530
     2030     0.00000     0.3791E+01     2.000     7   7.2560
     2031     0.00000     0.9548E+01     2.000     7   7.2601
     2033     0.00000     0.2747E+01     2.000     5   7.2634
     2034     0.00000     0.7419E+01     2.000     7   7.2631
     2035     0.00000     0.2888E+01     2.000     6   7.2649
     2036     0.00000     0.6502E+01     2.000     7   7.2649
     2037     0.00000     0.2848E+01     2.000     5   7.2670
     2038     0.00000     0.4900E+01     2.000     7   7.2679
     2039     0.00000     0.6331E+01     2.000     7   7.2694
     2040     0.00000     0.3430E+01     2.000     7   7.2703
     2042     0.00000     0.2724E+01     2.000     7   7.2742
     2043     0.00000     0.3470E+01     2.000     5   7.2750
     2045     0.00000     0.3091E+01     2.000     6   7.2810
     2046     0.00000     0.2929E+01     2.000     6   7.2820
     2047     0.00000     0.3012E+01     2.000     6   7.2820
     2048     0.00000     0.3317E+01     2.000     7   7.2829
     2049     0.00000     0.4783E+01     2.000     7   7.2844
     2050     0.00000     0.2252E+02     2.000     7   7.2843
     2051     0.00000     0.5963E+01     2.000     6   7.2853
     2052     0.00000     0.5005E+01     2.000     7   7.2853
     2053     0.00000     0.8309E+01     2.000     7   7.2853
     2054     0.00000     0.3083E+01     2.000     7   7.2874
     2055     0.00000     0.3549E+01     2.000     7   7.2883
     2057     0.00000     0.2811E+01     2.000     7   7.2901
     2059     0.00000     0.3042E+01     2.000     7   7.2916
     2061     0.00000     0.6818E+01     2.000     5   7.2939
     2062     0.00000     0.3576E+02     2.000     7   7.2939
     2063     0.00000     0.5201E+01     2.000     6   7.2943
     2064     0.00000     0.3529E+01     2.000     5   7.2957
     2065     0.00000     0.7122E+01     2.000     6   7.2959
     2066     0.00000     0.6510E+01     2.000     6   7.2964
     2067     0.00000     0.4584E+01     2.000     7   7.2962
     2069     0.00000     0.5097E+01     2.000     7   7.2971
     2070     0.00000     0.3116E+01     2.000     7   7.2980
     2071     0.00000     0.4418E+01     2.000     7   7.2978
     2072     0.00000     0.4851E+01     2.000     7   7.3003
     2074     0.00000     0.2693E+01     2.000     7   7.3001
     2076     0.00000     0.4363E+01     2.000     7   7.3012
     2077     0.00000     0.3716E+01     2.000     6   7.3017
     2078     0.00000     0.5420E+01     2.000     7   7.3040
     2079     0.00000     0.9593E+01     2.000     7   7.3044
     2080     0.00000     0.2826E+01     2.000     7   7.3056
     2081     0.00000     0.5003E+01     2.000     7   7.3092
     2082     0.00000     0.2741E+01     2.000     7   7.3104
     2083     0.00000     0.2893E+01     2.000     6   7.3108
     2084     0.00000     0.2725E+01     2.000     7   7.3121
     2085     0.00000     0.9254E+01     2.000     6   7.3131
     2086     0.00000     0.6066E+01     2.000     7   7.3129
     2088     0.00000     0.9520E+01     2.000     7   7.3156
     2089     0.00000     0.8851E+01     2.000     7   7.3162
     2090     0.00000     0.3048E+01     2.000     7   7.3159
     2091     0.00000     0.5809E+01     2.000     6   7.3173
     2092     0.00000     0.5793E+01     2.000     7   7.3197
     2093     0.00000     0.5385E+01     2.000     7   7.3197
     2094     0.00000     0.5936E+01     2.000     5   7.3204
     2095     0.00000     0.1277E+02     2.000     6   7.3204
     2096     0.00000     0.1144E+02     2.000     7   7.3208
     2097     0.00000     0.8650E+01     2.000     6   7.3212
     2099     0.00000     0.1047E+02     2.000     7   7.3229
     2100     0.00000     0.3136E+01     2.000     7   7.3264
     2101     0.00000     0.7103E+01     2.000     7   7.3283
     2102     0.00000     0.6834E+01     2.000     7   7.3283
     2103     0.00000     0.4414E+01     2.000     6   7.3292
     2104     0.00000     0.4433E+01     2.000     6   7.3292
     2105     0.00000     0.6210E+01     2.000     7   7.3290
     2106     0.00000     0.5167E+01     2.000     7   7.3290
     2107     0.00000     0.7242E+01     2.000     7   7.3299
     2108     0.00000     0.7867E+01     2.000     7   7.3309
     2109     0.00000     0.4793E+01     2.000     7   7.3329
     2110     0.00000     0.1323E+02     2.000     7   7.3326
     2111     0.00000     0.4569E+01     2.000     7   7.3331
     2112     0.00000     0.4694E+01     2.000     7   7.3331
     2113     0.00000     0.4820E+01     2.000     7   7.3338
     2114     0.00000     0.4150E+01     2.000     7   7.3337
     2116     0.00000     0.5987E+01     2.000     7   7.3379
     2117     0.00000     0.1856E+02     2.000     7   7.3397
     2119     0.00000     0.1486E+02     2.000     6   7.3428
     2120     0.00000     0.1103E+02     2.000     6   7.3423
     2121     0.00000     0.3844E+01     2.000     7   7.3436
     2122     0.00000     0.3124E+01     2.000     5   7.3444
     2123     0.00000     0.4299E+01     2.000     7   7.3442
     2125     0.00000     0.8186E+01     2.000     7   7.3448
     2126     0.00000     0.1082E+02     2.000     6   7.3457
     2127     0.00000     0.1457E+02     2.000     7   7.3453
     2128     0.00000     0.1089E+02     2.000     6   7.3469
     2129     0.00000     0.1024E+02     2.000     7   7.3482
     2130     0.00000     0.7100E+01     2.000     6   7.3499
     2131     0.00000     0.4410E+01     2.000     7   7.3496
     2133     0.00000     0.4027E+01     2.000     7   7.3511
     2135     0.00000     0.4266E+01     2.000     7   7.3538
     2137     0.00000     0.2816E+01     2.000     5   7.3595
     2138     0.00000     0.5989E+01     2.000     7   7.3634
     2139     0.00000     0.2904E+02     2.000     7   7.3647
     2140     0.00000     0.5594E+01     2.000     7   7.3655
     2141     0.00000     0.4098E+01     2.000     7   7.3668
     2142     0.00000     0.2028E+02     2.000     7   7.3689
     2143     0.00000     0.2904E+02     2.000     7   7.3693
     2144     0.00000     0.4809E+01     2.000     6   7.3721
     2145     0.00000     0.2019E+02     2.000     7   7.3723
     2146     0.00000     0.4585E+01     2.000     7   7.3722
     2147     0.00000     0.5700E+01     2.000     6   7.3726
     2148     0.00000     0.3158E+01     2.000     6   7.3740
     2149     0.00000     0.2989E+01     2.000     6   7.3743
     2150     0.00000     0.1147E+02     2.000     7   7.3753
     2152     0.00000     0.2841E+01     2.000     7   7.3758
     2153     0.00000     0.3849E+01     2.000     7   7.3760
     2155     0.00000     0.3263E+01     2.000     7   7.3786
     2156     0.00000     0.6705E+01     2.000     7   7.3793
     2157     0.00000     0.4586E+01     2.000     7   7.3807
     2158     0.00000     0.2723E+01     2.000     6   7.3849
     2161     0.00000     0.5990E+01     2.000     7   7.3850
     2163     0.00000     0.2769E+01     2.000     7   7.3878
     2164     0.00000     0.3518E+01     1.000     6   7.3885
     2165     0.00000     0.2777E+01     2.000     7   7.3888
     2166     0.00000     0.2854E+01     2.000     7   7.3888
     2167     0.00000     0.5648E+01     2.000     7   7.3896
     2168     0.00000     0.4268E+01     2.000     7   7.3902
     2169     0.00000     0.3969E+01     2.000     7   7.3898
     2171     0.00000     0.8202E+01     2.000     7   7.3918
     2172     0.00000     0.6641E+01     2.000     5   7.3924
     2173     0.00000     0.3801E+01     2.000     7   7.3929
     2174     0.00000     0.5883E+01     2.000     6   7.3949
     2175     0.00000     0.1209E+02     2.000     6   7.3955
     2176     0.00000     0.7337E+01     2.000     7   7.3959
     2177     0.00000     0.3980E+01     2.000     6   7.3985
     2178     0.00000     0.3616E+01     2.000     7   7.3984
     2183     0.00000     0.5046E+01     2.000     7   7.4034
     2184     0.00000     0.6204E+01     2.000     7   7.4034
     2186     0.00000     0.7799E+01     2.000     7   7.4056
     2188     0.00000     0.6037E+01     2.000     7   7.4068
     2189     0.00000     0.5752E+01     2.000     7   7.4068
     2190     0.00000     0.5363E+01     2.000     7   7.4079
     2191     0.00000     0.4036E+01     2.000     7   7.4089
     2192     0.00000     0.3675E+01     2.000     5   7.4099
     2193     0.00000     0.1074E+02     2.000     7   7.4119
     2194     0.00000     0.7146E+01     2.000     7   7.4132
     2195     0.00000     0.5469E+01     2.000     7   7.4142
     2196     0.00000     0.6596E+01     2.000     6   7.4144
     2197     0.00000     0.1696E+02     2.000     7   7.4147
     2198     0.00000     0.1103E+02     2.000     7   7.4168
     2199     0.00000     0.2807E+01     2.000     5   7.4174
     2201     0.00000     0.3880E+01     2.000     5   7.4210
     2202     0.00000     0.2783E+01     2.000     7   7.4211
     2203     0.00000     0.4663E+01     2.000     7   7.4211
     2204     0.00000     0.3972E+01     2.000     6   7.4217
     2205     0.00000     0.1422E+02     2.000     7   7.4214
     2206     0.00000     0.1081E+02     2.000     6   7.4220
     2207     0.00000     0.2687E+01     2.000     5   7.4239
     2208     0.00000     0.9158E+01     2.000     7   7.4244
     2210     0.00000     0.7466E+01     2.000     6   7.4250
     2211     0.00000     0.3810E+01     2.000     7   7.4257
     2213     0.00000     0.6575E+01     2.000     7   7.4280
     2214     0.00000     0.6817E+01     2.000     6   7.4313
     2215     0.00000     0.6379E+01     2.000     6   7.4318
     2218     0.00000     0.8521E+01     2.000     7   7.4336
     2219     0.00000     0.5864E+01     2.000     7   7.4338
     2220     0.00000     0.7902E+01     2.000     7   7.4348
     2221     0.00000     0.1013E+02     2.000     6   7.4367
     2223     0.00000     0.6585E+01     2.000     7   7.4374
     2224     0.00000     0.7380E+01     2.000     7   7.4382
     2225     0.00000     0.3961E+01     2.000     6   7.4389
     2226     0.00000     0.6330E+01     2.000     6   7.4397
     2227     0.00000     0.3310E+01     2.000     6   7.4398
     2231     0.00000     0.1340E+02     2.000     7   7.4428
     2232     0.00000     0.6817E+01     2.000     6   7.4429
     2233     0.00000     0.2849E+02     2.000     7   7.4444
     2234     0.00000     0.2144E+02     2.000     7   7.4439
     2235     0.00000     0.3276E+01     2.000     6   7.4455
     2236     0.00000     0.9843E+01     2.000     7   7.4457
     2237     0.00000     0.8881E+01     2.000     6   7.4465
     2238     0.00000     0.2064E+02     2.000     7   7.4473
     2240     0.00000     0.7396E+01     2.000     7   7.4495
     2243     0.00000     0.3507E+01     2.000     6   7.4509
     2244     0.00000     0.4678E+01     2.000     7   7.4527
     2245     0.00000     0.1964E+02     2.000     7   7.4536
     2246     0.00000     0.5326E+01     2.000     7   7.4549
     2247     0.00000     0.3684E+01     2.000     7   7.4558
     2248     0.00000     0.3459E+01     2.000     7   7.4574
     2249     0.00000     0.1327E+02     2.000     7   7.4578
     2250     0.00000     0.1954E+02     2.000     7   7.4587
     2251     0.00000     0.4822E+01     2.000     7   7.4593
     2252     0.00000     0.3648E+01     2.000     6   7.4620
     2253     0.00000     0.1889E+02     2.000     7   7.4633
     2254     0.00000     0.2773E+01     2.000     7   7.4633
     2255     0.00000     0.3661E+01     2.000     7   7.4637
     2256     0.00000     0.2852E+01     2.000     7   7.4633
     2257     0.00000     0.4632E+01     2.000     6   7.4641
     2258     0.00000     0.1134E+02     2.000     7   7.4662
     2259     0.00000     0.8022E+01     2.000     7   7.4673
     2260     0.00000     0.3331E+01     2.000     7   7.4678
     2261     0.00000     0.1033E+02     2.000     7   7.4678
     2262     0.00000     0.4910E+01     2.000     6   7.4751
     2263     0.00000     0.3437E+01     2.000     6   7.4781
     2264     0.00000     0.3581E+01     2.000     6   7.4789
     2265     0.00000     0.2860E+01     2.000     7   7.4803
     2266     0.00000     0.4660E+01     2.000     5   7.4849
     2267     0.00000     0.1314E+02     2.000     7   7.4850
     2268     0.00000     0.3898E+01     2.000     7   7.4849
     2270     0.00000     0.8584E+01     2.000     7   7.4860
     2271     0.00000     0.2799E+01     2.000     6   7.4875
     2272     0.00000     0.3620E+01     2.000     7   7.4886
     2273     0.00000     0.6286E+01     2.000     6   7.4895
     2274     0.00000     0.4172E+01     2.000     7   7.4895
     2275     0.00000     0.8621E+01     2.000     7   7.4892
     2276     0.00000     0.4048E+01     2.000     6   7.4910
     2277     0.00000     0.5045E+01     2.000     7   7.4948
     2278     0.00000     0.3254E+01     2.000     7   7.4958
     2280     0.00000     0.8961E+01     2.000     7   7.4970
     2281     0.00000     0.3953E+01     2.000     7   7.4991
