# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1440     0.00000     0.1759E+02     2.000     7   6.0550
     1441     0.00000     0.3813E+02     2.000     7   6.0550
     1442     0.00000     0.3981E+01     2.000     5   6.0554
     1443     0.00000     0.3906E+01     2.000     5   6.0554
     1444     0.00000     0.4545E+01     2.000     7   6.0552
     1445     0.00000     0.4501E+01     2.000     4   6.0565
     1446     0.00000     0.5919E+01     2.000     6   6.0579
     1447     0.00000     0.4429E+01     2.000     5   6.0585
     1448     0.00000     0.2267E+02     2.000     7   6.0599
     1449     0.00000     0.1238E+02     2.000     7   6.0605
     1450     0.00000     0.7594E+01     2.000     5   6.0606
     1451     0.00000     0.6177E+01     1.000     4   6.0622
     1452     0.00000     0.2342E+02     2.000     6   6.0622
     1453     0.00000     0.5264E+01     2.000     6   6.0622
     1454     0.00000     0.1290E+02     2.000     7   6.0625
     1455     0.00000     0.1388E+02     2.000     6   6.0629
     1456     0.00000     0.4320E+01     2.000     6   6.0637
     1457     0.00000     0.5176E+01     2.000     6   6.0654
     1458     0.00000     0.1820E+02     2.000     7   6.0651
     1459     0.00000     0.4181E+01     2.000     6   6.0657
     1460     0.00000     0.3912E+01     2.000     6   6.0671
     1462     0.00000     0.3242E+01     2.000     6   6.0679
     1463     0.00000     0.4577E+01     2.000     6   6.0686
     1464     0.00000     0.5312E+01     2.000     7   6.0689
     1465     0.00000     0.7516E+02     2.000     7   6.0699
     1466     0.00000     0.5138E+01     2.000     7   6.0703
     1467     0.00000     0.6424E+01     2.000     6   6.0710
     1468     0.00000     0.1177E+02     2.000     6   6.0710
     1470     0.00000     0.2779E+01     2.000     6   6.0730
     1471     0.00000     0.6242E+01     2.000     6   6.0735
     1472     0.00000     0.3652E+01     2.000     6   6.0748
     1473     0.00000     0.5657E+01     2.000     6   6.0753
     1474     0.00000     0.7309E+01     2.000     7   6.0755
     1475     0.00000     0.1785E+02     1.000     6   6.0762
     1476     0.00000     0.5961E+01     1.000     6   6.0774
     1479     0.00000     0.3182E+01     2.000     6   6.0784
     1481     0.00000     0.2268E+02     2.000     6   6.0798
     1482     0.00000     0.9772E+01     2.000     7   6.0807
     1483     0.00000     0.3720E+01     2.000     4   6.0819
     1484     0.00000     0.5806E+01     2.000     3   6.0825
     1485     0.00000     0.6257E+01     1.000     6   6.0833
     1486     0.00000     0.1558E+02     2.000     7   6.0829
     1487     0.00000     0.2361E+02     2.000     7   6.0842
     1488     0.00000     0.2581E+02     2.000     7   6.0842
     1489     0.00000     0.7366E+01     2.000     6   6.0854
     1490     0.00000     0.6402E+01     2.000     5   6.0860
     1491     0.00000     0.4293E+01     2.000     6   6.0863
     1492     0.00000     0.2170E+02     2.000     7   6.0863
     1493     0.00000     0.2598E+02     2.000     7   6.0863
     1494     0.00000     0.1033E+02     2.000     7   6.0861
     1495     0.00000     0.1117E+02     2.000     6   6.0868
     1496     0.00000     0.9147E+01     2.000     6   6.0864
     1498     0.00000     0.1145E+02     2.000     6   6.0890
     1499     0.00000     0.9111E+01     2.000     6   6.0903
     1500     0.00000     0.3687E+01     2.000     4   6.0916
     1501     0.00000     0.1251E+02     2.000     6   6.0925
     1502     0.00000     0.1251E+02     2.000     6   6.0925
     1503     0.00000     0.1543E+02     2.000     6   6.0925
     1504     0.00000     0.3499E+02     2.000     7   6.0934
     1505     0.00000     0.8233E+01     2.000     7   6.0934
     1506     0.00000     0.8908E+01     2.000     7   6.0934
     1507     0.00000     0.5336E+01     2.000     5   6.0957
     1508     0.00000     0.3000E+01     2.000     4   6.0966
     1509     0.00000     0.6431E+01     2.000     6   6.0970
     1510     0.00000     0.3278E+01     2.000     6   6.0982
     1511     0.00000     0.3430E+01     2.000     6   6.0981
     1512     0.00000     0.9145E+01     2.000     7   6.0990
     1513     0.00000     0.2173E+02     1.000     6   6.1017
     1514     0.00000     0.9747E+01     2.000     6   6.1050
     1515     0.00000     0.6604E+01     2.000     5   6.1068
     1516     0.00000     0.8262E+01     2.000     6   6.1068
     1517     0.00000     0.4618E+01     2.000     6   6.1066
     1518     0.00000     0.9705E+01     2.000     6   6.1070
     1519     0.00000     0.9880E+01     2.000     7   6.1076
     1520     0.00000     0.3501E+01     2.000     6   6.1085
     1521     0.00000     0.2835E+01     2.000     5   6.1084
     1522     0.00000     0.6245E+01     2.000     6   6.1089
     1523     0.00000     0.4407E+01     2.000     4   6.1102
     1524     0.00000     0.7698E+01     2.000     6   6.1103
     1525     0.00000     0.1143E+02     2.000     7   6.1108
     1526     0.00000     0.1030E+02     2.000     6   6.1122
     1527     0.00000     0.3991E+01     2.000     6   6.1122
     1528     0.00000     0.1929E+02     2.000     6   6.1122
     1529     0.00000     0.4724E+01     2.000     6   6.1131
     1530     0.00000     0.4614E+01     2.000     6   6.1132
     1531     0.00000     0.2968E+01     2.000     5   6.1138
     1532     0.00000     0.1353E+02     2.000     7   6.1148
     1533     0.00000     0.1690E+02     2.000     7   6.1147
     1534     0.00000     0.1649E+02     2.000     7   6.1155
     1535     0.00000     0.6134E+01     2.000     7   6.1155
     1536     0.00000     0.4029E+01     2.000     6   6.1162
     1537     0.00000     0.4777E+01     2.000     5   6.1164
     1538     0.00000     0.6034E+01     2.000     6   6.1172
     1539     0.00000     0.4139E+01     1.000     6   6.1175
     1540     0.00000     0.1537E+02     2.000     7   6.1186
     1541     0.00000     0.5872E+01     2.000     6   6.1192
     1543     0.00000     0.2816E+01     2.000     5   6.1200
     1544     0.00000     0.7561E+01     2.000     5   6.1205
     1545     0.00000     0.1185E+02     2.000     7   6.1207
     1546     0.00000     0.4999E+01     2.000     6   6.1208
     1547     0.00000     0.5833E+01     2.000     6   6.1211
     1549     0.00000     0.1007E+02     2.000     6   6.1234
     1550     0.00000     0.6797E+01     2.000     7   6.1251
     1551     0.00000     0.3210E+01     2.000     7   6.1265
     1552     0.00000     0.6273E+01     2.000     7   6.1269
     1553     0.00000     0.6312E+02     2.000     7   6.1278
     1554     0.00000     0.1732E+02     2.000     7   6.1290
     1555     0.00000     0.6699E+01     2.000     6   6.1315
     1556     0.00000     0.3895E+02     2.000     7   6.1314
     1557     0.00000     0.4181E+01     2.000     4   6.1327
     1558     0.00000     0.2652E+02     2.000     7   6.1328
     1559     0.00000     0.5098E+01     2.000     6   6.1336
     1560     0.00000     0.3955E+01     2.000     6   6.1341
     1561     0.00000     0.1582E+02     2.000     6   6.1339
     1562     0.00000     0.1918E+02     2.000     7   6.1340
     1563     0.00000     0.8541E+01     2.000     7   6.1341
     1564     0.00000     0.3364E+01     2.000     6   6.1343
     1565     0.00000     0.3146E+01     2.000     4   6.1350
     1566     0.00000     0.7942E+01     2.000     6   6.1351
     1567     0.00000     0.2676E+01     2.000     7   6.1353
     1568     0.00000     0.1211E+02     2.000     7   6.1370
     1569     0.00000     0.2723E+01     2.000     6   6.1379
     1570     0.00000     0.9737E+01     2.000     7   6.1379
     1572     0.00000     0.2049E+02     2.000     7   6.1381
     1573     0.00000     0.1477E+02     2.000     7   6.1406
     1574     0.00000     0.3085E+02     2.000     7   6.1406
     1575     0.00000     0.3857E+01     1.000     6   6.1421
     1576     0.00000     0.3781E+01     2.000     5   6.1438
     1577     0.00000     0.9453E+01     2.000     7   6.1442
     1578     0.00000     0.3348E+02     2.000     7   6.1441
     1579     0.00000     0.2547E+02     2.000     7   6.1441
     1580     0.00000     0.2722E+01     2.000     6   6.1455
     1581     0.00000     0.1109E+02     2.000     5   6.1460
     1583     0.00000     0.1887E+02     2.000     7   6.1478
     1584     0.00000     0.8576E+01     2.000     7   6.1478
     1586     0.00000     0.1566E+02     2.000     7   6.1498
     1587     0.00000     0.7312E+01     2.000     7   6.1497
     1588     0.00000     0.2746E+01     2.000     4   6.1503
     1589     0.00000     0.3906E+01     2.000     6   6.1504
     1590     0.00000     0.2155E+02     2.000     5   6.1506
     1591     0.00000     0.1853E+02     2.000     7   6.1522
     1592     0.00000     0.9785E+02     2.000     7   6.1533
     1593     0.00000     0.3402E+01     2.000     6   6.1540
     1595     0.00000     0.9686E+01     2.000     6   6.1549
     1596     0.00000     0.5833E+01     2.000     6   6.1555
     1598     0.00000     0.3640E+01     2.000     5   6.1568
     1599     0.00000     0.3549E+01     2.000     5   6.1568
     1600     0.00000     0.2953E+01     2.000     6   6.1568
     1601     0.00000     0.4826E+01     2.000     5   6.1576
     1602     0.00000     0.1958E+02     2.000     6   6.1578
     1604     0.00000     0.8473E+01     2.000     5   6.1588
     1605     0.00000     0.8264E+01     2.000     6   6.1594
     1606     0.00000     0.6716E+01     2.000     6   6.1597
     1607     0.00000     0.3715E+01     2.000     6   6.1593
     1609     0.00000     0.3223E+01     2.000     5   6.1615
     1610     0.00000     0.4764E+01     2.000     6   6.1614
     1611     0.00000     0.2710E+02     2.000     7   6.1620
     1612     0.00000     0.2231E+02     2.000     7   6.1619
     1613     0.00000     0.4518E+02     2.000     7   6.1620
     1614     0.00000     0.9196E+01     2.000     5   6.1625
     1615     0.00000     0.3832E+02     2.000     7   6.1622
     1617     0.00000     0.2778E+02     2.000     7   6.1639
     1618     0.00000     0.9841E+01     2.000     7   6.1644
     1619     0.00000     0.7628E+01     2.000     6   6.1653
     1620     0.00000     0.7843E+01     2.000     7   6.1658
     1621     0.00000     0.2812E+01     2.000     4   6.1670
     1622     0.00000     0.3002E+01     2.000     5   6.1668
     1623     0.00000     0.5737E+01     2.000     3   6.1673
     1624     0.00000     0.4113E+01     1.000     6   6.1675
     1625     0.00000     0.1796E+02     2.000     6   6.1677
     1626     0.00000     0.1071E+02     2.000     6   6.1680
     1627     0.00000     0.1075E+02     2.000     6   6.1680
     1628     0.00000     0.8153E+01     2.000     7   6.1677
     1629     0.00000     0.1066E+02     2.000     7   6.1693
     1631     0.00000     0.3046E+02     2.000     7   6.1694
     1632     0.00000     0.3002E+01     2.000     5   6.1700
     1633     0.00000     0.6974E+01     2.000     6   6.1701
     1634     0.00000     0.5710E+01     2.000     6   6.1698
     1635     0.00000     0.2864E+01     2.000     4   6.1710
     1636     0.00000     0.5302E+01     2.000     5   6.1717
     1637     0.00000     0.4191E+01     2.000     3   6.1724
     1638     0.00000     0.1573E+02     2.000     7   6.1721
     1639     0.00000     0.1084E+02     1.000     6   6.1743
     1640     0.00000     0.3454E+01     2.000     4   6.1766
     1641     0.00000     0.5955E+01     2.000     7   6.1769
     1642     0.00000     0.9383E+01     2.000     7   6.1772
     1643     0.00000     0.2259E+02     2.000     7   6.1769
     1644     0.00000     0.4001E+01     2.000     4   6.1773
     1645     0.00000     0.5169E+01     2.000     5   6.1778
     1646     0.00000     0.7302E+01     2.000     6   6.1788
     1647     0.00000     0.1410E+02     2.000     7   6.1801
     1648     0.00000     0.3124E+01     2.000     6   6.1824
     1649     0.00000     0.1236E+02     2.000     7   6.1826
     1650     0.00000     0.3341E+01     2.000     5   6.1828
     1651     0.00000     0.1207E+02     2.000     7   6.1831
     1652     0.00000     0.4983E+01     2.000     6   6.1834
     1653     0.00000     0.1401E+02     2.000     7   6.1843
     1654     0.00000     0.5435E+01     2.000     5   6.1850
     1655     0.00000     0.2786E+01     2.000     6   6.1852
     1656     0.00000     0.7208E+01     2.000     6   6.1850
     1657     0.00000     0.7093E+01     2.000     6   6.1850
     1658     0.00000     0.7682E+01     2.000     6   6.1859
     1659     0.00000     0.1208E+02     2.000     6   6.1859
     1660     0.00000     0.9517E+01     2.000     6   6.1859
     1661     0.00000     0.8609E+01     2.000     6   6.1866
     1662     0.00000     0.1195E+02     2.000     7   6.1871
     1663     0.00000     0.4235E+01     2.000     5   6.1880
     1664     0.00000     0.1748E+02     2.000     7   6.1877
     1665     0.00000     0.3961E+01     2.000     4   6.1892
     1666     0.00000     0.1061E+02     2.000     6   6.1892
     1667     0.00000     0.3328E+01     2.000     6   6.1905
     1668     0.00000     0.1162E+02     2.000     6   6.1904
     1669     0.00000     0.2007E+02     2.000     6   6.1908
     1671     0.00000     0.8633E+01     2.000     7   6.1923
     1672     0.00000     0.2206E+02     2.000     7   6.1936
     1673     0.00000     0.6517E+01     2.000     7   6.1940
     1674     0.00000     0.1871E+02     2.000     7   6.1948
     1675     0.00000     0.5440E+01     2.000     6   6.1956
     1676     0.00000     0.4560E+01     2.000     6   6.1959
     1677     0.00000     0.1303E+02     2.000     7   6.1958
     1678     0.00000     0.3065E+01     2.000     4   6.1985
     1680     0.00000     0.1134E+02     2.000     7   6.1983
     1681     0.00000     0.1218E+02     2.000     7   6.1983
     1682     0.00000     0.3064E+01     2.000     7   6.1989
     1683     0.00000     0.3960E+01     2.000     6   6.1992
     1684     0.00000     0.2849E+01     2.000     7   6.1992
     1685     0.00000     0.3979E+01     2.000     5   6.2003
