# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5099     0.00000     0.2199E+02     2.000     7   7.3021
     5100     0.00000     0.2724E+01     2.000     7   7.3032
     5101     0.00000     0.8944E+01     2.000     7   7.3033
     5102     0.00000     0.4461E+01     2.000     5   7.3035
     5103     0.00000     0.1016E+02     2.000     7   7.3042
     5104     0.00000     0.4244E+01     2.000     7   7.3043
     5106     0.00000     0.3770E+01     2.000     7   7.3051
     5107     0.00000     0.1046E+02     2.000     7   7.3057
     5108     0.00000     0.3974E+01     2.000     7   7.3060
     5109     0.00000     0.3710E+01     2.000     6   7.3064
     5111     0.00000     0.6564E+01     2.000     7   7.3064
     5112     0.00000     0.2764E+01     2.000     7   7.3070
     5113     0.00000     0.5614E+01     2.000     7   7.3074
     5114     0.00000     0.4033E+01     2.000     7   7.3075
     5115     0.00000     0.5387E+01     2.000     7   7.3081
     5116     0.00000     0.4557E+01     2.000     6   7.3093
     5118     0.00000     0.2736E+01     2.000     7   7.3097
     5119     0.00000     0.4063E+01     2.000     7   7.3097
     5120     0.00000     0.4796E+01     2.000     7   7.3100
     5121     0.00000     0.8972E+01     2.000     7   7.3117
     5122     0.00000     0.5566E+01     2.000     7   7.3121
     5123     0.00000     0.2956E+01     2.000     6   7.3123
     5124     0.00000     0.3120E+01     2.000     6   7.3125
     5125     0.00000     0.3896E+01     2.000     7   7.3126
     5126     0.00000     0.3868E+01     2.000     7   7.3126
     5127     0.00000     0.3698E+01     2.000     4   7.3137
     5128     0.00000     0.4816E+01     2.000     5   7.3136
     5129     0.00000     0.4758E+01     2.000     5   7.3137
     5130     0.00000     0.3812E+01     2.000     6   7.3135
     5132     0.00000     0.9394E+01     2.000     7   7.3148
     5133     0.00000     0.7359E+01     2.000     7   7.3149
     5134     0.00000     0.5102E+01     2.000     7   7.3146
     5135     0.00000     0.3420E+01     2.000     6   7.3156
     5137     0.00000     0.4109E+01     2.000     7   7.3159
     5139     0.00000     0.1109E+02     2.000     7   7.3169
     5140     0.00000     0.4014E+01     2.000     5   7.3174
     5141     0.00000     0.4713E+01     2.000     6   7.3171
     5146     0.00000     0.4865E+01     2.000     6   7.3198
     5147     0.00000     0.3126E+01     2.000     6   7.3199
     5148     0.00000     0.3126E+01     1.000     4   7.3200
     5149     0.00000     0.1662E+02     2.000     7   7.3205
     5150     0.00000     0.3429E+01     2.000     7   7.3209
     5152     0.00000     0.5450E+01     2.000     7   7.3231
     5153     0.00000     0.5679E+01     2.000     7   7.3237
     5154     0.00000     0.2875E+01     2.000     6   7.3245
     5155     0.00000     0.1049E+02     2.000     7   7.3254
     5156     0.00000     0.4643E+01     2.000     7   7.3254
     5157     0.00000     0.3275E+01     2.000     6   7.3256
     5158     0.00000     0.6190E+01     2.000     7   7.3267
     5159     0.00000     0.2994E+01     2.000     7   7.3270
     5160     0.00000     0.2997E+01     2.000     6   7.3272
     5161     0.00000     0.3168E+02     2.000     7   7.3274
     5162     0.00000     0.8695E+01     2.000     6   7.3280
     5163     0.00000     0.4459E+01     2.000     6   7.3280
     5164     0.00000     0.9070E+01     2.000     7   7.3278
     5165     0.00000     0.4029E+01     2.000     5   7.3283
     5166     0.00000     0.2769E+01     2.000     7   7.3284
     5167     0.00000     0.4326E+01     2.000     7   7.3284
     5168     0.00000     0.4607E+01     2.000     5   7.3296
     5170     0.00000     0.3530E+01     2.000     7   7.3294
     5173     0.00000     0.9964E+01     2.000     7   7.3311
     5174     0.00000     0.3227E+01     2.000     6   7.3314
     5175     0.00000     0.6899E+01     2.000     7   7.3314
     5177     0.00000     0.1608E+02     2.000     7   7.3326
     5178     0.00000     0.2748E+01     2.000     5   7.3328
     5179     0.00000     0.2841E+01     2.000     6   7.3332
     5180     0.00000     0.3817E+01     2.000     5   7.3338
     5181     0.00000     0.3842E+01     2.000     5   7.3338
     5182     0.00000     0.5867E+01     2.000     7   7.3340
     5183     0.00000     0.5745E+01     2.000     7   7.3340
     5184     0.00000     0.3425E+01     2.000     5   7.3343
     5185     0.00000     0.5097E+01     2.000     7   7.3346
     5186     0.00000     0.4100E+01     2.000     5   7.3352
     5187     0.00000     0.9428E+01     2.000     6   7.3353
     5188     0.00000     0.3868E+01     2.000     6   7.3356
     5189     0.00000     0.6440E+01     2.000     7   7.3353
     5190     0.00000     0.4854E+01     2.000     7   7.3361
     5191     0.00000     0.4045E+01     2.000     7   7.3358
     5192     0.00000     0.7558E+01     2.000     7   7.3365
     5193     0.00000     0.4841E+01     2.000     7   7.3362
     5194     0.00000     0.4768E+01     2.000     6   7.3372
     5195     0.00000     0.2843E+01     2.000     7   7.3367
     5196     0.00000     0.4018E+01     2.000     7   7.3368
     5197     0.00000     0.6474E+01     2.000     7   7.3380
     5198     0.00000     0.2698E+01     2.000     4   7.3394
     5199     0.00000     0.4293E+01     2.000     6   7.3393
     5200     0.00000     0.5132E+01     2.000     7   7.3393
     5201     0.00000     0.1611E+02     2.000     7   7.3396
     5202     0.00000     0.6620E+01     2.000     7   7.3396
     5203     0.00000     0.3671E+01     2.000     5   7.3400
     5204     0.00000     0.3495E+01     2.000     6   7.3402
     5205     0.00000     0.5061E+01     2.000     7   7.3403
     5206     0.00000     0.3468E+01     2.000     7   7.3405
     5207     0.00000     0.9482E+01     2.000     7   7.3407
     5208     0.00000     0.8866E+01     2.000     7   7.3417
     5209     0.00000     0.3223E+01     2.000     7   7.3425
     5210     0.00000     0.3115E+01     2.000     6   7.3431
     5212     0.00000     0.4388E+01     2.000     6   7.3436
     5213     0.00000     0.3269E+01     2.000     7   7.3448
     5214     0.00000     0.5868E+01     2.000     7   7.3447
     5215     0.00000     0.5603E+01     2.000     7   7.3451
     5216     0.00000     0.4952E+01     2.000     7   7.3451
     5217     0.00000     0.7574E+01     2.000     7   7.3459
     5218     0.00000     0.4165E+01     2.000     7   7.3464
     5219     0.00000     0.1975E+02     2.000     7   7.3470
     5221     0.00000     0.4376E+01     2.000     5   7.3477
     5222     0.00000     0.4399E+01     2.000     6   7.3476
     5223     0.00000     0.4508E+01     2.000     7   7.3480
     5224     0.00000     0.4768E+01     2.000     6   7.3482
     5225     0.00000     0.2869E+01     2.000     7   7.3502
     5226     0.00000     0.2998E+01     2.000     7   7.3507
     5227     0.00000     0.4528E+01     2.000     7   7.3516
     5229     0.00000     0.7711E+01     2.000     7   7.3517
     5230     0.00000     0.2817E+01     2.000     7   7.3514
     5232     0.00000     0.2971E+01     2.000     6   7.3523
     5233     0.00000     0.3225E+01     2.000     6   7.3519
     5234     0.00000     0.1106E+02     2.000     7   7.3523
     5235     0.00000     0.3039E+01     2.000     7   7.3521
     5236     0.00000     0.7506E+01     2.000     5   7.3526
     5238     0.00000     0.5754E+01     2.000     7   7.3528
     5239     0.00000     0.5675E+01     2.000     6   7.3531
     5240     0.00000     0.7177E+01     2.000     7   7.3531
     5241     0.00000     0.6527E+01     2.000     7   7.3534
     5242     0.00000     0.3582E+01     2.000     5   7.3544
     5243     0.00000     0.5509E+01     2.000     6   7.3544
     5244     0.00000     0.4717E+01     2.000     7   7.3549
     5246     0.00000     0.4880E+01     2.000     7   7.3549
     5248     0.00000     0.8107E+01     2.000     6   7.3559
     5249     0.00000     0.3192E+01     2.000     7   7.3557
     5250     0.00000     0.2805E+01     2.000     7   7.3564
     5252     0.00000     0.7895E+01     2.000     7   7.3568
     5253     0.00000     0.3343E+01     2.000     4   7.3575
     5254     0.00000     0.9454E+01     2.000     7   7.3580
     5255     0.00000     0.9070E+01     2.000     7   7.3580
     5257     0.00000     0.3399E+01     2.000     6   7.3594
     5258     0.00000     0.5855E+01     2.000     6   7.3595
     5260     0.00000     0.1216E+02     2.000     7   7.3603
     5261     0.00000     0.1147E+02     2.000     7   7.3600
     5264     0.00000     0.9929E+01     2.000     7   7.3618
     5268     0.00000     0.6058E+01     2.000     7   7.3638
     5270     0.00000     0.5060E+01     2.000     7   7.3643
     5271     0.00000     0.6476E+01     2.000     7   7.3646
     5272     0.00000     0.3543E+01     2.000     6   7.3660
     5273     0.00000     0.7183E+01     2.000     7   7.3668
     5274     0.00000     0.5930E+01     2.000     7   7.3668
     5275     0.00000     0.5417E+01     2.000     6   7.3685
     5277     0.00000     0.3484E+01     2.000     7   7.3695
     5278     0.00000     0.4627E+01     2.000     7   7.3696
     5279     0.00000     0.7267E+01     2.000     7   7.3703
     5280     0.00000     0.3489E+01     2.000     7   7.3706
     5281     0.00000     0.6294E+01     2.000     7   7.3704
     5282     0.00000     0.4666E+01     2.000     6   7.3710
     5284     0.00000     0.8257E+01     2.000     7   7.3713
     5285     0.00000     0.7864E+01     2.000     7   7.3713
     5286     0.00000     0.7435E+01     2.000     7   7.3717
     5287     0.00000     0.6132E+01     2.000     7   7.3730
     5288     0.00000     0.5717E+01     2.000     7   7.3727
     5289     0.00000     0.8124E+01     2.000     7   7.3734
     5291     0.00000     0.5092E+01     2.000     7   7.3740
     5292     0.00000     0.5267E+01     2.000     7   7.3740
     5293     0.00000     0.3643E+01     2.000     6   7.3744
     5296     0.00000     0.5602E+01     2.000     7   7.3755
     5297     0.00000     0.4295E+01     2.000     7   7.3756
     5298     0.00000     0.3131E+01     2.000     7   7.3759
     5299     0.00000     0.3492E+01     2.000     6   7.3768
     5301     0.00000     0.2878E+01     2.000     7   7.3774
     5304     0.00000     0.3248E+01     2.000     7   7.3794
     5305     0.00000     0.4984E+01     2.000     7   7.3800
     5306     0.00000     0.7656E+01     2.000     7   7.3807
     5307     0.00000     0.7422E+01     2.000     7   7.3807
     5308     0.00000     0.7166E+01     2.000     7   7.3814
     5309     0.00000     0.3425E+01     2.000     7   7.3821
     5310     0.00000     0.8204E+01     2.000     7   7.3836
     5311     0.00000     0.4543E+01     2.000     7   7.3842
     5313     0.00000     0.4380E+01     2.000     7   7.3846
     5314     0.00000     0.5555E+01     2.000     7   7.3845
     5316     0.00000     0.6836E+01     2.000     7   7.3850
     5317     0.00000     0.5800E+01     2.000     7   7.3853
     5318     0.00000     0.1192E+02     2.000     7   7.3849
     5319     0.00000     0.8735E+01     2.000     7   7.3849
     5320     0.00000     0.5237E+01     2.000     7   7.3855
     5321     0.00000     0.1604E+02     2.000     7   7.3858
     5322     0.00000     0.9176E+01     2.000     7   7.3858
     5323     0.00000     0.2850E+01     2.000     6   7.3867
     5324     0.00000     0.3240E+01     2.000     6   7.3869
     5325     0.00000     0.1491E+02     2.000     7   7.3883
     5326     0.00000     0.3963E+01     2.000     7   7.3883
     5327     0.00000     0.4576E+01     2.000     5   7.3900
     5328     0.00000     0.4738E+01     2.000     7   7.3900
     5329     0.00000     0.4653E+01     2.000     7   7.3901
     5330     0.00000     0.3795E+01     2.000     5   7.3904
     5331     0.00000     0.6385E+01     2.000     7   7.3907
     5332     0.00000     0.4400E+01     2.000     7   7.3913
     5333     0.00000     0.6654E+01     2.000     7   7.3917
     5334     0.00000     0.6016E+01     2.000     7   7.3919
     5335     0.00000     0.5349E+01     2.000     7   7.3917
     5336     0.00000     0.3944E+01     2.000     7   7.3921
     5337     0.00000     0.5626E+01     2.000     7   7.3923
     5338     0.00000     0.3269E+01     2.000     7   7.3929
     5339     0.00000     0.4944E+01     2.000     6   7.3930
     5340     0.00000     0.7733E+01     2.000     6   7.3934
     5341     0.00000     0.4012E+01     2.000     7   7.3943
     5342     0.00000     0.4861E+01     2.000     7   7.3943
     5343     0.00000     0.3714E+01     2.000     6   7.3946
     5344     0.00000     0.4391E+01     2.000     7   7.3948
     5345     0.00000     0.3884E+01     2.000     7   7.3951
     5346     0.00000     0.4193E+01     2.000     6   7.3956
     5347     0.00000     0.6124E+01     2.000     7   7.3956
     5348     0.00000     0.7166E+01     2.000     5   7.3962
     5349     0.00000     0.5589E+01     2.000     7   7.3963
     5350     0.00000     0.3489E+01     2.000     7   7.3964
     5351     0.00000     0.2914E+01     2.000     7   7.3970
     5353     0.00000     0.5838E+01     2.000     7   7.3983
     5354     0.00000     0.4872E+01     2.000     6   7.3988
     5355     0.00000     0.1111E+02     2.000     7   7.3987
     5356     0.00000     0.2933E+01     2.000     7   7.4010
     5357     0.00000     0.3965E+01     2.000     6   7.4017
     5358     0.00000     0.4642E+01     2.000     7   7.4016
     5359     0.00000     0.4753E+01     2.000     7   7.4016
     5360     0.00000     0.3763E+01     2.000     7   7.4021
     5361     0.00000     0.3701E+01     2.000     7   7.4021
     5362     0.00000     0.1417E+02     2.000     7   7.4021
     5363     0.00000     0.4778E+01     2.000     7   7.4037
     5364     0.00000     0.3074E+01     2.000     7   7.4049
     5365     0.00000     0.5824E+01     2.000     6   7.4055
     5366     0.00000     0.6354E+01     2.000     6   7.4066
     5367     0.00000     0.6016E+01     2.000     7   7.4069
     5368     0.00000     0.5739E+01     2.000     7   7.4069
     5369     0.00000     0.1002E+02     2.000     7   7.4069
     5370     0.00000     0.3848E+02     2.000     7   7.4078
     5371     0.00000     0.6448E+01     2.000     5   7.4082
     5372     0.00000     0.5468E+01     2.000     6   7.4092
     5373     0.00000     0.5356E+01     2.000     7   7.4093
     5374     0.00000     0.5741E+01     2.000     7   7.4092
     5375     0.00000     0.3875E+01     2.000     6   7.4097
     5376     0.00000     0.5431E+01     2.000     7   7.4104
     5377     0.00000     0.3451E+01     2.000     5   7.4110
     5378     0.00000     0.9263E+01     2.000     7   7.4108
     5379     0.00000     0.3141E+01     2.000     7   7.4118
     5380     0.00000     0.7118E+01     2.000     6   7.4124
     5381     0.00000     0.4186E+01     2.000     7   7.4127
     5382     0.00000     0.6092E+01     2.000     7   7.4134
     5383     0.00000     0.2689E+01     2.000     4   7.4142
     5385     0.00000     0.9924E+01     2.000     6   7.4157
     5386     0.00000     0.1441E+02     2.000     7   7.4158
     5388     0.00000     0.3938E+01     2.000     7   7.4178
     5389     0.00000     0.3697E+01     2.000     7   7.4181
     5390     0.00000     0.5838E+01     2.000     7   7.4184
     5391     0.00000     0.3835E+01     2.000     7   7.4188
     5392     0.00000     0.6336E+01     2.000     7   7.4190
     5393     0.00000     0.3610E+01     2.000     7   7.4192
     5394     0.00000     0.1313E+02     2.000     6   7.4199
     5395     0.00000     0.2746E+01     2.000     7   7.4199
     5396     0.00000     0.6224E+01     2.000     7   7.4197
     5397     0.00000     0.7950E+01     2.000     7   7.4197
     5398     0.00000     0.2714E+01     2.000     7   7.4206
     5399     0.00000     0.5600E+01     2.000     7   7.4208
     5400     0.00000     0.1317E+02     2.000     7   7.4209
     5401     0.00000     0.3158E+01     2.000     6   7.4207
     5403     0.00000     0.8196E+01     2.000     7   7.4215
     5404     0.00000     0.6402E+01     2.000     7   7.4215
     5407     0.00000     0.8835E+01     2.000     7   7.4224
     5408     0.00000     0.5441E+01     2.000     7   7.4230
     5409     0.00000     0.1092E+02     2.000     7   7.4232
     5410     0.00000     0.4575E+01     2.000     7   7.4235
     5412     0.00000     0.5220E+01     2.000     5   7.4240
     5414     0.00000     0.3237E+01     2.000     5   7.4254
     5415     0.00000     0.6698E+01     2.000     7   7.4266
     5416     0.00000     0.8034E+01     2.000     6   7.4268
     5418     0.00000     0.7952E+01     2.000     7   7.4269
     5419     0.00000     0.6599E+01     2.000     6   7.4276
     5420     0.00000     0.3359E+01     2.000     7   7.4280
     5421     0.00000     0.3291E+01     2.000     6   7.4287
     5423     0.00000     0.4296E+01     2.000     6   7.4295
     5424     0.00000     0.9813E+01     2.000     7   7.4299
     5425     0.00000     0.6778E+01     2.000     7   7.4302
     5427     0.00000     0.7317E+01     2.000     7   7.4302
     5428     0.00000     0.6561E+01     2.000     7   7.4302
     5429     0.00000     0.3020E+01     2.000     6   7.4305
     5430     0.00000     0.5414E+01     2.000     7   7.4304
     5431     0.00000     0.4788E+01     2.000     7   7.4313
     5432     0.00000     0.4325E+01     2.000     7   7.4308
     5433     0.00000     0.5882E+01     2.000     7   7.4317
     5434     0.00000     0.1158E+02     2.000     6   7.4319
     5435     0.00000     0.1044E+02     2.000     7   7.4319
     5436     0.00000     0.5953E+01     2.000     7   7.4319
     5437     0.00000     0.5852E+01     2.000     7   7.4327
     5438     0.00000     0.4334E+01     2.000     7   7.4330
     5439     0.00000     0.7369E+01     2.000     6   7.4335
     5440     0.00000     0.1177E+02     2.000     7   7.4337
     5441     0.00000     0.2871E+01     2.000     6   7.4338
     5443     0.00000     0.4208E+01     2.000     7   7.4344
     5444     0.00000     0.2737E+01     2.000     7   7.4343
     5445     0.00000     0.3598E+01     2.000     7   7.4352
     5446     0.00000     0.3718E+01     2.000     6   7.4357
     5447     0.00000     0.2990E+01     2.000     6   7.4357
     5448     0.00000     0.8529E+01     2.000     7   7.4357
     5449     0.00000     0.6530E+01     2.000     7   7.4363
     5450     0.00000     0.6484E+01     2.000     7   7.4359
     5451     0.00000     0.7079E+01     2.000     7   7.4363
     5452     0.00000     0.6948E+01     2.000     7   7.4359
     5453     0.00000     0.3200E+01     2.000     7   7.4369
     5454     0.00000     0.2821E+01     2.000     7   7.4373
     5455     0.00000     0.3715E+01     2.000     7   7.4370
     5456     0.00000     0.3875E+01     2.000     7   7.4370
     5457     0.00000     0.1945E+02     2.000     7   7.4393
     5458     0.00000     0.6312E+01     2.000     5   7.4397
     5459     0.00000     0.1037E+02     2.000     7   7.4402
     5460     0.00000     0.1141E+02     2.000     6   7.4406
     5461     0.00000     0.4448E+01     2.000     7   7.4407
     5462     0.00000     0.4644E+01     2.000     7   7.4407
     5463     0.00000     0.3903E+01     2.000     7   7.4410
     5464     0.00000     0.1547E+02     2.000     6   7.4409
     5465     0.00000     0.5124E+01     2.000     7   7.4412
     5466     0.00000     0.7390E+01     2.000     7   7.4421
     5467     0.00000     0.1064E+02     2.000     7   7.4419
     5469     0.00000     0.5272E+01     2.000     6   7.4444
     5470     0.00000     0.4376E+01     2.000     7   7.4450
     5471     0.00000     0.4269E+01     2.000     6   7.4472
     5472     0.00000     0.9828E+01     2.000     7   7.4470
     5473     0.00000     0.4175E+01     2.000     7   7.4476
     5474     0.00000     0.5728E+01     2.000     5   7.4480
     5476     0.00000     0.5974E+01     2.000     7   7.4495
     5477     0.00000     0.7462E+01     2.000     7   7.4495
     5478     0.00000     0.3201E+01     2.000     5   7.4503
     5479     0.00000     0.8067E+01     2.000     7   7.4507
     5480     0.00000     0.5617E+01     2.000     7   7.4514
     5481     0.00000     0.5237E+01     2.000     7   7.4514
     5482     0.00000     0.7272E+01     2.000     6   7.4515
     5483     0.00000     0.3874E+01     2.000     7   7.4520
     5484     0.00000     0.4326E+01     2.000     7   7.4523
     5485     0.00000     0.3856E+01     2.000     6   7.4527
     5486     0.00000     0.6174E+01     2.000     7   7.4529
     5488     0.00000     0.5733E+01     2.000     7   7.4536
     5489     0.00000     0.4459E+01     2.000     7   7.4535
     5490     0.00000     0.5319E+01     2.000     7   7.4536
     5491     0.00000     0.5193E+01     2.000     7   7.4541
     5492     0.00000     0.3486E+01     2.000     4   7.4564
     5493     0.00000     0.7397E+01     2.000     5   7.4574
     5494     0.00000     0.1731E+02     2.000     7   7.4572
     5495     0.00000     0.3566E+01     2.000     7   7.4577
     5496     0.00000     0.3614E+01     2.000     7   7.4588
     5497     0.00000     0.4751E+01     2.000     7   7.4593
     5498     0.00000     0.2715E+01     2.000     7   7.4596
     5499     0.00000     0.1069E+02     2.000     6   7.4606
     5500     0.00000     0.3953E+01     2.000     7   7.4611
     5501     0.00000     0.4104E+01     2.000     7   7.4611
     5502     0.00000     0.3825E+01     2.000     6   7.4620
     5503     0.00000     0.3796E+01     2.000     6   7.4620
     5505     0.00000     0.8808E+01     2.000     7   7.4628
     5509     0.00000     0.3420E+01     2.000     7   7.4641
     5510     0.00000     0.3605E+01     2.000     7   7.4641
     5511     0.00000     0.2060E+02     2.000     7   7.4643
     5512     0.00000     0.2966E+02     2.000     7   7.4646
     5514     0.00000     0.4936E+01     2.000     6   7.4659
     5515     0.00000     0.1317E+02     2.000     7   7.4659
     5516     0.00000     0.6575E+01     2.000     7   7.4665
     5517     0.00000     0.3519E+01     2.000     7   7.4665
     5518     0.00000     0.4622E+01     2.000     7   7.4665
     5519     0.00000     0.4226E+01     2.000     6   7.4666
     5520     0.00000     0.7524E+01     2.000     6   7.4676
     5521     0.00000     0.6622E+01     2.000     7   7.4679
     5522     0.00000     0.3181E+01     2.000     7   7.4684
     5524     0.00000     0.1198E+02     2.000     7   7.4691
     5525     0.00000     0.3144E+01     2.000     7   7.4694
     5528     0.00000     0.2762E+01     2.000     5   7.4718
     5529     0.00000     0.7880E+01     2.000     7   7.4720
     5530     0.00000     0.3970E+01     2.000     7   7.4720
     5531     0.00000     0.1463E+02     2.000     7   7.4723
     5532     0.00000     0.6601E+01     2.000     7   7.4726
     5533     0.00000     0.7649E+01     2.000     7   7.4733
     5534     0.00000     0.2872E+02     2.000     7   7.4733
     5535     0.00000     0.3525E+01     2.000     6   7.4746
     5538     0.00000     0.4961E+01     2.000     7   7.4763
     5539     0.00000     0.5755E+01     2.000     7   7.4771
     5540     0.00000     0.1079E+02     2.000     7   7.4768
     5542     0.00000     0.3823E+01     2.000     6   7.4777
     5544     0.00000     0.3634E+01     2.000     7   7.4775
     5546     0.00000     0.4468E+01     2.000     7   7.4779
     5548     0.00000     0.5158E+01     2.000     7   7.4792
     5549     0.00000     0.4509E+01     2.000     7   7.4795
     5551     0.00000     0.4280E+01     2.000     7   7.4802
     5554     0.00000     0.1416E+02     2.000     7   7.4828
     5555     0.00000     0.6507E+01     2.000     7   7.4835
     5558     0.00000     0.4260E+01     2.000     7   7.4840
     5559     0.00000     0.1957E+02     2.000     7   7.4842
     5560     0.00000     0.4106E+01     2.000     7   7.4840
     5561     0.00000     0.4127E+01     2.000     7   7.4840
     5562     0.00000     0.6269E+01     2.000     6   7.4849
     5563     0.00000     0.7645E+01     2.000     7   7.4851
     5564     0.00000     0.6109E+01     2.000     6   7.4858
     5566     0.00000     0.4949E+01     2.000     6   7.4873
     5567     0.00000     0.3933E+01     2.000     7   7.4900
     5569     0.00000     0.9727E+01     2.000     7   7.4919
     5570     0.00000     0.4649E+01     2.000     7   7.4919
     5571     0.00000     0.3970E+01     2.000     7   7.4928
     5572     0.00000     0.8274E+01     2.000     7   7.4932
     5574     0.00000     0.6942E+01     2.000     7   7.4953
     5575     0.00000     0.4799E+01     2.000     7   7.4957
     5576     0.00000     0.4864E+01     2.000     7   7.4957
     5577     0.00000     0.3198E+01     2.000     7   7.4960
     5578     0.00000     0.5997E+01     2.000     7   7.4963
     5579     0.00000     0.5988E+01     2.000     7   7.4963
     5580     0.00000     0.3142E+01     2.000     7   7.4960
     5581     0.00000     0.5345E+01     2.000     6   7.4968
     5582     0.00000     0.3130E+01     2.000     7   7.4966
     5584     0.00000     0.4498E+01     2.000     7   7.4977
     5586     0.00000     0.1275E+02     2.000     6   7.4981
     5587     0.00000     0.4771E+01     2.000     7   7.4982
     5588     0.00000     0.6910E+01     2.000     7   7.4979
     5589     0.00000     0.1364E+02     2.000     7   7.4985
     5590     0.00000     0.5465E+01     2.000     7   7.4993
     5591     0.00000     0.4069E+01     2.000     7   7.4989
     5592     0.00000     0.4423E+01     2.000     7   7.4998
     5593     0.00000     0.7145E+01     2.000     6   7.5014
     5594     0.00000     0.5684E+01     2.000     7   7.5015
     5595     0.00000     0.2744E+01     2.000     7   7.5018
     5597     0.00000     0.7270E+01     2.000     7   7.5039
     5599     0.00000     0.2810E+01     2.000     5   7.5046
     5601     0.00000     0.3835E+01     2.000     7   7.5064
     5603     0.00000     0.5472E+01     2.000     6   7.5067
     5604     0.00000     0.4979E+01     2.000     7   7.5066
     5605     0.00000     0.7995E+01     2.000     6   7.5081
     5606     0.00000     0.1705E+02     2.000     7   7.5090
     5607     0.00000     0.2678E+01     2.000     4   7.5095
     5608     0.00000     0.3549E+01     2.000     5   7.5100
     5609     0.00000     0.6232E+01     2.000     7   7.5095
     5611     0.00000     0.3575E+01     2.000     6   7.5103
     5612     0.00000     0.1181E+02     2.000     6   7.5101
     5613     0.00000     0.3691E+01     2.000     7   7.5101
     5614     0.00000     0.2941E+01     2.000     7   7.5110
     5615     0.00000     0.6184E+01     2.000     7   7.5112
     5616     0.00000     0.4442E+01     2.000     7   7.5118
     5617     0.00000     0.9717E+01     2.000     7   7.5119
     5619     0.00000     0.6143E+01     2.000     6   7.5134
     5620     0.00000     0.5872E+01     2.000     6   7.5134
     5621     0.00000     0.4911E+01     2.000     7   7.5135
     5622     0.00000     0.5511E+01     2.000     7   7.5145
     5623     0.00000     0.4463E+01     2.000     7   7.5149
     5624     0.00000     0.7304E+01     2.000     6   7.5158
     5625     0.00000     0.3715E+01     2.000     7   7.5164
     5626     0.00000     0.7620E+01     2.000     7   7.5161
     5627     0.00000     0.7570E+01     2.000     7   7.5162
     5628     0.00000     0.4079E+01     2.000     7   7.5172
     5629     0.00000     0.4062E+01     2.000     7   7.5172
     5630     0.00000     0.1831E+02     2.000     7   7.5176
     5631     0.00000     0.9777E+01     2.000     7   7.5191
     5632     0.00000     0.3765E+01     2.000     7   7.5194
     5633     0.00000     0.9475E+01     2.000     7   7.5208
     5634     0.00000     0.9431E+01     2.000     7   7.5212
     5635     0.00000     0.7538E+01     2.000     7   7.5215
     5636     0.00000     0.1100E+02     2.000     6   7.5224
     5638     0.00000     0.5065E+01     2.000     7   7.5246
     5639     0.00000     0.5242E+01     2.000     7   7.5245
     5640     0.00000     0.7668E+01     2.000     7   7.5245
     5641     0.00000     0.3904E+01     2.000     7   7.5263
     5642     0.00000     0.4210E+01     2.000     7   7.5267
     5643     0.00000     0.3815E+01     2.000     7   7.5270
     5644     0.00000     0.3910E+01     2.000     7   7.5270
     5646     0.00000     0.5434E+01     2.000     6   7.5284
     5648     0.00000     0.3962E+01     2.000     6   7.5292
     5649     0.00000     0.3656E+01     2.000     5   7.5295
     5650     0.00000     0.6410E+01     2.000     6   7.5294
     5651     0.00000     0.7803E+01     2.000     6   7.5298
     5652     0.00000     0.1518E+02     2.000     7   7.5317
     5653     0.00000     0.4263E+01     2.000     7   7.5324
     5654     0.00000     0.3954E+01     2.000     7   7.5331
     5655     0.00000     0.5334E+01     2.000     6   7.5333
     5656     0.00000     0.9708E+01     2.000     7   7.5333
     5657     0.00000     0.3576E+01     2.000     6   7.5340
     5658     0.00000     0.2932E+01     2.000     7   7.5340
     5659     0.00000     0.4433E+01     2.000     7   7.5357
     5660     0.00000     0.3085E+01     2.000     5   7.5358
     5661     0.00000     0.5059E+01     2.000     6   7.5359
     5662     0.00000     0.3254E+01     2.000     7   7.5364
     5664     0.00000     0.7192E+01     2.000     7   7.5381
     5665     0.00000     0.2707E+01     2.000     7   7.5380
     5666     0.00000     0.6370E+01     2.000     7   7.5394
     5667     0.00000     0.7333E+01     2.000     7   7.5399
     5668     0.00000     0.6110E+01     2.000     7   7.5399
     5669     0.00000     0.2228E+02     2.000     7   7.5408
     5670     0.00000     0.1209E+02     2.000     7   7.5407
     5671     0.00000     0.3015E+01     2.000     6   7.5412
     5672     0.00000     0.3546E+01     2.000     7   7.5413
     5673     0.00000     0.3768E+01     2.000     7   7.5413
     5674     0.00000     0.2772E+01     2.000     4   7.5420
     5675     0.00000     0.6650E+01     2.000     6   7.5421
     5676     0.00000     0.5366E+01     2.000     7   7.5419
     5678     0.00000     0.2228E+02     2.000     7   7.5426
     5680     0.00000     0.2973E+02     2.000     7   7.5428
     5682     0.00000     0.6279E+01     2.000     6   7.5441
     5683     0.00000     0.3009E+01     2.000     6   7.5448
     5684     0.00000     0.5281E+01     2.000     6   7.5456
     5685     0.00000     0.3354E+01     2.000     7   7.5459
     5686     0.00000     0.2998E+01     2.000     7   7.5462
     5687     0.00000     0.2009E+02     2.000     7   7.5461
