# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1124     0.00000     0.7705E+01     2.000     7   6.4972
     1126     0.00000     0.1134E+02     2.000     7   6.4993
     1127     0.00000     0.1254E+02     2.000     7   6.4993
     1128     0.00000     0.1461E+02     2.000     7   6.5003
     1129     0.00000     0.1534E+02     2.000     7   6.5003
     1131     0.00000     0.4079E+01     2.000     6   6.5015
     1132     0.00000     0.8723E+01     2.000     6   6.5032
     1133     0.00000     0.3403E+01     2.000     7   6.5029
     1134     0.00000     0.1240E+02     2.000     7   6.5034
     1135     0.00000     0.5962E+01     2.000     6   6.5040
     1136     0.00000     0.3252E+01     2.000     6   6.5040
     1138     0.00000     0.2631E+02     2.000     7   6.5053
     1139     0.00000     0.1293E+02     2.000     7   6.5059
     1140     0.00000     0.1000E+02     2.000     6   6.5070
     1141     0.00000     0.4066E+01     2.000     7   6.5076
     1142     0.00000     0.1496E+02     2.000     7   6.5079
     1143     0.00000     0.1831E+02     2.000     7   6.5087
     1144     0.00000     0.2470E+02     2.000     7   6.5087
     1145     0.00000     0.1107E+02     2.000     7   6.5115
     1146     0.00000     0.1116E+02     2.000     7   6.5115
     1147     0.00000     0.7015E+01     2.000     7   6.5121
     1148     0.00000     0.7028E+01     2.000     7   6.5120
     1150     0.00000     0.7290E+01     2.000     7   6.5130
     1151     0.00000     0.1347E+02     2.000     7   6.5130
     1152     0.00000     0.7118E+01     2.000     7   6.5140
     1153     0.00000     0.5355E+01     2.000     6   6.5148
     1155     0.00000     0.5773E+01     2.000     6   6.5183
     1156     0.00000     0.5600E+01     2.000     6   6.5183
     1157     0.00000     0.7827E+01     2.000     7   6.5212
     1158     0.00000     0.6323E+01     2.000     6   6.5215
     1159     0.00000     0.8990E+01     2.000     7   6.5228
     1160     0.00000     0.6075E+01     2.000     7   6.5232
     1161     0.00000     0.4630E+01     2.000     5   6.5246
     1162     0.00000     0.4870E+01     2.000     7   6.5251
     1163     0.00000     0.3611E+01     2.000     7   6.5253
     1164     0.00000     0.1140E+02     2.000     6   6.5262
     1166     0.00000     0.1078E+02     2.000     7   6.5266
     1167     0.00000     0.6496E+01     2.000     7   6.5267
     1168     0.00000     0.1317E+02     2.000     7   6.5267
     1169     0.00000     0.1793E+02     2.000     7   6.5266
     1170     0.00000     0.9969E+01     2.000     7   6.5274
     1171     0.00000     0.8469E+01     2.000     7   6.5274
     1172     0.00000     0.6880E+01     2.000     5   6.5284
     1175     0.00000     0.1646E+02     2.000     7   6.5301
     1176     0.00000     0.1494E+02     2.000     7   6.5301
     1177     0.00000     0.6220E+01     2.000     6   6.5319
     1178     0.00000     0.5020E+01     2.000     7   6.5342
     1179     0.00000     0.1090E+02     2.000     7   6.5371
     1180     0.00000     0.4721E+01     2.000     7   6.5368
     1181     0.00000     0.5634E+01     2.000     7   6.5373
     1182     0.00000     0.3938E+01     2.000     7   6.5379
     1183     0.00000     0.1259E+02     2.000     7   6.5383
     1184     0.00000     0.5685E+01     2.000     7   6.5383
     1185     0.00000     0.2041E+02     2.000     7   6.5387
     1186     0.00000     0.6013E+01     2.000     7   6.5399
     1187     0.00000     0.2671E+01     2.000     7   6.5397
     1188     0.00000     0.7048E+01     2.000     6   6.5413
     1190     0.00000     0.1749E+02     2.000     7   6.5419
     1191     0.00000     0.7737E+01     2.000     7   6.5415
     1192     0.00000     0.4053E+01     2.000     7   6.5414
     1193     0.00000     0.8141E+01     2.000     6   6.5438
     1194     0.00000     0.1339E+02     2.000     7   6.5440
     1195     0.00000     0.8072E+01     2.000     6   6.5443
     1196     0.00000     0.7558E+01     2.000     6   6.5443
     1197     0.00000     0.1120E+02     2.000     7   6.5443
     1198     0.00000     0.1042E+02     2.000     7   6.5442
     1199     0.00000     0.1194E+02     2.000     7   6.5470
     1200     0.00000     0.1848E+02     2.000     7   6.5472
     1201     0.00000     0.3286E+02     2.000     7   6.5472
     1202     0.00000     0.1228E+02     2.000     6   6.5481
     1203     0.00000     0.8629E+01     2.000     7   6.5489
     1204     0.00000     0.3189E+01     2.000     7   6.5486
     1205     0.00000     0.5580E+01     2.000     7   6.5493
     1206     0.00000     0.5781E+01     2.000     7   6.5493
     1208     0.00000     0.4295E+01     2.000     6   6.5515
     1209     0.00000     0.9116E+01     2.000     7   6.5530
     1210     0.00000     0.1127E+02     2.000     7   6.5528
     1211     0.00000     0.1226E+02     2.000     7   6.5528
     1212     0.00000     0.4405E+01     2.000     6   6.5557
     1213     0.00000     0.8601E+01     2.000     7   6.5559
     1214     0.00000     0.1109E+02     2.000     7   6.5559
     1215     0.00000     0.2955E+01     2.000     6   6.5568
     1216     0.00000     0.6867E+01     2.000     6   6.5565
     1217     0.00000     0.5554E+01     2.000     7   6.5568
     1218     0.00000     0.1743E+02     2.000     7   6.5577
     1219     0.00000     0.7201E+01     2.000     6   6.5585
     1220     0.00000     0.1036E+02     2.000     7   6.5588
     1221     0.00000     0.4501E+01     2.000     6   6.5588
     1222     0.00000     0.9616E+01     2.000     7   6.5589
     1223     0.00000     0.1499E+02     2.000     7   6.5589
     1224     0.00000     0.1332E+02     2.000     7   6.5599
     1226     0.00000     0.4622E+01     2.000     7   6.5603
     1227     0.00000     0.1519E+02     2.000     7   6.5615
     1228     0.00000     0.1932E+02     2.000     7   6.5613
     1229     0.00000     0.2073E+02     2.000     7   6.5630
     1231     0.00000     0.1385E+02     2.000     7   6.5640
     1232     0.00000     0.1164E+02     2.000     6   6.5642
     1233     0.00000     0.1284E+02     2.000     6   6.5642
     1234     0.00000     0.1146E+02     2.000     6   6.5642
     1237     0.00000     0.1272E+02     2.000     7   6.5674
     1238     0.00000     0.1227E+02     2.000     7   6.5674
     1239     0.00000     0.1873E+02     2.000     7   6.5684
     1240     0.00000     0.1484E+02     2.000     7   6.5687
     1241     0.00000     0.1019E+02     2.000     7   6.5702
     1242     0.00000     0.5226E+01     2.000     7   6.5733
     1243     0.00000     0.5393E+01     2.000     7   6.5733
     1244     0.00000     0.3123E+01     2.000     7   6.5751
     1245     0.00000     0.5983E+01     2.000     7   6.5765
     1246     0.00000     0.7320E+01     2.000     7   6.5764
     1247     0.00000     0.5854E+01     2.000     7   6.5762
     1248     0.00000     0.4911E+01     2.000     7   6.5781
     1249     0.00000     0.3790E+01     2.000     7   6.5789
     1250     0.00000     0.8493E+01     2.000     6   6.5814
     1251     0.00000     0.3821E+01     2.000     6   6.5810
     1252     0.00000     0.4829E+01     2.000     6   6.5821
     1253     0.00000     0.6905E+01     2.000     7   6.5827
     1255     0.00000     0.5247E+01     2.000     7   6.5836
     1256     0.00000     0.1084E+02     2.000     7   6.5855
     1257     0.00000     0.4251E+01     2.000     7   6.5850
     1258     0.00000     0.1487E+02     2.000     7   6.5855
     1259     0.00000     0.8088E+01     2.000     7   6.5869
     1260     0.00000     0.8356E+01     2.000     7   6.5882
     1261     0.00000     0.2678E+01     2.000     6   6.5888
     1262     0.00000     0.8346E+01     2.000     7   6.5887
     1263     0.00000     0.1528E+02     2.000     7   6.5924
     1265     0.00000     0.6278E+01     2.000     6   6.5934
     1266     0.00000     0.1092E+02     2.000     7   6.5936
     1267     0.00000     0.1338E+02     2.000     6   6.5951
     1268     0.00000     0.5173E+01     2.000     7   6.5954
     1269     0.00000     0.9580E+01     2.000     7   6.5958
     1270     0.00000     0.1951E+02     2.000     7   6.5974
     1271     0.00000     0.2517E+02     2.000     7   6.5984
     1272     0.00000     0.2326E+02     2.000     7   6.5984
     1273     0.00000     0.1157E+02     2.000     6   6.5995
     1274     0.00000     0.1239E+02     2.000     6   6.5998
     1275     0.00000     0.8530E+01     2.000     7   6.5995
     1276     0.00000     0.1000E+02     2.000     7   6.6018
     1277     0.00000     0.1039E+02     2.000     7   6.6020
     1278     0.00000     0.3061E+01     2.000     6   6.6023
     1279     0.00000     0.3713E+01     2.000     6   6.6048
     1281     0.00000     0.1081E+02     2.000     7   6.6047
     1282     0.00000     0.1269E+02     2.000     7   6.6059
     1283     0.00000     0.1198E+02     2.000     7   6.6059
     1284     0.00000     0.1617E+02     2.000     7   6.6059
     1285     0.00000     0.5310E+01     2.000     5   6.6064
     1286     0.00000     0.4049E+01     2.000     6   6.6061
     1288     0.00000     0.5817E+01     2.000     7   6.6076
     1289     0.00000     0.2826E+01     2.000     7   6.6076
     1290     0.00000     0.1370E+02     2.000     7   6.6084
     1291     0.00000     0.3941E+01     2.000     7   6.6088
     1292     0.00000     0.6084E+01     2.000     6   6.6101
     1293     0.00000     0.1074E+02     2.000     7   6.6099
     1294     0.00000     0.6772E+01     2.000     7   6.6104
     1295     0.00000     0.1021E+02     2.000     7   6.6102
     1296     0.00000     0.1999E+02     2.000     6   6.6110
     1297     0.00000     0.1999E+02     2.000     7   6.6112
     1298     0.00000     0.9296E+01     2.000     7   6.6111
     1299     0.00000     0.6652E+01     2.000     7   6.6114
     1300     0.00000     0.1210E+02     2.000     7   6.6114
     1301     0.00000     0.8774E+01     2.000     7   6.6134
     1302     0.00000     0.1233E+02     2.000     7   6.6131
     1303     0.00000     0.9726E+01     2.000     7   6.6134
     1304     0.00000     0.2158E+02     2.000     6   6.6148
     1306     0.00000     0.2124E+02     2.000     7   6.6169
     1307     0.00000     0.5281E+01     2.000     7   6.6174
     1308     0.00000     0.9992E+01     2.000     7   6.6173
     1309     0.00000     0.8447E+01     2.000     6   6.6195
     1310     0.00000     0.8696E+01     2.000     6   6.6195
     1311     0.00000     0.9809E+01     2.000     7   6.6199
     1312     0.00000     0.3626E+01     2.000     7   6.6212
     1314     0.00000     0.9735E+01     2.000     7   6.6226
     1315     0.00000     0.1168E+02     2.000     7   6.6226
     1316     0.00000     0.5571E+01     2.000     7   6.6231
     1317     0.00000     0.9603E+01     2.000     6   6.6236
     1318     0.00000     0.7406E+01     2.000     6   6.6244
     1319     0.00000     0.4084E+01     2.000     6   6.6246
     1320     0.00000     0.7962E+01     2.000     7   6.6249
     1321     0.00000     0.1152E+02     2.000     7   6.6257
     1322     0.00000     0.9082E+01     2.000     6   6.6261
     1323     0.00000     0.9330E+01     2.000     7   6.6267
     1324     0.00000     0.3800E+01     2.000     7   6.6272
     1325     0.00000     0.4254E+01     2.000     7   6.6274
     1326     0.00000     0.1398E+02     2.000     7   6.6286
     1327     0.00000     0.1211E+02     2.000     7   6.6287
     1328     0.00000     0.2625E+02     2.000     7   6.6294
     1329     0.00000     0.1105E+02     2.000     7   6.6297
     1331     0.00000     0.5909E+01     2.000     7   6.6305
     1332     0.00000     0.1392E+02     2.000     6   6.6317
     1333     0.00000     0.1060E+02     2.000     7   6.6317
     1334     0.00000     0.2932E+01     2.000     7   6.6317
     1335     0.00000     0.1076E+02     2.000     7   6.6317
     1336     0.00000     0.3002E+01     2.000     7   6.6317
     1337     0.00000     0.6552E+01     2.000     7   6.6332
     1338     0.00000     0.3549E+02     2.000     7   6.6344
     1340     0.00000     0.4126E+01     2.000     7   6.6351
     1341     0.00000     0.5995E+01     2.000     7   6.6354
     1342     0.00000     0.5547E+01     2.000     7   6.6386
     1343     0.00000     0.4468E+01     2.000     7   6.6414
     1344     0.00000     0.1763E+02     2.000     7   6.6412
     1345     0.00000     0.8644E+01     2.000     7   6.6421
     1346     0.00000     0.7875E+01     2.000     6   6.6431
     1347     0.00000     0.1968E+02     2.000     7   6.6433
     1348     0.00000     0.1800E+02     2.000     7   6.6433
     1349     0.00000     0.7555E+01     2.000     7   6.6441
     1350     0.00000     0.8461E+01     2.000     6   6.6445
     1351     0.00000     0.1439E+02     2.000     7   6.6453
     1352     0.00000     0.3572E+02     2.000     7   6.6453
     1353     0.00000     0.2979E+02     2.000     7   6.6455
     1354     0.00000     0.5732E+01     2.000     6   6.6462
     1355     0.00000     0.1106E+02     2.000     6   6.6462
     1356     0.00000     0.8488E+01     2.000     6   6.6462
     1357     0.00000     0.3181E+01     2.000     7   6.6460
     1359     0.00000     0.4812E+01     2.000     7   6.6484
     1360     0.00000     0.8030E+01     2.000     6   6.6497
     1361     0.00000     0.2564E+02     2.000     7   6.6514
     1362     0.00000     0.2480E+02     2.000     7   6.6514
     1363     0.00000     0.1104E+02     2.000     7   6.6512
     1364     0.00000     0.2230E+02     2.000     7   6.6538
     1365     0.00000     0.2554E+02     2.000     7   6.6538
     1366     0.00000     0.1803E+02     2.000     7   6.6538
     1367     0.00000     0.1708E+02     2.000     7   6.6538
     1368     0.00000     0.6176E+01     2.000     7   6.6540
     1369     0.00000     0.1089E+02     2.000     7   6.6538
     1370     0.00000     0.1203E+02     2.000     6   6.6546
     1371     0.00000     0.5148E+01     2.000     6   6.6547
     1372     0.00000     0.5173E+01     2.000     6   6.6547
     1373     0.00000     0.6559E+01     2.000     7   6.6552
     1374     0.00000     0.8043E+01     2.000     7   6.6559
     1376     0.00000     0.7681E+01     2.000     7   6.6572
     1377     0.00000     0.1888E+02     2.000     7   6.6571
     1378     0.00000     0.4375E+01     2.000     7   6.6579
     1379     0.00000     0.6220E+01     2.000     6   6.6576
     1380     0.00000     0.1437E+02     2.000     7   6.6580
     1382     0.00000     0.6883E+01     2.000     6   6.6607
     1383     0.00000     0.7079E+01     2.000     6   6.6614
     1384     0.00000     0.1437E+02     2.000     7   6.6628
     1385     0.00000     0.3603E+01     2.000     7   6.6638
     1388     0.00000     0.8102E+01     2.000     6   6.6645
     1389     0.00000     0.4388E+01     2.000     7   6.6652
     1390     0.00000     0.9620E+01     2.000     7   6.6655
     1391     0.00000     0.8434E+01     2.000     7   6.6655
     1392     0.00000     0.1024E+02     2.000     7   6.6658
     1393     0.00000     0.4360E+01     2.000     7   6.6658
     1394     0.00000     0.1806E+02     2.000     7   6.6660
     1395     0.00000     0.1004E+02     2.000     7   6.6659
     1396     0.00000     0.2002E+02     2.000     7   6.6659
     1397     0.00000     0.1472E+02     2.000     7   6.6659
     1398     0.00000     0.1125E+02     2.000     7   6.6665
     1399     0.00000     0.2308E+02     2.000     7   6.6697
     1400     0.00000     0.5407E+01     2.000     7   6.6699
     1401     0.00000     0.1557E+02     2.000     7   6.6707
     1402     0.00000     0.4170E+01     2.000     6   6.6709
     1403     0.00000     0.1865E+02     2.000     7   6.6718
     1404     0.00000     0.5263E+01     2.000     7   6.6720
     1405     0.00000     0.2351E+02     2.000     7   6.6742
     1406     0.00000     0.8444E+01     2.000     7   6.6758
     1407     0.00000     0.1781E+02     2.000     7   6.6774
     1409     0.00000     0.4077E+01     2.000     7   6.6784
     1410     0.00000     0.3452E+01     2.000     7   6.6787
     1412     0.00000     0.1900E+02     2.000     7   6.6803
     1413     0.00000     0.1338E+02     2.000     7   6.6811
     1414     0.00000     0.1361E+02     2.000     7   6.6811
     1415     0.00000     0.7573E+01     2.000     7   6.6842
     1416     0.00000     0.1389E+02     2.000     7   6.6842
     1417     0.00000     0.1504E+02     2.000     7   6.6842
     1418     0.00000     0.2334E+02     2.000     7   6.6847
     1419     0.00000     0.2737E+01     2.000     7   6.6865
     1420     0.00000     0.8856E+01     2.000     7   6.6870
     1421     0.00000     0.3141E+01     2.000     7   6.6886
     1422     0.00000     0.1040E+02     2.000     7   6.6889
     1423     0.00000     0.8643E+01     2.000     7   6.6889
     1424     0.00000     0.4323E+01     2.000     7   6.6892
     1425     0.00000     0.1003E+02     2.000     7   6.6908
     1426     0.00000     0.1090E+02     2.000     6   6.6912
     1427     0.00000     0.1114E+02     2.000     6   6.6912
     1428     0.00000     0.1073E+02     2.000     6   6.6912
     1429     0.00000     0.5969E+01     2.000     7   6.6907
     1430     0.00000     0.4350E+01     2.000     7   6.6907
     1432     0.00000     0.6475E+01     2.000     7   6.6973
     1433     0.00000     0.1405E+02     2.000     7   6.6987
     1434     0.00000     0.9602E+01     2.000     7   6.6993
     1435     0.00000     0.2722E+01     2.000     7   6.7006
     1436     0.00000     0.3877E+02     2.000     7   6.7006
     1437     0.00000     0.7050E+01     2.000     7   6.7026
     1439     0.00000     0.6508E+01     2.000     7   6.7037
     1441     0.00000     0.1069E+02     2.000     7   6.7040
     1442     0.00000     0.1406E+02     2.000     7   6.7040
     1443     0.00000     0.6095E+01     2.000     7   6.7066
     1444     0.00000     0.4361E+01     2.000     6   6.7087
     1445     0.00000     0.3754E+02     2.000     7   6.7091
     1446     0.00000     0.1222E+02     2.000     7   6.7091
     1447     0.00000     0.4100E+01     2.000     7   6.7107
     1448     0.00000     0.2164E+02     2.000     7   6.7109
     1449     0.00000     0.2132E+02     2.000     7   6.7109
     1450     0.00000     0.8782E+01     2.000     7   6.7150
     1451     0.00000     0.8660E+01     2.000     7   6.7156
     1452     0.00000     0.8031E+01     2.000     7   6.7157
     1453     0.00000     0.9211E+01     2.000     7   6.7157
     1454     0.00000     0.4150E+01     2.000     7   6.7186
     1455     0.00000     0.6025E+01     2.000     7   6.7199
     1456     0.00000     0.1403E+02     2.000     7   6.7213
     1457     0.00000     0.3695E+01     2.000     7   6.7212
     1458     0.00000     0.5670E+01     2.000     7   6.7216
     1459     0.00000     0.7621E+01     2.000     7   6.7233
     1460     0.00000     0.5073E+01     2.000     7   6.7235
     1461     0.00000     0.9833E+01     2.000     7   6.7243
     1462     0.00000     0.1261E+02     2.000     6   6.7281
     1463     0.00000     0.1777E+02     2.000     7   6.7277
     1464     0.00000     0.2836E+01     2.000     7   6.7281
     1465     0.00000     0.3497E+01     2.000     7   6.7303
     1466     0.00000     0.9102E+01     2.000     7   6.7317
     1467     0.00000     0.3534E+01     2.000     7   6.7317
     1469     0.00000     0.4131E+01     2.000     7   6.7337
     1470     0.00000     0.5262E+01     2.000     6   6.7347
     1471     0.00000     0.5575E+02     2.000     7   6.7364
     1474     0.00000     0.7660E+01     2.000     7   6.7430
     1476     0.00000     0.6035E+01     2.000     7   6.7435
     1477     0.00000     0.1006E+02     2.000     7   6.7443
     1478     0.00000     0.7688E+01     2.000     7   6.7443
     1479     0.00000     0.8877E+01     2.000     7   6.7442
     1480     0.00000     0.1267E+02     2.000     7   6.7452
     1481     0.00000     0.4740E+01     2.000     7   6.7460
     1483     0.00000     0.1709E+02     2.000     7   6.7487
     1485     0.00000     0.5566E+01     2.000     7   6.7516
     1486     0.00000     0.1943E+02     2.000     7   6.7533
     1487     0.00000     0.3478E+02     2.000     7   6.7533
     1488     0.00000     0.7964E+01     2.000     7   6.7542
     1490     0.00000     0.1384E+02     2.000     7   6.7547
     1492     0.00000     0.3632E+01     2.000     7   6.7575
     1493     0.00000     0.1981E+02     2.000     7   6.7578
     1494     0.00000     0.6483E+01     2.000     7   6.7586
     1495     0.00000     0.3767E+01     2.000     7   6.7594
     1496     0.00000     0.5716E+01     2.000     7   6.7594
     1497     0.00000     0.3198E+01     2.000     7   6.7599
     1498     0.00000     0.1444E+02     2.000     7   6.7599
     1500     0.00000     0.1941E+02     2.000     7   6.7625
     1501     0.00000     0.1933E+02     2.000     7   6.7647
     1502     0.00000     0.6317E+01     2.000     7   6.7654
     1503     0.00000     0.8024E+01     2.000     7   6.7667
     1504     0.00000     0.1274E+02     2.000     7   6.7679
     1505     0.00000     0.6178E+01     2.000     7   6.7677
     1506     0.00000     0.8079E+01     2.000     7   6.7677
     1507     0.00000     0.1503E+02     2.000     7   6.7678
     1508     0.00000     0.2141E+02     2.000     7   6.7678
     1509     0.00000     0.7350E+01     2.000     7   6.7688
     1510     0.00000     0.5772E+01     2.000     7   6.7689
     1512     0.00000     0.4777E+01     2.000     7   6.7707
     1513     0.00000     0.7835E+01     2.000     7   6.7713
     1514     0.00000     0.1892E+02     2.000     7   6.7716
     1515     0.00000     0.4339E+01     2.000     7   6.7728
     1517     0.00000     0.6470E+01     2.000     6   6.7728
     1518     0.00000     0.5624E+01     2.000     7   6.7739
     1519     0.00000     0.5026E+01     2.000     7   6.7740
     1520     0.00000     0.3739E+01     2.000     6   6.7744
     1521     0.00000     0.9573E+01     2.000     7   6.7744
     1522     0.00000     0.1758E+02     2.000     7   6.7762
     1523     0.00000     0.5439E+01     2.000     7   6.7787
     1524     0.00000     0.4449E+01     2.000     6   6.7794
     1526     0.00000     0.4566E+01     2.000     7   6.7802
     1527     0.00000     0.6008E+01     2.000     7   6.7804
     1528     0.00000     0.1662E+02     1.000     6   6.7805
     1529     0.00000     0.6263E+01     2.000     7   6.7818
     1530     0.00000     0.3720E+01     2.000     7   6.7820
     1531     0.00000     0.7802E+01     2.000     7   6.7818
     1532     0.00000     0.3914E+01     2.000     7   6.7826
     1533     0.00000     0.1344E+02     2.000     7   6.7825
     1534     0.00000     0.3682E+01     2.000     7   6.7829
     1535     0.00000     0.1010E+02     2.000     7   6.7830
     1536     0.00000     0.1056E+02     2.000     7   6.7830
     1537     0.00000     0.1568E+02     2.000     7   6.7831
     1538     0.00000     0.3812E+01     2.000     7   6.7833
     1540     0.00000     0.1130E+02     2.000     7   6.7862
     1541     0.00000     0.1155E+02     2.000     7   6.7862
     1542     0.00000     0.1334E+02     2.000     7   6.7871
     1543     0.00000     0.5429E+01     2.000     7   6.7873
     1544     0.00000     0.3089E+01     2.000     7   6.7873
     1545     0.00000     0.5793E+01     2.000     7   6.7892
     1546     0.00000     0.3621E+01     2.000     6   6.7911
     1547     0.00000     0.4784E+01     2.000     7   6.7909
     1548     0.00000     0.6267E+01     2.000     6   6.7931
     1549     0.00000     0.6919E+01     2.000     6   6.7931
     1550     0.00000     0.6581E+01     2.000     7   6.7941
     1551     0.00000     0.3462E+01     2.000     7   6.7949
     1552     0.00000     0.3996E+01     2.000     7   6.7965
     1553     0.00000     0.3675E+02     2.000     7   6.7977
     1554     0.00000     0.1743E+02     2.000     7   6.7981
     1555     0.00000     0.6188E+01     2.000     6   6.8021
     1556     0.00000     0.3673E+01     2.000     7   6.8055
     1557     0.00000     0.3619E+01     2.000     7   6.8055
     1558     0.00000     0.3392E+02     2.000     7   6.8062
     1559     0.00000     0.1566E+02     2.000     7   6.8062
     1560     0.00000     0.1196E+02     2.000     7   6.8062
     1561     0.00000     0.1289E+02     2.000     7   6.8062
     1563     0.00000     0.1088E+02     2.000     7   6.8090
     1564     0.00000     0.1133E+02     2.000     7   6.8090
     1565     0.00000     0.1476E+02     2.000     7   6.8090
     1567     0.00000     0.3510E+01     2.000     7   6.8094
     1568     0.00000     0.3494E+01     2.000     7   6.8091
     1569     0.00000     0.1584E+02     2.000     6   6.8114
     1570     0.00000     0.1535E+02     2.000     7   6.8128
     1571     0.00000     0.2231E+02     2.000     7   6.8128
     1572     0.00000     0.1378E+02     2.000     7   6.8128
     1573     0.00000     0.1248E+02     2.000     7   6.8128
     1574     0.00000     0.5656E+02     2.000     7   6.8147
     1575     0.00000     0.6135E+01     2.000     7   6.8151
     1576     0.00000     0.3360E+01     2.000     7   6.8185
     1577     0.00000     0.4463E+01     2.000     7   6.8190
     1578     0.00000     0.8383E+01     2.000     7   6.8204
     1579     0.00000     0.4064E+01     2.000     7   6.8204
     1581     0.00000     0.9719E+01     2.000     7   6.8206
     1582     0.00000     0.4653E+01     2.000     7   6.8209
     1583     0.00000     0.3580E+01     2.000     7   6.8215
     1585     0.00000     0.6105E+01     2.000     7   6.8232
     1587     0.00000     0.9309E+01     2.000     7   6.8235
     1588     0.00000     0.9072E+01     2.000     7   6.8235
     1590     0.00000     0.6386E+01     2.000     7   6.8262
     1591     0.00000     0.5624E+01     2.000     7   6.8262
     1592     0.00000     0.1685E+02     2.000     7   6.8273
     1593     0.00000     0.6789E+01     2.000     7   6.8293
     1595     0.00000     0.4449E+01     2.000     7   6.8295
     1596     0.00000     0.3250E+01     2.000     7   6.8306
     1597     0.00000     0.1263E+02     2.000     7   6.8311
     1598     0.00000     0.2883E+02     2.000     7   6.8311
     1599     0.00000     0.6004E+01     2.000     7   6.8328
     1601     0.00000     0.3376E+01     2.000     7   6.8331
     1602     0.00000     0.5893E+01     2.000     7   6.8338
     1603     0.00000     0.6319E+01     2.000     7   6.8338
     1604     0.00000     0.3254E+01     2.000     7   6.8349
     1605     0.00000     0.1920E+02     2.000     7   6.8371
     1606     0.00000     0.8492E+01     2.000     7   6.8371
     1607     0.00000     0.5405E+01     2.000     7   6.8387
     1608     0.00000     0.9776E+01     2.000     7   6.8387
     1609     0.00000     0.7375E+01     2.000     7   6.8414
     1611     0.00000     0.6606E+01     2.000     7   6.8418
     1612     0.00000     0.1034E+02     2.000     7   6.8418
     1614     0.00000     0.3560E+01     2.000     7   6.8454
     1615     0.00000     0.3399E+01     2.000     6   6.8464
     1616     0.00000     0.3297E+01     2.000     7   6.8477
     1618     0.00000     0.2782E+01     2.000     7   6.8490
     1619     0.00000     0.3228E+01     2.000     7   6.8507
     1620     0.00000     0.5541E+01     2.000     7   6.8521
     1623     0.00000     0.1162E+02     2.000     7   6.8530
     1624     0.00000     0.2660E+02     2.000     7   6.8531
     1625     0.00000     0.9084E+01     2.000     6   6.8541
     1626     0.00000     0.2221E+02     2.000     7   6.8562
     1627     0.00000     0.1067E+02     2.000     7   6.8572
     1628     0.00000     0.2684E+02     2.000     7   6.8597
     1629     0.00000     0.5058E+01     2.000     7   6.8604
     1630     0.00000     0.3034E+02     2.000     7   6.8616
     1631     0.00000     0.5219E+01     2.000     7   6.8616
     1634     0.00000     0.3537E+01     2.000     7   6.8630
     1635     0.00000     0.4319E+01     2.000     7   6.8632
     1638     0.00000     0.8895E+01     2.000     7   6.8661
     1639     0.00000     0.3257E+01     2.000     7   6.8675
     1641     0.00000     0.4271E+01     2.000     7   6.8696
     1642     0.00000     0.4621E+01     2.000     7   6.8701
     1643     0.00000     0.8263E+02     2.000     7   6.8700
     1645     0.00000     0.1743E+02     2.000     7   6.8738
     1647     0.00000     0.8972E+01     2.000     7   6.8766
     1648     0.00000     0.7897E+01     2.000     6   6.8770
     1649     0.00000     0.4887E+01     2.000     7   6.8775
     1650     0.00000     0.3567E+01     2.000     7   6.8779
     1651     0.00000     0.3613E+01     2.000     7   6.8789
     1653     0.00000     0.7248E+01     2.000     7   6.8807
     1654     0.00000     0.5834E+01     2.000     7   6.8806
     1656     0.00000     0.4666E+01     2.000     7   6.8812
     1657     0.00000     0.2670E+01     2.000     7   6.8824
     1658     0.00000     0.8974E+01     2.000     7   6.8837
     1659     0.00000     0.6137E+01     2.000     7   6.8841
     1660     0.00000     0.3639E+01     2.000     7   6.8845
     1663     0.00000     0.4585E+01     2.000     7   6.8854
     1664     0.00000     0.7822E+01     2.000     7   6.8856
     1665     0.00000     0.4356E+01     2.000     7   6.8866
     1668     0.00000     0.4528E+01     2.000     7   6.8880
     1669     0.00000     0.4059E+01     2.000     7   6.8881
     1670     0.00000     0.1736E+02     2.000     7   6.8883
     1671     0.00000     0.4663E+01     2.000     6   6.8890
     1672     0.00000     0.5062E+01     2.000     7   6.8911
     1673     0.00000     0.1865E+02     2.000     7   6.8908
     1674     0.00000     0.6369E+01     2.000     7   6.8911
     1675     0.00000     0.6212E+01     2.000     7   6.8925
     1676     0.00000     0.4291E+01     2.000     7   6.8923
     1677     0.00000     0.3489E+01     2.000     7   6.8933
     1678     0.00000     0.9263E+01     2.000     7   6.8954
     1679     0.00000     0.3518E+01     2.000     7   6.8960
     1680     0.00000     0.8179E+01     2.000     7   6.8960
     1682     0.00000     0.3635E+01     2.000     6   6.8975
     1683     0.00000     0.2878E+01     2.000     7   6.8974
     1684     0.00000     0.2694E+01     2.000     7   6.8979
     1685     0.00000     0.8854E+01     2.000     7   6.8984
     1689     0.00000     0.7257E+01     2.000     7   6.9025
     1691     0.00000     0.5322E+01     2.000     7   6.9030
     1692     0.00000     0.1093E+02     2.000     7   6.9026
     1693     0.00000     0.7512E+01     2.000     7   6.9030
     1694     0.00000     0.6558E+01     2.000     6   6.9056
     1695     0.00000     0.6339E+01     2.000     7   6.9071
