# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2573     0.00000     0.7183E+01     2.000     6   6.8707
     2574     0.00000     0.2982E+01     2.000     6   6.8704
     2576     0.00000     0.8771E+01     2.000     7   6.8718
     2577     0.00000     0.3290E+02     2.000     7   6.8728
     2578     0.00000     0.4383E+01     2.000     7   6.8726
     2580     0.00000     0.8336E+01     2.000     6   6.8737
     2581     0.00000     0.3632E+01     2.000     7   6.8744
     2582     0.00000     0.1251E+02     2.000     7   6.8750
     2583     0.00000     0.4450E+01     2.000     7   6.8773
     2584     0.00000     0.3895E+01     2.000     7   6.8773
     2585     0.00000     0.1084E+02     2.000     7   6.8782
     2586     0.00000     0.7874E+01     2.000     7   6.8785
     2587     0.00000     0.6086E+01     2.000     7   6.8785
     2588     0.00000     0.2935E+02     2.000     7   6.8807
     2589     0.00000     0.3483E+01     2.000     7   6.8825
     2590     0.00000     0.6112E+01     2.000     7   6.8839
     2591     0.00000     0.5762E+01     2.000     7   6.8839
     2592     0.00000     0.1670E+02     2.000     7   6.8839
     2593     0.00000     0.3284E+01     2.000     7   6.8839
     2594     0.00000     0.4632E+01     2.000     6   6.8852
     2595     0.00000     0.3675E+01     2.000     7   6.8854
     2596     0.00000     0.3299E+01     2.000     7   6.8886
     2597     0.00000     0.2926E+01     2.000     3   6.8898
     2598     0.00000     0.1001E+02     2.000     6   6.8935
     2599     0.00000     0.7715E+01     2.000     6   6.8935
     2600     0.00000     0.9672E+01     2.000     7   6.8934
     2603     0.00000     0.9305E+01     2.000     7   6.8964
     2604     0.00000     0.2400E+02     2.000     7   6.8965
     2605     0.00000     0.8274E+01     2.000     7   6.8965
     2606     0.00000     0.8244E+01     2.000     7   6.8965
     2607     0.00000     0.5920E+01     2.000     7   6.8967
     2608     0.00000     0.9452E+01     2.000     7   6.8970
     2609     0.00000     0.1393E+02     2.000     7   6.8970
     2610     0.00000     0.8535E+01     2.000     7   6.8970
     2611     0.00000     0.8170E+01     2.000     7   6.8970
     2612     0.00000     0.2722E+01     2.000     6   6.8985
     2613     0.00000     0.1272E+02     2.000     7   6.8991
     2614     0.00000     0.1463E+02     2.000     7   6.8992
     2615     0.00000     0.1125E+02     2.000     6   6.9002
     2616     0.00000     0.1406E+02     2.000     7   6.9007
     2617     0.00000     0.4844E+02     2.000     7   6.9007
     2618     0.00000     0.5558E+01     2.000     6   6.9015
     2620     0.00000     0.7418E+01     2.000     6   6.9031
     2621     0.00000     0.4905E+01     2.000     7   6.9039
     2623     0.00000     0.7122E+01     2.000     7   6.9068
     2624     0.00000     0.4744E+02     2.000     7   6.9090
     2628     0.00000     0.3309E+02     2.000     7   6.9122
     2629     0.00000     0.8701E+01     2.000     7   6.9120
     2630     0.00000     0.1885E+02     2.000     7   6.9120
     2631     0.00000     0.7059E+01     2.000     6   6.9129
     2632     0.00000     0.1298E+02     2.000     7   6.9140
     2634     0.00000     0.4627E+01     2.000     7   6.9157
     2635     0.00000     0.6372E+01     2.000     7   6.9173
     2637     0.00000     0.3856E+01     2.000     6   6.9184
     2638     0.00000     0.4380E+01     2.000     6   6.9180
     2639     0.00000     0.5742E+01     2.000     7   6.9188
     2640     0.00000     0.1266E+02     2.000     7   6.9218
     2641     0.00000     0.3965E+01     2.000     7   6.9218
     2642     0.00000     0.1008E+02     2.000     7   6.9237
     2646     0.00000     0.3953E+01     2.000     7   6.9289
     2647     0.00000     0.5121E+01     2.000     6   6.9299
     2648     0.00000     0.9766E+01     2.000     7   6.9311
     2650     0.00000     0.2702E+02     2.000     7   6.9336
     2651     0.00000     0.1849E+02     2.000     7   6.9338
     2652     0.00000     0.7224E+01     2.000     7   6.9340
     2654     0.00000     0.3515E+01     2.000     5   6.9342
     2655     0.00000     0.1282E+02     2.000     7   6.9345
     2657     0.00000     0.4796E+01     2.000     7   6.9364
     2658     0.00000     0.1756E+02     2.000     7   6.9367
     2659     0.00000     0.5110E+01     2.000     7   6.9390
     2660     0.00000     0.1080E+02     2.000     7   6.9401
     2661     0.00000     0.1084E+02     2.000     7   6.9406
     2662     0.00000     0.1835E+02     2.000     7   6.9406
     2664     0.00000     0.3212E+01     2.000     7   6.9451
     2665     0.00000     0.4981E+01     2.000     7   6.9457
     2666     0.00000     0.1254E+02     2.000     7   6.9464
     2667     0.00000     0.6552E+01     2.000     7   6.9464
     2668     0.00000     0.3980E+01     2.000     4   6.9479
     2669     0.00000     0.3617E+01     2.000     7   6.9502
     2670     0.00000     0.5206E+01     2.000     6   6.9526
     2671     0.00000     0.4544E+01     2.000     7   6.9527
     2672     0.00000     0.4437E+01     2.000     6   6.9539
     2673     0.00000     0.6732E+01     2.000     7   6.9559
     2674     0.00000     0.1914E+02     2.000     7   6.9564
     2675     0.00000     0.3834E+01     2.000     7   6.9564
     2676     0.00000     0.2214E+02     2.000     7   6.9565
     2677     0.00000     0.2864E+01     2.000     7   6.9575
     2678     0.00000     0.7497E+01     2.000     7   6.9583
     2679     0.00000     0.4652E+01     2.000     7   6.9594
     2680     0.00000     0.9493E+01     2.000     7   6.9591
     2681     0.00000     0.1367E+02     2.000     7   6.9591
     2682     0.00000     0.8431E+01     2.000     7   6.9605
     2683     0.00000     0.1008E+02     2.000     7   6.9613
     2684     0.00000     0.5891E+01     2.000     6   6.9619
     2685     0.00000     0.4333E+01     2.000     6   6.9632
     2686     0.00000     0.1036E+02     2.000     7   6.9630
     2687     0.00000     0.9114E+01     2.000     7   6.9635
     2688     0.00000     0.8571E+01     2.000     7   6.9646
     2689     0.00000     0.4026E+01     2.000     7   6.9655
     2690     0.00000     0.4375E+01     2.000     7   6.9655
     2691     0.00000     0.2700E+01     2.000     7   6.9661
     2692     0.00000     0.5223E+01     2.000     7   6.9674
     2693     0.00000     0.7094E+01     2.000     6   6.9680
     2695     0.00000     0.3906E+01     2.000     7   6.9682
     2696     0.00000     0.5072E+01     2.000     7   6.9682
     2699     0.00000     0.1380E+02     2.000     7   6.9692
     2700     0.00000     0.4847E+01     1.000     6   6.9703
     2701     0.00000     0.2703E+01     2.000     7   6.9718
     2702     0.00000     0.2955E+01     2.000     7   6.9726
     2703     0.00000     0.3399E+01     2.000     7   6.9736
     2704     0.00000     0.7035E+01     2.000     7   6.9756
     2705     0.00000     0.2894E+01     2.000     5   6.9761
     2706     0.00000     0.6294E+01     2.000     7   6.9768
     2707     0.00000     0.4572E+01     2.000     7   6.9775
     2708     0.00000     0.8654E+01     2.000     7   6.9785
     2709     0.00000     0.8920E+01     2.000     6   6.9800
     2710     0.00000     0.1288E+02     2.000     7   6.9798
     2711     0.00000     0.2895E+01     2.000     7   6.9803
     2713     0.00000     0.3118E+01     2.000     7   6.9808
     2714     0.00000     0.1210E+02     2.000     7   6.9803
     2715     0.00000     0.6784E+01     2.000     7   6.9810
     2716     0.00000     0.1160E+02     2.000     7   6.9810
     2717     0.00000     0.1309E+02     2.000     7   6.9828
     2718     0.00000     0.4324E+01     2.000     7   6.9829
     2719     0.00000     0.1085E+02     2.000     7   6.9833
     2721     0.00000     0.9929E+01     2.000     7   6.9847
     2722     0.00000     0.6521E+01     2.000     7   6.9851
     2723     0.00000     0.1040E+02     2.000     7   6.9870
     2724     0.00000     0.3829E+01     2.000     7   6.9872
     2725     0.00000     0.3808E+01     2.000     6   6.9889
     2726     0.00000     0.3542E+01     2.000     7   6.9888
     2727     0.00000     0.4165E+01     1.000     6   6.9896
     2728     0.00000     0.3762E+01     2.000     7   6.9899
     2732     0.00000     0.4393E+01     2.000     7   6.9935
     2733     0.00000     0.5089E+01     2.000     7   6.9949
     2734     0.00000     0.3524E+01     2.000     7   6.9947
     2735     0.00000     0.5149E+01     2.000     6   6.9962
     2736     0.00000     0.3715E+01     2.000     4   6.9970
     2737     0.00000     0.4668E+01     2.000     6   6.9966
     2738     0.00000     0.2692E+01     2.000     7   6.9967
     2739     0.00000     0.3268E+01     2.000     6   6.9974
     2740     0.00000     0.6791E+01     2.000     7   6.9975
     2742     0.00000     0.5013E+01     2.000     7   6.9995
     2744     0.00000     0.8700E+01     1.000     6   7.0000
     2745     0.00000     0.3747E+01     2.000     7   7.0004
     2747     0.00000     0.5613E+01     2.000     7   7.0023
     2748     0.00000     0.6667E+01     2.000     7   7.0022
     2749     0.00000     0.5735E+01     2.000     6   7.0033
     2751     0.00000     0.1309E+02     2.000     7   7.0045
     2753     0.00000     0.7337E+01     2.000     7   7.0056
     2757     0.00000     0.9270E+01     2.000     7   7.0080
     2758     0.00000     0.7364E+01     2.000     7   7.0078
     2759     0.00000     0.3416E+01     2.000     4   7.0082
     2760     0.00000     0.2880E+01     2.000     7   7.0089
     2761     0.00000     0.4921E+01     2.000     7   7.0097
     2762     0.00000     0.6885E+01     2.000     6   7.0107
     2763     0.00000     0.1940E+02     2.000     7   7.0106
     2764     0.00000     0.7514E+01     2.000     7   7.0108
     2765     0.00000     0.5920E+01     2.000     7   7.0116
     2766     0.00000     0.2866E+01     2.000     7   7.0118
     2767     0.00000     0.2838E+02     2.000     7   7.0118
     2768     0.00000     0.4588E+01     2.000     7   7.0123
     2770     0.00000     0.2898E+01     2.000     6   7.0141
     2771     0.00000     0.8953E+01     2.000     7   7.0142
     2773     0.00000     0.1626E+02     2.000     7   7.0173
     2774     0.00000     0.3901E+01     2.000     7   7.0173
     2775     0.00000     0.2797E+01     2.000     5   7.0181
     2776     0.00000     0.1026E+02     2.000     7   7.0184
     2777     0.00000     0.8028E+01     2.000     7   7.0186
     2778     0.00000     0.4276E+01     2.000     7   7.0197
     2779     0.00000     0.7357E+01     2.000     6   7.0203
     2780     0.00000     0.5023E+01     2.000     6   7.0203
     2781     0.00000     0.1569E+02     2.000     7   7.0203
     2782     0.00000     0.1127E+02     2.000     7   7.0242
     2783     0.00000     0.7958E+01     2.000     7   7.0244
     2784     0.00000     0.1120E+02     2.000     7   7.0244
     2785     0.00000     0.1110E+02     2.000     7   7.0249
     2786     0.00000     0.3995E+01     2.000     7   7.0251
     2787     0.00000     0.4418E+01     2.000     7   7.0260
     2788     0.00000     0.7469E+01     2.000     7   7.0268
     2789     0.00000     0.1709E+02     2.000     7   7.0268
     2790     0.00000     0.7047E+01     2.000     7   7.0268
     2791     0.00000     0.8945E+01     2.000     7   7.0273
     2793     0.00000     0.6470E+01     2.000     7   7.0289
     2794     0.00000     0.1549E+02     2.000     7   7.0298
     2795     0.00000     0.5564E+01     2.000     7   7.0302
     2796     0.00000     0.4156E+01     2.000     7   7.0303
     2797     0.00000     0.3230E+01     2.000     6   7.0318
     2798     0.00000     0.5773E+01     2.000     7   7.0322
     2799     0.00000     0.1468E+02     2.000     7   7.0323
     2800     0.00000     0.3796E+01     2.000     7   7.0327
     2801     0.00000     0.2045E+02     2.000     7   7.0334
     2802     0.00000     0.7253E+01     2.000     7   7.0341
     2803     0.00000     0.5821E+01     2.000     7   7.0346
     2804     0.00000     0.5529E+01     2.000     7   7.0353
     2805     0.00000     0.5070E+01     2.000     7   7.0358
     2806     0.00000     0.3678E+01     2.000     7   7.0383
     2807     0.00000     0.5945E+01     2.000     7   7.0401
     2808     0.00000     0.4875E+01     2.000     6   7.0406
     2809     0.00000     0.3355E+01     2.000     7   7.0412
     2810     0.00000     0.1957E+02     2.000     7   7.0418
     2811     0.00000     0.1794E+02     2.000     7   7.0430
     2812     0.00000     0.9233E+01     2.000     7   7.0434
     2813     0.00000     0.3247E+01     2.000     7   7.0435
     2814     0.00000     0.9089E+01     2.000     7   7.0440
     2815     0.00000     0.1558E+02     2.000     7   7.0456
     2816     0.00000     0.3126E+01     2.000     7   7.0456
     2817     0.00000     0.3053E+01     2.000     5   7.0461
     2818     0.00000     0.4414E+01     2.000     6   7.0459
     2819     0.00000     0.1490E+02     2.000     7   7.0461
     2820     0.00000     0.6127E+01     2.000     7   7.0479
     2821     0.00000     0.3012E+01     2.000     4   7.0491
     2822     0.00000     0.8598E+01     2.000     7   7.0495
     2824     0.00000     0.1317E+02     2.000     7   7.0510
     2825     0.00000     0.7616E+01     2.000     7   7.0510
     2826     0.00000     0.5922E+01     2.000     6   7.0524
     2828     0.00000     0.5518E+01     2.000     7   7.0535
     2829     0.00000     0.6440E+01     2.000     6   7.0555
     2830     0.00000     0.1057E+02     2.000     7   7.0557
     2831     0.00000     0.3211E+01     2.000     6   7.0560
     2832     0.00000     0.2983E+01     2.000     6   7.0559
     2833     0.00000     0.4672E+01     2.000     7   7.0563
     2834     0.00000     0.4311E+01     2.000     7   7.0565
     2835     0.00000     0.5706E+01     2.000     7   7.0569
     2836     0.00000     0.3079E+01     2.000     6   7.0579
     2837     0.00000     0.1216E+02     2.000     7   7.0579
     2838     0.00000     0.7479E+01     2.000     7   7.0587
     2839     0.00000     0.5611E+01     2.000     7   7.0589
     2842     0.00000     0.9611E+01     2.000     7   7.0614
     2843     0.00000     0.3326E+02     2.000     7   7.0614
     2844     0.00000     0.2830E+01     2.000     6   7.0631
     2845     0.00000     0.1056E+02     2.000     7   7.0642
     2846     0.00000     0.5878E+01     2.000     7   7.0655
     2847     0.00000     0.1132E+02     2.000     7   7.0673
     2848     0.00000     0.1261E+02     2.000     7   7.0676
     2849     0.00000     0.3206E+01     2.000     6   7.0696
     2850     0.00000     0.4269E+01     2.000     7   7.0696
     2851     0.00000     0.4970E+01     2.000     7   7.0707
     2852     0.00000     0.5446E+01     2.000     5   7.0712
     2853     0.00000     0.6575E+01     2.000     7   7.0713
     2854     0.00000     0.6129E+01     2.000     7   7.0715
     2855     0.00000     0.8584E+01     2.000     7   7.0722
     2856     0.00000     0.7451E+01     2.000     7   7.0722
     2858     0.00000     0.1339E+02     2.000     7   7.0737
     2859     0.00000     0.4412E+01     2.000     7   7.0745
     2860     0.00000     0.4994E+01     2.000     7   7.0753
     2861     0.00000     0.1163E+02     2.000     7   7.0756
     2862     0.00000     0.5625E+01     2.000     7   7.0762
     2863     0.00000     0.6505E+01     2.000     7   7.0780
     2864     0.00000     0.3660E+01     2.000     7   7.0800
     2865     0.00000     0.7419E+01     2.000     7   7.0803
     2866     0.00000     0.6438E+01     2.000     7   7.0801
     2868     0.00000     0.4819E+01     2.000     7   7.0806
     2869     0.00000     0.5634E+01     2.000     7   7.0814
     2870     0.00000     0.2881E+01     2.000     7   7.0814
     2871     0.00000     0.6658E+01     2.000     7   7.0840
     2872     0.00000     0.1406E+02     2.000     7   7.0852
     2873     0.00000     0.3842E+01     2.000     7   7.0855
     2874     0.00000     0.1059E+02     2.000     7   7.0859
     2875     0.00000     0.8440E+01     2.000     7   7.0864
     2877     0.00000     0.4287E+01     2.000     5   7.0909
     2879     0.00000     0.4622E+01     2.000     5   7.0958
     2881     0.00000     0.7449E+01     2.000     6   7.0983
     2882     0.00000     0.1045E+02     2.000     7   7.0983
     2883     0.00000     0.9833E+01     2.000     7   7.0996
     2884     0.00000     0.1169E+02     2.000     7   7.1000
     2885     0.00000     0.1525E+02     2.000     7   7.1011
     2886     0.00000     0.4790E+01     2.000     7   7.1009
     2887     0.00000     0.4584E+01     2.000     7   7.1031
     2888     0.00000     0.6045E+01     2.000     7   7.1029
     2889     0.00000     0.9673E+01     2.000     7   7.1039
     2890     0.00000     0.9019E+01     2.000     7   7.1049
     2891     0.00000     0.5413E+01     2.000     7   7.1061
     2892     0.00000     0.9538E+01     2.000     7   7.1062
     2893     0.00000     0.3977E+01     2.000     5   7.1069
     2894     0.00000     0.7814E+01     2.000     7   7.1069
     2895     0.00000     0.4502E+01     2.000     6   7.1084
     2896     0.00000     0.4615E+01     2.000     7   7.1090
     2897     0.00000     0.3788E+01     2.000     7   7.1096
     2898     0.00000     0.6723E+01     2.000     7   7.1103
     2899     0.00000     0.1208E+02     2.000     7   7.1101
     2900     0.00000     0.1504E+02     2.000     7   7.1107
     2901     0.00000     0.7013E+01     2.000     7   7.1119
     2902     0.00000     0.8155E+01     2.000     7   7.1119
     2903     0.00000     0.5907E+01     2.000     7   7.1122
     2904     0.00000     0.7930E+01     2.000     7   7.1119
     2905     0.00000     0.7335E+01     2.000     6   7.1124
     2906     0.00000     0.5939E+01     2.000     7   7.1128
     2908     0.00000     0.3368E+01     2.000     7   7.1132
     2909     0.00000     0.6289E+01     2.000     7   7.1150
     2910     0.00000     0.8617E+01     2.000     7   7.1150
     2911     0.00000     0.4017E+01     2.000     7   7.1157
     2913     0.00000     0.5729E+01     2.000     7   7.1186
     2914     0.00000     0.4637E+01     2.000     7   7.1186
     2915     0.00000     0.5263E+01     2.000     7   7.1200
     2916     0.00000     0.4302E+01     1.000     6   7.1220
     2917     0.00000     0.6854E+01     2.000     7   7.1234
     2918     0.00000     0.7321E+01     2.000     7   7.1242
     2919     0.00000     0.1191E+02     2.000     7   7.1242
     2920     0.00000     0.5516E+01     2.000     7   7.1247
     2921     0.00000     0.1095E+02     2.000     7   7.1275
     2922     0.00000     0.7988E+01     2.000     7   7.1283
     2923     0.00000     0.5983E+01     2.000     7   7.1288
     2924     0.00000     0.8643E+01     2.000     7   7.1310
     2925     0.00000     0.7008E+01     2.000     7   7.1308
     2926     0.00000     0.3337E+01     2.000     5   7.1315
     2927     0.00000     0.3203E+02     2.000     7   7.1321
     2928     0.00000     0.9914E+01     2.000     7   7.1336
     2929     0.00000     0.1450E+02     2.000     7   7.1338
     2932     0.00000     0.1112E+02     2.000     7   7.1387
     2933     0.00000     0.1392E+02     2.000     7   7.1414
     2934     0.00000     0.1178E+02     2.000     7   7.1470
     2935     0.00000     0.3350E+01     2.000     7   7.1470
     2936     0.00000     0.7197E+01     2.000     7   7.1483
     2937     0.00000     0.7834E+01     2.000     7   7.1488
     2938     0.00000     0.5020E+01     2.000     7   7.1529
     2939     0.00000     0.5874E+01     2.000     7   7.1529
     2940     0.00000     0.7217E+01     2.000     6   7.1539
     2941     0.00000     0.9753E+01     2.000     7   7.1547
     2942     0.00000     0.5333E+01     2.000     7   7.1549
     2943     0.00000     0.5546E+01     2.000     7   7.1557
     2944     0.00000     0.4531E+01     2.000     7   7.1572
     2945     0.00000     0.4713E+01     2.000     5   7.1583
     2946     0.00000     0.5581E+01     2.000     7   7.1603
     2947     0.00000     0.9379E+01     2.000     7   7.1610
     2948     0.00000     0.4711E+01     2.000     6   7.1620
     2949     0.00000     0.1188E+02     2.000     7   7.1620
     2950     0.00000     0.8206E+01     2.000     7   7.1676
     2951     0.00000     0.3082E+01     2.000     7   7.1690
     2952     0.00000     0.7240E+01     2.000     7   7.1688
     2953     0.00000     0.3172E+01     2.000     7   7.1706
     2954     0.00000     0.8348E+01     2.000     7   7.1706
     2955     0.00000     0.7450E+01     2.000     7   7.1712
     2956     0.00000     0.7417E+01     2.000     7   7.1722
     2957     0.00000     0.9087E+01     2.000     7   7.1733
     2958     0.00000     0.3680E+01     2.000     7   7.1733
     2959     0.00000     0.3642E+01     2.000     7   7.1749
     2961     0.00000     0.5663E+01     2.000     6   7.1784
     2962     0.00000     0.1161E+02     2.000     7   7.1784
     2965     0.00000     0.8436E+01     2.000     7   7.1807
     2966     0.00000     0.6784E+01     2.000     7   7.1807
     2967     0.00000     0.1144E+02     2.000     7   7.1831
     2968     0.00000     0.2765E+01     2.000     5   7.1839
     2969     0.00000     0.4084E+01     2.000     5   7.1845
     2970     0.00000     0.6304E+01     2.000     7   7.1845
     2971     0.00000     0.5168E+01     2.000     7   7.1852
     2972     0.00000     0.1113E+02     2.000     7   7.1875
     2973     0.00000     0.2706E+01     2.000     6   7.1881
     2974     0.00000     0.5612E+01     2.000     7   7.1911
     2975     0.00000     0.5146E+01     2.000     7   7.1927
     2976     0.00000     0.7835E+01     2.000     7   7.1927
     2977     0.00000     0.1031E+02     2.000     7   7.1927
     2978     0.00000     0.4177E+01     2.000     7   7.1951
     2979     0.00000     0.5317E+01     2.000     7   7.1967
     2980     0.00000     0.3884E+01     2.000     7   7.1985
     2981     0.00000     0.3164E+01     2.000     7   7.1990
     2982     0.00000     0.2687E+01     2.000     6   7.2007
     2983     0.00000     0.7016E+01     2.000     7   7.2013
     2984     0.00000     0.6156E+01     2.000     7   7.2016
     2985     0.00000     0.7941E+01     2.000     7   7.2025
     2986     0.00000     0.3546E+01     2.000     7   7.2025
     2987     0.00000     0.5415E+01     2.000     7   7.2046
     2988     0.00000     0.3111E+01     2.000     7   7.2058
     2989     0.00000     0.3699E+01     2.000     7   7.2066
     2990     0.00000     0.6684E+01     2.000     7   7.2066
     2992     0.00000     0.5496E+01     2.000     6   7.2091
     2993     0.00000     0.5961E+01     2.000     7   7.2098
     2994     0.00000     0.3918E+01     2.000     7   7.2148
     2995     0.00000     0.9360E+01     2.000     7   7.2162
     2997     0.00000     0.3131E+01     2.000     4   7.2177
     2998     0.00000     0.4198E+01     2.000     7   7.2190
     2999     0.00000     0.3591E+01     2.000     5   7.2197
     3000     0.00000     0.4487E+01     2.000     7   7.2211
     3001     0.00000     0.9527E+01     2.000     7   7.2234
     3002     0.00000     0.9513E+01     2.000     7   7.2249
     3003     0.00000     0.3001E+01     2.000     7   7.2255
     3004     0.00000     0.3411E+01     2.000     3   7.2265
     3005     0.00000     0.5608E+01     2.000     7   7.2272
     3007     0.00000     0.1348E+02     2.000     7   7.2304
     3008     0.00000     0.3384E+01     2.000     7   7.2345
     3009     0.00000     0.8129E+01     2.000     7   7.2345
     3010     0.00000     0.8222E+01     2.000     7   7.2350
     3012     0.00000     0.5341E+01     2.000     7   7.2378
     3013     0.00000     0.1231E+02     2.000     7   7.2399
     3014     0.00000     0.3925E+01     2.000     7   7.2399
     3016     0.00000     0.1426E+02     2.000     7   7.2445
     3017     0.00000     0.8216E+01     2.000     7   7.2444
     3018     0.00000     0.4716E+01     2.000     7   7.2452
     3019     0.00000     0.3354E+01     2.000     7   7.2461
     3020     0.00000     0.4885E+01     2.000     7   7.2470
     3021     0.00000     0.3327E+01     2.000     7   7.2502
     3022     0.00000     0.4675E+01     2.000     7   7.2508
     3023     0.00000     0.9116E+01     2.000     7   7.2532
     3024     0.00000     0.2931E+01     2.000     7   7.2531
     3025     0.00000     0.8383E+01     2.000     7   7.2540
     3026     0.00000     0.1021E+02     2.000     7   7.2540
     3027     0.00000     0.2972E+01     2.000     7   7.2539
     3028     0.00000     0.9300E+01     2.000     7   7.2541
     3029     0.00000     0.1546E+02     2.000     7   7.2541
     3030     0.00000     0.3500E+01     2.000     7   7.2543
     3031     0.00000     0.1107E+02     2.000     7   7.2594
     3032     0.00000     0.2920E+01     2.000     6   7.2626
     3033     0.00000     0.3714E+01     2.000     4   7.2630
     3034     0.00000     0.4002E+01     2.000     7   7.2637
     3035     0.00000     0.3615E+01     2.000     7   7.2638
     3036     0.00000     0.2761E+01     2.000     4   7.2642
     3037     0.00000     0.3839E+01     2.000     7   7.2642
     3038     0.00000     0.3233E+01     2.000     4   7.2649
     3039     0.00000     0.3813E+01     2.000     7   7.2671
     3040     0.00000     0.1358E+02     2.000     7   7.2690
     3041     0.00000     0.3665E+01     2.000     6   7.2717
     3042     0.00000     0.4764E+01     2.000     7   7.2715
     3043     0.00000     0.5953E+01     2.000     7   7.2725
     3044     0.00000     0.4235E+01     2.000     5   7.2731
     3045     0.00000     0.3642E+01     2.000     7   7.2743
     3046     0.00000     0.2905E+01     2.000     7   7.2754
     3047     0.00000     0.5201E+01     2.000     7   7.2759
     3048     0.00000     0.2862E+01     2.000     7   7.2768
     3049     0.00000     0.2724E+01     2.000     6   7.2791
     3050     0.00000     0.2846E+01     2.000     7   7.2830
     3051     0.00000     0.2811E+01     2.000     7   7.2882
     3053     0.00000     0.3493E+01     2.000     4   7.2928
     3055     0.00000     0.5365E+01     2.000     6   7.3022
     3057     0.00000     0.3366E+01     2.000     7   7.3039
     3058     0.00000     0.2701E+01     2.000     4   7.3088
     3059     0.00000     0.3675E+01     2.000     6   7.3089
     3060     0.00000     0.8539E+01     2.000     7   7.3089
     3061     0.00000     0.4367E+01     2.000     5   7.3100
     3062     0.00000     0.3746E+01     2.000     5   7.3114
     3063     0.00000     0.3319E+01     2.000     7   7.3120
     3065     0.00000     0.3241E+01     2.000     7   7.3141
     3066     0.00000     0.3254E+01     2.000     7   7.3141
     3067     0.00000     0.4713E+01     2.000     7   7.3146
     3069     0.00000     0.1124E+02     2.000     7   7.3221
     3070     0.00000     0.1190E+02     2.000     7   7.3230
     3072     0.00000     0.3285E+01     2.000     7   7.3246
     3073     0.00000     0.3861E+01     2.000     7   7.3253
     3074     0.00000     0.3696E+01     2.000     7   7.3300
     3075     0.00000     0.3255E+01     2.000     5   7.3306
     3076     0.00000     0.5472E+01     2.000     7   7.3308
     3077     0.00000     0.3265E+01     2.000     7   7.3317
     3078     0.00000     0.3869E+01     2.000     7   7.3352
     3079     0.00000     0.3929E+01     2.000     5   7.3393
     3080     0.00000     0.3038E+01     2.000     4   7.3434
     3081     0.00000     0.3726E+01     2.000     7   7.3433
     3082     0.00000     0.3540E+01     2.000     5   7.3438
     3083     0.00000     0.4952E+01     2.000     7   7.3441
     3084     0.00000     0.6157E+01     2.000     7   7.3469
     3085     0.00000     0.1036E+02     2.000     7   7.3492
     3087     0.00000     0.3024E+01     2.000     7   7.3547
     3088     0.00000     0.3439E+01     2.000     5   7.3556
     3089     0.00000     0.4351E+01     2.000     6   7.3557
     3090     0.00000     0.5390E+01     2.000     6   7.3556
     3091     0.00000     0.5961E+01     2.000     6   7.3585
     3092     0.00000     0.9702E+01     2.000     7   7.3634
     3093     0.00000     0.3775E+01     2.000     5   7.3682
     3094     0.00000     0.5861E+01     2.000     6   7.3684
     3095     0.00000     0.1100E+02     2.000     7   7.3696
     3096     0.00000     0.8468E+01     2.000     7   7.3693
     3097     0.00000     0.2693E+01     2.000     7   7.3730
     3098     0.00000     0.4320E+01     2.000     7   7.3766
     3099     0.00000     0.5199E+01     2.000     7   7.3774
     3101     0.00000     0.4465E+01     2.000     7   7.3840
     3102     0.00000     0.1155E+02     2.000     7   7.3840
     3103     0.00000     0.3489E+01     2.000     6   7.3850
     3104     0.00000     0.3306E+01     2.000     7   7.3848
     3105     0.00000     0.1128E+02     2.000     7   7.3863
     3106     0.00000     0.5257E+01     2.000     7   7.3872
     3107     0.00000     0.5226E+01     2.000     7   7.3872
     3108     0.00000     0.3761E+01     2.000     5   7.3906
     3110     0.00000     0.3710E+01     2.000     5   7.3933
     3111     0.00000     0.3615E+01     2.000     7   7.3932
     3112     0.00000     0.5992E+01     2.000     7   7.3963
     3113     0.00000     0.4463E+01     2.000     7   7.3975
     3114     0.00000     0.3505E+01     2.000     7   7.3978
     3115     0.00000     0.9702E+01     2.000     7   7.4013
     3116     0.00000     0.4173E+01     2.000     6   7.4018
     3119     0.00000     0.3136E+01     2.000     7   7.4040
     3120     0.00000     0.3875E+01     2.000     7   7.4062
     3121     0.00000     0.4034E+01     2.000     7   7.4062
     3122     0.00000     0.3183E+01     2.000     7   7.4082
     3123     0.00000     0.3243E+01     2.000     7   7.4084
     3124     0.00000     0.4288E+01     2.000     7   7.4116
     3125     0.00000     0.4208E+01     2.000     7   7.4151
     3126     0.00000     0.5223E+01     2.000     7   7.4151
     3127     0.00000     0.4409E+01     2.000     6   7.4178
     3128     0.00000     0.6153E+01     2.000     5   7.4185
     3129     0.00000     0.2822E+01     2.000     7   7.4211
     3130     0.00000     0.2692E+01     2.000     7   7.4212
     3131     0.00000     0.3398E+01     2.000     7   7.4226
     3132     0.00000     0.6233E+01     2.000     7   7.4255
     3133     0.00000     0.5825E+01     2.000     7   7.4255
     3134     0.00000     0.3327E+01     2.000     7   7.4271
     3135     0.00000     0.3334E+01     2.000     7   7.4271
     3136     0.00000     0.3901E+01     2.000     7   7.4307
     3137     0.00000     0.4122E+01     2.000     7   7.4307
