# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5603     0.00000     0.4156E+01     2.000     7   7.5555
     5604     0.00000     0.4136E+01     2.000     7   7.5555
     5605     0.00000     0.4391E+01     2.000     7   7.5564
     5606     0.00000     0.3953E+01     2.000     7   7.5561
     5607     0.00000     0.6383E+01     2.000     7   7.5564
     5608     0.00000     0.8411E+01     2.000     7   7.5568
     5609     0.00000     0.3930E+01     2.000     6   7.5574
     5610     0.00000     0.7356E+01     2.000     6   7.5575
     5611     0.00000     0.5967E+01     2.000     7   7.5577
     5612     0.00000     0.6002E+01     2.000     7   7.5577
     5613     0.00000     0.5528E+01     2.000     7   7.5585
     5614     0.00000     0.3560E+01     2.000     7   7.5592
     5616     0.00000     0.3215E+01     2.000     7   7.5596
     5617     0.00000     0.6988E+01     2.000     7   7.5608
     5618     0.00000     0.3499E+01     2.000     7   7.5608
     5619     0.00000     0.3451E+01     2.000     7   7.5608
     5620     0.00000     0.3211E+02     2.000     7   7.5612
     5621     0.00000     0.6619E+01     2.000     7   7.5619
     5622     0.00000     0.2958E+01     2.000     7   7.5616
     5623     0.00000     0.7181E+01     2.000     7   7.5620
     5624     0.00000     0.7027E+01     2.000     6   7.5621
     5625     0.00000     0.4036E+01     2.000     7   7.5620
     5626     0.00000     0.4110E+01     2.000     7   7.5620
     5627     0.00000     0.9535E+01     2.000     7   7.5629
     5628     0.00000     0.6256E+01     2.000     7   7.5659
     5629     0.00000     0.2936E+01     2.000     7   7.5672
     5630     0.00000     0.5879E+01     2.000     7   7.5677
     5632     0.00000     0.3642E+01     2.000     6   7.5683
     5633     0.00000     0.4481E+01     2.000     7   7.5689
     5634     0.00000     0.9877E+01     2.000     7   7.5688
     5635     0.00000     0.4072E+01     2.000     7   7.5694
     5636     0.00000     0.3679E+01     2.000     7   7.5699
     5637     0.00000     0.3905E+01     2.000     6   7.5701
     5638     0.00000     0.3279E+01     2.000     7   7.5701
     5639     0.00000     0.1279E+02     2.000     7   7.5706
     5640     0.00000     0.4937E+01     2.000     6   7.5720
     5641     0.00000     0.1529E+02     2.000     7   7.5725
     5642     0.00000     0.6165E+01     2.000     6   7.5730
     5643     0.00000     0.3288E+01     2.000     7   7.5729
     5644     0.00000     0.2136E+02     2.000     7   7.5729
     5645     0.00000     0.5661E+01     2.000     6   7.5731
     5646     0.00000     0.5189E+01     2.000     6   7.5733
     5647     0.00000     0.4846E+01     2.000     7   7.5733
     5648     0.00000     0.2199E+02     2.000     7   7.5748
     5650     0.00000     0.5499E+01     2.000     7   7.5753
     5651     0.00000     0.6225E+01     2.000     6   7.5761
     5652     0.00000     0.2286E+02     2.000     7   7.5758
     5655     0.00000     0.1031E+02     2.000     7   7.5773
     5657     0.00000     0.2082E+02     2.000     7   7.5781
     5658     0.00000     0.2832E+01     2.000     6   7.5788
     5660     0.00000     0.8482E+01     2.000     7   7.5793
     5661     0.00000     0.3099E+01     2.000     7   7.5801
     5662     0.00000     0.3315E+01     2.000     7   7.5801
     5663     0.00000     0.6684E+01     2.000     7   7.5803
     5665     0.00000     0.9418E+01     2.000     7   7.5817
     5666     0.00000     0.8832E+01     2.000     7   7.5817
     5667     0.00000     0.4334E+01     2.000     7   7.5820
     5668     0.00000     0.2811E+01     2.000     4   7.5823
     5669     0.00000     0.5224E+01     2.000     7   7.5825
     5670     0.00000     0.5179E+01     2.000     7   7.5828
     5671     0.00000     0.5457E+01     2.000     7   7.5828
     5674     0.00000     0.4042E+01     2.000     6   7.5835
     5676     0.00000     0.1531E+02     2.000     7   7.5844
     5678     0.00000     0.2685E+01     2.000     4   7.5847
     5679     0.00000     0.1592E+02     2.000     7   7.5858
     5680     0.00000     0.9253E+01     2.000     7   7.5860
     5681     0.00000     0.3448E+01     2.000     7   7.5860
     5683     0.00000     0.5220E+01     2.000     6   7.5871
     5684     0.00000     0.4371E+01     2.000     6   7.5871
     5685     0.00000     0.2849E+01     2.000     7   7.5867
     5686     0.00000     0.5965E+01     2.000     7   7.5880
     5687     0.00000     0.4244E+01     2.000     6   7.5882
     5688     0.00000     0.3776E+01     2.000     7   7.5893
     5689     0.00000     0.6429E+01     2.000     7   7.5897
     5690     0.00000     0.3694E+01     2.000     7   7.5902
     5691     0.00000     0.7934E+01     2.000     7   7.5905
     5693     0.00000     0.1213E+02     2.000     7   7.5916
     5696     0.00000     0.2929E+01     2.000     7   7.5919
     5697     0.00000     0.3477E+01     2.000     7   7.5919
     5698     0.00000     0.1033E+02     2.000     7   7.5939
     5699     0.00000     0.4337E+01     2.000     7   7.5938
     5700     0.00000     0.1399E+02     2.000     7   7.5943
     5701     0.00000     0.7291E+01     2.000     7   7.5944
     5702     0.00000     0.7334E+01     2.000     7   7.5951
     5704     0.00000     0.6200E+01     2.000     7   7.5966
     5706     0.00000     0.9684E+01     2.000     7   7.5975
     5707     0.00000     0.5398E+01     2.000     7   7.5974
     5708     0.00000     0.5920E+01     2.000     7   7.5974
     5709     0.00000     0.4202E+01     2.000     7   7.5978
     5710     0.00000     0.4356E+01     2.000     7   7.5978
     5711     0.00000     0.3544E+01     2.000     6   7.5996
     5712     0.00000     0.6325E+01     2.000     7   7.6000
     5713     0.00000     0.2905E+01     2.000     7   7.6007
     5715     0.00000     0.4367E+01     2.000     7   7.6020
     5716     0.00000     0.8638E+01     2.000     7   7.6026
     5717     0.00000     0.2734E+01     2.000     7   7.6041
     5718     0.00000     0.5386E+01     2.000     6   7.6047
     5719     0.00000     0.7730E+01     2.000     6   7.6045
     5720     0.00000     0.4233E+01     2.000     7   7.6060
     5721     0.00000     0.8351E+01     2.000     7   7.6062
     5722     0.00000     0.4222E+01     2.000     7   7.6060
     5724     0.00000     0.3289E+01     2.000     7   7.6069
     5725     0.00000     0.1559E+02     2.000     7   7.6073
     5726     0.00000     0.5207E+01     2.000     7   7.6076
     5727     0.00000     0.5381E+01     2.000     7   7.6078
     5728     0.00000     0.9619E+01     2.000     7   7.6078
     5729     0.00000     0.7984E+01     2.000     7   7.6081
     5731     0.00000     0.4161E+01     2.000     6   7.6114
     5732     0.00000     0.5331E+01     2.000     7   7.6126
     5733     0.00000     0.4737E+01     2.000     7   7.6133
     5734     0.00000     0.7952E+01     2.000     6   7.6134
     5735     0.00000     0.3164E+01     2.000     7   7.6134
     5736     0.00000     0.4845E+01     2.000     7   7.6142
     5737     0.00000     0.3645E+01     2.000     6   7.6146
     5739     0.00000     0.1068E+02     2.000     7   7.6159
     5740     0.00000     0.3084E+01     2.000     6   7.6165
     5741     0.00000     0.6410E+01     2.000     5   7.6175
     5742     0.00000     0.6422E+01     2.000     7   7.6177
     5743     0.00000     0.9022E+01     2.000     7   7.6188
     5745     0.00000     0.2805E+01     2.000     7   7.6217
     5746     0.00000     0.2779E+01     2.000     7   7.6215
     5747     0.00000     0.1378E+02     2.000     7   7.6222
     5748     0.00000     0.3708E+01     2.000     7   7.6237
     5749     0.00000     0.1028E+02     2.000     7   7.6256
     5750     0.00000     0.5200E+01     2.000     7   7.6273
     5751     0.00000     0.2696E+01     2.000     7   7.6271
     5755     0.00000     0.3160E+01     2.000     7   7.6296
     5756     0.00000     0.5557E+01     2.000     7   7.6294
     5758     0.00000     0.3946E+01     2.000     6   7.6300
     5759     0.00000     0.4496E+01     2.000     7   7.6303
     5760     0.00000     0.5534E+01     2.000     7   7.6311
     5762     0.00000     0.1633E+02     2.000     7   7.6352
     5763     0.00000     0.5193E+01     2.000     7   7.6363
     5765     0.00000     0.3767E+01     2.000     7   7.6368
     5768     0.00000     0.3690E+01     2.000     7   7.6383
     5770     0.00000     0.3778E+01     2.000     7   7.6383
     5771     0.00000     0.4241E+01     2.000     7   7.6391
     5772     0.00000     0.2475E+02     2.000     7   7.6408
     5775     0.00000     0.4445E+01     2.000     7   7.6421
     5776     0.00000     0.4536E+01     2.000     7   7.6421
     5777     0.00000     0.3700E+01     2.000     7   7.6421
     5778     0.00000     0.3741E+01     2.000     7   7.6423
     5779     0.00000     0.3656E+01     2.000     7   7.6429
     5780     0.00000     0.3710E+01     2.000     7   7.6429
     5781     0.00000     0.3777E+01     2.000     5   7.6435
     5782     0.00000     0.2891E+01     2.000     7   7.6437
     5783     0.00000     0.2816E+01     2.000     6   7.6444
     5784     0.00000     0.1088E+02     2.000     7   7.6463
     5785     0.00000     0.3657E+01     2.000     7   7.6466
     5786     0.00000     0.3740E+01     2.000     7   7.6466
     5788     0.00000     0.7212E+01     2.000     7   7.6501
     5789     0.00000     0.3469E+01     2.000     7   7.6507
     5791     0.00000     0.3379E+01     2.000     5   7.6523
     5792     0.00000     0.2885E+01     2.000     5   7.6527
     5793     0.00000     0.3771E+01     2.000     7   7.6539
     5794     0.00000     0.1470E+02     2.000     7   7.6544
     5795     0.00000     0.1408E+02     2.000     7   7.6554
     5796     0.00000     0.3578E+01     2.000     7   7.6560
     5798     0.00000     0.4055E+01     2.000     6   7.6579
     5800     0.00000     0.3379E+01     2.000     7   7.6582
     5802     0.00000     0.6891E+01     2.000     7   7.6593
     5803     0.00000     0.4570E+01     2.000     7   7.6600
     5804     0.00000     0.4629E+01     2.000     7   7.6600
     5805     0.00000     0.1380E+02     2.000     7   7.6598
     5806     0.00000     0.4421E+01     2.000     6   7.6601
     5807     0.00000     0.2784E+01     2.000     7   7.6601
     5808     0.00000     0.2779E+01     2.000     7   7.6611
     5809     0.00000     0.5104E+01     2.000     5   7.6642
     5810     0.00000     0.3307E+01     2.000     7   7.6647
     5811     0.00000     0.3194E+01     2.000     5   7.6654
     5812     0.00000     0.1319E+02     2.000     7   7.6653
     5814     0.00000     0.6191E+01     2.000     7   7.6656
     5815     0.00000     0.5299E+01     2.000     7   7.6672
     5816     0.00000     0.9199E+01     2.000     6   7.6677
     5817     0.00000     0.5574E+01     2.000     7   7.6683
     5818     0.00000     0.5175E+01     2.000     7   7.6700
     5821     0.00000     0.8881E+01     2.000     6   7.6712
     5822     0.00000     0.4561E+01     2.000     7   7.6715
     5824     0.00000     0.4876E+01     2.000     7   7.6736
     5826     0.00000     0.9123E+01     2.000     7   7.6738
     5827     0.00000     0.3981E+01     2.000     7   7.6743
     5829     0.00000     0.2743E+01     2.000     7   7.6743
     5831     0.00000     0.5591E+01     2.000     7   7.6753
     5835     0.00000     0.6176E+01     2.000     7   7.6769
     5836     0.00000     0.6308E+01     2.000     7   7.6773
     5838     0.00000     0.4490E+01     2.000     7   7.6788
     5839     0.00000     0.3022E+01     2.000     7   7.6787
     5840     0.00000     0.5567E+01     2.000     7   7.6791
     5842     0.00000     0.6611E+01     2.000     7   7.6797
     5843     0.00000     0.1319E+02     2.000     7   7.6799
     5844     0.00000     0.1016E+02     2.000     7   7.6804
     5845     0.00000     0.9541E+01     2.000     7   7.6816
     5846     0.00000     0.3568E+01     2.000     5   7.6827
     5847     0.00000     0.1062E+02     2.000     7   7.6831
     5848     0.00000     0.4093E+01     2.000     7   7.6836
     5849     0.00000     0.6199E+01     2.000     6   7.6847
     5850     0.00000     0.6035E+01     2.000     6   7.6845
     5851     0.00000     0.3587E+01     2.000     7   7.6844
     5852     0.00000     0.4222E+01     1.000     6   7.6851
     5853     0.00000     0.1090E+02     2.000     6   7.6853
     5854     0.00000     0.3693E+01     2.000     7   7.6859
     5856     0.00000     0.2806E+01     2.000     5   7.6868
     5857     0.00000     0.5835E+01     2.000     7   7.6876
     5858     0.00000     0.6136E+01     2.000     7   7.6874
     5860     0.00000     0.6100E+01     2.000     7   7.6884
     5861     0.00000     0.1384E+02     2.000     7   7.6888
     5862     0.00000     0.3205E+01     2.000     6   7.6901
     5863     0.00000     0.9987E+01     2.000     7   7.6906
     5864     0.00000     0.5777E+01     2.000     7   7.6903
     5865     0.00000     0.8345E+01     2.000     6   7.6913
     5867     0.00000     0.2727E+01     2.000     7   7.6925
     5868     0.00000     0.5053E+01     2.000     5   7.6935
     5869     0.00000     0.4631E+01     2.000     6   7.6938
     5870     0.00000     0.5453E+01     2.000     6   7.6939
     5871     0.00000     0.7610E+01     2.000     7   7.6942
     5872     0.00000     0.1712E+02     2.000     7   7.6955
     5873     0.00000     0.1565E+02     2.000     7   7.6956
     5874     0.00000     0.5606E+01     2.000     7   7.6966
     5875     0.00000     0.2954E+01     2.000     6   7.6971
     5878     0.00000     0.3120E+01     2.000     7   7.7010
     5879     0.00000     0.3157E+01     2.000     7   7.7010
     5880     0.00000     0.6604E+01     2.000     7   7.7012
     5882     0.00000     0.8231E+01     2.000     7   7.7017
     5883     0.00000     0.2177E+02     2.000     7   7.7023
     5887     0.00000     0.2214E+02     2.000     7   7.7040
     5888     0.00000     0.4755E+01     2.000     7   7.7041
     5889     0.00000     0.3244E+01     2.000     7   7.7048
     5890     0.00000     0.3433E+01     2.000     7   7.7048
     5891     0.00000     0.5618E+01     2.000     6   7.7049
     5892     0.00000     0.8861E+01     2.000     7   7.7056
     5893     0.00000     0.1973E+02     2.000     7   7.7058
     5894     0.00000     0.2913E+01     2.000     7   7.7062
     5895     0.00000     0.1547E+02     2.000     7   7.7064
     5896     0.00000     0.3559E+01     2.000     5   7.7077
     5900     0.00000     0.3780E+01     2.000     7   7.7091
     5901     0.00000     0.6167E+01     2.000     7   7.7094
     5902     0.00000     0.6860E+01     2.000     7   7.7094
     5903     0.00000     0.5021E+01     2.000     6   7.7111
     5904     0.00000     0.4867E+01     2.000     6   7.7116
     5905     0.00000     0.1498E+02     2.000     7   7.7114
     5906     0.00000     0.3026E+01     2.000     5   7.7120
     5908     0.00000     0.3511E+01     2.000     7   7.7138
     5909     0.00000     0.6859E+01     2.000     7   7.7148
     5910     0.00000     0.2061E+02     2.000     7   7.7148
     5911     0.00000     0.1533E+02     2.000     7   7.7156
     5912     0.00000     0.9436E+01     2.000     7   7.7164
     5913     0.00000     0.7118E+01     2.000     7   7.7164
     5915     0.00000     0.8599E+01     2.000     6   7.7178
     5916     0.00000     0.1476E+02     2.000     7   7.7175
     5917     0.00000     0.7799E+01     2.000     7   7.7177
     5918     0.00000     0.3117E+01     2.000     7   7.7181
     5919     0.00000     0.1236E+02     2.000     7   7.7193
     5920     0.00000     0.5656E+01     2.000     7   7.7193
     5921     0.00000     0.1383E+02     2.000     7   7.7208
     5924     0.00000     0.2742E+02     2.000     7   7.7216
     5927     0.00000     0.4188E+01     2.000     5   7.7229
     5928     0.00000     0.3457E+01     2.000     6   7.7237
     5929     0.00000     0.6828E+01     2.000     7   7.7236
     5931     0.00000     0.2980E+01     2.000     7   7.7259
     5932     0.00000     0.5154E+01     2.000     7   7.7257
     5933     0.00000     0.5196E+01     2.000     7   7.7257
     5934     0.00000     0.3213E+01     2.000     5   7.7260
     5935     0.00000     0.1501E+02     2.000     7   7.7265
     5936     0.00000     0.6250E+01     2.000     7   7.7271
     5937     0.00000     0.6684E+01     2.000     7   7.7271
     5939     0.00000     0.3666E+01     2.000     7   7.7280
     5941     0.00000     0.3144E+01     2.000     7   7.7290
     5942     0.00000     0.2765E+01     2.000     7   7.7290
     5943     0.00000     0.2790E+01     2.000     7   7.7290
     5944     0.00000     0.4344E+01     2.000     7   7.7298
     5945     0.00000     0.4554E+01     2.000     7   7.7298
     5946     0.00000     0.7001E+01     2.000     7   7.7300
     5948     0.00000     0.5025E+01     2.000     7   7.7300
     5949     0.00000     0.3498E+01     2.000     7   7.7302
     5950     0.00000     0.6273E+01     2.000     6   7.7317
     5951     0.00000     0.4572E+01     2.000     7   7.7329
     5953     0.00000     0.3298E+01     2.000     7   7.7331
     5954     0.00000     0.9318E+01     2.000     7   7.7344
     5957     0.00000     0.1782E+02     2.000     7   7.7352
     5958     0.00000     0.3224E+01     2.000     5   7.7364
     5959     0.00000     0.3802E+01     2.000     7   7.7364
     5960     0.00000     0.3664E+01     2.000     7   7.7366
     5961     0.00000     0.1071E+02     2.000     7   7.7366
     5962     0.00000     0.3455E+01     2.000     7   7.7369
     5963     0.00000     0.4111E+01     2.000     7   7.7365
     5964     0.00000     0.6067E+01     2.000     7   7.7374
     5965     0.00000     0.6135E+01     2.000     7   7.7374
     5967     0.00000     0.4330E+01     2.000     6   7.7384
     5970     0.00000     0.5386E+01     2.000     7   7.7395
     5974     0.00000     0.5115E+01     2.000     7   7.7406
     5975     0.00000     0.4448E+01     2.000     7   7.7432
     5976     0.00000     0.5175E+01     2.000     7   7.7432
     5977     0.00000     0.2795E+01     2.000     7   7.7454
     5979     0.00000     0.7756E+01     2.000     7   7.7462
     5980     0.00000     0.7247E+01     2.000     6   7.7472
     5981     0.00000     0.7530E+01     2.000     6   7.7472
     5982     0.00000     0.6355E+01     2.000     7   7.7475
     5983     0.00000     0.3541E+01     2.000     7   7.7470
     5984     0.00000     0.4667E+01     2.000     7   7.7474
     5985     0.00000     0.3851E+01     2.000     6   7.7486
     5986     0.00000     0.4190E+01     2.000     6   7.7486
     5987     0.00000     0.2838E+01     2.000     7   7.7515
     5988     0.00000     0.7250E+01     2.000     7   7.7525
     5989     0.00000     0.4564E+01     2.000     6   7.7526
     5990     0.00000     0.3921E+01     2.000     6   7.7530
     5992     0.00000     0.2867E+01     2.000     5   7.7535
     5993     0.00000     0.8012E+01     2.000     7   7.7532
     5995     0.00000     0.5679E+01     2.000     7   7.7545
     5996     0.00000     0.3012E+01     2.000     5   7.7541
     5997     0.00000     0.1368E+02     2.000     7   7.7547
     5998     0.00000     0.5701E+01     2.000     7   7.7553
     5999     0.00000     0.5770E+01     2.000     7   7.7553
     6000     0.00000     0.4364E+01     2.000     7   7.7563
     6001     0.00000     0.3999E+01     2.000     7   7.7567
     6002     0.00000     0.5328E+01     2.000     7   7.7569
     6003     0.00000     0.3397E+01     2.000     6   7.7574
     6004     0.00000     0.2990E+01     2.000     7   7.7571
     6005     0.00000     0.3240E+01     2.000     7   7.7571
     6008     0.00000     0.3728E+01     2.000     6   7.7577
     6009     0.00000     0.2906E+01     2.000     7   7.7590
     6011     0.00000     0.6457E+01     2.000     6   7.7611
     6013     0.00000     0.3193E+01     2.000     7   7.7622
     6015     0.00000     0.5852E+01     2.000     7   7.7644
     6016     0.00000     0.3067E+01     2.000     5   7.7651
     6018     0.00000     0.2981E+01     2.000     7   7.7677
     6020     0.00000     0.1058E+02     2.000     7   7.7683
     6021     0.00000     0.3387E+01     2.000     6   7.7687
     6024     0.00000     0.3913E+01     2.000     7   7.7722
     6025     0.00000     0.5748E+01     2.000     7   7.7730
     6026     0.00000     0.3231E+01     2.000     7   7.7750
     6027     0.00000     0.4396E+01     2.000     6   7.7752
     6029     0.00000     0.3054E+01     2.000     7   7.7758
     6030     0.00000     0.5008E+01     2.000     7   7.7770
     6031     0.00000     0.2206E+02     2.000     7   7.7775
     6032     0.00000     0.4560E+01     2.000     6   7.7779
     6033     0.00000     0.4673E+01     2.000     6   7.7779
     6034     0.00000     0.1255E+02     2.000     7   7.7780
     6036     0.00000     0.5018E+01     2.000     7   7.7784
     6038     0.00000     0.1263E+02     2.000     7   7.7818
     6039     0.00000     0.3833E+01     2.000     6   7.7820
     6040     0.00000     0.1153E+02     2.000     7   7.7818
     6041     0.00000     0.3242E+01     2.000     6   7.7824
     6043     0.00000     0.1812E+02     2.000     7   7.7835
     6044     0.00000     0.2812E+01     2.000     7   7.7841
     6046     0.00000     0.3012E+01     2.000     4   7.7851
     6047     0.00000     0.1199E+02     2.000     7   7.7854
     6050     0.00000     0.3822E+01     2.000     6   7.7871
     6051     0.00000     0.3806E+01     2.000     6   7.7871
     6053     0.00000     0.3447E+01     2.000     7   7.7872
     6054     0.00000     0.3477E+01     2.000     7   7.7872
     6056     0.00000     0.5812E+01     2.000     6   7.7899
     6059     0.00000     0.5396E+01     2.000     6   7.7904
     6060     0.00000     0.5336E+01     2.000     6   7.7915
     6061     0.00000     0.5856E+01     2.000     7   7.7916
     6062     0.00000     0.4328E+01     2.000     7   7.7919
     6064     0.00000     0.4117E+01     2.000     6   7.7936
     6065     0.00000     0.8072E+01     2.000     7   7.7936
     6067     0.00000     0.2862E+01     2.000     7   7.7947
     6068     0.00000     0.7285E+01     2.000     7   7.7959
     6069     0.00000     0.6310E+01     2.000     7   7.7963
     6070     0.00000     0.1290E+02     2.000     7   7.7971
     6071     0.00000     0.2741E+01     2.000     5   7.7973
     6072     0.00000     0.4106E+01     2.000     6   7.7978
     6073     0.00000     0.1162E+02     2.000     7   7.7981
     6074     0.00000     0.3357E+01     2.000     4   7.7985
     6075     0.00000     0.6574E+01     2.000     7   7.7990
     6076     0.00000     0.6772E+01     2.000     7   7.7990
     6077     0.00000     0.2712E+01     2.000     7   7.7997
     6079     0.00000     0.7434E+01     2.000     6   7.8003
     6081     0.00000     0.8626E+01     2.000     7   7.8021
     6083     0.00000     0.3538E+01     2.000     4   7.8029
     6084     0.00000     0.3930E+01     2.000     6   7.8034
     6085     0.00000     0.3837E+01     2.000     6   7.8034
     6087     0.00000     0.4296E+01     2.000     6   7.8040
     6088     0.00000     0.4660E+01     2.000     7   7.8045
     6089     0.00000     0.5092E+01     2.000     6   7.8077
     6092     0.00000     0.6177E+01     2.000     7   7.8088
     6093     0.00000     0.7183E+01     2.000     7   7.8088
     6095     0.00000     0.3618E+01     2.000     7   7.8098
     6097     0.00000     0.9690E+01     2.000     7   7.8106
     6098     0.00000     0.8343E+01     2.000     7   7.8113
     6099     0.00000     0.7028E+01     2.000     7   7.8114
     6100     0.00000     0.5071E+01     2.000     7   7.8128
     6101     0.00000     0.1090E+02     2.000     7   7.8142
     6102     0.00000     0.1041E+02     2.000     7   7.8142
     6103     0.00000     0.9994E+01     2.000     7   7.8148
     6104     0.00000     0.5816E+01     2.000     7   7.8151
     6106     0.00000     0.3157E+01     2.000     6   7.8164
     6107     0.00000     0.3160E+01     2.000     6   7.8164
     6109     0.00000     0.6833E+01     2.000     7   7.8182
     6110     0.00000     0.3241E+01     2.000     7   7.8191
     6111     0.00000     0.4749E+01     2.000     7   7.8191
     6112     0.00000     0.6167E+01     2.000     7   7.8191
     6114     0.00000     0.8228E+01     2.000     7   7.8198
     6115     0.00000     0.3677E+01     2.000     7   7.8194
     6117     0.00000     0.3703E+01     2.000     6   7.8211
     6119     0.00000     0.3699E+01     2.000     6   7.8219
     6120     0.00000     0.7373E+01     2.000     7   7.8220
     6122     0.00000     0.7576E+01     2.000     7   7.8243
     6123     0.00000     0.3276E+01     2.000     7   7.8250
     6125     0.00000     0.5182E+01     2.000     7   7.8255
     6126     0.00000     0.2832E+01     2.000     7   7.8272
     6127     0.00000     0.5587E+01     2.000     7   7.8274
     6129     0.00000     0.7023E+01     2.000     7   7.8278
     6130     0.00000     0.7015E+01     2.000     7   7.8278
     6131     0.00000     0.6326E+01     2.000     6   7.8297
     6134     0.00000     0.3532E+01     2.000     7   7.8302
     6135     0.00000     0.3504E+01     2.000     7   7.8313
     6137     0.00000     0.9014E+01     2.000     7   7.8320
     6138     0.00000     0.6600E+01     2.000     6   7.8325
     6139     0.00000     0.6352E+01     2.000     7   7.8343
     6140     0.00000     0.6642E+01     2.000     7   7.8352
     6141     0.00000     0.3766E+01     2.000     6   7.8351
     6142     0.00000     0.3537E+01     2.000     6   7.8355
     6144     0.00000     0.3305E+01     2.000     4   7.8369
     6145     0.00000     0.4282E+01     2.000     6   7.8371
     6147     0.00000     0.5279E+01     2.000     7   7.8378
     6148     0.00000     0.8120E+01     2.000     7   7.8378
     6149     0.00000     0.3361E+01     2.000     7   7.8385
     6150     0.00000     0.4438E+01     2.000     5   7.8390
     6151     0.00000     0.3095E+01     2.000     7   7.8390
     6152     0.00000     0.3771E+01     2.000     7   7.8396
     6153     0.00000     0.3341E+01     2.000     6   7.8402
     6154     0.00000     0.5831E+01     2.000     7   7.8408
     6155     0.00000     0.5204E+01     2.000     7   7.8407
     6156     0.00000     0.7345E+01     2.000     7   7.8444
     6158     0.00000     0.4138E+01     2.000     7   7.8466
     6161     0.00000     0.4584E+01     2.000     7   7.8486
     6162     0.00000     0.3684E+01     2.000     7   7.8491
     6163     0.00000     0.3120E+01     2.000     7   7.8500
     6164     0.00000     0.3205E+01     2.000     6   7.8507
     6165     0.00000     0.3538E+01     2.000     6   7.8512
     6166     0.00000     0.4623E+01     2.000     5   7.8518
     6167     0.00000     0.5548E+01     2.000     7   7.8526
     6168     0.00000     0.3189E+01     2.000     7   7.8537
     6169     0.00000     0.4090E+01     2.000     6   7.8544
     6170     0.00000     0.4009E+01     2.000     7   7.8542
     6171     0.00000     0.3546E+01     2.000     5   7.8554
     6172     0.00000     0.6901E+01     2.000     7   7.8553
     6173     0.00000     0.6704E+01     2.000     7   7.8574
     6174     0.00000     0.3667E+01     2.000     7   7.8575
     6175     0.00000     0.5397E+01     2.000     7   7.8577
     6176     0.00000     0.3682E+01     2.000     7   7.8575
     6177     0.00000     0.4701E+01     2.000     7   7.8609
     6178     0.00000     0.7008E+01     2.000     7   7.8609
     6179     0.00000     0.9267E+01     2.000     7   7.8614
     6180     0.00000     0.7422E+01     2.000     7   7.8614
     6181     0.00000     0.4399E+01     2.000     7   7.8615
     6182     0.00000     0.4445E+01     2.000     7   7.8615
     6183     0.00000     0.7527E+01     2.000     7   7.8622
     6185     0.00000     0.3182E+01     2.000     6   7.8644
     6186     0.00000     0.2374E+02     2.000     7   7.8644
     6187     0.00000     0.2956E+01     2.000     6   7.8649
     6189     0.00000     0.5043E+01     2.000     6   7.8661
     6190     0.00000     0.4234E+01     2.000     6   7.8664
     6191     0.00000     0.3358E+01     2.000     6   7.8673
     6192     0.00000     0.6998E+01     2.000     7   7.8672
     6193     0.00000     0.3036E+01     2.000     6   7.8677
     6194     0.00000     0.3146E+01     2.000     6   7.8677
     6195     0.00000     0.9922E+01     2.000     7   7.8679
     6197     0.00000     0.9270E+01     2.000     7   7.8687
     6198     0.00000     0.4244E+01     2.000     7   7.8688
     6199     0.00000     0.3259E+01     2.000     6   7.8695
     6200     0.00000     0.3268E+01     2.000     6   7.8695
     6201     0.00000     0.2894E+01     2.000     7   7.8695
     6203     0.00000     0.7348E+01     2.000     5   7.8697
     6204     0.00000     0.3429E+01     2.000     7   7.8701
     6205     0.00000     0.2963E+01     2.000     7   7.8719
     6206     0.00000     0.5096E+01     2.000     7   7.8730
     6207     0.00000     0.4273E+01     2.000     5   7.8730
     6208     0.00000     0.3583E+01     2.000     5   7.8733
     6209     0.00000     0.5466E+01     2.000     7   7.8735
     6210     0.00000     0.5644E+01     2.000     7   7.8735
     6211     0.00000     0.3279E+01     2.000     7   7.8739
     6212     0.00000     0.6202E+01     2.000     7   7.8755
     6213     0.00000     0.4494E+01     2.000     6   7.8760
     6214     0.00000     0.5214E+01     2.000     7   7.8793
     6215     0.00000     0.3274E+01     2.000     6   7.8800
     6216     0.00000     0.2920E+01     2.000     6   7.8806
     6217     0.00000     0.5272E+01     2.000     7   7.8815
     6218     0.00000     0.5263E+01     2.000     7   7.8815
     6219     0.00000     0.7084E+01     2.000     7   7.8821
     6221     0.00000     0.3340E+01     2.000     6   7.8838
     6223     0.00000     0.4698E+01     2.000     6   7.8866
     6224     0.00000     0.3422E+01     2.000     7   7.8897
     6225     0.00000     0.3438E+01     2.000     7   7.8897
     6227     0.00000     0.7644E+01     2.000     7   7.8907
     6228     0.00000     0.7617E+01     2.000     7   7.8907
     6229     0.00000     0.6143E+01     2.000     6   7.8940
     6231     0.00000     0.5883E+01     2.000     7   7.8939
     6232     0.00000     0.5856E+01     2.000     7   7.8939
     6233     0.00000     0.5186E+01     2.000     6   7.8943
     6235     0.00000     0.3445E+01     2.000     5   7.8947
     6236     0.00000     0.2954E+01     2.000     6   7.8970
     6237     0.00000     0.2861E+01     2.000     7   7.8966
     6238     0.00000     0.7593E+01     2.000     7   7.8967
