# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5362     0.00000     0.4334E+01     2.000     7   7.3146
     5363     0.00000     0.4707E+01     2.000     6   7.3154
     5364     0.00000     0.9409E+01     2.000     7   7.3155
     5365     0.00000     0.4866E+01     2.000     7   7.3162
     5366     0.00000     0.4560E+01     2.000     7   7.3170
     5367     0.00000     0.3147E+01     2.000     6   7.3174
     5368     0.00000     0.3210E+02     2.000     7   7.3174
     5369     0.00000     0.4638E+01     2.000     7   7.3181
     5370     0.00000     0.3264E+01     2.000     4   7.3188
     5371     0.00000     0.4355E+01     2.000     7   7.3189
     5372     0.00000     0.2934E+01     2.000     7   7.3189
     5373     0.00000     0.7694E+01     2.000     7   7.3194
     5374     0.00000     0.5467E+01     2.000     7   7.3198
     5375     0.00000     0.1018E+02     2.000     7   7.3201
     5376     0.00000     0.4232E+01     2.000     7   7.3200
     5377     0.00000     0.4350E+01     2.000     7   7.3200
     5378     0.00000     0.2305E+02     2.000     7   7.3204
     5379     0.00000     0.4071E+01     2.000     5   7.3226
     5381     0.00000     0.2952E+01     2.000     7   7.3228
     5382     0.00000     0.5932E+01     2.000     6   7.3238
     5383     0.00000     0.4895E+01     2.000     6   7.3236
     5384     0.00000     0.5142E+01     2.000     7   7.3237
     5385     0.00000     0.1520E+02     2.000     7   7.3245
     5386     0.00000     0.2840E+01     2.000     7   7.3246
     5387     0.00000     0.6014E+01     2.000     7   7.3251
     5389     0.00000     0.5062E+01     2.000     7   7.3265
     5390     0.00000     0.1389E+02     2.000     7   7.3273
     5391     0.00000     0.4049E+01     2.000     6   7.3279
     5393     0.00000     0.5374E+01     2.000     7   7.3279
     5396     0.00000     0.4979E+01     2.000     6   7.3289
     5397     0.00000     0.7847E+01     2.000     7   7.3287
     5398     0.00000     0.4486E+01     2.000     7   7.3291
     5399     0.00000     0.3442E+01     2.000     5   7.3291
     5400     0.00000     0.5926E+01     2.000     6   7.3290
     5401     0.00000     0.4435E+01     2.000     6   7.3296
     5403     0.00000     0.4071E+01     2.000     7   7.3300
     5404     0.00000     0.4040E+01     2.000     7   7.3300
     5406     0.00000     0.1052E+02     2.000     7   7.3315
     5407     0.00000     0.3375E+01     2.000     7   7.3329
     5409     0.00000     0.6193E+01     2.000     7   7.3326
     5410     0.00000     0.2812E+01     2.000     7   7.3343
     5411     0.00000     0.2994E+01     2.000     6   7.3350
     5412     0.00000     0.3000E+01     2.000     6   7.3348
     5413     0.00000     0.5140E+01     2.000     7   7.3353
     5414     0.00000     0.5213E+01     2.000     7   7.3353
     5415     0.00000     0.4331E+01     2.000     7   7.3354
     5416     0.00000     0.3427E+01     2.000     6   7.3357
     5417     0.00000     0.4942E+01     2.000     6   7.3361
     5419     0.00000     0.1146E+02     2.000     7   7.3362
     5420     0.00000     0.1158E+02     2.000     7   7.3366
     5421     0.00000     0.3288E+01     2.000     6   7.3375
     5422     0.00000     0.4909E+01     2.000     7   7.3374
     5423     0.00000     0.7416E+01     2.000     6   7.3377
     5424     0.00000     0.8482E+01     2.000     7   7.3383
     5426     0.00000     0.6571E+01     2.000     7   7.3385
     5427     0.00000     0.4952E+01     2.000     6   7.3386
     5428     0.00000     0.4529E+01     2.000     5   7.3397
     5429     0.00000     0.3194E+01     2.000     7   7.3400
     5430     0.00000     0.1047E+02     2.000     7   7.3405
     5431     0.00000     0.5746E+01     2.000     7   7.3405
     5432     0.00000     0.3476E+01     2.000     6   7.3419
     5433     0.00000     0.8180E+01     2.000     7   7.3433
     5434     0.00000     0.6054E+01     2.000     7   7.3433
     5435     0.00000     0.1679E+02     2.000     7   7.3441
     5436     0.00000     0.8881E+01     2.000     7   7.3444
     5437     0.00000     0.3344E+02     2.000     7   7.3450
     5438     0.00000     0.6364E+01     2.000     6   7.3454
     5439     0.00000     0.4839E+01     2.000     6   7.3463
     5440     0.00000     0.1005E+02     2.000     7   7.3463
     5441     0.00000     0.6656E+01     2.000     7   7.3463
     5442     0.00000     0.8350E+01     2.000     7   7.3462
     5443     0.00000     0.1166E+02     2.000     7   7.3469
     5444     0.00000     0.2991E+01     2.000     6   7.3476
     5445     0.00000     0.5320E+01     2.000     7   7.3481
     5446     0.00000     0.6288E+01     2.000     7   7.3485
     5447     0.00000     0.6952E+01     2.000     7   7.3483
     5448     0.00000     0.5379E+01     2.000     7   7.3484
     5450     0.00000     0.5197E+01     2.000     7   7.3499
     5451     0.00000     0.4310E+01     2.000     7   7.3498
     5454     0.00000     0.8044E+01     2.000     7   7.3521
     5455     0.00000     0.6741E+01     2.000     7   7.3520
     5457     0.00000     0.3283E+01     2.000     7   7.3525
     5458     0.00000     0.1682E+02     2.000     7   7.3522
     5459     0.00000     0.1014E+02     2.000     7   7.3528
     5460     0.00000     0.1260E+02     2.000     7   7.3529
     5461     0.00000     0.2971E+01     2.000     4   7.3534
     5462     0.00000     0.5468E+01     2.000     7   7.3535
     5463     0.00000     0.6150E+01     2.000     7   7.3537
     5465     0.00000     0.3662E+01     2.000     5   7.3560
     5466     0.00000     0.6597E+01     2.000     7   7.3568
     5467     0.00000     0.3287E+01     2.000     5   7.3574
     5468     0.00000     0.5265E+01     2.000     6   7.3574
     5469     0.00000     0.4285E+01     2.000     7   7.3582
     5470     0.00000     0.3558E+01     2.000     6   7.3586
     5471     0.00000     0.1007E+02     2.000     7   7.3587
     5472     0.00000     0.1254E+02     2.000     7   7.3585
     5473     0.00000     0.2755E+01     2.000     4   7.3591
     5474     0.00000     0.8096E+01     2.000     7   7.3588
     5475     0.00000     0.4531E+01     2.000     6   7.3596
     5476     0.00000     0.7378E+01     2.000     7   7.3597
     5477     0.00000     0.5585E+01     2.000     7   7.3602
     5479     0.00000     0.1006E+02     2.000     7   7.3614
     5481     0.00000     0.3153E+01     2.000     4   7.3620
     5482     0.00000     0.3134E+01     2.000     6   7.3641
     5485     0.00000     0.2064E+02     2.000     7   7.3646
     5486     0.00000     0.4837E+01     2.000     5   7.3648
     5487     0.00000     0.3034E+01     2.000     7   7.3650
     5488     0.00000     0.3398E+01     2.000     6   7.3659
     5489     0.00000     0.8094E+01     2.000     7   7.3662
     5490     0.00000     0.4010E+01     2.000     5   7.3671
     5491     0.00000     0.9024E+01     2.000     7   7.3670
     5492     0.00000     0.4768E+01     2.000     7   7.3669
     5493     0.00000     0.1230E+02     2.000     7   7.3674
     5494     0.00000     0.2788E+01     2.000     7   7.3675
     5495     0.00000     0.2813E+01     2.000     7   7.3678
     5496     0.00000     0.5211E+01     2.000     7   7.3679
     5497     0.00000     0.2736E+01     2.000     6   7.3686
     5498     0.00000     0.5320E+01     2.000     7   7.3690
     5499     0.00000     0.1585E+02     2.000     7   7.3696
     5500     0.00000     0.3393E+01     2.000     7   7.3695
     5504     0.00000     0.4757E+01     2.000     7   7.3722
     5505     0.00000     0.3329E+01     2.000     7   7.3737
     5506     0.00000     0.3584E+01     2.000     6   7.3738
     5507     0.00000     0.2731E+01     2.000     7   7.3740
     5508     0.00000     0.3454E+01     2.000     7   7.3739
     5509     0.00000     0.4195E+01     2.000     6   7.3752
     5511     0.00000     0.2839E+01     2.000     7   7.3761
     5513     0.00000     0.1753E+02     2.000     7   7.3764
     5514     0.00000     0.1064E+02     2.000     7   7.3768
     5515     0.00000     0.7504E+01     2.000     7   7.3766
     5516     0.00000     0.6179E+01     2.000     7   7.3766
     5517     0.00000     0.4545E+01     2.000     7   7.3770
     5518     0.00000     0.7852E+01     2.000     7   7.3775
     5519     0.00000     0.7641E+01     2.000     7   7.3775
     5520     0.00000     0.6952E+01     2.000     7   7.3781
     5521     0.00000     0.4836E+01     2.000     7   7.3779
     5522     0.00000     0.6380E+01     2.000     7   7.3792
     5523     0.00000     0.2793E+01     2.000     4   7.3794
     5524     0.00000     0.3378E+01     2.000     6   7.3794
     5525     0.00000     0.1076E+02     2.000     7   7.3794
     5527     0.00000     0.3605E+01     2.000     5   7.3816
     5528     0.00000     0.8602E+01     2.000     7   7.3822
     5529     0.00000     0.8180E+01     2.000     7   7.3822
     5530     0.00000     0.5021E+01     2.000     7   7.3826
     5531     0.00000     0.3738E+01     2.000     7   7.3837
     5532     0.00000     0.6139E+01     2.000     7   7.3836
     5533     0.00000     0.5490E+01     2.000     7   7.3835
     5534     0.00000     0.5302E+01     2.000     7   7.3835
     5535     0.00000     0.4473E+01     2.000     7   7.3845
     5536     0.00000     0.3686E+01     2.000     6   7.3849
     5538     0.00000     0.2692E+01     2.000     5   7.3860
     5539     0.00000     0.9339E+01     2.000     7   7.3861
     5540     0.00000     0.4873E+01     2.000     7   7.3865
     5542     0.00000     0.6518E+01     2.000     7   7.3878
     5543     0.00000     0.6864E+01     2.000     7   7.3878
     5544     0.00000     0.5476E+01     2.000     7   7.3878
     5545     0.00000     0.6363E+01     2.000     7   7.3880
     5546     0.00000     0.3278E+01     2.000     7   7.3881
     5548     0.00000     0.4403E+01     2.000     5   7.3890
     5549     0.00000     0.5011E+01     2.000     7   7.3898
     5550     0.00000     0.3982E+01     2.000     5   7.3900
     5551     0.00000     0.6050E+01     2.000     7   7.3896
     5552     0.00000     0.4265E+01     2.000     7   7.3907
     5553     0.00000     0.4558E+01     2.000     6   7.3919
     5555     0.00000     0.2883E+01     2.000     7   7.3924
     5556     0.00000     0.1548E+02     2.000     7   7.3923
     5557     0.00000     0.5196E+01     2.000     6   7.3933
     5559     0.00000     0.4870E+01     2.000     7   7.3935
     5560     0.00000     0.7468E+01     2.000     6   7.3944
     5561     0.00000     0.3676E+01     2.000     6   7.3944
     5563     0.00000     0.5371E+01     2.000     7   7.3943
     5564     0.00000     0.3636E+01     2.000     7   7.3961
     5565     0.00000     0.7335E+01     2.000     7   7.3957
     5568     0.00000     0.7608E+01     2.000     7   7.3964
     5569     0.00000     0.6222E+01     2.000     7   7.3970
     5570     0.00000     0.4191E+01     2.000     6   7.3971
     5571     0.00000     0.4831E+01     2.000     7   7.3978
     5572     0.00000     0.6178E+01     2.000     7   7.3986
     5574     0.00000     0.4187E+01     2.000     7   7.3994
     5575     0.00000     0.3350E+01     2.000     7   7.4000
     5576     0.00000     0.5529E+01     2.000     7   7.4009
     5577     0.00000     0.3623E+01     2.000     7   7.4011
     5581     0.00000     0.6722E+01     2.000     7   7.4039
     5582     0.00000     0.8088E+01     2.000     7   7.4044
     5583     0.00000     0.6638E+01     2.000     7   7.4044
     5585     0.00000     0.6380E+01     2.000     7   7.4046
     5586     0.00000     0.8568E+01     2.000     7   7.4044
     5587     0.00000     0.2850E+01     2.000     7   7.4045
     5588     0.00000     0.2754E+01     2.000     5   7.4049
     5589     0.00000     0.4735E+01     2.000     7   7.4048
     5590     0.00000     0.4840E+01     2.000     7   7.4048
     5592     0.00000     0.3480E+01     2.000     7   7.4057
     5593     0.00000     0.7958E+01     2.000     7   7.4057
     5594     0.00000     0.2872E+01     2.000     7   7.4069
     5595     0.00000     0.2803E+01     2.000     7   7.4073
     5597     0.00000     0.3923E+01     2.000     7   7.4092
     5598     0.00000     0.6467E+01     2.000     7   7.4097
     5599     0.00000     0.6134E+01     2.000     7   7.4097
     5600     0.00000     0.5184E+01     2.000     7   7.4105
     5601     0.00000     0.5956E+01     2.000     7   7.4104
     5602     0.00000     0.3699E+01     2.000     7   7.4103
     5603     0.00000     0.2772E+01     2.000     4   7.4115
     5604     0.00000     0.3136E+01     2.000     6   7.4123
     5605     0.00000     0.2794E+01     2.000     7   7.4120
     5606     0.00000     0.4342E+01     2.000     6   7.4125
     5607     0.00000     0.3727E+01     2.000     7   7.4126
     5608     0.00000     0.3725E+01     2.000     7   7.4126
     5609     0.00000     0.3374E+01     2.000     6   7.4129
     5610     0.00000     0.4715E+01     2.000     7   7.4131
     5613     0.00000     0.1486E+02     2.000     7   7.4137
     5614     0.00000     0.7418E+01     2.000     7   7.4144
     5615     0.00000     0.5006E+01     2.000     7   7.4145
     5616     0.00000     0.4572E+01     2.000     7   7.4147
     5617     0.00000     0.3667E+01     2.000     6   7.4150
     5619     0.00000     0.4008E+01     2.000     7   7.4151
     5620     0.00000     0.4293E+01     2.000     7   7.4150
     5621     0.00000     0.7361E+01     2.000     5   7.4156
     5622     0.00000     0.4846E+01     2.000     6   7.4155
     5624     0.00000     0.1365E+02     2.000     7   7.4167
     5625     0.00000     0.3243E+01     2.000     7   7.4165
     5626     0.00000     0.1185E+02     2.000     7   7.4165
     5629     0.00000     0.3230E+01     2.000     7   7.4182
     5632     0.00000     0.3855E+01     2.000     7   7.4194
     5633     0.00000     0.3789E+01     2.000     7   7.4194
     5634     0.00000     0.4033E+01     2.000     7   7.4205
     5636     0.00000     0.7006E+01     2.000     7   7.4215
     5637     0.00000     0.4400E+01     2.000     7   7.4214
     5638     0.00000     0.6529E+01     2.000     6   7.4225
     5639     0.00000     0.4726E+01     2.000     7   7.4232
     5640     0.00000     0.3258E+01     2.000     6   7.4240
     5641     0.00000     0.9272E+01     2.000     7   7.4241
     5642     0.00000     0.1224E+02     2.000     7   7.4242
     5643     0.00000     0.3843E+01     2.000     7   7.4242
     5644     0.00000     0.6632E+01     2.000     5   7.4246
     5645     0.00000     0.9897E+01     2.000     7   7.4255
     5647     0.00000     0.2935E+01     2.000     5   7.4264
     5648     0.00000     0.5190E+01     2.000     6   7.4260
     5650     0.00000     0.6547E+01     2.000     7   7.4270
     5651     0.00000     0.4071E+02     2.000     7   7.4280
     5652     0.00000     0.1509E+02     2.000     7   7.4287
     5653     0.00000     0.1210E+02     2.000     7   7.4292
     5654     0.00000     0.3152E+01     2.000     6   7.4304
     5655     0.00000     0.7372E+01     2.000     6   7.4305
     5656     0.00000     0.2707E+01     2.000     5   7.4307
     5657     0.00000     0.2670E+01     2.000     4   7.4317
     5658     0.00000     0.1031E+02     2.000     6   7.4316
     5659     0.00000     0.5763E+01     2.000     7   7.4316
     5660     0.00000     0.3886E+01     2.000     7   7.4317
     5661     0.00000     0.4734E+01     2.000     7   7.4317
     5662     0.00000     0.4940E+01     2.000     7   7.4317
     5663     0.00000     0.3467E+01     2.000     6   7.4330
     5664     0.00000     0.4336E+01     2.000     6   7.4329
     5666     0.00000     0.1306E+02     2.000     7   7.4331
     5667     0.00000     0.3955E+01     2.000     7   7.4339
     5670     0.00000     0.6648E+01     2.000     7   7.4347
     5671     0.00000     0.4611E+01     2.000     7   7.4352
     5672     0.00000     0.8791E+01     2.000     7   7.4351
     5675     0.00000     0.6765E+01     2.000     7   7.4366
     5676     0.00000     0.9356E+01     2.000     7   7.4374
     5678     0.00000     0.1364E+02     2.000     6   7.4381
     5680     0.00000     0.5886E+01     2.000     7   7.4411
     5681     0.00000     0.3569E+01     2.000     7   7.4412
     5682     0.00000     0.3695E+01     2.000     6   7.4419
     5683     0.00000     0.3799E+01     2.000     6   7.4419
     5685     0.00000     0.7057E+01     2.000     7   7.4430
     5686     0.00000     0.3310E+01     2.000     7   7.4430
     5687     0.00000     0.3139E+01     2.000     6   7.4435
     5688     0.00000     0.5007E+01     2.000     7   7.4436
     5689     0.00000     0.3023E+01     2.000     6   7.4439
     5690     0.00000     0.4514E+01     2.000     7   7.4443
     5691     0.00000     0.5495E+01     2.000     7   7.4456
     5693     0.00000     0.6779E+01     2.000     7   7.4452
     5694     0.00000     0.5700E+01     2.000     7   7.4451
     5695     0.00000     0.1110E+02     2.000     7   7.4451
     5696     0.00000     0.2983E+01     2.000     6   7.4457
     5697     0.00000     0.6869E+01     2.000     6   7.4459
     5698     0.00000     0.1101E+02     2.000     7   7.4465
     5699     0.00000     0.6023E+01     2.000     7   7.4464
     5701     0.00000     0.1204E+02     2.000     6   7.4471
     5702     0.00000     0.3813E+01     2.000     7   7.4474
     5703     0.00000     0.2748E+01     2.000     6   7.4475
     5704     0.00000     0.1067E+02     2.000     7   7.4473
     5706     0.00000     0.3382E+01     2.000     7   7.4479
     5707     0.00000     0.7734E+01     2.000     6   7.4486
     5708     0.00000     0.4339E+01     2.000     7   7.4488
     5709     0.00000     0.3701E+01     2.000     6   7.4495
     5710     0.00000     0.9065E+01     2.000     7   7.4495
     5712     0.00000     0.3445E+01     2.000     7   7.4520
     5713     0.00000     0.5226E+01     2.000     7   7.4519
     5714     0.00000     0.3658E+01     2.000     7   7.4520
     5715     0.00000     0.5117E+01     2.000     6   7.4525
     5716     0.00000     0.4543E+01     2.000     7   7.4523
     5717     0.00000     0.3612E+01     2.000     7   7.4524
     5719     0.00000     0.1033E+02     2.000     7   7.4540
     5720     0.00000     0.5917E+01     2.000     6   7.4540
     5721     0.00000     0.2041E+02     2.000     7   7.4542
     5722     0.00000     0.5517E+01     2.000     7   7.4537
     5723     0.00000     0.4585E+01     2.000     7   7.4545
     5724     0.00000     0.5445E+01     2.000     7   7.4547
     5725     0.00000     0.4752E+01     2.000     7   7.4549
     5726     0.00000     0.1180E+02     2.000     6   7.4554
     5727     0.00000     0.4899E+01     2.000     5   7.4558
     5728     0.00000     0.1617E+02     2.000     6   7.4563
     5729     0.00000     0.3830E+01     2.000     7   7.4566
     5730     0.00000     0.3995E+01     2.000     7   7.4566
     5731     0.00000     0.3113E+01     2.000     7   7.4571
     5732     0.00000     0.6174E+01     2.000     5   7.4582
     5733     0.00000     0.3518E+01     2.000     5   7.4579
     5734     0.00000     0.1749E+02     2.000     7   7.4580
     5735     0.00000     0.6398E+01     2.000     7   7.4580
     5736     0.00000     0.4092E+01     2.000     6   7.4590
     5737     0.00000     0.3816E+01     2.000     7   7.4592
     5738     0.00000     0.3561E+01     2.000     7   7.4600
     5739     0.00000     0.6251E+01     2.000     7   7.4601
     5740     0.00000     0.7859E+01     2.000     7   7.4601
     5741     0.00000     0.3614E+01     2.000     7   7.4609
     5742     0.00000     0.3029E+01     2.000     5   7.4611
     5744     0.00000     0.3900E+01     2.000     7   7.4614
     5745     0.00000     0.4556E+01     2.000     7   7.4614
     5746     0.00000     0.4807E+01     2.000     7   7.4614
     5747     0.00000     0.5398E+01     2.000     6   7.4621
     5748     0.00000     0.6535E+01     2.000     7   7.4618
     5749     0.00000     0.1032E+02     2.000     7   7.4619
     5750     0.00000     0.6501E+01     2.000     7   7.4618
     5751     0.00000     0.8945E+01     2.000     7   7.4627
     5752     0.00000     0.3669E+01     2.000     5   7.4631
     5753     0.00000     0.3811E+01     2.000     7   7.4628
     5754     0.00000     0.4884E+01     2.000     6   7.4652
     5755     0.00000     0.1122E+02     2.000     7   7.4650
     5756     0.00000     0.3036E+01     2.000     7   7.4654
     5757     0.00000     0.7648E+01     2.000     6   7.4660
     5758     0.00000     0.5445E+01     2.000     7   7.4660
     5759     0.00000     0.7453E+01     2.000     6   7.4667
     5762     0.00000     0.5583E+01     2.000     7   7.4679
     5763     0.00000     0.5928E+01     2.000     6   7.4688
     5765     0.00000     0.1491E+02     2.000     7   7.4691
     5766     0.00000     0.5504E+01     2.000     7   7.4697
     5768     0.00000     0.4765E+01     2.000     7   7.4704
     5769     0.00000     0.4777E+01     2.000     6   7.4713
     5770     0.00000     0.4383E+01     2.000     6   7.4713
     5771     0.00000     0.1838E+02     2.000     7   7.4712
     5773     0.00000     0.5079E+01     2.000     7   7.4728
     5774     0.00000     0.3089E+01     2.000     7   7.4732
     5775     0.00000     0.3643E+01     2.000     7   7.4730
     5776     0.00000     0.7329E+01     2.000     7   7.4746
     5777     0.00000     0.3257E+01     2.000     7   7.4752
     5779     0.00000     0.1108E+02     2.000     6   7.4759
     5780     0.00000     0.4043E+01     2.000     6   7.4755
     5781     0.00000     0.2941E+01     2.000     7   7.4764
     5784     0.00000     0.6950E+01     2.000     7   7.4773
     5785     0.00000     0.3753E+01     2.000     7   7.4773
     5786     0.00000     0.1476E+02     2.000     7   7.4774
     5787     0.00000     0.2148E+02     2.000     7   7.4779
     5789     0.00000     0.6060E+01     2.000     6   7.4789
     5790     0.00000     0.3131E+02     2.000     7   7.4788
     5791     0.00000     0.4435E+01     2.000     5   7.4792
     5792     0.00000     0.7489E+01     2.000     6   7.4794
     5793     0.00000     0.1389E+02     2.000     7   7.4794
     5794     0.00000     0.5422E+01     2.000     6   7.4804
     5795     0.00000     0.4061E+01     2.000     7   7.4802
     5796     0.00000     0.4219E+01     2.000     7   7.4802
     5797     0.00000     0.5631E+01     2.000     5   7.4816
     5798     0.00000     0.3869E+01     2.000     6   7.4818
     5799     0.00000     0.7027E+01     2.000     7   7.4835
     5800     0.00000     0.4822E+01     2.000     5   7.4844
     5802     0.00000     0.4975E+01     2.000     7   7.4849
     5804     0.00000     0.8220E+01     2.000     7   7.4857
     5805     0.00000     0.4227E+01     2.000     7   7.4858
     5806     0.00000     0.5466E+01     2.000     5   7.4863
     5807     0.00000     0.7042E+01     2.000     7   7.4861
     5808     0.00000     0.1550E+02     2.000     7   7.4866
     5809     0.00000     0.3879E+01     2.000     7   7.4869
     5810     0.00000     0.3019E+02     2.000     7   7.4871
     5811     0.00000     0.3635E+01     2.000     7   7.4872
     5812     0.00000     0.8061E+01     2.000     7   7.4878
     5813     0.00000     0.6075E+01     2.000     7   7.4881
     5814     0.00000     0.4154E+01     2.000     7   7.4887
     5815     0.00000     0.3203E+01     2.000     6   7.4893
     5816     0.00000     0.3121E+01     2.000     6   7.4902
     5817     0.00000     0.3226E+01     2.000     6   7.4902
     5818     0.00000     0.1235E+02     2.000     7   7.4905
     5819     0.00000     0.1128E+02     2.000     7   7.4908
     5820     0.00000     0.5945E+01     2.000     7   7.4909
     5821     0.00000     0.7297E+01     2.000     7   7.4908
     5822     0.00000     0.3005E+01     2.000     6   7.4912
     5823     0.00000     0.1061E+02     2.000     7   7.4918
     5824     0.00000     0.8193E+01     2.000     7   7.4916
     5825     0.00000     0.4726E+01     2.000     6   7.4922
     5826     0.00000     0.8621E+01     2.000     7   7.4923
     5828     0.00000     0.3722E+01     2.000     6   7.4939
     5829     0.00000     0.4486E+01     2.000     7   7.4939
     5830     0.00000     0.4303E+01     2.000     7   7.4939
     5831     0.00000     0.4343E+01     2.000     7   7.4939
     5834     0.00000     0.3474E+01     2.000     7   7.4948
     5835     0.00000     0.3740E+01     2.000     7   7.4973
     5836     0.00000     0.3754E+01     2.000     7   7.4973
     5837     0.00000     0.6936E+01     2.000     6   7.4982
     5838     0.00000     0.2047E+02     2.000     7   7.4984
     5839     0.00000     0.4522E+01     2.000     7   7.4981
     5840     0.00000     0.3201E+01     2.000     5   7.4997
     5841     0.00000     0.6488E+01     2.000     6   7.5004
     5842     0.00000     0.5354E+01     2.000     7   7.5014
     5843     0.00000     0.2996E+01     2.000     6   7.5021
     5844     0.00000     0.3238E+01     2.000     6   7.5021
     5845     0.00000     0.4751E+01     2.000     7   7.5021
     5846     0.00000     0.2726E+01     2.000     7   7.5035
     5847     0.00000     0.2959E+01     2.000     7   7.5052
     5848     0.00000     0.3998E+01     2.000     6   7.5056
     5849     0.00000     0.1397E+02     2.000     7   7.5054
     5850     0.00000     0.1020E+02     2.000     7   7.5062
     5853     0.00000     0.3138E+01     2.000     7   7.5082
     5854     0.00000     0.8842E+01     2.000     7   7.5081
     5856     0.00000     0.4681E+01     2.000     7   7.5112
     5857     0.00000     0.1003E+02     2.000     7   7.5109
     5859     0.00000     0.2782E+01     2.000     7   7.5121
     5860     0.00000     0.4623E+01     2.000     7   7.5126
     5861     0.00000     0.3736E+01     2.000     6   7.5130
     5862     0.00000     0.4242E+01     2.000     5   7.5137
     5863     0.00000     0.1752E+02     2.000     7   7.5139
     5864     0.00000     0.9422E+01     2.000     6   7.5144
     5865     0.00000     0.9534E+01     2.000     6   7.5144
     5869     0.00000     0.3495E+01     2.000     7   7.5157
     5871     0.00000     0.1332E+02     2.000     6   7.5160
     5872     0.00000     0.4184E+01     2.000     7   7.5161
     5873     0.00000     0.5778E+01     2.000     7   7.5163
     5874     0.00000     0.4745E+01     2.000     6   7.5171
     5875     0.00000     0.2841E+01     2.000     7   7.5171
     5876     0.00000     0.3286E+01     2.000     7   7.5174
     5877     0.00000     0.3227E+01     2.000     7   7.5174
     5879     0.00000     0.6180E+01     2.000     7   7.5177
     5880     0.00000     0.7648E+01     2.000     7   7.5190
     5882     0.00000     0.7343E+01     2.000     6   7.5197
     5883     0.00000     0.8529E+01     2.000     7   7.5197
     5884     0.00000     0.4087E+01     2.000     6   7.5201
     5885     0.00000     0.5366E+01     2.000     7   7.5210
     5886     0.00000     0.5694E+01     2.000     7   7.5210
     5887     0.00000     0.7675E+01     2.000     7   7.5212
     5888     0.00000     0.4032E+01     2.000     7   7.5214
     5890     0.00000     0.9822E+01     2.000     7   7.5221
     5891     0.00000     0.4339E+01     2.000     7   7.5226
     5893     0.00000     0.8924E+01     2.000     7   7.5230
     5894     0.00000     0.8323E+01     2.000     6   7.5236
     5895     0.00000     0.3615E+01     2.000     6   7.5238
     5896     0.00000     0.5490E+01     2.000     7   7.5247
     5897     0.00000     0.1235E+02     2.000     6   7.5250
     5898     0.00000     0.4438E+01     2.000     7   7.5251
     5899     0.00000     0.7871E+01     2.000     7   7.5273
     5900     0.00000     0.5233E+01     2.000     7   7.5273
     5902     0.00000     0.6282E+01     2.000     7   7.5288
     5903     0.00000     0.6399E+01     2.000     7   7.5288
     5904     0.00000     0.2717E+01     2.000     6   7.5291
     5905     0.00000     0.4729E+01     2.000     7   7.5290
     5907     0.00000     0.7230E+01     2.000     6   7.5303
     5908     0.00000     0.2786E+01     2.000     7   7.5314
     5909     0.00000     0.4285E+01     2.000     7   7.5312
     5910     0.00000     0.4265E+01     2.000     7   7.5312
     5911     0.00000     0.2700E+01     2.000     7   7.5317
     5912     0.00000     0.1931E+02     2.000     7   7.5321
     5915     0.00000     0.3155E+01     2.000     7   7.5341
     5917     0.00000     0.5057E+01     2.000     7   7.5354
     5918     0.00000     0.9836E+01     2.000     7   7.5357
     5919     0.00000     0.1004E+02     2.000     7   7.5358
     5921     0.00000     0.1144E+02     2.000     6   7.5378
     5922     0.00000     0.3971E+01     2.000     6   7.5379
     5923     0.00000     0.5472E+01     2.000     7   7.5382
     5925     0.00000     0.4042E+01     2.000     7   7.5400
     5926     0.00000     0.4127E+01     2.000     7   7.5400
     5927     0.00000     0.7718E+01     2.000     7   7.5408
     5928     0.00000     0.4723E+01     2.000     6   7.5411
     5929     0.00000     0.3932E+01     2.000     7   7.5412
     5930     0.00000     0.7790E+01     2.000     7   7.5411
     5931     0.00000     0.6544E+01     2.000     7   7.5411
     5932     0.00000     0.5356E+01     2.000     7   7.5411
     5933     0.00000     0.8189E+01     2.000     7   7.5410
     5934     0.00000     0.5698E+01     2.000     7   7.5423
     5935     0.00000     0.6317E+01     2.000     6   7.5431
     5937     0.00000     0.3323E+01     2.000     7   7.5433
     5938     0.00000     0.4526E+01     2.000     7   7.5440
     5939     0.00000     0.4493E+01     2.000     7   7.5439
     5940     0.00000     0.8052E+01     2.000     6   7.5446
     5941     0.00000     0.4050E+01     2.000     7   7.5446
     5942     0.00000     0.1596E+02     2.000     7   7.5462
     5943     0.00000     0.1034E+02     2.000     7   7.5477
     5944     0.00000     0.3325E+01     2.000     7   7.5484
     5945     0.00000     0.2702E+01     1.000     4   7.5492
     5946     0.00000     0.5628E+01     2.000     6   7.5490
     5947     0.00000     0.2991E+01     2.000     7   7.5503
     5948     0.00000     0.2833E+01     2.000     7   7.5511
     5949     0.00000     0.6675E+01     2.000     7   7.5539
     5950     0.00000     0.6252E+01     2.000     7   7.5542
     5952     0.00000     0.2358E+02     2.000     7   7.5553
     5953     0.00000     0.2341E+02     2.000     7   7.5558
     5954     0.00000     0.6277E+01     2.000     7   7.5560
     5955     0.00000     0.6778E+01     2.000     7   7.5557
     5956     0.00000     0.1285E+02     2.000     7   7.5561
     5957     0.00000     0.3157E+02     2.000     7   7.5567
