# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5450     0.00000     0.7453E+01     2.000     6   7.5509
     5451     0.00000     0.3967E+01     2.000     7   7.5509
     5452     0.00000     0.7182E+01     2.000     6   7.5528
     5453     0.00000     0.1838E+02     2.000     7   7.5536
     5454     0.00000     0.4616E+01     2.000     6   7.5541
     5455     0.00000     0.3178E+02     2.000     7   7.5546
     5456     0.00000     0.2850E+01     2.000     7   7.5547
     5457     0.00000     0.5968E+01     2.000     6   7.5548
     5458     0.00000     0.3069E+01     2.000     5   7.5558
     5459     0.00000     0.1087E+02     2.000     6   7.5566
     5460     0.00000     0.4364E+01     2.000     7   7.5562
     5461     0.00000     0.9222E+01     2.000     7   7.5563
     5462     0.00000     0.5936E+01     2.000     7   7.5570
     5463     0.00000     0.2837E+01     2.000     6   7.5585
     5464     0.00000     0.2851E+01     2.000     5   7.5586
     5465     0.00000     0.4852E+01     2.000     5   7.5597
     5466     0.00000     0.7444E+01     2.000     7   7.5599
     5467     0.00000     0.7821E+01     2.000     7   7.5600
     5468     0.00000     0.6260E+01     2.000     7   7.5599
     5469     0.00000     0.2941E+01     2.000     5   7.5603
     5470     0.00000     0.5891E+01     2.000     6   7.5606
     5471     0.00000     0.5479E+01     2.000     7   7.5605
     5472     0.00000     0.7392E+01     2.000     7   7.5610
     5473     0.00000     0.7760E+01     2.000     6   7.5613
     5474     0.00000     0.2138E+02     2.000     7   7.5616
     5475     0.00000     0.1378E+02     2.000     7   7.5613
     5476     0.00000     0.3221E+01     2.000     6   7.5623
     5477     0.00000     0.1231E+02     2.000     7   7.5633
     5478     0.00000     0.4341E+01     2.000     7   7.5632
     5479     0.00000     0.2965E+01     2.000     6   7.5639
     5480     0.00000     0.2969E+01     2.000     5   7.5643
     5481     0.00000     0.4674E+01     2.000     6   7.5651
     5482     0.00000     0.1073E+02     2.000     7   7.5656
     5483     0.00000     0.2187E+02     2.000     7   7.5653
     5484     0.00000     0.5417E+01     2.000     7   7.5656
     5486     0.00000     0.4607E+01     2.000     6   7.5666
     5487     0.00000     0.6289E+01     2.000     6   7.5670
     5489     0.00000     0.4066E+01     2.000     7   7.5684
     5490     0.00000     0.2752E+01     2.000     7   7.5684
     5491     0.00000     0.5735E+01     2.000     6   7.5692
     5492     0.00000     0.5771E+01     2.000     6   7.5694
     5493     0.00000     0.3501E+01     2.000     5   7.5701
     5494     0.00000     0.3244E+01     2.000     6   7.5699
     5495     0.00000     0.3175E+01     2.000     5   7.5703
     5496     0.00000     0.5480E+01     2.000     7   7.5730
     5497     0.00000     0.8358E+01     2.000     7   7.5736
     5500     0.00000     0.1408E+02     2.000     7   7.5748
     5501     0.00000     0.9802E+01     2.000     7   7.5753
     5502     0.00000     0.5956E+01     2.000     7   7.5756
     5503     0.00000     0.6585E+01     2.000     7   7.5756
     5504     0.00000     0.3652E+01     2.000     7   7.5759
     5505     0.00000     0.3618E+01     2.000     7   7.5759
     5507     0.00000     0.3785E+01     2.000     7   7.5774
     5508     0.00000     0.3863E+01     2.000     7   7.5774
     5509     0.00000     0.3200E+01     2.000     5   7.5782
     5510     0.00000     0.6094E+01     2.000     7   7.5786
     5511     0.00000     0.8222E+01     2.000     6   7.5792
     5512     0.00000     0.9099E+01     2.000     7   7.5790
     5513     0.00000     0.9317E+01     2.000     7   7.5793
     5514     0.00000     0.4532E+01     2.000     6   7.5798
     5515     0.00000     0.3787E+01     2.000     6   7.5794
     5517     0.00000     0.4782E+01     2.000     6   7.5799
     5518     0.00000     0.1251E+02     2.000     7   7.5802
     5519     0.00000     0.2035E+02     2.000     7   7.5800
     5520     0.00000     0.5633E+01     2.000     6   7.5805
     5521     0.00000     0.1225E+02     2.000     7   7.5807
     5522     0.00000     0.1573E+02     2.000     7   7.5817
     5523     0.00000     0.3879E+01     2.000     6   7.5839
     5524     0.00000     0.3263E+01     2.000     7   7.5835
     5525     0.00000     0.6652E+01     2.000     6   7.5849
     5526     0.00000     0.4226E+01     2.000     7   7.5847
     5528     0.00000     0.2161E+02     2.000     7   7.5853
     5529     0.00000     0.1138E+02     2.000     7   7.5866
     5531     0.00000     0.1440E+02     2.000     7   7.5876
     5532     0.00000     0.5344E+01     2.000     6   7.5880
     5533     0.00000     0.1378E+02     2.000     7   7.5880
     5534     0.00000     0.1002E+02     2.000     7   7.5888
     5535     0.00000     0.7831E+01     2.000     7   7.5895
     5536     0.00000     0.3176E+01     2.000     6   7.5896
     5537     0.00000     0.6003E+01     2.000     7   7.5903
     5538     0.00000     0.8312E+01     2.000     7   7.5903
     5539     0.00000     0.1207E+02     2.000     7   7.5907
     5540     0.00000     0.9024E+01     2.000     7   7.5918
     5541     0.00000     0.8490E+01     2.000     7   7.5918
     5542     0.00000     0.4910E+01     2.000     7   7.5922
     5543     0.00000     0.4392E+01     2.000     6   7.5942
     5544     0.00000     0.4853E+01     2.000     7   7.5947
     5545     0.00000     0.5229E+01     2.000     7   7.5951
     5546     0.00000     0.4977E+01     2.000     7   7.5951
     5547     0.00000     0.4435E+01     2.000     6   7.5956
     5548     0.00000     0.3027E+01     2.000     7   7.5968
     5550     0.00000     0.4016E+01     2.000     6   7.5972
     5551     0.00000     0.6486E+01     2.000     7   7.5978
     5552     0.00000     0.8128E+01     2.000     6   7.5984
     5553     0.00000     0.8786E+01     2.000     7   7.5984
     5554     0.00000     0.5192E+01     2.000     7   7.5985
     5555     0.00000     0.3672E+01     2.000     7   7.5987
     5556     0.00000     0.9507E+01     2.000     7   7.5987
     5557     0.00000     0.8309E+01     2.000     7   7.6021
     5558     0.00000     0.1044E+02     2.000     7   7.6038
     5559     0.00000     0.4525E+01     2.000     7   7.6039
     5561     0.00000     0.3961E+01     2.000     7   7.6039
     5562     0.00000     0.1184E+02     2.000     7   7.6045
     5563     0.00000     0.3649E+01     2.000     6   7.6052
     5564     0.00000     0.4642E+01     2.000     7   7.6052
     5565     0.00000     0.8557E+01     2.000     7   7.6071
     5566     0.00000     0.3318E+01     2.000     7   7.6069
     5568     0.00000     0.4185E+01     2.000     7   7.6102
     5569     0.00000     0.4302E+01     2.000     7   7.6103
     5570     0.00000     0.4837E+01     2.000     7   7.6103
     5572     0.00000     0.3871E+01     2.000     5   7.6113
     5573     0.00000     0.3445E+01     2.000     6   7.6142
     5574     0.00000     0.8161E+01     2.000     7   7.6137
     5575     0.00000     0.5549E+01     2.000     7   7.6145
     5576     0.00000     0.3279E+01     2.000     7   7.6159
     5577     0.00000     0.3330E+01     2.000     7   7.6159
     5578     0.00000     0.5183E+01     2.000     7   7.6166
     5580     0.00000     0.3193E+01     2.000     6   7.6173
     5581     0.00000     0.1523E+02     2.000     7   7.6176
     5582     0.00000     0.3977E+01     2.000     6   7.6183
     5584     0.00000     0.3859E+01     2.000     7   7.6213
     5585     0.00000     0.3839E+01     2.000     7   7.6213
     5587     0.00000     0.1329E+02     2.000     7   7.6231
     5588     0.00000     0.2688E+01     2.000     7   7.6235
     5589     0.00000     0.3775E+01     2.000     7   7.6236
     5591     0.00000     0.2711E+01     2.000     7   7.6244
     5592     0.00000     0.6866E+01     2.000     6   7.6258
     5593     0.00000     0.8697E+01     2.000     7   7.6254
     5594     0.00000     0.7471E+01     2.000     7   7.6260
     5596     0.00000     0.1014E+02     2.000     7   7.6265
     5597     0.00000     0.2506E+02     2.000     7   7.6275
     5599     0.00000     0.3899E+01     2.000     7   7.6289
     5600     0.00000     0.3986E+01     2.000     7   7.6289
     5601     0.00000     0.4573E+01     2.000     6   7.6316
     5602     0.00000     0.3815E+01     2.000     7   7.6328
     5603     0.00000     0.3473E+01     2.000     7   7.6331
     5608     0.00000     0.1597E+02     2.000     7   7.6351
     5610     0.00000     0.5353E+01     2.000     7   7.6379
     5611     0.00000     0.1511E+02     2.000     7   7.6382
     5613     0.00000     0.3743E+01     2.000     6   7.6444
     5614     0.00000     0.4129E+01     2.000     6   7.6440
     5615     0.00000     0.4387E+01     2.000     6   7.6440
     5618     0.00000     0.5006E+01     2.000     6   7.6456
     5619     0.00000     0.2796E+01     2.000     6   7.6454
     5621     0.00000     0.4318E+01     2.000     6   7.6475
     5623     0.00000     0.1065E+02     2.000     7   7.6498
     5624     0.00000     0.2719E+01     2.000     7   7.6504
     5625     0.00000     0.3130E+01     2.000     7   7.6508
     5626     0.00000     0.3201E+01     2.000     7   7.6508
     5628     0.00000     0.1062E+02     2.000     7   7.6510
     5629     0.00000     0.9565E+01     2.000     7   7.6514
     5630     0.00000     0.7010E+01     2.000     7   7.6536
     5631     0.00000     0.1316E+02     2.000     7   7.6547
     5632     0.00000     0.2721E+01     2.000     6   7.6563
     5633     0.00000     0.5184E+01     2.000     7   7.6577
     5634     0.00000     0.7381E+01     2.000     6   7.6580
     5635     0.00000     0.2245E+02     2.000     7   7.6576
     5636     0.00000     0.1372E+02     2.000     7   7.6583
     5637     0.00000     0.5880E+01     2.000     7   7.6592
     5638     0.00000     0.4884E+01     2.000     7   7.6592
     5639     0.00000     0.2880E+01     2.000     6   7.6605
     5640     0.00000     0.3378E+01     2.000     6   7.6606
     5641     0.00000     0.9099E+01     2.000     7   7.6610
     5643     0.00000     0.3786E+01     2.000     6   7.6618
     5644     0.00000     0.1366E+02     2.000     7   7.6623
     5645     0.00000     0.8032E+01     2.000     7   7.6635
     5646     0.00000     0.4799E+01     2.000     7   7.6655
     5647     0.00000     0.1283E+02     2.000     7   7.6660
     5648     0.00000     0.3469E+01     2.000     6   7.6663
     5649     0.00000     0.9016E+01     2.000     6   7.6662
     5650     0.00000     0.5443E+01     2.000     5   7.6667
     5651     0.00000     0.5069E+01     2.000     5   7.6668
     5652     0.00000     0.3065E+01     2.000     6   7.6686
     5653     0.00000     0.5337E+01     2.000     7   7.6686
     5655     0.00000     0.5393E+01     2.000     6   7.6710
     5656     0.00000     0.3457E+01     2.000     7   7.6709
     5657     0.00000     0.6141E+01     2.000     7   7.6716
     5658     0.00000     0.4040E+01     2.000     7   7.6721
     5659     0.00000     0.4120E+01     2.000     7   7.6721
     5660     0.00000     0.4631E+01     2.000     7   7.6718
     5661     0.00000     0.3202E+01     2.000     7   7.6725
     5662     0.00000     0.3209E+01     2.000     7   7.6725
     5663     0.00000     0.9183E+01     2.000     6   7.6727
     5664     0.00000     0.9529E+01     2.000     7   7.6729
     5666     0.00000     0.4184E+01     2.000     6   7.6735
     5667     0.00000     0.7802E+01     2.000     7   7.6734
     5668     0.00000     0.7498E+01     2.000     7   7.6734
     5670     0.00000     0.6148E+01     2.000     7   7.6750
     5671     0.00000     0.5775E+01     2.000     6   7.6758
     5672     0.00000     0.3506E+01     2.000     7   7.6764
     5673     0.00000     0.3546E+01     2.000     7   7.6764
     5674     0.00000     0.6330E+01     2.000     6   7.6769
     5675     0.00000     0.5837E+01     2.000     7   7.6768
     5676     0.00000     0.4561E+01     2.000     6   7.6780
     5677     0.00000     0.4340E+01     2.000     7   7.6795
     5678     0.00000     0.5038E+01     2.000     7   7.6797
     5679     0.00000     0.3281E+01     2.000     6   7.6811
     5680     0.00000     0.3957E+01     2.000     5   7.6817
     5681     0.00000     0.2829E+01     2.000     5   7.6825
     5682     0.00000     0.1229E+02     2.000     7   7.6835
     5683     0.00000     0.1048E+02     2.000     7   7.6832
     5684     0.00000     0.1295E+02     2.000     7   7.6854
     5685     0.00000     0.1726E+02     2.000     7   7.6857
     5686     0.00000     0.1311E+02     2.000     6   7.6863
     5687     0.00000     0.2836E+01     2.000     7   7.6864
     5688     0.00000     0.3068E+01     2.000     7   7.6885
     5689     0.00000     0.5537E+01     2.000     7   7.6888
     5690     0.00000     0.6271E+01     2.000     7   7.6897
     5691     0.00000     0.8386E+01     2.000     6   7.6893
     5694     0.00000     0.4609E+01     2.000     7   7.6911
     5696     0.00000     0.1077E+02     2.000     6   7.6917
     5697     0.00000     0.5797E+01     2.000     7   7.6917
     5698     0.00000     0.7229E+01     2.000     6   7.6920
     5699     0.00000     0.5521E+01     2.000     6   7.6920
     5700     0.00000     0.8014E+01     2.000     6   7.6920
     5701     0.00000     0.7812E+01     2.000     7   7.6918
     5702     0.00000     0.5377E+01     2.000     7   7.6922
     5703     0.00000     0.3495E+01     2.000     7   7.6925
     5705     0.00000     0.2748E+01     2.000     6   7.6939
     5706     0.00000     0.4722E+01     2.000     6   7.6940
     5707     0.00000     0.8198E+01     2.000     7   7.6960
     5708     0.00000     0.3630E+01     2.000     6   7.6973
     5709     0.00000     0.3772E+01     2.000     6   7.6979
     5710     0.00000     0.5951E+01     2.000     6   7.6981
     5711     0.00000     0.3793E+01     2.000     6   7.6989
     5712     0.00000     0.3989E+01     2.000     7   7.6997
     5713     0.00000     0.4035E+01     2.000     7   7.6997
     5714     0.00000     0.5701E+01     2.000     6   7.7000
     5715     0.00000     0.7660E+01     2.000     7   7.7004
     5716     0.00000     0.8249E+01     2.000     7   7.7011
     5717     0.00000     0.1326E+02     2.000     7   7.7008
     5718     0.00000     0.1017E+02     2.000     7   7.7017
     5719     0.00000     0.2193E+02     2.000     7   7.7018
     5720     0.00000     0.1072E+02     2.000     7   7.7019
     5721     0.00000     0.4914E+01     2.000     6   7.7025
     5723     0.00000     0.1463E+02     2.000     7   7.7047
     5724     0.00000     0.9795E+01     2.000     7   7.7048
     5725     0.00000     0.3635E+01     2.000     6   7.7055
     5727     0.00000     0.1541E+02     2.000     7   7.7089
     5728     0.00000     0.2700E+01     2.000     6   7.7096
     5729     0.00000     0.7057E+01     2.000     7   7.7097
     5731     0.00000     0.9451E+01     2.000     7   7.7102
     5732     0.00000     0.2812E+01     2.000     5   7.7105
     5733     0.00000     0.4285E+01     2.000     6   7.7108
     5734     0.00000     0.2669E+01     2.000     5   7.7113
     5735     0.00000     0.1923E+02     2.000     7   7.7112
     5736     0.00000     0.1956E+02     2.000     7   7.7115
     5737     0.00000     0.6018E+01     2.000     7   7.7114
     5738     0.00000     0.3546E+01     2.000     7   7.7113
     5739     0.00000     0.3729E+01     2.000     7   7.7113
     5740     0.00000     0.1505E+02     2.000     7   7.7115
     5741     0.00000     0.6738E+01     2.000     7   7.7114
     5742     0.00000     0.1476E+02     2.000     7   7.7125
     5743     0.00000     0.5531E+01     2.000     7   7.7123
     5744     0.00000     0.4177E+01     2.000     6   7.7136
     5745     0.00000     0.3062E+01     2.000     6   7.7148
     5746     0.00000     0.6231E+01     2.000     7   7.7151
     5747     0.00000     0.7033E+01     2.000     7   7.7162
     5748     0.00000     0.9258E+01     2.000     7   7.7162
     5749     0.00000     0.7074E+01     2.000     7   7.7168
     5750     0.00000     0.2095E+02     2.000     7   7.7178
     5751     0.00000     0.2993E+01     2.000     7   7.7179
     5752     0.00000     0.7676E+01     2.000     7   7.7185
     5753     0.00000     0.2972E+01     2.000     6   7.7194
     5754     0.00000     0.1463E+02     2.000     7   7.7198
     5755     0.00000     0.4670E+01     2.000     6   7.7204
     5756     0.00000     0.5382E+01     2.000     6   7.7204
     5757     0.00000     0.2673E+02     2.000     7   7.7208
     5758     0.00000     0.7018E+01     2.000     7   7.7215
     5759     0.00000     0.9226E+01     2.000     7   7.7220
     5760     0.00000     0.1215E+02     2.000     7   7.7219
     5761     0.00000     0.9811E+01     2.000     7   7.7221
     5762     0.00000     0.8748E+01     2.000     7   7.7221
     5765     0.00000     0.5204E+01     2.000     7   7.7226
     5766     0.00000     0.3767E+01     2.000     6   7.7233
     5767     0.00000     0.5283E+01     2.000     7   7.7231
     5770     0.00000     0.7136E+01     2.000     7   7.7249
     5772     0.00000     0.8435E+01     2.000     7   7.7262
     5773     0.00000     0.6348E+01     2.000     7   7.7265
     5774     0.00000     0.4288E+01     2.000     6   7.7269
     5775     0.00000     0.6835E+01     2.000     7   7.7268
     5776     0.00000     0.1354E+02     2.000     7   7.7272
     5777     0.00000     0.5365E+01     2.000     7   7.7270
     5779     0.00000     0.1980E+02     2.000     7   7.7296
     5780     0.00000     0.4518E+01     2.000     7   7.7314
     5781     0.00000     0.3771E+01     2.000     6   7.7311
     5782     0.00000     0.3090E+01     2.000     6   7.7311
     5784     0.00000     0.1754E+02     2.000     7   7.7315
     5785     0.00000     0.3381E+01     2.000     6   7.7327
     5786     0.00000     0.6386E+01     2.000     7   7.7329
     5787     0.00000     0.2789E+01     2.000     7   7.7342
     5788     0.00000     0.5987E+01     2.000     7   7.7343
     5789     0.00000     0.5430E+01     2.000     7   7.7345
     5792     0.00000     0.9177E+01     2.000     7   7.7379
     5793     0.00000     0.3577E+01     2.000     7   7.7383
     5794     0.00000     0.5954E+01     2.000     7   7.7389
     5795     0.00000     0.5781E+01     2.000     7   7.7389
     5796     0.00000     0.6536E+01     2.000     7   7.7393
     5797     0.00000     0.6932E+01     2.000     7   7.7393
     5798     0.00000     0.2930E+01     2.000     6   7.7398
     5799     0.00000     0.1007E+02     2.000     7   7.7399
     5800     0.00000     0.9989E+01     2.000     7   7.7399
     5801     0.00000     0.9076E+01     2.000     7   7.7399
     5802     0.00000     0.2892E+01     2.000     6   7.7407
     5803     0.00000     0.5300E+01     2.000     6   7.7422
     5804     0.00000     0.3856E+01     2.000     7   7.7430
     5806     0.00000     0.6511E+01     2.000     7   7.7431
     5807     0.00000     0.4109E+01     2.000     7   7.7436
     5808     0.00000     0.4302E+01     2.000     7   7.7438
     5809     0.00000     0.7637E+01     2.000     6   7.7456
     5810     0.00000     0.3646E+01     2.000     7   7.7465
     5811     0.00000     0.4563E+01     2.000     7   7.7463
     5812     0.00000     0.7402E+01     2.000     7   7.7479
     5815     0.00000     0.4826E+01     2.000     7   7.7500
     5816     0.00000     0.6904E+01     2.000     7   7.7506
     5817     0.00000     0.3881E+01     2.000     7   7.7512
     5818     0.00000     0.4059E+01     2.000     7   7.7512
     5819     0.00000     0.8054E+01     2.000     6   7.7519
     5820     0.00000     0.6203E+01     2.000     7   7.7522
     5821     0.00000     0.6584E+01     2.000     7   7.7529
     5823     0.00000     0.5506E+01     2.000     7   7.7534
     5824     0.00000     0.5433E+01     2.000     7   7.7534
     5826     0.00000     0.1307E+02     2.000     7   7.7542
     5827     0.00000     0.4259E+01     2.000     7   7.7544
     5828     0.00000     0.3686E+01     2.000     6   7.7566
     5829     0.00000     0.5314E+01     2.000     7   7.7567
     5830     0.00000     0.5274E+01     2.000     7   7.7567
     5831     0.00000     0.4735E+01     2.000     6   7.7572
     5833     0.00000     0.6651E+01     2.000     7   7.7583
     5834     0.00000     0.5056E+01     2.000     7   7.7587
     5835     0.00000     0.7058E+01     2.000     7   7.7601
     5836     0.00000     0.5582E+01     2.000     7   7.7601
     5837     0.00000     0.5266E+01     2.000     7   7.7604
     5838     0.00000     0.5887E+01     2.000     7   7.7620
     5840     0.00000     0.6267E+01     2.000     6   7.7662
     5841     0.00000     0.5027E+01     2.000     6   7.7670
     5842     0.00000     0.1397E+02     2.000     7   7.7668
     5843     0.00000     0.5336E+01     2.000     7   7.7670
     5845     0.00000     0.4438E+01     2.000     7   7.7690
     5846     0.00000     0.4741E+01     2.000     7   7.7692
     5847     0.00000     0.4782E+01     2.000     7   7.7692
     5849     0.00000     0.3358E+01     2.000     7   7.7723
     5850     0.00000     0.3349E+01     2.000     7   7.7725
     5851     0.00000     0.1026E+02     2.000     7   7.7737
     5852     0.00000     0.5431E+01     2.000     7   7.7745
     5853     0.00000     0.1814E+02     2.000     7   7.7748
     5854     0.00000     0.4101E+01     2.000     7   7.7761
     5855     0.00000     0.3659E+01     2.000     6   7.7767
     5856     0.00000     0.2212E+02     2.000     7   7.7771
     5857     0.00000     0.3692E+01     2.000     7   7.7774
     5858     0.00000     0.3290E+01     2.000     7   7.7787
     5860     0.00000     0.1226E+02     2.000     7   7.7823
     5861     0.00000     0.5155E+01     2.000     6   7.7831
     5862     0.00000     0.2693E+01     2.000     7   7.7845
     5863     0.00000     0.1292E+02     2.000     7   7.7854
     5864     0.00000     0.4805E+01     2.000     7   7.7866
     5865     0.00000     0.9192E+01     2.000     7   7.7865
     5866     0.00000     0.7635E+01     2.000     7   7.7865
     5867     0.00000     0.7046E+01     2.000     6   7.7870
     5868     0.00000     0.5848E+01     2.000     6   7.7907
     5869     0.00000     0.1171E+02     2.000     7   7.7907
     5871     0.00000     0.4522E+01     2.000     6   7.7926
     5872     0.00000     0.4624E+01     2.000     6   7.7926
     5875     0.00000     0.4830E+01     2.000     6   7.7977
     5876     0.00000     0.5179E+01     2.000     7   7.7994
     5877     0.00000     0.3380E+01     2.000     7   7.8002
     5879     0.00000     0.5716E+01     2.000     6   7.8022
     5880     0.00000     0.2756E+01     2.000     7   7.8028
     5881     0.00000     0.3136E+01     2.000     6   7.8039
     5882     0.00000     0.8572E+01     2.000     7   7.8042
     5883     0.00000     0.2771E+01     2.000     6   7.8047
     5884     0.00000     0.2783E+01     2.000     6   7.8047
     5885     0.00000     0.3338E+01     2.000     6   7.8050
     5886     0.00000     0.5150E+01     2.000     7   7.8048
     5887     0.00000     0.4623E+01     2.000     6   7.8055
     5888     0.00000     0.1127E+02     2.000     7   7.8055
     5889     0.00000     0.1259E+02     2.000     7   7.8058
     5890     0.00000     0.1271E+02     2.000     7   7.8065
     5891     0.00000     0.5336E+01     2.000     7   7.8075
     5892     0.00000     0.5846E+01     2.000     7   7.8075
     5893     0.00000     0.3471E+01     2.000     7   7.8080
     5894     0.00000     0.3493E+01     2.000     7   7.8080
     5895     0.00000     0.9576E+01     2.000     7   7.8105
     5896     0.00000     0.8208E+01     2.000     7   7.8112
     5897     0.00000     0.1016E+02     2.000     7   7.8122
     5898     0.00000     0.3903E+01     2.000     6   7.8129
     5899     0.00000     0.3819E+01     2.000     6   7.8129
     5900     0.00000     0.1285E+02     2.000     7   7.8129
     5901     0.00000     0.3760E+01     2.000     7   7.8134
     5903     0.00000     0.3384E+01     2.000     5   7.8155
     5904     0.00000     0.5330E+01     2.000     6   7.8161
     5905     0.00000     0.8701E+01     2.000     7   7.8165
     5906     0.00000     0.8178E+01     2.000     7   7.8187
     5907     0.00000     0.3355E+01     2.000     7   7.8192
     5908     0.00000     0.6827E+01     2.000     7   7.8192
     5909     0.00000     0.5055E+01     2.000     7   7.8198
     5910     0.00000     0.6910E+01     2.000     7   7.8198
     5912     0.00000     0.7596E+01     2.000     7   7.8201
     5913     0.00000     0.6289E+01     2.000     7   7.8207
     5914     0.00000     0.6474E+01     2.000     7   7.8207
     5915     0.00000     0.5730E+01     2.000     6   7.8217
     5916     0.00000     0.1065E+02     2.000     7   7.8217
     5917     0.00000     0.1019E+02     2.000     7   7.8217
     5918     0.00000     0.1302E+02     2.000     7   7.8221
     5919     0.00000     0.2858E+01     2.000     6   7.8226
     5920     0.00000     0.2997E+01     2.000     6   7.8226
     5921     0.00000     0.7078E+01     2.000     7   7.8229
     5922     0.00000     0.3010E+01     2.000     7   7.8237
     5923     0.00000     0.5543E+01     2.000     7   7.8243
     5925     0.00000     0.6159E+01     2.000     7   7.8246
     5926     0.00000     0.5664E+01     2.000     6   7.8275
     5927     0.00000     0.5907E+01     2.000     7   7.8275
     5928     0.00000     0.3870E+01     2.000     6   7.8298
     5930     0.00000     0.1051E+02     2.000     7   7.8308
     5931     0.00000     0.6813E+01     2.000     6   7.8314
     5932     0.00000     0.5233E+01     2.000     7   7.8310
     5934     0.00000     0.6950E+01     2.000     7   7.8324
     5935     0.00000     0.6942E+01     2.000     7   7.8324
     5937     0.00000     0.3736E+01     2.000     7   7.8337
     5938     0.00000     0.6023E+01     2.000     7   7.8347
     5939     0.00000     0.6646E+01     2.000     7   7.8357
     5940     0.00000     0.6581E+01     2.000     7   7.8366
     5941     0.00000     0.4673E+01     2.000     7   7.8366
     5942     0.00000     0.4540E+01     2.000     6   7.8375
     5943     0.00000     0.8895E+01     2.000     7   7.8380
     5944     0.00000     0.6061E+01     2.000     7   7.8389
     5945     0.00000     0.4856E+01     2.000     6   7.8403
     5946     0.00000     0.5610E+01     2.000     7   7.8422
     5947     0.00000     0.5364E+01     2.000     7   7.8426
     5948     0.00000     0.5243E+01     2.000     7   7.8432
     5949     0.00000     0.7300E+01     2.000     7   7.8433
     5950     0.00000     0.7871E+01     2.000     7   7.8464
     5952     0.00000     0.1010E+02     2.000     7   7.8470
     5953     0.00000     0.1511E+02     2.000     7   7.8470
     5955     0.00000     0.5063E+01     2.000     7   7.8488
     5956     0.00000     0.4293E+01     2.000     7   7.8488
     5958     0.00000     0.7349E+01     2.000     7   7.8501
     5959     0.00000     0.4896E+01     2.000     7   7.8501
     5960     0.00000     0.7020E+01     2.000     7   7.8510
     5961     0.00000     0.2844E+01     2.000     7   7.8512
     5962     0.00000     0.7862E+01     2.000     7   7.8512
     5963     0.00000     0.3340E+01     2.000     7   7.8512
     5964     0.00000     0.5544E+01     2.000     6   7.8528
     5965     0.00000     0.4379E+01     2.000     7   7.8529
     5966     0.00000     0.7210E+01     2.000     7   7.8533
     5968     0.00000     0.3552E+01     2.000     7   7.8553
     5969     0.00000     0.2884E+01     2.000     7   7.8555
     5971     0.00000     0.4241E+01     2.000     7   7.8604
     5972     0.00000     0.4280E+01     2.000     7   7.8604
     5974     0.00000     0.8571E+01     2.000     7   7.8658
     5976     0.00000     0.3598E+01     2.000     6   7.8662
     5977     0.00000     0.2272E+02     2.000     7   7.8680
     5978     0.00000     0.3981E+01     2.000     7   7.8689
     5979     0.00000     0.5143E+01     2.000     7   7.8689
     5980     0.00000     0.5864E+01     2.000     7   7.8699
     5981     0.00000     0.3404E+01     2.000     7   7.8707
     5983     0.00000     0.3417E+01     2.000     7   7.8707
     5984     0.00000     0.2837E+01     2.000     6   7.8716
     5986     0.00000     0.6275E+01     2.000     7   7.8716
     5987     0.00000     0.6563E+01     2.000     7   7.8723
     5988     0.00000     0.4921E+01     2.000     7   7.8723
     5989     0.00000     0.9945E+01     2.000     7   7.8723
     5990     0.00000     0.5336E+01     2.000     7   7.8735
     5991     0.00000     0.5276E+01     2.000     7   7.8735
     5992     0.00000     0.4669E+01     2.000     7   7.8743
     5993     0.00000     0.3896E+01     2.000     7   7.8743
     5994     0.00000     0.3361E+01     2.000     7   7.8754
     5995     0.00000     0.4693E+01     2.000     7   7.8755
     5997     0.00000     0.4954E+01     2.000     7   7.8765
     5998     0.00000     0.5251E+01     2.000     7   7.8768
     5999     0.00000     0.5420E+01     2.000     7   7.8768
     6000     0.00000     0.3314E+01     2.000     7   7.8784
     6002     0.00000     0.3255E+01     2.000     7   7.8806
     6003     0.00000     0.3485E+01     2.000     6   7.8811
     6004     0.00000     0.6303E+01     2.000     7   7.8828
     6005     0.00000     0.6224E+01     2.000     7   7.8842
     6008     0.00000     0.2916E+01     2.000     7   7.8866
     6009     0.00000     0.9103E+01     2.000     7   7.8875
     6010     0.00000     0.2891E+01     2.000     6   7.8894
     6011     0.00000     0.4733E+01     2.000     7   7.8895
     6013     0.00000     0.4299E+01     2.000     6   7.8902
     6014     0.00000     0.5639E+01     2.000     6   7.8910
     6015     0.00000     0.3089E+01     2.000     7   7.8912
     6019     0.00000     0.5689E+01     2.000     7   7.8956
     6020     0.00000     0.4633E+01     2.000     7   7.8960
     6021     0.00000     0.6316E+01     2.000     7   7.8972
     6023     0.00000     0.6097E+01     2.000     7   7.8991
     6024     0.00000     0.3661E+01     2.000     7   7.8996
     6025     0.00000     0.6385E+01     2.000     7   7.9007
     6026     0.00000     0.6726E+01     2.000     7   7.9007
     6027     0.00000     0.7245E+01     2.000     7   7.9015
     6028     0.00000     0.2838E+01     2.000     6   7.9022
     6030     0.00000     0.6805E+01     2.000     6   7.9026
     6032     0.00000     0.7834E+01     2.000     7   7.9032
     6033     0.00000     0.3744E+01     2.000     7   7.9038
     6034     0.00000     0.8866E+01     2.000     7   7.9057
