# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      557     0.00000     0.3561E+01     2.000     3   5.3836
      558     0.00000     0.2051E+02     2.000     5   5.3848
      559     0.00000     0.4151E+01     2.000     5   5.3856
      560     0.00000     0.3679E+01     2.000     5   5.3858
      561     0.00000     0.1351E+02     2.000     5   5.3860
      562     0.00000     0.1186E+02     2.000     5   5.3887
      563     0.00000     0.4470E+01     2.000     4   5.3892
      564     0.00000     0.9211E+01     2.000     6   5.3890
      565     0.00000     0.1665E+02     2.000     6   5.3949
      566     0.00000     0.2302E+02     2.000     6   5.3949
      567     0.00000     0.3050E+01     1.000     4   5.3966
      568     0.00000     0.1283E+02     1.000     4   5.3985
      569     0.00000     0.6695E+01     2.000     4   5.3998
      570     0.00000     0.2713E+02     2.000     6   5.3999
      571     0.00000     0.8012E+01     2.000     5   5.4010
      572     0.00000     0.5040E+01     2.000     5   5.4086
      573     0.00000     0.8231E+01     2.000     4   5.4124
      574     0.00000     0.2804E+01     2.000     7   5.4138
      575     0.00000     0.4142E+01     2.000     3   5.4146
      576     0.00000     0.6220E+01     1.000     6   5.4163
      578     0.00000     0.9606E+01     2.000     5   5.4170
      579     0.00000     0.9468E+01     2.000     5   5.4170
      580     0.00000     0.3033E+01     2.000     3   5.4188
      581     0.00000     0.5690E+01     2.000     4   5.4194
      582     0.00000     0.1603E+02     2.000     5   5.4195
      583     0.00000     0.4147E+01     2.000     5   5.4208
      586     0.00000     0.2870E+01     2.000     6   5.4239
      587     0.00000     0.9399E+01     2.000     4   5.4266
      588     0.00000     0.3805E+01     2.000     6   5.4266
      589     0.00000     0.1568E+02     2.000     5   5.4276
      590     0.00000     0.3878E+01     2.000     6   5.4281
      591     0.00000     0.9541E+01     2.000     5   5.4305
      593     0.00000     0.1450E+02     2.000     5   5.4332
      594     0.00000     0.3300E+01     2.000     6   5.4331
      595     0.00000     0.5078E+01     2.000     6   5.4330
      596     0.00000     0.4418E+01     2.000     4   5.4380
      597     0.00000     0.5727E+01     2.000     6   5.4423
      598     0.00000     0.5934E+01     2.000     6   5.4441
      599     0.00000     0.7607E+01     2.000     6   5.4441
      600     0.00000     0.3024E+02     2.000     6   5.4470
      601     0.00000     0.5615E+02     2.000     5   5.4490
      602     0.00000     0.6803E+01     2.000     6   5.4490
      603     0.00000     0.1385E+02     2.000     5   5.4503
      604     0.00000     0.4228E+01     2.000     6   5.4505
      605     0.00000     0.4571E+02     2.000     7   5.4504
      606     0.00000     0.5169E+02     2.000     7   5.4508
      607     0.00000     0.7464E+01     2.000     6   5.4520
      608     0.00000     0.4926E+01     2.000     4   5.4526
      609     0.00000     0.9092E+01     2.000     6   5.4545
      610     0.00000     0.5160E+02     2.000     7   5.4549
      611     0.00000     0.7834E+01     2.000     4   5.4562
      612     0.00000     0.8762E+01     2.000     6   5.4582
      613     0.00000     0.9143E+01     2.000     6   5.4609
      614     0.00000     0.7181E+01     2.000     5   5.4620
      616     0.00000     0.6288E+01     2.000     6   5.4655
      617     0.00000     0.4623E+01     2.000     3   5.4674
      618     0.00000     0.2831E+01     2.000     5   5.4676
      619     0.00000     0.2889E+02     1.000     6   5.4679
      620     0.00000     0.7203E+01     2.000     6   5.4678
      621     0.00000     0.3608E+01     2.000     5   5.4684
      622     0.00000     0.1496E+02     2.000     6   5.4691
      625     0.00000     0.7397E+01     2.000     6   5.4702
      626     0.00000     0.1582E+02     2.000     5   5.4723
      627     0.00000     0.1798E+02     2.000     6   5.4736
      628     0.00000     0.4487E+01     1.000     6   5.4744
      629     0.00000     0.1251E+02     2.000     4   5.4768
      630     0.00000     0.3870E+01     2.000     5   5.4781
      631     0.00000     0.1897E+02     2.000     5   5.4779
      632     0.00000     0.2152E+02     2.000     5   5.4777
      633     0.00000     0.4929E+01     1.000     6   5.4781
      635     0.00000     0.9664E+01     2.000     5   5.4805
      636     0.00000     0.1468E+02     2.000     5   5.4809
      637     0.00000     0.4280E+01     2.000     5   5.4815
      638     0.00000     0.1097E+02     2.000     5   5.4812
      639     0.00000     0.5260E+01     2.000     4   5.4827
      641     0.00000     0.3560E+02     2.000     6   5.4837
      642     0.00000     0.8011E+01     2.000     5   5.4872
      643     0.00000     0.1102E+02     2.000     4   5.4875
      645     0.00000     0.5258E+01     2.000     6   5.4873
      646     0.00000     0.3071E+02     2.000     5   5.4881
      647     0.00000     0.4552E+01     2.000     5   5.4893
      648     0.00000     0.1150E+02     1.000     4   5.4896
      649     0.00000     0.3273E+02     2.000     6   5.4897
      650     0.00000     0.4570E+02     2.000     7   5.4895
      652     0.00000     0.4944E+01     2.000     4   5.4912
      653     0.00000     0.5402E+02     2.000     7   5.4942
      654     0.00000     0.2700E+02     2.000     5   5.4951
      655     0.00000     0.7016E+01     2.000     5   5.4951
      656     0.00000     0.6336E+01     2.000     5   5.4952
      657     0.00000     0.3468E+01     2.000     4   5.4956
      658     0.00000     0.4037E+01     2.000     5   5.4967
      659     0.00000     0.5591E+01     2.000     5   5.4966
      660     0.00000     0.6709E+02     1.000     6   5.4995
      661     0.00000     0.6465E+01     2.000     5   5.5013
      662     0.00000     0.1111E+02     2.000     5   5.5033
      664     0.00000     0.6523E+01     2.000     4   5.5050
      665     0.00000     0.6841E+01     2.000     7   5.5049
      666     0.00000     0.1096E+02     2.000     7   5.5049
      667     0.00000     0.3514E+01     2.000     4   5.5056
      668     0.00000     0.2800E+01     2.000     4   5.5054
      669     0.00000     0.3746E+01     2.000     6   5.5056
      670     0.00000     0.5112E+01     2.000     4   5.5072
      671     0.00000     0.5182E+01     2.000     4   5.5080
      672     0.00000     0.5413E+01     2.000     4   5.5076
      673     0.00000     0.1310E+02     2.000     5   5.5089
      674     0.00000     0.1026E+02     2.000     5   5.5101
      675     0.00000     0.1957E+02     2.000     6   5.5104
      676     0.00000     0.1164E+02     2.000     5   5.5128
      677     0.00000     0.7546E+01     2.000     5   5.5127
      678     0.00000     0.3578E+01     2.000     5   5.5151
      679     0.00000     0.3905E+01     2.000     4   5.5164
      680     0.00000     0.6827E+01     2.000     5   5.5161
      681     0.00000     0.9808E+01     2.000     6   5.5176
      682     0.00000     0.2995E+01     2.000     4   5.5184
      683     0.00000     0.1143E+02     2.000     4   5.5196
      684     0.00000     0.1246E+02     2.000     5   5.5200
      685     0.00000     0.1929E+02     2.000     5   5.5201
      686     0.00000     0.1426E+02     2.000     6   5.5196
      687     0.00000     0.7127E+01     2.000     4   5.5205
      688     0.00000     0.1324E+02     2.000     5   5.5209
      689     0.00000     0.2201E+02     2.000     6   5.5209
      690     0.00000     0.8570E+01     2.000     7   5.5207
      691     0.00000     0.1939E+02     2.000     7   5.5207
      692     0.00000     0.4568E+02     2.000     7   5.5221
      693     0.00000     0.2154E+02     2.000     6   5.5228
      694     0.00000     0.3497E+02     2.000     6   5.5228
      695     0.00000     0.2121E+02     2.000     6   5.5228
      696     0.00000     0.2014E+02     2.000     6   5.5246
      697     0.00000     0.1054E+02     2.000     5   5.5252
      698     0.00000     0.2778E+01     2.000     4   5.5263
      699     0.00000     0.1151E+02     2.000     5   5.5260
      700     0.00000     0.7076E+01     1.000     6   5.5278
      701     0.00000     0.8189E+01     2.000     5   5.5285
      703     0.00000     0.3158E+01     2.000     4   5.5311
      704     0.00000     0.1816E+02     2.000     5   5.5314
      705     0.00000     0.1261E+02     2.000     5   5.5322
      706     0.00000     0.1773E+02     2.000     5   5.5325
      707     0.00000     0.6136E+01     1.000     6   5.5320
      708     0.00000     0.3126E+02     2.000     6   5.5334
      709     0.00000     0.3225E+02     2.000     5   5.5368
      710     0.00000     0.7058E+01     2.000     5   5.5382
      711     0.00000     0.7090E+02     2.000     6   5.5386
      712     0.00000     0.5969E+01     2.000     5   5.5410
      713     0.00000     0.3032E+01     2.000     5   5.5427
      714     0.00000     0.4280E+01     2.000     5   5.5429
      715     0.00000     0.3809E+02     2.000     6   5.5436
      716     0.00000     0.1518E+02     2.000     6   5.5436
      717     0.00000     0.1375E+02     2.000     5   5.5479
      718     0.00000     0.5645E+01     1.000     6   5.5501
      719     0.00000     0.3597E+01     2.000     5   5.5527
      722     0.00000     0.7812E+01     2.000     6   5.5552
      723     0.00000     0.8026E+01     2.000     6   5.5552
      724     0.00000     0.5043E+01     2.000     4   5.5558
      725     0.00000     0.1238E+02     2.000     5   5.5558
      726     0.00000     0.5914E+01     2.000     5   5.5583
      727     0.00000     0.2683E+01     2.000     5   5.5592
      728     0.00000     0.1787E+02     2.000     6   5.5594
      729     0.00000     0.6856E+01     1.000     6   5.5595
      730     0.00000     0.1333E+02     2.000     7   5.5599
      731     0.00000     0.1071E+02     1.000     6   5.5606
      732     0.00000     0.5195E+01     2.000     4   5.5617
      733     0.00000     0.4816E+01     1.000     6   5.5618
      734     0.00000     0.2204E+02     2.000     6   5.5619
      735     0.00000     0.5560E+01     2.000     4   5.5630
      736     0.00000     0.3206E+01     2.000     5   5.5629
      737     0.00000     0.4740E+02     2.000     5   5.5647
      738     0.00000     0.6692E+01     2.000     6   5.5645
      739     0.00000     0.8816E+01     2.000     7   5.5649
      740     0.00000     0.1868E+02     2.000     7   5.5649
      741     0.00000     0.2733E+01     2.000     5   5.5663
      742     0.00000     0.7615E+01     2.000     6   5.5678
      743     0.00000     0.3110E+02     2.000     6   5.5673
      744     0.00000     0.2823E+01     2.000     5   5.5709
      745     0.00000     0.1085E+02     2.000     6   5.5711
      746     0.00000     0.1156E+02     2.000     4   5.5725
      747     0.00000     0.1944E+02     2.000     5   5.5734
      748     0.00000     0.4306E+01     2.000     6   5.5744
      749     0.00000     0.7751E+01     2.000     6   5.5744
      750     0.00000     0.6681E+01     2.000     7   5.5760
      751     0.00000     0.1548E+02     2.000     7   5.5760
      752     0.00000     0.1996E+02     1.000     6   5.5777
      753     0.00000     0.3130E+01     2.000     4   5.5784
      754     0.00000     0.3190E+01     2.000     4   5.5794
      755     0.00000     0.4203E+01     2.000     6   5.5800
      756     0.00000     0.1685E+02     2.000     5   5.5808
      757     0.00000     0.1929E+02     2.000     7   5.5807
      758     0.00000     0.1182E+02     2.000     5   5.5815
      759     0.00000     0.1668E+02     2.000     6   5.5827
      760     0.00000     0.4745E+01     2.000     6   5.5842
      761     0.00000     0.2408E+02     1.000     6   5.5841
      762     0.00000     0.2216E+02     2.000     7   5.5839
      763     0.00000     0.6936E+01     2.000     5   5.5844
      764     0.00000     0.3746E+01     2.000     5   5.5885
      765     0.00000     0.3565E+01     2.000     5   5.5900
      766     0.00000     0.2136E+02     2.000     6   5.5902
      767     0.00000     0.6601E+01     2.000     6   5.5909
      768     0.00000     0.3674E+01     2.000     5   5.5926
      769     0.00000     0.9258E+01     2.000     7   5.5927
      770     0.00000     0.2341E+02     2.000     7   5.5927
      771     0.00000     0.7630E+01     2.000     5   5.5934
      772     0.00000     0.5549E+01     2.000     6   5.5933
      773     0.00000     0.5520E+01     2.000     5   5.5938
      774     0.00000     0.5473E+01     2.000     5   5.5940
      775     0.00000     0.3825E+01     2.000     5   5.5943
      776     0.00000     0.2323E+02     2.000     6   5.5952
      777     0.00000     0.3720E+02     2.000     6   5.5952
      778     0.00000     0.2247E+02     2.000     6   5.5952
      779     0.00000     0.9446E+01     2.000     5   5.5969
      780     0.00000     0.1326E+02     2.000     5   5.5978
      781     0.00000     0.4243E+01     2.000     5   5.5981
      782     0.00000     0.2251E+02     2.000     6   5.5985
      783     0.00000     0.1190E+02     2.000     5   5.5996
      784     0.00000     0.2317E+02     2.000     7   5.6017
      785     0.00000     0.3882E+01     2.000     5   5.6031
      786     0.00000     0.2216E+02     2.000     6   5.6031
      787     0.00000     0.2473E+02     2.000     6   5.6035
      788     0.00000     0.2644E+02     2.000     7   5.6053
      789     0.00000     0.9991E+01     2.000     5   5.6059
