# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4242     0.00000     0.5152E+01     2.000     7   7.1157
     4244     0.00000     0.5648E+01     2.000     7   7.1163
     4245     0.00000     0.4098E+01     2.000     7   7.1166
     4246     0.00000     0.3843E+01     2.000     7   7.1166
     4248     0.00000     0.6410E+01     2.000     7   7.1178
     4249     0.00000     0.8886E+01     2.000     7   7.1180
     4250     0.00000     0.4819E+01     2.000     6   7.1186
     4251     0.00000     0.8844E+01     2.000     7   7.1186
     4252     0.00000     0.4901E+01     2.000     7   7.1187
     4253     0.00000     0.1970E+02     2.000     7   7.1190
     4254     0.00000     0.5317E+01     2.000     7   7.1190
     4255     0.00000     0.5817E+01     2.000     7   7.1201
     4256     0.00000     0.7885E+01     2.000     7   7.1200
     4257     0.00000     0.1285E+02     2.000     7   7.1207
     4258     0.00000     0.2278E+02     2.000     7   7.1208
     4259     0.00000     0.6435E+01     1.000     6   7.1220
     4260     0.00000     0.5160E+01     2.000     7   7.1219
     4261     0.00000     0.5698E+01     2.000     7   7.1223
     4262     0.00000     0.6607E+01     2.000     7   7.1238
     4263     0.00000     0.8686E+01     2.000     7   7.1237
     4264     0.00000     0.1122E+02     2.000     7   7.1242
     4265     0.00000     0.1850E+02     2.000     7   7.1242
     4267     0.00000     0.8614E+01     2.000     7   7.1250
     4269     0.00000     0.1853E+02     2.000     7   7.1262
     4270     0.00000     0.3608E+01     2.000     7   7.1264
     4272     0.00000     0.1027E+02     2.000     7   7.1272
     4273     0.00000     0.1760E+02     2.000     7   7.1275
     4274     0.00000     0.1292E+02     2.000     7   7.1283
     4275     0.00000     0.6049E+01     2.000     7   7.1281
     4276     0.00000     0.9563E+01     2.000     7   7.1288
     4277     0.00000     0.1293E+02     2.000     7   7.1291
     4278     0.00000     0.3325E+01     2.000     7   7.1299
     4280     0.00000     0.4640E+01     2.000     7   7.1305
     4281     0.00000     0.1066E+02     2.000     7   7.1308
     4282     0.00000     0.4850E+01     2.000     7   7.1308
     4283     0.00000     0.1179E+02     2.000     7   7.1310
     4284     0.00000     0.5794E+01     2.000     6   7.1317
     4285     0.00000     0.1811E+02     2.000     7   7.1318
     4286     0.00000     0.4328E+01     2.000     7   7.1315
     4287     0.00000     0.3643E+01     2.000     7   7.1322
     4288     0.00000     0.5430E+02     2.000     7   7.1321
     4289     0.00000     0.8173E+01     2.000     7   7.1326
     4291     0.00000     0.2322E+02     2.000     7   7.1338
     4292     0.00000     0.1147E+02     2.000     7   7.1336
     4293     0.00000     0.4923E+01     2.000     7   7.1357
     4294     0.00000     0.2872E+01     2.000     7   7.1368
     4296     0.00000     0.6741E+01     2.000     7   7.1382
     4297     0.00000     0.1854E+02     2.000     7   7.1387
     4298     0.00000     0.4949E+01     2.000     7   7.1388
     4299     0.00000     0.1379E+02     2.000     7   7.1387
     4300     0.00000     0.4893E+01     2.000     7   7.1387
     4301     0.00000     0.9201E+01     2.000     7   7.1393
     4302     0.00000     0.8448E+01     2.000     7   7.1399
     4303     0.00000     0.5181E+01     2.000     7   7.1417
     4304     0.00000     0.7811E+01     2.000     7   7.1421
     4305     0.00000     0.3005E+01     2.000     7   7.1422
     4306     0.00000     0.2795E+01     2.000     6   7.1428
     4307     0.00000     0.7398E+01     2.000     7   7.1433
     4308     0.00000     0.8737E+01     2.000     7   7.1433
     4309     0.00000     0.4755E+01     2.000     6   7.1439
     4310     0.00000     0.7969E+01     2.000     7   7.1440
     4311     0.00000     0.5015E+01     2.000     7   7.1440
     4312     0.00000     0.8765E+01     2.000     7   7.1451
     4313     0.00000     0.3501E+01     2.000     7   7.1469
     4314     0.00000     0.1965E+02     2.000     7   7.1470
     4315     0.00000     0.5230E+01     2.000     7   7.1470
     4316     0.00000     0.8120E+01     2.000     7   7.1483
     4317     0.00000     0.1238E+02     2.000     7   7.1483
     4318     0.00000     0.1206E+02     2.000     7   7.1488
     4319     0.00000     0.4382E+01     2.000     7   7.1494
     4320     0.00000     0.2838E+01     2.000     6   7.1502
     4321     0.00000     0.3312E+01     2.000     7   7.1516
     4322     0.00000     0.3859E+01     2.000     7   7.1517
     4323     0.00000     0.1002E+02     2.000     7   7.1520
     4325     0.00000     0.5565E+01     2.000     7   7.1529
     4326     0.00000     0.5600E+01     2.000     7   7.1529
     4327     0.00000     0.9371E+01     2.000     7   7.1529
     4328     0.00000     0.1380E+02     2.000     7   7.1547
     4329     0.00000     0.6823E+01     2.000     7   7.1545
     4330     0.00000     0.4897E+01     2.000     7   7.1547
     4331     0.00000     0.8547E+01     2.000     7   7.1549
     4332     0.00000     0.8881E+01     2.000     7   7.1557
     4334     0.00000     0.3574E+01     2.000     6   7.1568
     4335     0.00000     0.1058E+02     2.000     7   7.1564
     4336     0.00000     0.7923E+01     2.000     7   7.1572
     4337     0.00000     0.7278E+01     2.000     7   7.1571
     4338     0.00000     0.3539E+01     2.000     7   7.1576
     4339     0.00000     0.5374E+01     2.000     5   7.1583
     4340     0.00000     0.2915E+01     2.000     7   7.1580
     4341     0.00000     0.1054E+02     2.000     7   7.1585
     4342     0.00000     0.3714E+01     2.000     7   7.1593
     4343     0.00000     0.5754E+01     2.000     6   7.1594
     4344     0.00000     0.2950E+01     2.000     6   7.1601
     4345     0.00000     0.8870E+01     2.000     7   7.1603
     4346     0.00000     0.7577E+01     2.000     7   7.1608
     4347     0.00000     0.1038E+02     2.000     7   7.1611
     4348     0.00000     0.1799E+02     2.000     7   7.1620
     4350     0.00000     0.1734E+02     2.000     7   7.1640
     4351     0.00000     0.3688E+01     2.000     7   7.1659
     4352     0.00000     0.4908E+01     2.000     7   7.1673
     4353     0.00000     0.4454E+01     2.000     6   7.1688
     4354     0.00000     0.5175E+01     2.000     7   7.1690
     4355     0.00000     0.1064E+02     2.000     7   7.1688
     4356     0.00000     0.3829E+01     2.000     7   7.1693
     4357     0.00000     0.1243E+02     2.000     7   7.1706
     4358     0.00000     0.4811E+01     2.000     7   7.1706
     4359     0.00000     0.4678E+01     2.000     7   7.1711
     4360     0.00000     0.1079E+02     2.000     7   7.1712
     4361     0.00000     0.4379E+01     2.000     7   7.1711
     4362     0.00000     0.3372E+01     2.000     6   7.1724
     4363     0.00000     0.5612E+01     2.000     7   7.1724
     4364     0.00000     0.5651E+01     2.000     7   7.1724
     4365     0.00000     0.1280E+02     2.000     7   7.1733
     4366     0.00000     0.8770E+01     2.000     7   7.1732
     4367     0.00000     0.5116E+01     2.000     7   7.1733
     4368     0.00000     0.5439E+01     2.000     7   7.1733
     4370     0.00000     0.6728E+01     2.000     7   7.1745
     4371     0.00000     0.4678E+01     2.000     7   7.1749
     4373     0.00000     0.5074E+01     2.000     7   7.1754
     4374     0.00000     0.1736E+02     2.000     7   7.1773
     4375     0.00000     0.5573E+01     2.000     7   7.1775
     4376     0.00000     0.1738E+02     2.000     7   7.1784
     4377     0.00000     0.4958E+01     2.000     7   7.1783
     4378     0.00000     0.3986E+01     2.000     7   7.1795
     4379     0.00000     0.3582E+01     1.000     6   7.1801
     4380     0.00000     0.6513E+01     2.000     7   7.1808
     4381     0.00000     0.5732E+01     2.000     7   7.1823
     4382     0.00000     0.1032E+02     2.000     7   7.1845
     4383     0.00000     0.6172E+01     2.000     7   7.1859
     4384     0.00000     0.3416E+01     2.000     7   7.1867
     4385     0.00000     0.9717E+01     2.000     7   7.1863
     4386     0.00000     0.6493E+01     2.000     7   7.1878
     4387     0.00000     0.1752E+02     2.000     7   7.1875
     4388     0.00000     0.8445E+01     2.000     7   7.1875
     4389     0.00000     0.6789E+01     2.000     7   7.1882
     4391     0.00000     0.1139E+02     2.000     7   7.1900
     4392     0.00000     0.4851E+01     2.000     7   7.1900
     4393     0.00000     0.8245E+01     2.000     7   7.1904
     4394     0.00000     0.7674E+01     2.000     7   7.1912
     4395     0.00000     0.8859E+01     2.000     7   7.1911
     4396     0.00000     0.1154E+02     2.000     7   7.1912
     4397     0.00000     0.5048E+01     2.000     7   7.1941
     4398     0.00000     0.6623E+01     2.000     7   7.1955
     4399     0.00000     0.3540E+01     2.000     7   7.1982
     4400     0.00000     0.9057E+01     2.000     7   7.1983
     4401     0.00000     0.1314E+02     2.000     7   7.1987
     4402     0.00000     0.5727E+01     2.000     7   7.1999
     4403     0.00000     0.8909E+01     2.000     7   7.2012
     4404     0.00000     0.6293E+01     2.000     7   7.2012
     4405     0.00000     0.9715E+01     2.000     7   7.2016
     4406     0.00000     0.1151E+02     2.000     7   7.2025
     4407     0.00000     0.5045E+01     2.000     7   7.2025
     4408     0.00000     0.7060E+01     2.000     7   7.2026
     4409     0.00000     0.5728E+01     2.000     7   7.2028
     4410     0.00000     0.3428E+01     2.000     5   7.2040
     4411     0.00000     0.6925E+01     2.000     7   7.2039
     4412     0.00000     0.1097E+02     2.000     7   7.2039
     4413     0.00000     0.2189E+02     2.000     7   7.2053
     4414     0.00000     0.6642E+01     2.000     7   7.2058
     4415     0.00000     0.9785E+01     2.000     7   7.2066
     4416     0.00000     0.3719E+01     2.000     7   7.2067
     4417     0.00000     0.6324E+01     2.000     7   7.2083
     4418     0.00000     0.9535E+01     2.000     7   7.2082
     4419     0.00000     0.6022E+01     2.000     7   7.2082
     4420     0.00000     0.9687E+01     2.000     7   7.2088
     4421     0.00000     0.9225E+01     2.000     7   7.2088
     4422     0.00000     0.3524E+01     2.000     7   7.2100
     4423     0.00000     0.5860E+01     2.000     7   7.2099
     4424     0.00000     0.6717E+01     2.000     7   7.2097
     4425     0.00000     0.7087E+01     2.000     7   7.2106
     4426     0.00000     0.1566E+02     2.000     7   7.2112
     4427     0.00000     0.4939E+01     2.000     7   7.2143
     4429     0.00000     0.5576E+01     2.000     7   7.2149
     4430     0.00000     0.3178E+01     2.000     7   7.2148
     4431     0.00000     0.1267E+02     2.000     7   7.2157
     4432     0.00000     0.7286E+01     2.000     7   7.2155
     4433     0.00000     0.1347E+02     2.000     7   7.2162
     4434     0.00000     0.3328E+01     2.000     7   7.2166
     4435     0.00000     0.9003E+01     2.000     7   7.2172
     4436     0.00000     0.7734E+01     2.000     7   7.2171
     4437     0.00000     0.3369E+01     2.000     6   7.2176
     4438     0.00000     0.3182E+01     2.000     4   7.2177
     4439     0.00000     0.3433E+01     2.000     7   7.2173
     4440     0.00000     0.1309E+02     2.000     7   7.2181
     4441     0.00000     0.5183E+01     2.000     7   7.2186
     4442     0.00000     0.5472E+01     2.000     7   7.2186
     4443     0.00000     0.7106E+01     2.000     7   7.2190
     4444     0.00000     0.4156E+01     2.000     5   7.2197
     4445     0.00000     0.6485E+01     2.000     7   7.2194
     4446     0.00000     0.4648E+01     2.000     7   7.2202
     4447     0.00000     0.9891E+01     2.000     7   7.2201
     4448     0.00000     0.7320E+01     2.000     7   7.2211
     4449     0.00000     0.4971E+01     2.000     7   7.2216
     4450     0.00000     0.1836E+02     2.000     7   7.2239
     4451     0.00000     0.5671E+01     2.000     7   7.2239
     4452     0.00000     0.6798E+01     2.000     7   7.2238
     4453     0.00000     0.2972E+01     2.000     6   7.2249
     4454     0.00000     0.1605E+02     2.000     7   7.2249
     4455     0.00000     0.1325E+02     2.000     7   7.2251
     4456     0.00000     0.2345E+02     2.000     7   7.2251
     4457     0.00000     0.3739E+01     2.000     7   7.2263
     4458     0.00000     0.3476E+01     2.000     7   7.2261
     4459     0.00000     0.3741E+01     2.000     7   7.2270
     4460     0.00000     0.4737E+01     2.000     7   7.2274
     4461     0.00000     0.3239E+01     2.000     6   7.2278
     4462     0.00000     0.2989E+01     2.000     7   7.2294
     4463     0.00000     0.5859E+01     2.000     7   7.2300
     4464     0.00000     0.2178E+02     2.000     7   7.2304
     4465     0.00000     0.1688E+02     2.000     7   7.2306
     4467     0.00000     0.2636E+02     2.000     7   7.2306
     4468     0.00000     0.3844E+01     1.000     6   7.2312
     4469     0.00000     0.5626E+01     2.000     7   7.2320
     4470     0.00000     0.7714E+01     2.000     7   7.2322
     4472     0.00000     0.7813E+01     2.000     7   7.2322
     4474     0.00000     0.1282E+02     2.000     7   7.2345
     4475     0.00000     0.5008E+01     2.000     7   7.2345
     4476     0.00000     0.3217E+01     2.000     7   7.2366
     4477     0.00000     0.7974E+01     2.000     7   7.2378
     4478     0.00000     0.1737E+02     2.000     7   7.2378
     4479     0.00000     0.1274E+02     2.000     7   7.2381
     4480     0.00000     0.2821E+01     2.000     3   7.2398
     4481     0.00000     0.1880E+02     2.000     7   7.2399
     4482     0.00000     0.5922E+01     2.000     7   7.2399
     4483     0.00000     0.2815E+01     2.000     5   7.2414
     4484     0.00000     0.3649E+01     2.000     7   7.2419
     4485     0.00000     0.3669E+01     2.000     7   7.2430
     4486     0.00000     0.2185E+02     2.000     7   7.2433
     4487     0.00000     0.4125E+01     2.000     7   7.2435
     4488     0.00000     0.5001E+01     2.000     7   7.2435
     4489     0.00000     0.3798E+01     2.000     7   7.2438
     4490     0.00000     0.1348E+02     2.000     7   7.2437
     4491     0.00000     0.1473E+02     2.000     7   7.2437
     4494     0.00000     0.5927E+01     2.000     7   7.2437
     4495     0.00000     0.4425E+01     2.000     7   7.2437
     4496     0.00000     0.1216E+02     2.000     7   7.2445
     4497     0.00000     0.1340E+02     2.000     7   7.2445
     4498     0.00000     0.2341E+02     2.000     7   7.2445
     4499     0.00000     0.1305E+02     2.000     7   7.2444
     4500     0.00000     0.6833E+01     2.000     7   7.2442
     4501     0.00000     0.4525E+01     2.000     7   7.2448
     4503     0.00000     0.1313E+02     2.000     7   7.2453
     4504     0.00000     0.4915E+01     2.000     7   7.2452
     4505     0.00000     0.8598E+01     2.000     7   7.2452
     4506     0.00000     0.3227E+01     2.000     7   7.2464
     4507     0.00000     0.4979E+01     2.000     7   7.2462
     4508     0.00000     0.6263E+01     2.000     7   7.2462
     4509     0.00000     0.6084E+01     2.000     7   7.2471
     4510     0.00000     0.4718E+01     2.000     7   7.2477
     4511     0.00000     0.3823E+01     2.000     7   7.2481
     4512     0.00000     0.4315E+01     2.000     7   7.2483
     4513     0.00000     0.6289E+01     2.000     7   7.2485
     4515     0.00000     0.4558E+01     2.000     7   7.2500
     4516     0.00000     0.5908E+01     2.000     7   7.2502
     4517     0.00000     0.8103E+01     2.000     7   7.2508
     4518     0.00000     0.4320E+01     2.000     7   7.2514
     4519     0.00000     0.3164E+01     2.000     6   7.2518
     4520     0.00000     0.5145E+01     2.000     7   7.2521
     4521     0.00000     0.9216E+01     2.000     7   7.2530
     4522     0.00000     0.4756E+01     2.000     7   7.2531
     4523     0.00000     0.1344E+02     2.000     7   7.2532
     4524     0.00000     0.1370E+02     2.000     7   7.2540
     4525     0.00000     0.1541E+02     2.000     7   7.2540
     4526     0.00000     0.4512E+01     2.000     7   7.2539
     4527     0.00000     0.1692E+02     2.000     7   7.2541
     4528     0.00000     0.2604E+02     2.000     7   7.2541
     4529     0.00000     0.5926E+01     2.000     7   7.2543
     4530     0.00000     0.7538E+01     2.000     7   7.2547
     4531     0.00000     0.3244E+01     2.000     4   7.2553
     4534     0.00000     0.1750E+02     2.000     7   7.2594
     4535     0.00000     0.3240E+01     2.000     7   7.2599
     4536     0.00000     0.3288E+01     2.000     6   7.2601
     4537     0.00000     0.6931E+01     2.000     7   7.2599
     4538     0.00000     0.4609E+01     2.000     7   7.2606
     4539     0.00000     0.4441E+01     2.000     7   7.2606
     4540     0.00000     0.2901E+01     2.000     4   7.2613
     4541     0.00000     0.5487E+01     2.000     7   7.2614
     4542     0.00000     0.6412E+01     2.000     7   7.2619
     4543     0.00000     0.3143E+01     2.000     7   7.2623
     4544     0.00000     0.2769E+01     2.000     6   7.2636
     4545     0.00000     0.2810E+01     2.000     4   7.2642
     4546     0.00000     0.6143E+01     2.000     7   7.2642
     4547     0.00000     0.4275E+01     2.000     7   7.2642
     4548     0.00000     0.3267E+01     2.000     4   7.2649
     4549     0.00000     0.3525E+01     2.000     4   7.2650
     4551     0.00000     0.5076E+01     2.000     6   7.2656
     4552     0.00000     0.3598E+01     2.000     7   7.2660
     4553     0.00000     0.7302E+01     2.000     7   7.2661
     4554     0.00000     0.6536E+01     2.000     7   7.2671
     4555     0.00000     0.4362E+01     2.000     7   7.2678
     4556     0.00000     0.1005E+02     2.000     7   7.2690
     4557     0.00000     0.2184E+02     2.000     7   7.2690
     4558     0.00000     0.4423E+01     2.000     7   7.2694
     4559     0.00000     0.1203E+02     2.000     7   7.2693
     4560     0.00000     0.2683E+01     2.000     7   7.2700
     4561     0.00000     0.4675E+01     2.000     7   7.2708
     4563     0.00000     0.5275E+01     2.000     6   7.2717
     4564     0.00000     0.3209E+01     2.000     7   7.2715
     4565     0.00000     0.6645E+01     2.000     7   7.2723
     4566     0.00000     0.3625E+01     2.000     7   7.2724
     4568     0.00000     0.4751E+01     2.000     5   7.2731
     4569     0.00000     0.4306E+01     2.000     7   7.2734
     4570     0.00000     0.5329E+01     2.000     7   7.2743
     4571     0.00000     0.6286E+01     2.000     7   7.2742
     4573     0.00000     0.4476E+01     2.000     7   7.2756
     4574     0.00000     0.9139E+01     2.000     7   7.2759
     4575     0.00000     0.4371E+01     2.000     7   7.2769
     4576     0.00000     0.4969E+01     2.000     7   7.2770
     4577     0.00000     0.3558E+01     2.000     5   7.2777
     4578     0.00000     0.4601E+01     2.000     7   7.2782
     4579     0.00000     0.4432E+01     2.000     7   7.2782
     4580     0.00000     0.3324E+01     2.000     6   7.2788
     4581     0.00000     0.4733E+01     2.000     6   7.2791
     4582     0.00000     0.3279E+01     2.000     7   7.2794
     4583     0.00000     0.3327E+01     2.000     7   7.2803
     4584     0.00000     0.3167E+01     2.000     7   7.2808
     4585     0.00000     0.5815E+01     2.000     7   7.2808
     4586     0.00000     0.3449E+01     2.000     7   7.2810
     4587     0.00000     0.3333E+01     2.000     7   7.2818
     4588     0.00000     0.3478E+01     2.000     4   7.2823
     4589     0.00000     0.4523E+01     2.000     7   7.2823
     4590     0.00000     0.1421E+02     2.000     7   7.2822
     4591     0.00000     0.4787E+01     2.000     7   7.2830
     4592     0.00000     0.5863E+01     2.000     7   7.2837
     4593     0.00000     0.6007E+01     2.000     7   7.2851
     4594     0.00000     0.3601E+01     2.000     7   7.2867
     4595     0.00000     0.6169E+01     2.000     7   7.2872
     4596     0.00000     0.3834E+01     2.000     7   7.2871
     4597     0.00000     0.3770E+01     2.000     7   7.2882
     4598     0.00000     0.4554E+01     2.000     7   7.2896
     4601     0.00000     0.3967E+01     2.000     7   7.2906
     4602     0.00000     0.7241E+01     2.000     7   7.2914
     4603     0.00000     0.5161E+01     2.000     7   7.2918
     4604     0.00000     0.2923E+01     2.000     7   7.2920
     4607     0.00000     0.3715E+01     2.000     4   7.2928
     4608     0.00000     0.3944E+01     1.000     6   7.2935
     4611     0.00000     0.5798E+01     2.000     7   7.2939
     4612     0.00000     0.3582E+01     2.000     4   7.2944
     4613     0.00000     0.4167E+01     2.000     7   7.2947
     4614     0.00000     0.5168E+01     2.000     7   7.2955
     4615     0.00000     0.3085E+01     2.000     7   7.2961
     4617     0.00000     0.6158E+01     2.000     7   7.2975
     4618     0.00000     0.6109E+01     2.000     7   7.2979
     4619     0.00000     0.4201E+01     2.000     7   7.2994
     4620     0.00000     0.4942E+01     2.000     7   7.2994
     4621     0.00000     0.2807E+01     2.000     7   7.3002
     4622     0.00000     0.3611E+01     2.000     6   7.3022
     4623     0.00000     0.2851E+01     2.000     7   7.3026
     4624     0.00000     0.6239E+01     2.000     7   7.3025
     4625     0.00000     0.2890E+01     2.000     7   7.3025
     4626     0.00000     0.3874E+01     2.000     7   7.3025
     4627     0.00000     0.3016E+01     2.000     7   7.3035
     4628     0.00000     0.7477E+01     2.000     7   7.3037
     4629     0.00000     0.3316E+01     2.000     7   7.3040
     4631     0.00000     0.3577E+01     2.000     7   7.3061
     4632     0.00000     0.5760E+01     2.000     7   7.3070
     4633     0.00000     0.5126E+01     2.000     5   7.3070
     4634     0.00000     0.5199E+01     2.000     7   7.3071
     4635     0.00000     0.3027E+01     2.000     6   7.3073
     4636     0.00000     0.3363E+01     2.000     6   7.3088
     4637     0.00000     0.1413E+02     2.000     7   7.3089
     4638     0.00000     0.3934E+01     2.000     7   7.3091
     4639     0.00000     0.4422E+01     2.000     5   7.3100
     4640     0.00000     0.1609E+02     2.000     7   7.3100
     4641     0.00000     0.3812E+01     2.000     7   7.3106
     4642     0.00000     0.2892E+01     2.000     7   7.3109
     4643     0.00000     0.4017E+01     2.000     5   7.3114
     4644     0.00000     0.4796E+01     2.000     7   7.3120
     4645     0.00000     0.3714E+01     2.000     7   7.3120
     4646     0.00000     0.7779E+01     2.000     7   7.3138
     4647     0.00000     0.6893E+01     2.000     7   7.3146
     4648     0.00000     0.3156E+01     2.000     6   7.3156
     4649     0.00000     0.3670E+01     2.000     7   7.3155
     4650     0.00000     0.3502E+01     2.000     6   7.3164
     4651     0.00000     0.4585E+01     2.000     7   7.3164
     4652     0.00000     0.4295E+01     2.000     6   7.3174
     4653     0.00000     0.5181E+01     2.000     7   7.3170
     4654     0.00000     0.9376E+01     2.000     7   7.3185
     4655     0.00000     0.3749E+01     2.000     6   7.3196
     4656     0.00000     0.3720E+01     2.000     7   7.3198
     4657     0.00000     0.3816E+01     2.000     7   7.3197
     4658     0.00000     0.6157E+01     2.000     7   7.3211
     4659     0.00000     0.7622E+01     2.000     7   7.3218
     4660     0.00000     0.8693E+01     2.000     7   7.3226
     4661     0.00000     0.1644E+02     2.000     7   7.3230
     4662     0.00000     0.4105E+01     2.000     4   7.3238
     4663     0.00000     0.5380E+01     2.000     7   7.3244
     4665     0.00000     0.5676E+01     2.000     7   7.3246
     4666     0.00000     0.6269E+01     2.000     7   7.3253
     4667     0.00000     0.5948E+01     2.000     7   7.3258
     4668     0.00000     0.3044E+01     2.000     6   7.3277
     4669     0.00000     0.5483E+01     2.000     7   7.3287
     4670     0.00000     0.6504E+01     2.000     7   7.3300
     4672     0.00000     0.2933E+01     2.000     5   7.3303
     4673     0.00000     0.3556E+01     2.000     5   7.3306
     4674     0.00000     0.9067E+01     2.000     7   7.3308
     4675     0.00000     0.2983E+01     2.000     6   7.3344
     4676     0.00000     0.2726E+01     2.000     6   7.3346
     4677     0.00000     0.9993E+01     2.000     7   7.3355
     4678     0.00000     0.5581E+01     2.000     7   7.3352
     4679     0.00000     0.3053E+01     2.000     6   7.3379
     4680     0.00000     0.3856E+01     2.000     4   7.3387
     4681     0.00000     0.4819E+01     2.000     5   7.3393
     4682     0.00000     0.4457E+01     2.000     5   7.3393
     4683     0.00000     0.4236E+01     2.000     6   7.3400
     4684     0.00000     0.9324E+01     2.000     7   7.3403
     4685     0.00000     0.4709E+01     2.000     7   7.3412
     4686     0.00000     0.4319E+01     2.000     7   7.3427
     4687     0.00000     0.5657E+01     2.000     7   7.3426
     4688     0.00000     0.1106E+02     2.000     7   7.3426
     4689     0.00000     0.3269E+01     2.000     4   7.3434
     4690     0.00000     0.4073E+01     2.000     5   7.3438
     4691     0.00000     0.7702E+01     2.000     7   7.3441
     4692     0.00000     0.3806E+01     2.000     7   7.3439
     4693     0.00000     0.4821E+01     2.000     7   7.3454
     4694     0.00000     0.3167E+01     2.000     6   7.3459
     4695     0.00000     0.4572E+01     2.000     7   7.3458
     4696     0.00000     0.5857E+01     2.000     7   7.3463
     4697     0.00000     0.4341E+01     2.000     7   7.3471
     4698     0.00000     0.1034E+02     2.000     7   7.3469
     4699     0.00000     0.5127E+01     2.000     7   7.3480
     4701     0.00000     0.4211E+01     2.000     7   7.3497
     4702     0.00000     0.5584E+01     2.000     7   7.3509
     4703     0.00000     0.2951E+01     2.000     7   7.3526
     4704     0.00000     0.4241E+01     2.000     7   7.3540
     4705     0.00000     0.4168E+01     2.000     5   7.3549
     4706     0.00000     0.1073E+02     2.000     7   7.3549
     4707     0.00000     0.3740E+01     2.000     5   7.3556
     4708     0.00000     0.6478E+01     2.000     6   7.3556
     4709     0.00000     0.5957E+01     2.000     7   7.3581
     4710     0.00000     0.4022E+01     2.000     5   7.3593
     4713     0.00000     0.1118E+02     2.000     7   7.3624
     4714     0.00000     0.6152E+01     2.000     7   7.3631
     4715     0.00000     0.4630E+01     2.000     7   7.3651
     4716     0.00000     0.1153E+02     2.000     7   7.3670
     4717     0.00000     0.6931E+01     2.000     7   7.3677
     4718     0.00000     0.3755E+01     2.000     7   7.3688
     4719     0.00000     0.7856E+01     2.000     7   7.3692
     4720     0.00000     0.1172E+02     2.000     7   7.3693
     4721     0.00000     0.1593E+02     2.000     7   7.3693
     4722     0.00000     0.3626E+01     2.000     7   7.3697
     4724     0.00000     0.2985E+01     2.000     6   7.3715
     4725     0.00000     0.3265E+01     2.000     5   7.3715
     4726     0.00000     0.7314E+01     2.000     7   7.3720
     4727     0.00000     0.7122E+01     2.000     7   7.3720
     4728     0.00000     0.4369E+01     2.000     5   7.3729
     4730     0.00000     0.4789E+01     2.000     7   7.3737
     4731     0.00000     0.4408E+01     2.000     7   7.3740
     4732     0.00000     0.2894E+01     2.000     4   7.3748
     4733     0.00000     0.4238E+01     2.000     7   7.3752
     4734     0.00000     0.3702E+01     2.000     7   7.3758
     4735     0.00000     0.1082E+02     2.000     7   7.3760
     4736     0.00000     0.7204E+01     2.000     7   7.3766
     4737     0.00000     0.8156E+01     2.000     7   7.3774
     4738     0.00000     0.3872E+01     2.000     7   7.3782
     4739     0.00000     0.4924E+01     2.000     7   7.3793
     4741     0.00000     0.3286E+01     2.000     7   7.3802
     4742     0.00000     0.6332E+01     2.000     7   7.3845
     4743     0.00000     0.5105E+01     2.000     7   7.3845
     4744     0.00000     0.2905E+01     2.000     7   7.3854
     4745     0.00000     0.1409E+02     2.000     7   7.3851
     4746     0.00000     0.1627E+02     2.000     7   7.3863
     4747     0.00000     0.7335E+01     2.000     7   7.3872
     4748     0.00000     0.7165E+01     2.000     7   7.3872
     4749     0.00000     0.5619E+01     2.000     7   7.3904
     4750     0.00000     0.4271E+01     2.000     5   7.3906
     4752     0.00000     0.5276E+01     2.000     7   7.3925
     4753     0.00000     0.4374E+01     2.000     7   7.3922
     4754     0.00000     0.4782E+01     2.000     5   7.3933
     4755     0.00000     0.4555E+01     2.000     5   7.3933
     4756     0.00000     0.5564E+01     2.000     7   7.3932
     4757     0.00000     0.4316E+01     2.000     7   7.3958
     4758     0.00000     0.6397E+01     2.000     6   7.3975
     4759     0.00000     0.6388E+01     2.000     7   7.3975
     4760     0.00000     0.5116E+01     2.000     7   7.3975
     4761     0.00000     0.3908E+01     2.000     7   7.3978
     4762     0.00000     0.3994E+01     2.000     7   7.3980
     4763     0.00000     0.5830E+01     2.000     7   7.3978
     4764     0.00000     0.1431E+02     2.000     7   7.4013
     4765     0.00000     0.6114E+01     2.000     7   7.4014
     4766     0.00000     0.7771E+01     2.000     7   7.4014
     4767     0.00000     0.4124E+01     2.000     7   7.4019
     4768     0.00000     0.4346E+01     2.000     7   7.4032
     4769     0.00000     0.4617E+01     2.000     7   7.4033
     4771     0.00000     0.3802E+01     2.000     7   7.4038
     4772     0.00000     0.4861E+01     2.000     7   7.4040
     4773     0.00000     0.5610E+01     2.000     7   7.4046
     4774     0.00000     0.5387E+01     2.000     7   7.4046
     4775     0.00000     0.4358E+01     2.000     7   7.4062
     4776     0.00000     0.4450E+01     2.000     7   7.4062
     4778     0.00000     0.3002E+01     2.000     4   7.4081
     4780     0.00000     0.4222E+01     2.000     7   7.4139
     4781     0.00000     0.4437E+01     2.000     7   7.4138
     4782     0.00000     0.4519E+01     2.000     7   7.4138
     4783     0.00000     0.6147E+01     2.000     7   7.4151
     4784     0.00000     0.7865E+01     2.000     7   7.4151
     4785     0.00000     0.3560E+01     2.000     6   7.4153
