# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     7024     0.00000     0.3441E+01     2.000     7   7.7957
     7025     0.00000     0.3351E+01     2.000     5   7.7963
     7026     0.00000     0.3534E+01     2.000     6   7.7979
     7027     0.00000     0.3672E+01     2.000     6   7.7976
     7028     0.00000     0.4616E+01     2.000     6   7.7979
     7029     0.00000     0.5821E+01     2.000     7   7.7985
     7030     0.00000     0.4364E+01     2.000     7   7.7985
     7032     0.00000     0.7214E+01     2.000     7   7.7986
     7033     0.00000     0.3007E+01     2.000     6   7.7992
     7036     0.00000     0.3797E+01     2.000     7   7.7995
     7037     0.00000     0.4584E+01     2.000     6   7.8004
     7038     0.00000     0.4731E+01     2.000     6   7.8004
     7040     0.00000     0.3695E+01     2.000     7   7.8004
     7042     0.00000     0.5400E+01     2.000     7   7.8008
     7044     0.00000     0.1171E+02     2.000     7   7.8007
     7045     0.00000     0.1007E+02     2.000     7   7.8005
     7047     0.00000     0.3923E+01     2.000     7   7.8013
     7049     0.00000     0.8653E+01     2.000     7   7.8018
     7050     0.00000     0.5976E+01     2.000     7   7.8017
     7051     0.00000     0.4345E+01     2.000     7   7.8023
     7052     0.00000     0.1335E+02     2.000     7   7.8023
     7053     0.00000     0.3258E+01     2.000     7   7.8022
     7055     0.00000     0.3231E+01     2.000     6   7.8036
     7056     0.00000     0.3240E+01     2.000     6   7.8036
     7058     0.00000     0.5505E+01     2.000     7   7.8037
     7059     0.00000     0.4772E+01     2.000     6   7.8044
     7060     0.00000     0.3190E+01     2.000     5   7.8049
     7061     0.00000     0.6322E+01     2.000     7   7.8046
     7063     0.00000     0.4170E+01     2.000     7   7.8054
     7064     0.00000     0.7371E+01     2.000     7   7.8066
     7065     0.00000     0.7362E+01     2.000     7   7.8066
     7066     0.00000     0.3139E+01     2.000     5   7.8071
     7067     0.00000     0.3840E+01     2.000     6   7.8071
     7068     0.00000     0.7474E+01     2.000     6   7.8072
     7069     0.00000     0.4818E+01     2.000     6   7.8074
     7071     0.00000     0.6821E+01     2.000     6   7.8096
     7072     0.00000     0.2930E+01     2.000     7   7.8097
     7074     0.00000     0.8930E+01     2.000     7   7.8102
     7075     0.00000     0.3545E+01     2.000     7   7.8105
     7076     0.00000     0.4054E+01     2.000     6   7.8106
     7077     0.00000     0.5502E+01     2.000     6   7.8114
     7078     0.00000     0.3314E+01     2.000     6   7.8113
     7079     0.00000     0.3425E+01     2.000     6   7.8113
     7080     0.00000     0.4858E+01     2.000     7   7.8117
     7081     0.00000     0.4906E+01     2.000     5   7.8122
     7082     0.00000     0.3382E+01     2.000     6   7.8124
     7084     0.00000     0.6017E+01     2.000     7   7.8133
     7085     0.00000     0.5881E+01     2.000     6   7.8141
     7086     0.00000     0.3598E+01     2.000     7   7.8149
     7087     0.00000     0.3631E+01     2.000     7   7.8149
     7088     0.00000     0.8081E+01     2.000     7   7.8153
     7091     0.00000     0.5932E+01     2.000     7   7.8164
     7092     0.00000     0.6014E+01     2.000     7   7.8168
     7094     0.00000     0.5990E+01     2.000     7   7.8170
     7095     0.00000     0.7773E+01     2.000     7   7.8173
     7096     0.00000     0.4438E+01     2.000     7   7.8176
     7098     0.00000     0.2767E+01     2.000     7   7.8182
     7099     0.00000     0.1037E+02     2.000     7   7.8177
     7100     0.00000     0.2682E+01     2.000     7   7.8182
     7101     0.00000     0.3307E+01     2.000     7   7.8187
     7102     0.00000     0.3133E+01     2.000     7   7.8185
     7103     0.00000     0.1185E+02     2.000     7   7.8184
     7104     0.00000     0.4062E+01     2.000     6   7.8191
     7107     0.00000     0.3578E+01     2.000     6   7.8208
     7108     0.00000     0.3747E+01     2.000     6   7.8215
     7110     0.00000     0.5468E+01     2.000     7   7.8220
     7111     0.00000     0.9053E+01     2.000     7   7.8223
     7112     0.00000     0.5954E+01     2.000     7   7.8223
     7113     0.00000     0.4510E+01     2.000     7   7.8225
     7114     0.00000     0.8984E+01     2.000     6   7.8228
     7115     0.00000     0.3401E+01     2.000     7   7.8229
     7116     0.00000     0.3993E+01     2.000     6   7.8234
     7117     0.00000     0.3875E+01     2.000     6   7.8234
     7118     0.00000     0.6615E+01     2.000     7   7.8236
     7120     0.00000     0.6861E+01     2.000     7   7.8236
     7121     0.00000     0.4071E+01     2.000     6   7.8241
     7122     0.00000     0.4053E+01     2.000     6   7.8241
     7123     0.00000     0.6024E+01     2.000     6   7.8238
     7124     0.00000     0.8111E+01     2.000     7   7.8239
     7125     0.00000     0.3134E+01     2.000     7   7.8246
     7126     0.00000     0.5161E+01     2.000     7   7.8243
     7127     0.00000     0.7363E+01     2.000     7   7.8243
     7128     0.00000     0.3003E+01     2.000     7   7.8251
     7129     0.00000     0.3752E+01     2.000     7   7.8248
     7130     0.00000     0.5102E+01     2.000     7   7.8253
     7131     0.00000     0.3396E+01     2.000     6   7.8254
     7133     0.00000     0.6573E+01     2.000     6   7.8263
     7134     0.00000     0.2809E+01     2.000     6   7.8281
     7135     0.00000     0.8007E+01     2.000     7   7.8278
     7136     0.00000     0.3100E+01     2.000     6   7.8286
     7138     0.00000     0.3643E+01     2.000     7   7.8288
     7139     0.00000     0.5078E+01     2.000     7   7.8296
     7140     0.00000     0.6081E+01     2.000     7   7.8296
     7141     0.00000     0.2967E+01     2.000     7   7.8300
     7143     0.00000     0.4580E+01     2.000     6   7.8303
     7145     0.00000     0.4745E+01     2.000     7   7.8327
     7146     0.00000     0.3547E+01     2.000     6   7.8332
     7147     0.00000     0.3986E+01     2.000     7   7.8332
     7148     0.00000     0.3481E+01     2.000     7   7.8332
     7149     0.00000     0.6361E+01     2.000     7   7.8337
     7150     0.00000     0.5192E+01     2.000     7   7.8334
     7151     0.00000     0.9701E+01     2.000     7   7.8339
     7152     0.00000     0.1122E+02     2.000     7   7.8343
     7153     0.00000     0.1063E+02     2.000     7   7.8343
     7154     0.00000     0.6109E+01     2.000     7   7.8352
     7156     0.00000     0.7558E+01     2.000     7   7.8356
     7160     0.00000     0.4405E+01     2.000     7   7.8367
     7162     0.00000     0.1039E+02     2.000     7   7.8372
     7163     0.00000     0.4733E+01     2.000     6   7.8375
     7164     0.00000     0.2850E+01     2.000     5   7.8374
     7165     0.00000     0.4809E+01     2.000     7   7.8377
     7166     0.00000     0.3277E+01     2.000     6   7.8381
     7168     0.00000     0.5681E+01     2.000     7   7.8383
     7169     0.00000     0.3414E+01     2.000     6   7.8388
     7170     0.00000     0.3422E+01     2.000     6   7.8388
     7171     0.00000     0.4087E+01     2.000     6   7.8392
     7172     0.00000     0.4661E+01     2.000     6   7.8389
     7174     0.00000     0.5628E+01     2.000     6   7.8395
     7179     0.00000     0.3082E+01     2.000     5   7.8410
     7180     0.00000     0.5579E+01     2.000     6   7.8410
     7182     0.00000     0.7059E+01     2.000     7   7.8422
     7183     0.00000     0.3389E+01     2.000     7   7.8421
     7184     0.00000     0.4287E+01     2.000     7   7.8425
     7185     0.00000     0.4243E+01     2.000     7   7.8429
     7186     0.00000     0.2807E+01     2.000     7   7.8430
     7187     0.00000     0.6699E+01     2.000     6   7.8435
     7188     0.00000     0.7207E+01     2.000     7   7.8437
     7189     0.00000     0.7199E+01     2.000     7   7.8437
     7190     0.00000     0.6912E+01     2.000     7   7.8442
     7191     0.00000     0.7603E+01     2.000     7   7.8443
     7192     0.00000     0.2734E+01     2.000     7   7.8440
     7193     0.00000     0.4300E+01     2.000     7   7.8447
     7195     0.00000     0.5778E+01     2.000     7   7.8450
     7196     0.00000     0.9482E+01     2.000     7   7.8465
     7197     0.00000     0.1239E+02     2.000     7   7.8466
     7198     0.00000     0.2770E+01     2.000     6   7.8481
     7199     0.00000     0.8540E+01     2.000     7   7.8482
     7200     0.00000     0.3258E+01     2.000     7   7.8498
     7201     0.00000     0.4536E+01     2.000     6   7.8504
     7202     0.00000     0.5209E+01     2.000     7   7.8507
     7203     0.00000     0.4637E+01     2.000     7   7.8507
     7204     0.00000     0.9697E+01     2.000     7   7.8508
     7205     0.00000     0.3285E+01     2.000     6   7.8515
     7206     0.00000     0.3285E+01     2.000     6   7.8515
     7207     0.00000     0.4333E+01     2.000     6   7.8515
     7208     0.00000     0.5627E+01     2.000     7   7.8524
     7209     0.00000     0.1414E+02     2.000     7   7.8528
     7210     0.00000     0.3125E+01     2.000     4   7.8529
     7212     0.00000     0.5582E+01     2.000     7   7.8525
     7213     0.00000     0.5569E+01     2.000     7   7.8525
     7214     0.00000     0.7648E+01     2.000     7   7.8536
     7215     0.00000     0.2509E+02     2.000     7   7.8540
     7216     0.00000     0.5195E+01     2.000     7   7.8541
     7218     0.00000     0.3942E+01     2.000     6   7.8548
     7219     0.00000     0.5654E+01     2.000     7   7.8546
     7220     0.00000     0.3856E+01     2.000     5   7.8554
     7221     0.00000     0.2695E+01     2.000     5   7.8557
     7222     0.00000     0.5175E+01     2.000     7   7.8559
     7223     0.00000     0.7658E+01     2.000     7   7.8559
     7225     0.00000     0.5405E+01     2.000     6   7.8572
     7226     0.00000     0.4972E+01     2.000     7   7.8578
     7227     0.00000     0.7845E+01     2.000     7   7.8578
     7228     0.00000     0.4494E+01     2.000     7   7.8585
     7229     0.00000     0.4644E+01     2.000     7   7.8586
     7230     0.00000     0.1152E+02     2.000     7   7.8591
     7231     0.00000     0.4177E+01     2.000     6   7.8590
     7233     0.00000     0.6410E+01     2.000     7   7.8591
     7234     0.00000     0.6310E+01     2.000     7   7.8592
     7235     0.00000     0.6387E+01     2.000     7   7.8609
     7236     0.00000     0.6411E+01     2.000     7   7.8609
     7237     0.00000     0.1049E+02     2.000     7   7.8613
     7239     0.00000     0.5795E+01     2.000     7   7.8616
     7240     0.00000     0.6000E+01     2.000     7   7.8616
     7241     0.00000     0.4744E+01     2.000     7   7.8621
     7243     0.00000     0.3482E+01     2.000     7   7.8628
     7246     0.00000     0.2980E+01     2.000     6   7.8641
     7247     0.00000     0.3059E+01     2.000     6   7.8649
     7248     0.00000     0.5283E+01     2.000     7   7.8648
     7249     0.00000     0.3078E+01     2.000     6   7.8651
     7251     0.00000     0.3281E+01     2.000     6   7.8661
     7252     0.00000     0.3227E+01     2.000     7   7.8667
     7253     0.00000     0.3374E+01     2.000     7   7.8679
     7254     0.00000     0.3677E+01     2.000     7   7.8680
     7255     0.00000     0.3516E+01     2.000     7   7.8681
     7256     0.00000     0.8802E+01     2.000     7   7.8682
     7258     0.00000     0.3462E+01     2.000     7   7.8694
     7259     0.00000     0.6916E+01     2.000     7   7.8691
     7260     0.00000     0.3456E+01     2.000     7   7.8691
     7261     0.00000     0.3398E+01     2.000     6   7.8701
     7262     0.00000     0.8027E+01     2.000     7   7.8708
     7263     0.00000     0.2721E+01     2.000     7   7.8707
     7264     0.00000     0.7994E+01     2.000     7   7.8708
     7265     0.00000     0.8755E+01     2.000     7   7.8717
     7266     0.00000     0.3647E+01     2.000     5   7.8723
     7267     0.00000     0.4426E+01     2.000     6   7.8726
     7268     0.00000     0.5318E+01     2.000     5   7.8733
     7269     0.00000     0.4388E+01     2.000     7   7.8735
     7271     0.00000     0.3142E+01     2.000     7   7.8739
     7272     0.00000     0.8772E+01     2.000     7   7.8741
     7273     0.00000     0.6809E+01     2.000     7   7.8748
     7275     0.00000     0.3656E+01     2.000     7   7.8763
     7276     0.00000     0.3686E+01     2.000     7   7.8763
     7277     0.00000     0.7878E+01     2.000     7   7.8763
     7279     0.00000     0.7938E+01     2.000     7   7.8775
     7280     0.00000     0.7929E+01     2.000     7   7.8775
     7281     0.00000     0.2470E+02     2.000     7   7.8774
     7282     0.00000     0.6006E+01     2.000     7   7.8775
     7283     0.00000     0.5995E+01     2.000     7   7.8775
     7288     0.00000     0.6304E+01     2.000     6   7.8794
     7289     0.00000     0.3566E+01     2.000     7   7.8805
     7290     0.00000     0.2926E+01     2.000     6   7.8811
     7291     0.00000     0.3163E+01     2.000     6   7.8811
     7292     0.00000     0.5038E+01     2.000     6   7.8808
     7294     0.00000     0.2797E+01     2.000     6   7.8825
     7295     0.00000     0.2778E+01     2.000     6   7.8825
     7296     0.00000     0.3209E+01     2.000     7   7.8829
     7297     0.00000     0.2678E+01     1.000     6   7.8833
     7298     0.00000     0.3479E+01     2.000     7   7.8832
     7299     0.00000     0.8962E+01     2.000     7   7.8841
     7300     0.00000     0.3133E+01     2.000     7   7.8841
     7301     0.00000     0.2693E+01     2.000     5   7.8844
     7302     0.00000     0.4485E+01     2.000     6   7.8844
     7303     0.00000     0.7412E+01     2.000     6   7.8845
     7304     0.00000     0.3746E+01     2.000     6   7.8849
     7305     0.00000     0.6728E+01     2.000     7   7.8850
     7306     0.00000     0.8233E+01     2.000     7   7.8854
     7307     0.00000     0.5376E+01     2.000     7   7.8854
     7308     0.00000     0.5598E+01     2.000     7   7.8854
     7309     0.00000     0.4692E+01     2.000     7   7.8852
     7310     0.00000     0.5725E+01     2.000     7   7.8859
     7311     0.00000     0.5570E+01     2.000     7   7.8859
     7314     0.00000     0.3799E+01     2.000     6   7.8874
     7315     0.00000     0.2760E+01     2.000     7   7.8889
     7318     0.00000     0.5215E+01     2.000     7   7.8901
     7319     0.00000     0.7126E+01     2.000     6   7.8904
     7321     0.00000     0.5594E+01     2.000     7   7.8911
     7322     0.00000     0.5534E+01     2.000     7   7.8909
     7324     0.00000     0.3766E+01     2.000     6   7.8915
     7326     0.00000     0.3249E+01     2.000     6   7.8918
     7327     0.00000     0.6159E+01     2.000     7   7.8920
     7328     0.00000     0.3461E+01     2.000     7   7.8920
     7329     0.00000     0.5403E+01     2.000     6   7.8923
     7330     0.00000     0.1401E+02     2.000     7   7.8925
     7331     0.00000     0.3197E+01     2.000     7   7.8938
     7332     0.00000     0.5966E+01     2.000     7   7.8944
     7333     0.00000     0.5666E+01     2.000     7   7.8943
     7334     0.00000     0.7238E+01     2.000     7   7.8943
     7335     0.00000     0.4800E+01     2.000     7   7.8952
     7336     0.00000     0.4756E+01     2.000     7   7.8951
     7337     0.00000     0.4304E+01     2.000     6   7.8956
     7338     0.00000     0.3260E+01     2.000     7   7.8954
     7340     0.00000     0.3334E+01     2.000     7   7.8962
     7341     0.00000     0.3884E+01     2.000     6   7.8964
     7343     0.00000     0.2727E+01     2.000     6   7.8970
     7345     0.00000     0.4520E+01     2.000     6   7.8981
     7346     0.00000     0.5042E+01     2.000     6   7.8986
     7347     0.00000     0.3719E+01     2.000     6   7.8991
     7348     0.00000     0.6445E+01     2.000     6   7.8992
     7350     0.00000     0.9165E+01     2.000     7   7.8994
     7352     0.00000     0.9124E+01     2.000     7   7.9011
     7353     0.00000     0.2745E+01     2.000     7   7.9011
     7354     0.00000     0.3315E+01     2.000     6   7.9016
     7355     0.00000     0.3191E+01     2.000     6   7.9021
     7356     0.00000     0.3583E+01     2.000     6   7.9026
     7357     0.00000     0.3433E+01     2.000     7   7.9024
     7358     0.00000     0.3439E+01     2.000     7   7.9024
     7359     0.00000     0.7355E+01     2.000     7   7.9027
     7360     0.00000     0.3391E+01     2.000     7   7.9028
     7361     0.00000     0.9919E+01     2.000     7   7.9036
     7363     0.00000     0.5158E+01     2.000     5   7.9042
     7364     0.00000     0.5120E+01     2.000     6   7.9041
     7366     0.00000     0.7791E+01     2.000     7   7.9050
     7367     0.00000     0.3131E+01     2.000     4   7.9050
     7368     0.00000     0.3311E+01     2.000     6   7.9049
     7369     0.00000     0.4822E+01     2.000     6   7.9050
     7371     0.00000     0.4433E+01     2.000     6   7.9065
     7373     0.00000     0.4772E+01     2.000     7   7.9068
     7374     0.00000     0.3891E+01     2.000     5   7.9075
     7375     0.00000     0.3584E+01     2.000     6   7.9074
     7376     0.00000     0.6811E+01     2.000     7   7.9076
     7377     0.00000     0.3149E+01     2.000     7   7.9080
     7378     0.00000     0.6597E+01     2.000     7   7.9084
     7379     0.00000     0.5021E+01     2.000     7   7.9084
     7380     0.00000     0.5044E+01     2.000     7   7.9084
     7382     0.00000     0.7422E+01     2.000     6   7.9106
     7384     0.00000     0.1340E+02     2.000     7   7.9104
     7385     0.00000     0.3352E+01     2.000     6   7.9112
     7386     0.00000     0.7267E+01     2.000     7   7.9112
     7388     0.00000     0.4198E+01     2.000     7   7.9121
     7390     0.00000     0.6274E+01     2.000     6   7.9125
     7392     0.00000     0.6994E+01     2.000     6   7.9131
     7393     0.00000     0.3299E+01     2.000     6   7.9136
     7394     0.00000     0.4222E+01     2.000     5   7.9143
     7395     0.00000     0.6129E+01     2.000     6   7.9140
     7397     0.00000     0.3394E+01     2.000     7   7.9148
     7398     0.00000     0.7623E+01     2.000     7   7.9158
     7399     0.00000     0.5248E+01     2.000     7   7.9156
     7400     0.00000     0.5241E+01     2.000     7   7.9156
     7401     0.00000     0.4445E+01     2.000     7   7.9155
     7402     0.00000     0.3406E+01     2.000     6   7.9161
     7403     0.00000     0.3421E+01     2.000     6   7.9161
     7404     0.00000     0.2808E+01     2.000     7   7.9162
     7405     0.00000     0.3526E+01     2.000     7   7.9167
     7406     0.00000     0.3543E+01     2.000     7   7.9167
     7407     0.00000     0.1326E+02     2.000     7   7.9164
     7408     0.00000     0.6183E+01     2.000     7   7.9171
     7409     0.00000     0.3061E+01     2.000     6   7.9174
     7410     0.00000     0.1480E+02     2.000     7   7.9178
     7411     0.00000     0.3771E+01     2.000     7   7.9176
     7412     0.00000     0.2838E+01     2.000     7   7.9174
     7413     0.00000     0.5894E+01     2.000     7   7.9181
     7414     0.00000     0.3593E+01     2.000     6   7.9180
     7415     0.00000     0.5086E+01     2.000     6   7.9182
     7416     0.00000     0.4134E+01     2.000     6   7.9182
     7417     0.00000     0.8316E+01     2.000     7   7.9184
     7418     0.00000     0.8295E+01     2.000     7   7.9184
     7419     0.00000     0.3318E+01     2.000     5   7.9190
     7420     0.00000     0.5494E+01     2.000     7   7.9198
     7421     0.00000     0.5250E+01     2.000     7   7.9198
     7424     0.00000     0.4645E+01     2.000     7   7.9219
     7425     0.00000     0.2969E+01     2.000     6   7.9221
     7426     0.00000     0.6617E+01     2.000     7   7.9227
     7427     0.00000     0.3275E+01     2.000     6   7.9226
     7428     0.00000     0.4747E+01     2.000     6   7.9224
     7429     0.00000     0.5618E+01     2.000     7   7.9224
     7430     0.00000     0.5128E+01     2.000     7   7.9230
     7431     0.00000     0.6413E+01     2.000     6   7.9248
     7432     0.00000     0.5075E+01     2.000     6   7.9252
     7433     0.00000     0.8167E+01     2.000     7   7.9253
     7434     0.00000     0.4914E+01     2.000     6   7.9255
     7435     0.00000     0.3497E+01     2.000     7   7.9255
     7436     0.00000     0.3491E+01     2.000     7   7.9255
     7437     0.00000     0.3360E+01     2.000     7   7.9257
     7438     0.00000     0.7743E+01     2.000     6   7.9260
     7440     0.00000     0.7664E+01     2.000     7   7.9263
     7441     0.00000     0.7630E+01     2.000     7   7.9263
     7442     0.00000     0.4660E+01     2.000     6   7.9265
     7445     0.00000     0.4523E+01     2.000     5   7.9269
     7446     0.00000     0.6692E+01     2.000     7   7.9277
     7447     0.00000     0.3254E+01     2.000     7   7.9279
     7448     0.00000     0.5749E+01     2.000     6   7.9283
     7449     0.00000     0.6430E+01     2.000     6   7.9279
     7450     0.00000     0.5219E+01     2.000     7   7.9282
     7451     0.00000     0.5493E+01     2.000     7   7.9282
     7452     0.00000     0.4580E+01     2.000     6   7.9295
     7454     0.00000     0.1380E+02     2.000     7   7.9303
     7455     0.00000     0.2912E+01     2.000     6   7.9308
     7456     0.00000     0.2922E+01     2.000     6   7.9308
     7457     0.00000     0.1307E+02     2.000     7   7.9311
     7458     0.00000     0.3362E+01     2.000     6   7.9317
     7459     0.00000     0.8354E+01     2.000     7   7.9323
     7460     0.00000     0.9508E+01     2.000     7   7.9323
     7461     0.00000     0.9029E+01     2.000     7   7.9325
     7462     0.00000     0.6908E+01     2.000     7   7.9331
     7463     0.00000     0.1299E+02     2.000     7   7.9334
     7464     0.00000     0.5929E+01     2.000     6   7.9343
     7465     0.00000     0.5932E+01     2.000     7   7.9342
     7466     0.00000     0.4733E+01     2.000     6   7.9345
     7467     0.00000     0.5158E+01     2.000     7   7.9357
     7468     0.00000     0.7417E+01     2.000     7   7.9354
     7469     0.00000     0.5368E+01     2.000     7   7.9357
     7470     0.00000     0.6291E+01     2.000     7   7.9363
     7471     0.00000     0.6250E+01     2.000     7   7.9363
     7472     0.00000     0.2743E+01     2.000     7   7.9360
     7474     0.00000     0.1340E+02     2.000     7   7.9366
     7475     0.00000     0.2922E+01     2.000     7   7.9367
     7476     0.00000     0.8740E+01     2.000     7   7.9372
     7478     0.00000     0.5053E+01     2.000     7   7.9371
     7479     0.00000     0.4356E+01     2.000     7   7.9374
     7480     0.00000     0.4513E+01     2.000     7   7.9370
     7482     0.00000     0.5732E+01     2.000     7   7.9380
     7483     0.00000     0.1011E+02     2.000     7   7.9386
     7484     0.00000     0.4283E+01     2.000     6   7.9394
     7485     0.00000     0.7637E+01     2.000     7   7.9390
     7486     0.00000     0.1264E+02     2.000     7   7.9393
     7487     0.00000     0.3384E+01     2.000     6   7.9398
     7488     0.00000     0.7130E+01     2.000     6   7.9403
     7490     0.00000     0.5437E+01     2.000     7   7.9404
     7492     0.00000     0.5572E+01     2.000     7   7.9424
     7493     0.00000     0.8832E+01     2.000     7   7.9442
     7495     0.00000     0.5067E+01     2.000     6   7.9453
     7497     0.00000     0.3008E+01     2.000     6   7.9461
     7499     0.00000     0.3122E+01     2.000     6   7.9461
     7500     0.00000     0.6219E+01     2.000     6   7.9467
     7501     0.00000     0.7426E+01     2.000     7   7.9466
     7502     0.00000     0.5011E+01     2.000     7   7.9466
     7503     0.00000     0.1435E+02     2.000     7   7.9479
     7504     0.00000     0.6271E+01     2.000     7   7.9477
     7505     0.00000     0.3000E+01     2.000     6   7.9490
     7506     0.00000     0.5044E+01     2.000     6   7.9489
     7507     0.00000     0.3100E+01     2.000     6   7.9486
     7508     0.00000     0.4158E+01     2.000     6   7.9489
     7509     0.00000     0.4006E+01     2.000     6   7.9489
     7510     0.00000     0.4341E+01     2.000     6   7.9497
     7511     0.00000     0.4571E+01     2.000     6   7.9505
     7512     0.00000     0.1372E+02     2.000     7   7.9508
     7513     0.00000     0.1108E+02     2.000     7   7.9508
     7514     0.00000     0.5906E+01     2.000     7   7.9508
     7515     0.00000     0.6461E+01     2.000     6   7.9515
     7516     0.00000     0.5254E+01     2.000     7   7.9511
     7517     0.00000     0.5337E+01     2.000     7   7.9511
     7518     0.00000     0.5256E+01     2.000     7   7.9517
     7519     0.00000     0.5389E+01     2.000     7   7.9517
     7520     0.00000     0.2868E+01     2.000     5   7.9528
     7521     0.00000     0.6981E+01     2.000     6   7.9529
     7523     0.00000     0.8896E+01     2.000     6   7.9526
     7526     0.00000     0.2957E+01     2.000     7   7.9534
     7527     0.00000     0.3959E+01     2.000     7   7.9531
     7528     0.00000     0.8697E+01     2.000     7   7.9533
     7529     0.00000     0.5696E+01     2.000     7   7.9538
     7530     0.00000     0.1112E+02     2.000     7   7.9545
     7531     0.00000     0.3429E+01     2.000     7   7.9552
     7532     0.00000     0.1075E+02     2.000     7   7.9560
     7533     0.00000     0.5220E+01     2.000     7   7.9563
     7534     0.00000     0.6941E+01     2.000     7   7.9563
     7535     0.00000     0.6865E+01     2.000     7   7.9563
     7536     0.00000     0.4134E+01     2.000     5   7.9573
     7537     0.00000     0.8109E+01     2.000     7   7.9572
     7538     0.00000     0.9261E+01     2.000     7   7.9572
     7539     0.00000     0.3529E+01     2.000     7   7.9574
     7541     0.00000     0.3662E+01     2.000     6   7.9588
     7542     0.00000     0.2979E+01     2.000     6   7.9595
     7543     0.00000     0.3109E+01     2.000     7   7.9598
     7544     0.00000     0.6411E+01     2.000     6   7.9604
     7547     0.00000     0.1042E+02     2.000     7   7.9603
     7548     0.00000     0.5517E+01     2.000     6   7.9615
     7549     0.00000     0.5393E+01     2.000     7   7.9616
     7550     0.00000     0.5154E+01     2.000     7   7.9616
     7551     0.00000     0.1178E+02     2.000     7   7.9621
     7553     0.00000     0.5339E+01     2.000     6   7.9632
     7554     0.00000     0.4723E+01     2.000     7   7.9638
     7555     0.00000     0.4590E+01     2.000     6   7.9646
     7556     0.00000     0.9155E+01     2.000     7   7.9654
     7557     0.00000     0.3130E+01     2.000     6   7.9660
     7559     0.00000     0.2737E+01     2.000     5   7.9665
     7561     0.00000     0.6162E+01     2.000     7   7.9668
     7562     0.00000     0.5755E+01     2.000     6   7.9672
     7563     0.00000     0.5529E+01     2.000     6   7.9672
     7564     0.00000     0.5726E+01     2.000     6   7.9672
     7565     0.00000     0.5627E+01     2.000     7   7.9688
     7567     0.00000     0.4748E+01     2.000     7   7.9690
     7568     0.00000     0.8746E+01     2.000     7   7.9691
     7569     0.00000     0.5168E+01     2.000     7   7.9693
     7570     0.00000     0.4315E+01     2.000     6   7.9697
     7571     0.00000     0.6050E+01     2.000     7   7.9700
     7572     0.00000     0.6426E+01     2.000     7   7.9700
     7573     0.00000     0.5116E+01     2.000     7   7.9700
     7574     0.00000     0.5121E+01     2.000     7   7.9697
     7575     0.00000     0.6104E+01     2.000     7   7.9697
     7576     0.00000     0.8788E+01     2.000     7   7.9699
     7577     0.00000     0.6986E+01     2.000     7   7.9705
     7578     0.00000     0.3148E+01     2.000     7   7.9704
     7579     0.00000     0.5160E+01     2.000     7   7.9709
     7580     0.00000     0.4014E+01     2.000     5   7.9719
     7582     0.00000     0.3567E+01     2.000     6   7.9746
     7583     0.00000     0.3481E+01     2.000     6   7.9746
     7584     0.00000     0.2934E+01     2.000     6   7.9742
     7585     0.00000     0.3345E+01     2.000     6   7.9742
     7586     0.00000     0.3214E+01     2.000     7   7.9748
     7587     0.00000     0.6002E+01     2.000     7   7.9753
     7588     0.00000     0.1021E+02     2.000     7   7.9760
     7589     0.00000     0.4271E+01     2.000     7   7.9757
     7590     0.00000     0.3852E+01     2.000     6   7.9764
     7591     0.00000     0.4253E+01     2.000     6   7.9766
     7592     0.00000     0.2888E+01     2.000     7   7.9767
     7593     0.00000     0.3007E+01     2.000     6   7.9772
     7594     0.00000     0.7075E+01     2.000     6   7.9776
     7595     0.00000     0.4658E+01     2.000     7   7.9772
     7596     0.00000     0.4922E+01     2.000     7   7.9779
     7597     0.00000     0.1636E+02     2.000     7   7.9786
     7598     0.00000     0.1554E+02     2.000     7   7.9786
     7599     0.00000     0.3198E+01     2.000     7   7.9787
     7600     0.00000     0.6545E+01     2.000     7   7.9795
     7601     0.00000     0.6604E+01     2.000     7   7.9792
     7602     0.00000     0.5438E+01     2.000     7   7.9798
     7603     0.00000     0.5691E+01     2.000     6   7.9805
     7604     0.00000     0.3494E+01     2.000     5   7.9808
     7605     0.00000     0.1359E+02     2.000     7   7.9807
     7606     0.00000     0.1112E+02     2.000     7   7.9807
     7607     0.00000     0.3274E+01     2.000     7   7.9812
     7608     0.00000     0.3956E+01     2.000     6   7.9818
     7609     0.00000     0.8853E+01     2.000     7   7.9820
     7610     0.00000     0.5785E+01     2.000     7   7.9817
     7612     0.00000     0.4596E+01     2.000     6   7.9829
     7613     0.00000     0.1200E+02     2.000     7   7.9835
     7614     0.00000     0.4352E+01     2.000     7   7.9834
     7615     0.00000     0.4713E+01     2.000     7   7.9836
     7616     0.00000     0.4134E+01     2.000     7   7.9837
     7617     0.00000     0.4771E+01     2.000     7   7.9845
     7618     0.00000     0.3840E+01     2.000     6   7.9851
     7619     0.00000     0.1042E+02     2.000     7   7.9852
     7620     0.00000     0.6921E+01     2.000     7   7.9848
     7622     0.00000     0.6374E+01     2.000     6   7.9860
     7623     0.00000     0.3902E+01     2.000     7   7.9863
     7624     0.00000     0.6694E+01     2.000     7   7.9868
     7625     0.00000     0.3818E+01     2.000     7   7.9868
