# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      533     0.00000     0.1716E+02     2.000     5   5.3977
      534     0.00000     0.4770E+01     2.000     5   5.3979
      535     0.00000     0.8920E+01     2.000     5   5.3992
      536     0.00000     0.4878E+01     2.000     4   5.3998
      537     0.00000     0.4145E+01     2.000     4   5.4002
      538     0.00000     0.1763E+02     2.000     6   5.4000
      539     0.00000     0.8954E+01     2.000     5   5.4014
      540     0.00000     0.3464E+01     2.000     5   5.4010
      542     0.00000     0.3968E+01     2.000     4   5.4076
      543     0.00000     0.1061E+02     2.000     5   5.4078
      544     0.00000     0.8890E+01     2.000     6   5.4078
      546     0.00000     0.6953E+01     2.000     4   5.4090
      547     0.00000     0.9402E+01     2.000     5   5.4095
      548     0.00000     0.4290E+01     2.000     7   5.4094
      549     0.00000     0.4827E+01     1.000     4   5.4103
      550     0.00000     0.1091E+02     2.000     6   5.4156
      551     0.00000     0.4613E+01     2.000     7   5.4167
      552     0.00000     0.5085E+01     2.000     5   5.4174
      553     0.00000     0.5084E+01     2.000     6   5.4182
      554     0.00000     0.2699E+01     2.000     5   5.4187
      555     0.00000     0.3797E+01     2.000     5   5.4190
      556     0.00000     0.1164E+02     2.000     5   5.4194
      557     0.00000     0.4667E+01     2.000     6   5.4195
      558     0.00000     0.2083E+02     2.000     6   5.4201
      559     0.00000     0.2985E+02     2.000     6   5.4201
      560     0.00000     0.3205E+01     2.000     6   5.4223
      561     0.00000     0.7119E+02     2.000     7   5.4251
      562     0.00000     0.1201E+02     2.000     4   5.4273
      563     0.00000     0.4333E+01     2.000     4   5.4275
      564     0.00000     0.6615E+01     2.000     6   5.4279
      565     0.00000     0.3081E+01     2.000     5   5.4316
      566     0.00000     0.4148E+01     1.000     6   5.4315
      567     0.00000     0.3613E+01     2.000     4   5.4330
      568     0.00000     0.9088E+01     2.000     5   5.4341
      569     0.00000     0.9384E+01     2.000     5   5.4338
      570     0.00000     0.7000E+01     2.000     6   5.4337
      571     0.00000     0.9586E+01     2.000     6   5.4349
      572     0.00000     0.5183E+01     2.000     4   5.4366
      573     0.00000     0.3466E+01     2.000     6   5.4402
      574     0.00000     0.3800E+02     2.000     6   5.4426
      575     0.00000     0.3352E+01     2.000     5   5.4435
      576     0.00000     0.7624E+01     2.000     6   5.4431
      577     0.00000     0.9827E+01     2.000     6   5.4431
      578     0.00000     0.3479E+01     2.000     6   5.4438
      579     0.00000     0.4131E+02     2.000     6   5.4451
      580     0.00000     0.2572E+02     2.000     6   5.4455
      581     0.00000     0.8971E+01     2.000     4   5.4467
      582     0.00000     0.4507E+01     2.000     5   5.4465
      583     0.00000     0.1106E+02     2.000     6   5.4476
      584     0.00000     0.9668E+01     2.000     6   5.4473
      585     0.00000     0.6904E+02     2.000     7   5.4495
      586     0.00000     0.6988E+01     1.000     6   5.4502
      587     0.00000     0.7703E+01     2.000     6   5.4513
      588     0.00000     0.1176E+02     2.000     6   5.4510
      590     0.00000     0.4529E+01     2.000     5   5.4527
      591     0.00000     0.1600E+02     2.000     5   5.4545
      592     0.00000     0.3088E+01     2.000     5   5.4553
      593     0.00000     0.2137E+02     2.000     5   5.4563
      594     0.00000     0.1324E+02     2.000     6   5.4564
      595     0.00000     0.1210E+02     2.000     6   5.4597
      596     0.00000     0.1212E+02     2.000     6   5.4594
      598     0.00000     0.1840E+02     2.000     5   5.4612
      599     0.00000     0.5859E+01     2.000     6   5.4623
      600     0.00000     0.5313E+01     2.000     6   5.4653
      601     0.00000     0.9191E+01     2.000     6   5.4653
      602     0.00000     0.1190E+02     2.000     6   5.4653
      603     0.00000     0.5193E+01     2.000     6   5.4666
      604     0.00000     0.7911E+02     2.000     7   5.4665
      605     0.00000     0.2257E+02     2.000     6   5.4675
      606     0.00000     0.2330E+02     2.000     5   5.4679
      607     0.00000     0.3299E+02     2.000     5   5.4718
      608     0.00000     0.1067E+02     2.000     5   5.4715
      609     0.00000     0.5208E+01     2.000     4   5.4722
      610     0.00000     0.6251E+01     1.000     6   5.4726
      611     0.00000     0.1306E+02     2.000     5   5.4728
      612     0.00000     0.8805E+01     2.000     5   5.4770
      613     0.00000     0.3097E+01     2.000     5   5.4780
      614     0.00000     0.8217E+01     2.000     5   5.4786
      615     0.00000     0.5587E+01     2.000     6   5.4786
      616     0.00000     0.1333E+02     2.000     6   5.4786
      617     0.00000     0.4179E+02     2.000     6   5.4808
      618     0.00000     0.1116E+02     2.000     6   5.4814
      619     0.00000     0.6038E+01     2.000     3   5.4826
      620     0.00000     0.1293E+02     2.000     4   5.4844
      621     0.00000     0.1105E+02     2.000     5   5.4856
      622     0.00000     0.5481E+01     2.000     4   5.4862
      623     0.00000     0.1210E+02     1.000     4   5.4862
      624     0.00000     0.5347E+01     2.000     6   5.4860
      625     0.00000     0.7045E+02     2.000     7   5.4880
      626     0.00000     0.5253E+01     2.000     4   5.4885
      627     0.00000     0.4294E+01     2.000     6   5.4893
      628     0.00000     0.4481E+01     2.000     6   5.4901
      629     0.00000     0.6433E+01     2.000     6   5.4898
      630     0.00000     0.1289E+02     2.000     6   5.4901
      632     0.00000     0.3284E+01     2.000     5   5.4923
      633     0.00000     0.5036E+01     2.000     5   5.4929
      634     0.00000     0.1355E+02     2.000     5   5.4931
      635     0.00000     0.1185E+02     2.000     6   5.4927
      636     0.00000     0.6973E+01     2.000     6   5.4927
      637     0.00000     0.7555E+01     2.000     5   5.4934
      638     0.00000     0.1049E+02     2.000     6   5.4955
      639     0.00000     0.6275E+01     2.000     6   5.4955
      640     0.00000     0.6045E+01     2.000     6   5.4956
      641     0.00000     0.3226E+01     2.000     4   5.4965
      642     0.00000     0.3694E+01     2.000     5   5.4970
      643     0.00000     0.7186E+01     2.000     6   5.4997
      644     0.00000     0.4765E+01     2.000     3   5.5017
      646     0.00000     0.5098E+01     2.000     6   5.5037
      647     0.00000     0.2863E+01     2.000     5   5.5066
      648     0.00000     0.1372E+02     2.000     5   5.5074
      649     0.00000     0.4023E+01     2.000     5   5.5085
      650     0.00000     0.1734E+02     2.000     6   5.5083
      651     0.00000     0.5804E+01     2.000     6   5.5089
      652     0.00000     0.1175E+02     2.000     4   5.5098
      653     0.00000     0.2524E+02     2.000     5   5.5114
      654     0.00000     0.7813E+01     2.000     5   5.5123
      655     0.00000     0.1298E+02     2.000     6   5.5132
      656     0.00000     0.7691E+01     2.000     5   5.5135
      657     0.00000     0.1295E+02     2.000     6   5.5145
      658     0.00000     0.1118E+02     1.000     4   5.5148
      659     0.00000     0.1567E+02     2.000     6   5.5148
      660     0.00000     0.2147E+02     2.000     5   5.5153
      661     0.00000     0.9446E+01     2.000     6   5.5153
      662     0.00000     0.1697E+02     1.000     6   5.5168
      663     0.00000     0.4345E+01     2.000     6   5.5195
      664     0.00000     0.6133E+02     2.000     7   5.5195
      665     0.00000     0.1139E+02     2.000     4   5.5204
      666     0.00000     0.2458E+02     2.000     6   5.5203
      667     0.00000     0.7394E+01     2.000     4   5.5220
      668     0.00000     0.6014E+01     2.000     6   5.5216
      669     0.00000     0.2503E+02     2.000     5   5.5221
      670     0.00000     0.3760E+01     2.000     4   5.5231
      671     0.00000     0.1927E+02     2.000     5   5.5226
      672     0.00000     0.6702E+01     2.000     6   5.5229
      673     0.00000     0.8522E+01     2.000     6   5.5229
      674     0.00000     0.1950E+02     2.000     5   5.5244
      675     0.00000     0.5002E+01     2.000     6   5.5274
      676     0.00000     0.2695E+01     2.000     5   5.5285
      677     0.00000     0.1035E+02     2.000     6   5.5294
      678     0.00000     0.3571E+02     2.000     5   5.5316
      679     0.00000     0.8351E+01     2.000     5   5.5326
      680     0.00000     0.4580E+02     2.000     6   5.5328
      681     0.00000     0.3685E+02     2.000     5   5.5362
      682     0.00000     0.3324E+02     2.000     7   5.5362
      683     0.00000     0.7408E+01     2.000     5   5.5389
      684     0.00000     0.3150E+01     2.000     4   5.5421
      685     0.00000     0.2781E+02     2.000     7   5.5441
      686     0.00000     0.3305E+02     2.000     7   5.5440
      687     0.00000     0.1509E+02     2.000     5   5.5447
      688     0.00000     0.3992E+01     2.000     4   5.5463
      689     0.00000     0.1550E+02     2.000     5   5.5468
      690     0.00000     0.5267E+01     2.000     5   5.5481
      691     0.00000     0.9014E+01     2.000     5   5.5481
      692     0.00000     0.6102E+02     2.000     7   5.5488
      693     0.00000     0.1399E+02     2.000     5   5.5511
      694     0.00000     0.6914E+01     2.000     6   5.5520
      695     0.00000     0.9930E+01     2.000     6   5.5525
      696     0.00000     0.3916E+01     2.000     4   5.5547
      698     0.00000     0.1272E+02     1.000     6   5.5552
      699     0.00000     0.4341E+01     2.000     6   5.5561
      700     0.00000     0.8870E+01     2.000     5   5.5565
      702     0.00000     0.3179E+02     1.000     6   5.5576
      703     0.00000     0.4733E+01     2.000     5   5.5580
      704     0.00000     0.1528E+02     2.000     5   5.5586
      705     0.00000     0.2652E+02     2.000     7   5.5586
      706     0.00000     0.3605E+02     2.000     6   5.5607
      707     0.00000     0.9654E+01     2.000     6   5.5623
      708     0.00000     0.5354E+02     2.000     5   5.5631
      709     0.00000     0.2567E+02     2.000     6   5.5654
      710     0.00000     0.9779E+01     2.000     6   5.5663
      711     0.00000     0.9925E+01     2.000     6   5.5665
      712     0.00000     0.5669E+01     2.000     6   5.5665
      713     0.00000     0.3339E+01     2.000     4   5.5675
      714     0.00000     0.1288E+02     2.000     5   5.5677
      715     0.00000     0.5870E+01     2.000     4   5.5684
      716     0.00000     0.2622E+02     2.000     6   5.5693
      717     0.00000     0.1289E+02     2.000     6   5.5719
      718     0.00000     0.1145E+02     1.000     4   5.5726
      720     0.00000     0.1316E+02     1.000     6   5.5732
      721     0.00000     0.9297E+01     2.000     7   5.5738
      722     0.00000     0.2152E+02     2.000     7   5.5738
      724     0.00000     0.3316E+01     2.000     4   5.5754
      725     0.00000     0.1329E+02     2.000     5   5.5760
      726     0.00000     0.2803E+02     1.000     6   5.5770
      727     0.00000     0.3050E+02     2.000     7   5.5780
      728     0.00000     0.2789E+02     2.000     6   5.5786
      729     0.00000     0.4018E+02     2.000     7   5.5789
      730     0.00000     0.6032E+01     2.000     6   5.5801
      731     0.00000     0.4620E+01     2.000     5   5.5804
      732     0.00000     0.4096E+01     2.000     5   5.5849
      733     0.00000     0.3108E+01     2.000     5   5.5849
      735     0.00000     0.4825E+01     2.000     6   5.5856
      736     0.00000     0.9717E+01     2.000     5   5.5887
      737     0.00000     0.4629E+01     2.000     5   5.5883
      738     0.00000     0.5286E+01     2.000     5   5.5890
      739     0.00000     0.2626E+02     2.000     6   5.5891
      740     0.00000     0.6899E+01     2.000     5   5.5898
      741     0.00000     0.1366E+02     2.000     7   5.5901
      742     0.00000     0.3358E+02     2.000     7   5.5901
      743     0.00000     0.1612E+02     2.000     5   5.5910
      744     0.00000     0.1148E+02     2.000     4   5.5917
      745     0.00000     0.2791E+02     2.000     6   5.5922
      746     0.00000     0.4529E+02     2.000     6   5.5922
      747     0.00000     0.2655E+02     2.000     6   5.5922
      748     0.00000     0.3017E+02     2.000     6   5.5925
      749     0.00000     0.1367E+02     2.000     5   5.5935
      750     0.00000     0.2576E+02     2.000     5   5.5934
      751     0.00000     0.1500E+02     2.000     5   5.5937
      752     0.00000     0.3224E+02     2.000     6   5.5939
      753     0.00000     0.1358E+02     2.000     7   5.5937
      754     0.00000     0.2756E+02     2.000     7   5.5937
      755     0.00000     0.3458E+01     2.000     4   5.5944
      756     0.00000     0.3984E+01     2.000     5   5.5958
      757     0.00000     0.2605E+02     2.000     6   5.5965
      758     0.00000     0.5161E+01     2.000     5   5.5979
      759     0.00000     0.1520E+02     1.000     6   5.5979
      760     0.00000     0.3573E+02     2.000     7   5.5996
      761     0.00000     0.3450E+01     2.000     4   5.6003
      762     0.00000     0.6353E+01     1.000     2   5.6031
      763     0.00000     0.2592E+02     2.000     6   5.6042
      764     0.00000     0.2642E+02     2.000     7   5.6059
      765     0.00000     0.3462E+02     2.000     5   5.6065
      766     0.00000     0.2686E+02     2.000     6   5.6064
      767     0.00000     0.3602E+02     1.000     6   5.6074
      768     0.00000     0.8344E+02     2.000     6   5.6085
      771     0.00000     0.4200E+02     2.000     6   5.6116
      772     0.00000     0.1929E+02     2.000     6   5.6116
