# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4937     0.00000     0.1896E+02     2.000     7   7.1365
     4938     0.00000     0.7335E+01     2.000     6   7.1371
     4939     0.00000     0.7260E+01     2.000     7   7.1368
     4940     0.00000     0.1709E+02     2.000     7   7.1375
     4941     0.00000     0.2941E+02     2.000     7   7.1375
     4942     0.00000     0.2761E+02     2.000     7   7.1375
     4943     0.00000     0.9719E+01     2.000     7   7.1377
     4944     0.00000     0.2491E+02     2.000     7   7.1385
     4945     0.00000     0.1234E+02     2.000     7   7.1387
     4946     0.00000     0.3789E+01     2.000     6   7.1391
     4947     0.00000     0.5748E+01     2.000     7   7.1402
     4948     0.00000     0.5535E+01     2.000     7   7.1404
     4949     0.00000     0.3052E+01     2.000     7   7.1404
     4950     0.00000     0.2704E+01     2.000     6   7.1412
     4951     0.00000     0.4698E+01     2.000     7   7.1411
     4952     0.00000     0.3737E+01     2.000     7   7.1409
     4953     0.00000     0.4436E+01     1.000     4   7.1418
     4954     0.00000     0.2767E+02     2.000     6   7.1423
     4955     0.00000     0.5176E+01     2.000     7   7.1419
     4956     0.00000     0.5888E+01     2.000     6   7.1424
     4957     0.00000     0.1927E+02     2.000     7   7.1424
     4958     0.00000     0.3771E+02     2.000     7   7.1424
     4959     0.00000     0.7174E+02     2.000     7   7.1424
     4961     0.00000     0.6325E+01     2.000     6   7.1431
     4962     0.00000     0.7385E+01     2.000     7   7.1431
     4963     0.00000     0.1005E+02     2.000     7   7.1434
     4964     0.00000     0.2838E+02     2.000     7   7.1434
     4965     0.00000     0.2874E+02     2.000     7   7.1434
     4966     0.00000     0.5528E+01     2.000     7   7.1443
     4968     0.00000     0.6697E+01     2.000     7   7.1441
     4969     0.00000     0.6747E+01     2.000     7   7.1441
     4970     0.00000     0.3948E+01     2.000     6   7.1446
     4971     0.00000     0.7226E+01     2.000     7   7.1457
     4972     0.00000     0.9392E+01     2.000     7   7.1456
     4973     0.00000     0.4362E+01     2.000     6   7.1459
     4974     0.00000     0.2440E+02     2.000     7   7.1461
     4975     0.00000     0.8055E+01     2.000     6   7.1465
     4976     0.00000     0.3045E+01     2.000     5   7.1469
     4977     0.00000     0.1097E+02     2.000     7   7.1474
     4978     0.00000     0.1992E+02     2.000     7   7.1475
     4979     0.00000     0.2105E+02     2.000     7   7.1475
     4980     0.00000     0.4290E+01     2.000     7   7.1482
     4981     0.00000     0.7027E+01     2.000     7   7.1484
     4983     0.00000     0.6102E+01     2.000     6   7.1499
     4984     0.00000     0.6554E+01     2.000     7   7.1495
     4985     0.00000     0.4211E+01     2.000     7   7.1501
     4986     0.00000     0.2275E+02     2.000     7   7.1513
     4987     0.00000     0.3289E+02     2.000     7   7.1513
     4988     0.00000     0.4921E+01     2.000     6   7.1516
     4989     0.00000     0.4741E+01     2.000     7   7.1524
     4990     0.00000     0.5179E+01     2.000     6   7.1528
     4991     0.00000     0.5164E+01     2.000     6   7.1528
     4992     0.00000     0.2938E+01     2.000     4   7.1535
     4993     0.00000     0.5976E+01     2.000     6   7.1536
     4994     0.00000     0.3437E+02     2.000     7   7.1534
     4996     0.00000     0.1941E+02     2.000     7   7.1550
     4997     0.00000     0.3684E+01     2.000     7   7.1552
     4998     0.00000     0.1062E+02     2.000     7   7.1557
     4999     0.00000     0.7642E+01     2.000     7   7.1557
     5000     0.00000     0.1155E+02     2.000     7   7.1563
     5001     0.00000     0.9364E+01     2.000     7   7.1564
     5003     0.00000     0.2119E+02     2.000     7   7.1571
     5004     0.00000     0.2182E+02     2.000     7   7.1571
     5006     0.00000     0.3749E+01     2.000     7   7.1576
     5007     0.00000     0.3181E+01     2.000     7   7.1576
     5008     0.00000     0.1442E+02     2.000     7   7.1572
     5009     0.00000     0.8099E+01     2.000     7   7.1585
     5010     0.00000     0.4449E+01     2.000     6   7.1588
     5011     0.00000     0.3252E+01     2.000     7   7.1592
     5012     0.00000     0.3723E+01     2.000     7   7.1592
     5013     0.00000     0.3639E+01     2.000     7   7.1591
     5014     0.00000     0.6832E+01     2.000     7   7.1594
     5015     0.00000     0.5907E+01     2.000     7   7.1597
     5016     0.00000     0.1871E+02     2.000     7   7.1601
     5017     0.00000     0.1038E+02     2.000     7   7.1597
     5018     0.00000     0.8496E+01     2.000     7   7.1603
     5019     0.00000     0.1363E+02     2.000     7   7.1603
     5021     0.00000     0.9138E+01     2.000     7   7.1609
     5022     0.00000     0.5665E+01     2.000     5   7.1626
     5023     0.00000     0.1256E+02     2.000     7   7.1627
     5024     0.00000     0.6692E+01     2.000     7   7.1632
     5025     0.00000     0.6715E+01     2.000     7   7.1632
     5026     0.00000     0.4127E+01     2.000     7   7.1638
     5027     0.00000     0.4557E+01     2.000     7   7.1642
     5030     0.00000     0.3965E+01     2.000     7   7.1652
     5031     0.00000     0.5782E+01     2.000     6   7.1673
     5032     0.00000     0.6200E+01     2.000     7   7.1679
     5033     0.00000     0.7010E+01     2.000     6   7.1685
     5034     0.00000     0.3896E+01     2.000     6   7.1691
     5035     0.00000     0.5829E+01     2.000     7   7.1692
     5036     0.00000     0.1203E+02     2.000     7   7.1691
     5037     0.00000     0.2787E+01     2.000     3   7.1698
     5038     0.00000     0.5260E+01     2.000     7   7.1700
     5039     0.00000     0.5078E+01     2.000     7   7.1695
     5040     0.00000     0.3651E+01     2.000     7   7.1698
     5041     0.00000     0.1069E+02     2.000     5   7.1702
     5042     0.00000     0.3443E+01     2.000     7   7.1713
     5043     0.00000     0.4017E+01     2.000     7   7.1711
     5044     0.00000     0.8532E+01     2.000     7   7.1719
     5046     0.00000     0.5202E+01     2.000     7   7.1728
     5047     0.00000     0.4151E+01     2.000     7   7.1727
     5048     0.00000     0.7102E+01     2.000     7   7.1746
     5049     0.00000     0.5885E+01     2.000     7   7.1741
     5050     0.00000     0.4762E+01     2.000     7   7.1749
     5051     0.00000     0.1003E+02     2.000     7   7.1748
     5052     0.00000     0.1106E+02     2.000     7   7.1749
     5053     0.00000     0.5264E+01     2.000     6   7.1752
     5054     0.00000     0.4071E+01     2.000     7   7.1755
     5055     0.00000     0.1810E+02     2.000     5   7.1758
     5057     0.00000     0.1132E+02     2.000     7   7.1758
     5058     0.00000     0.3208E+01     2.000     6   7.1762
     5060     0.00000     0.5677E+01     2.000     7   7.1767
     5061     0.00000     0.5462E+01     2.000     7   7.1771
     5062     0.00000     0.3374E+01     2.000     6   7.1772
     5063     0.00000     0.4535E+01     2.000     7   7.1777
     5064     0.00000     0.6455E+01     2.000     7   7.1782
     5065     0.00000     0.5824E+01     2.000     7   7.1786
     5066     0.00000     0.5203E+01     2.000     7   7.1792
     5067     0.00000     0.2878E+01     2.000     7   7.1789
     5068     0.00000     0.8176E+01     2.000     6   7.1794
     5069     0.00000     0.6455E+01     2.000     7   7.1793
     5070     0.00000     0.1943E+02     1.000     6   7.1799
     5071     0.00000     0.6971E+01     2.000     7   7.1800
     5073     0.00000     0.4899E+01     2.000     7   7.1799
     5074     0.00000     0.3637E+01     2.000     7   7.1799
     5075     0.00000     0.2817E+02     2.000     6   7.1807
     5076     0.00000     0.6090E+01     2.000     7   7.1804
     5077     0.00000     0.1622E+02     2.000     6   7.1811
     5078     0.00000     0.5051E+01     2.000     7   7.1808
     5080     0.00000     0.3989E+02     2.000     7   7.1812
     5081     0.00000     0.2755E+01     2.000     7   7.1808
     5083     0.00000     0.9399E+01     2.000     7   7.1822
     5084     0.00000     0.1585E+02     2.000     7   7.1827
     5085     0.00000     0.3738E+01     2.000     6   7.1833
     5086     0.00000     0.4253E+01     2.000     7   7.1832
     5087     0.00000     0.3092E+01     2.000     6   7.1842
     5088     0.00000     0.7654E+01     2.000     6   7.1838
     5089     0.00000     0.3532E+01     2.000     7   7.1839
     5090     0.00000     0.3597E+01     2.000     7   7.1843
     5092     0.00000     0.6762E+01     2.000     7   7.1845
     5093     0.00000     0.5358E+01     2.000     6   7.1848
     5094     0.00000     0.1169E+02     2.000     7   7.1850
     5095     0.00000     0.1175E+02     2.000     5   7.1855
     5097     0.00000     0.4758E+01     2.000     7   7.1859
     5098     0.00000     0.6250E+01     2.000     7   7.1860
     5099     0.00000     0.4567E+01     2.000     7   7.1870
     5100     0.00000     0.3261E+01     2.000     5   7.1871
     5101     0.00000     0.1380E+02     2.000     6   7.1870
     5102     0.00000     0.5191E+01     2.000     7   7.1876
     5104     0.00000     0.5165E+01     2.000     7   7.1884
     5105     0.00000     0.2661E+02     2.000     6   7.1885
     5106     0.00000     0.1442E+02     2.000     7   7.1886
     5107     0.00000     0.5380E+01     2.000     7   7.1889
     5109     0.00000     0.1657E+02     2.000     7   7.1898
     5110     0.00000     0.1203E+02     2.000     7   7.1903
     5111     0.00000     0.1700E+02     2.000     7   7.1901
     5112     0.00000     0.5592E+01     2.000     6   7.1909
     5113     0.00000     0.4622E+01     2.000     7   7.1905
     5114     0.00000     0.2733E+01     2.000     7   7.1909
     5115     0.00000     0.1166E+02     2.000     5   7.1914
     5116     0.00000     0.1772E+02     2.000     7   7.1910
     5117     0.00000     0.8807E+01     2.000     7   7.1913
     5119     0.00000     0.1018E+02     2.000     7   7.1918
     5120     0.00000     0.4498E+02     2.000     7   7.1916
     5121     0.00000     0.2100E+02     2.000     7   7.1922
     5122     0.00000     0.1592E+02     2.000     7   7.1922
     5123     0.00000     0.2130E+02     2.000     7   7.1922
     5125     0.00000     0.5854E+01     2.000     7   7.1927
     5126     0.00000     0.3324E+01     2.000     7   7.1927
     5127     0.00000     0.4655E+01     2.000     7   7.1927
     5129     0.00000     0.4102E+01     2.000     6   7.1932
     5130     0.00000     0.7103E+01     2.000     7   7.1940
     5132     0.00000     0.5513E+01     2.000     7   7.1943
     5133     0.00000     0.4322E+01     2.000     7   7.1943
     5134     0.00000     0.3297E+01     2.000     7   7.1943
     5135     0.00000     0.3532E+01     2.000     7   7.1960
     5136     0.00000     0.9973E+01     2.000     6   7.1961
     5137     0.00000     0.1667E+02     2.000     6   7.1971
     5138     0.00000     0.3242E+01     2.000     4   7.1973
     5139     0.00000     0.2931E+01     2.000     6   7.1973
     5140     0.00000     0.1483E+02     2.000     6   7.1980
     5141     0.00000     0.2457E+02     2.000     7   7.1978
     5142     0.00000     0.2300E+02     2.000     7   7.1978
     5143     0.00000     0.1082E+02     2.000     7   7.1983
     5144     0.00000     0.7643E+01     2.000     6   7.1991
     5145     0.00000     0.8203E+01     2.000     7   7.2006
     5146     0.00000     0.6240E+01     2.000     6   7.2011
     5147     0.00000     0.8144E+01     2.000     7   7.2009
     5148     0.00000     0.7727E+01     2.000     7   7.2014
     5149     0.00000     0.1207E+02     2.000     7   7.2013
     5151     0.00000     0.3062E+02     2.000     6   7.2018
     5152     0.00000     0.3668E+01     2.000     6   7.2021
     5153     0.00000     0.3799E+01     2.000     6   7.2031
     5154     0.00000     0.3968E+01     2.000     7   7.2031
     5155     0.00000     0.4105E+01     2.000     7   7.2031
     5156     0.00000     0.6066E+01     2.000     7   7.2036
     5157     0.00000     0.3409E+01     2.000     7   7.2034
     5158     0.00000     0.3353E+01     2.000     7   7.2036
     5159     0.00000     0.6322E+01     2.000     7   7.2045
     5160     0.00000     0.8938E+01     2.000     7   7.2052
     5161     0.00000     0.4518E+01     2.000     7   7.2051
     5162     0.00000     0.6346E+01     2.000     7   7.2068
     5163     0.00000     0.1174E+02     2.000     7   7.2074
     5164     0.00000     0.3119E+01     2.000     7   7.2083
     5165     0.00000     0.4737E+01     2.000     7   7.2083
     5166     0.00000     0.4417E+01     2.000     7   7.2088
     5168     0.00000     0.5929E+01     2.000     7   7.2091
     5169     0.00000     0.1613E+02     2.000     7   7.2089
     5170     0.00000     0.2505E+02     2.000     7   7.2089
     5171     0.00000     0.2031E+02     1.000     6   7.2098
     5172     0.00000     0.4487E+01     2.000     7   7.2099
     5173     0.00000     0.5792E+01     2.000     7   7.2101
     5174     0.00000     0.4345E+01     2.000     7   7.2100
     5175     0.00000     0.2953E+01     2.000     6   7.2107
     5176     0.00000     0.4268E+01     2.000     7   7.2104
     5179     0.00000     0.9518E+01     2.000     7   7.2110
     5180     0.00000     0.6357E+01     2.000     7   7.2112
     5181     0.00000     0.8831E+01     2.000     7   7.2111
     5183     0.00000     0.3690E+01     2.000     5   7.2125
     5184     0.00000     0.5588E+01     2.000     7   7.2129
     5185     0.00000     0.4043E+01     2.000     7   7.2129
     5186     0.00000     0.6107E+01     2.000     6   7.2130
     5187     0.00000     0.3919E+01     1.000     6   7.2134
     5188     0.00000     0.4341E+01     2.000     7   7.2140
     5189     0.00000     0.4083E+01     2.000     7   7.2140
     5190     0.00000     0.3002E+01     2.000     6   7.2143
     5191     0.00000     0.5418E+01     2.000     7   7.2142
     5193     0.00000     0.8490E+01     2.000     7   7.2150
     5194     0.00000     0.2973E+01     2.000     7   7.2152
     5195     0.00000     0.5587E+01     2.000     7   7.2150
