# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4343     0.00000     0.7736E+01     2.000     7   7.0721
     4344     0.00000     0.9488E+01     2.000     7   7.0716
     4345     0.00000     0.1294E+02     2.000     7   7.0720
     4346     0.00000     0.8962E+01     2.000     6   7.0726
     4347     0.00000     0.9591E+01     2.000     7   7.0723
     4348     0.00000     0.1245E+02     2.000     7   7.0731
     4349     0.00000     0.1174E+02     2.000     7   7.0734
     4350     0.00000     0.3973E+01     2.000     7   7.0736
     4351     0.00000     0.3130E+01     2.000     7   7.0736
     4352     0.00000     0.5702E+01     2.000     6   7.0737
     4353     0.00000     0.9498E+01     2.000     7   7.0741
     4354     0.00000     0.1097E+02     2.000     7   7.0742
     4356     0.00000     0.1621E+02     2.000     7   7.0754
     4357     0.00000     0.9101E+01     2.000     7   7.0756
     4359     0.00000     0.3152E+01     2.000     7   7.0767
     4360     0.00000     0.3582E+01     2.000     5   7.0765
     4361     0.00000     0.3608E+01     2.000     5   7.0765
     4363     0.00000     0.8621E+01     2.000     7   7.0770
     4364     0.00000     0.1046E+02     2.000     7   7.0770
     4365     0.00000     0.1157E+02     2.000     7   7.0786
     4366     0.00000     0.5143E+01     2.000     6   7.0789
     4368     0.00000     0.7779E+01     2.000     6   7.0791
     4369     0.00000     0.6504E+01     2.000     7   7.0792
     4370     0.00000     0.1151E+02     2.000     6   7.0796
     4371     0.00000     0.7663E+01     2.000     7   7.0796
     4372     0.00000     0.5771E+01     2.000     6   7.0803
     4373     0.00000     0.3881E+01     2.000     7   7.0799
     4374     0.00000     0.1219E+02     2.000     7   7.0805
     4376     0.00000     0.1250E+02     2.000     7   7.0805
     4377     0.00000     0.2475E+02     2.000     7   7.0812
     4378     0.00000     0.4588E+01     2.000     7   7.0817
     4379     0.00000     0.1718E+02     2.000     7   7.0819
     4380     0.00000     0.3937E+01     2.000     6   7.0827
     4381     0.00000     0.8257E+01     2.000     7   7.0833
     4382     0.00000     0.7823E+01     2.000     7   7.0833
     4383     0.00000     0.7599E+01     2.000     7   7.0836
     4384     0.00000     0.4144E+01     2.000     7   7.0846
     4385     0.00000     0.1438E+02     2.000     7   7.0844
     4386     0.00000     0.5082E+01     2.000     7   7.0844
     4387     0.00000     0.9213E+01     2.000     7   7.0858
     4388     0.00000     0.7253E+01     2.000     7   7.0859
     4389     0.00000     0.1008E+02     2.000     7   7.0862
     4390     0.00000     0.1043E+02     2.000     7   7.0861
     4391     0.00000     0.3446E+01     2.000     7   7.0862
     4392     0.00000     0.5894E+01     1.000     6   7.0873
     4394     0.00000     0.1020E+02     2.000     7   7.0874
     4395     0.00000     0.1540E+02     2.000     7   7.0877
     4396     0.00000     0.9723E+01     2.000     7   7.0910
     4397     0.00000     0.2822E+01     2.000     7   7.0928
     4398     0.00000     0.6381E+01     2.000     7   7.0947
     4400     0.00000     0.4615E+01     2.000     7   7.0959
     4401     0.00000     0.1982E+02     2.000     7   7.0957
     4402     0.00000     0.2065E+02     2.000     7   7.0967
     4403     0.00000     0.3437E+01     2.000     7   7.0973
     4404     0.00000     0.1672E+02     2.000     7   7.0975
     4405     0.00000     0.7375E+01     2.000     7   7.0977
     4406     0.00000     0.7820E+01     2.000     7   7.0986
     4407     0.00000     0.4789E+01     2.000     7   7.0999
     4408     0.00000     0.1174E+02     2.000     6   7.1007
     4409     0.00000     0.7768E+01     2.000     6   7.1007
     4410     0.00000     0.6912E+01     2.000     6   7.1020
     4411     0.00000     0.1002E+02     2.000     7   7.1022
     4412     0.00000     0.5813E+01     2.000     6   7.1035
     4413     0.00000     0.2260E+02     2.000     7   7.1035
     4414     0.00000     0.7396E+01     2.000     7   7.1039
     4415     0.00000     0.4199E+01     2.000     7   7.1037
     4416     0.00000     0.1804E+02     2.000     7   7.1046
     4417     0.00000     0.9621E+01     2.000     7   7.1051
     4418     0.00000     0.7109E+01     2.000     7   7.1059
     4419     0.00000     0.2001E+02     2.000     7   7.1071
     4420     0.00000     0.1117E+02     2.000     7   7.1074
     4421     0.00000     0.1248E+02     2.000     7   7.1074
     4423     0.00000     0.4253E+01     2.000     7   7.1080
     4424     0.00000     0.6576E+01     2.000     6   7.1083
     4426     0.00000     0.2850E+01     2.000     7   7.1082
     4427     0.00000     0.5024E+01     2.000     6   7.1088
     4428     0.00000     0.1043E+02     2.000     7   7.1095
     4429     0.00000     0.7788E+01     2.000     7   7.1101
     4430     0.00000     0.7155E+01     2.000     6   7.1102
     4431     0.00000     0.9411E+01     2.000     7   7.1097
     4432     0.00000     0.1363E+02     2.000     7   7.1100
     4434     0.00000     0.4999E+01     2.000     7   7.1108
     4435     0.00000     0.1320E+02     2.000     7   7.1113
     4436     0.00000     0.6865E+01     2.000     6   7.1122
     4437     0.00000     0.2865E+01     2.000     7   7.1119
     4439     0.00000     0.7057E+01     1.000     6   7.1140
     4440     0.00000     0.4059E+01     2.000     7   7.1138
     4441     0.00000     0.4279E+01     2.000     7   7.1149
     4443     0.00000     0.9438E+01     2.000     7   7.1151
     4444     0.00000     0.9952E+01     2.000     7   7.1149
     4445     0.00000     0.6112E+01     2.000     7   7.1152
     4446     0.00000     0.7288E+01     2.000     7   7.1155
     4447     0.00000     0.8327E+01     2.000     7   7.1162
     4448     0.00000     0.1216E+02     2.000     7   7.1168
     4449     0.00000     0.2013E+02     2.000     7   7.1168
     4450     0.00000     0.9551E+01     2.000     7   7.1171
     4451     0.00000     0.5931E+01     2.000     7   7.1172
     4452     0.00000     0.6024E+01     2.000     7   7.1171
     4453     0.00000     0.8045E+01     2.000     7   7.1188
     4454     0.00000     0.6168E+02     2.000     7   7.1188
     4455     0.00000     0.3454E+01     2.000     6   7.1190
     4456     0.00000     0.6289E+01     2.000     7   7.1189
     4457     0.00000     0.4347E+01     2.000     7   7.1190
     4458     0.00000     0.1361E+02     2.000     7   7.1196
     4459     0.00000     0.1611E+02     2.000     7   7.1203
     4461     0.00000     0.9269E+01     2.000     7   7.1210
     4462     0.00000     0.1367E+02     2.000     7   7.1213
     4463     0.00000     0.4397E+01     2.000     7   7.1219
     4464     0.00000     0.7625E+01     2.000     7   7.1215
     4466     0.00000     0.4632E+01     2.000     6   7.1220
     4467     0.00000     0.5253E+01     2.000     6   7.1222
     4468     0.00000     0.5431E+01     2.000     7   7.1227
     4469     0.00000     0.5505E+01     2.000     7   7.1225
     4470     0.00000     0.2755E+01     2.000     7   7.1232
     4471     0.00000     0.1114E+02     2.000     7   7.1232
     4472     0.00000     0.1060E+02     2.000     7   7.1232
     4473     0.00000     0.1446E+02     2.000     7   7.1239
     4474     0.00000     0.1271E+02     2.000     7   7.1244
     4476     0.00000     0.7838E+01     2.000     5   7.1246
     4477     0.00000     0.1114E+02     2.000     6   7.1250
     4478     0.00000     0.2859E+01     2.000     6   7.1258
     4479     0.00000     0.5161E+01     2.000     7   7.1266
     4480     0.00000     0.4197E+01     2.000     7   7.1286
     4481     0.00000     0.3224E+01     2.000     5   7.1294
     4482     0.00000     0.2789E+01     2.000     6   7.1293
     4483     0.00000     0.1978E+02     2.000     7   7.1294
     4484     0.00000     0.3713E+01     2.000     5   7.1301
     4485     0.00000     0.1175E+02     2.000     7   7.1302
     4486     0.00000     0.2531E+02     2.000     7   7.1301
     4487     0.00000     0.1007E+02     2.000     7   7.1302
     4488     0.00000     0.1073E+02     2.000     7   7.1306
     4489     0.00000     0.5328E+01     2.000     6   7.1310
     4491     0.00000     0.6143E+01     2.000     7   7.1314
     4492     0.00000     0.1425E+02     2.000     7   7.1310
     4493     0.00000     0.3073E+01     2.000     5   7.1320
     4494     0.00000     0.6254E+01     2.000     7   7.1319
     4495     0.00000     0.8822E+01     2.000     7   7.1318
     4496     0.00000     0.2186E+02     2.000     7   7.1321
     4497     0.00000     0.5747E+01     2.000     7   7.1321
     4498     0.00000     0.3302E+01     2.000     7   7.1332
     4499     0.00000     0.1020E+02     2.000     7   7.1335
     4501     0.00000     0.5820E+01     2.000     7   7.1342
     4502     0.00000     0.1987E+02     2.000     7   7.1343
     4503     0.00000     0.5413E+01     2.000     7   7.1347
     4504     0.00000     0.1885E+02     2.000     7   7.1357
     4505     0.00000     0.6513E+01     2.000     7   7.1356
     4506     0.00000     0.3192E+01     2.000     5   7.1362
     4508     0.00000     0.1521E+02     2.000     7   7.1369
     4509     0.00000     0.5300E+01     2.000     7   7.1369
     4510     0.00000     0.1014E+02     2.000     7   7.1368
     4511     0.00000     0.3212E+01     2.000     7   7.1371
     4513     0.00000     0.9809E+01     2.000     7   7.1371
     4514     0.00000     0.5651E+01     2.000     7   7.1379
     4515     0.00000     0.3637E+01     2.000     7   7.1385
     4516     0.00000     0.3123E+01     2.000     7   7.1382
     4518     0.00000     0.8819E+01     2.000     7   7.1383
     4519     0.00000     0.2024E+02     2.000     7   7.1388
     4520     0.00000     0.1374E+02     2.000     7   7.1398
     4521     0.00000     0.3342E+01     2.000     3   7.1401
     4523     0.00000     0.3109E+01     2.000     7   7.1412
     4524     0.00000     0.3098E+01     2.000     5   7.1417
     4525     0.00000     0.5945E+01     2.000     7   7.1418
     4526     0.00000     0.3906E+01     2.000     6   7.1426
     4528     0.00000     0.1129E+02     2.000     7   7.1433
     4529     0.00000     0.1257E+02     2.000     7   7.1435
     4530     0.00000     0.6872E+01     1.000     6   7.1441
     4532     0.00000     0.2038E+02     2.000     7   7.1444
     4533     0.00000     0.5396E+01     2.000     7   7.1444
     4535     0.00000     0.3940E+01     2.000     7   7.1446
     4536     0.00000     0.1100E+02     2.000     6   7.1452
     4537     0.00000     0.7106E+01     2.000     6   7.1452
     4538     0.00000     0.9574E+01     2.000     7   7.1456
     4540     0.00000     0.1967E+02     2.000     7   7.1454
     4542     0.00000     0.5182E+01     2.000     6   7.1463
     4543     0.00000     0.1345E+02     2.000     7   7.1465
     4544     0.00000     0.4694E+01     2.000     7   7.1498
     4545     0.00000     0.9900E+01     2.000     7   7.1512
     4546     0.00000     0.3971E+01     2.000     7   7.1511
     4547     0.00000     0.7515E+01     2.000     7   7.1516
     4548     0.00000     0.6848E+01     2.000     7   7.1526
     4549     0.00000     0.3314E+01     2.000     6   7.1525
     4550     0.00000     0.5984E+01     2.000     7   7.1523
     4551     0.00000     0.4944E+01     2.000     6   7.1536
     4552     0.00000     0.5515E+01     2.000     7   7.1536
     4553     0.00000     0.9277E+01     2.000     7   7.1536
     4554     0.00000     0.2543E+02     2.000     7   7.1534
     4556     0.00000     0.5900E+01     2.000     7   7.1543
     4557     0.00000     0.1204E+02     2.000     7   7.1545
     4558     0.00000     0.1964E+02     2.000     7   7.1545
     4559     0.00000     0.3368E+01     2.000     6   7.1557
     4560     0.00000     0.8887E+01     2.000     7   7.1554
     4561     0.00000     0.1019E+02     2.000     7   7.1553
     4562     0.00000     0.1530E+02     2.000     7   7.1558
     4563     0.00000     0.3594E+01     2.000     7   7.1558
     4564     0.00000     0.4294E+01     2.000     7   7.1562
     4565     0.00000     0.8156E+01     2.000     7   7.1558
     4566     0.00000     0.1179E+02     2.000     7   7.1579
     4567     0.00000     0.9686E+01     2.000     7   7.1595
     4568     0.00000     0.4917E+01     2.000     7   7.1598
     4569     0.00000     0.8995E+01     2.000     7   7.1599
     4570     0.00000     0.5150E+01     2.000     7   7.1613
     4572     0.00000     0.6075E+01     2.000     6   7.1619
     4573     0.00000     0.9655E+01     2.000     7   7.1624
     4574     0.00000     0.3535E+01     2.000     6   7.1628
     4575     0.00000     0.6093E+01     2.000     7   7.1629
     4576     0.00000     0.8862E+01     2.000     7   7.1630
     4577     0.00000     0.9424E+01     2.000     7   7.1629
     4578     0.00000     0.3016E+01     2.000     6   7.1644
     4579     0.00000     0.8674E+01     2.000     7   7.1649
     4580     0.00000     0.1025E+02     2.000     7   7.1645
     4581     0.00000     0.5640E+02     2.000     7   7.1658
     4582     0.00000     0.1310E+02     2.000     7   7.1659
     4586     0.00000     0.1372E+02     2.000     7   7.1671
     4587     0.00000     0.5130E+01     2.000     7   7.1671
     4588     0.00000     0.4751E+01     2.000     7   7.1673
     4589     0.00000     0.3118E+01     2.000     7   7.1678
     4590     0.00000     0.2872E+01     2.000     6   7.1676
     4591     0.00000     0.3607E+01     2.000     7   7.1682
     4592     0.00000     0.6207E+01     2.000     6   7.1681
     4593     0.00000     0.3143E+01     2.000     3   7.1686
     4594     0.00000     0.8235E+01     2.000     7   7.1686
     4595     0.00000     0.5323E+01     2.000     7   7.1688
     4596     0.00000     0.5556E+01     2.000     7   7.1689
     4597     0.00000     0.2723E+01     2.000     5   7.1696
     4598     0.00000     0.4174E+01     2.000     7   7.1698
     4602     0.00000     0.1923E+02     2.000     7   7.1713
     4603     0.00000     0.5431E+01     2.000     7   7.1722
     4604     0.00000     0.2736E+01     2.000     7   7.1730
     4605     0.00000     0.4192E+01     2.000     6   7.1730
     4606     0.00000     0.3196E+01     2.000     7   7.1740
     4607     0.00000     0.3464E+01     2.000     7   7.1741
     4608     0.00000     0.5155E+01     2.000     7   7.1744
     4609     0.00000     0.4263E+01     2.000     6   7.1745
     4611     0.00000     0.7200E+01     2.000     7   7.1751
     4612     0.00000     0.5320E+01     2.000     7   7.1758
     4613     0.00000     0.6184E+01     2.000     7   7.1759
     4614     0.00000     0.6223E+01     2.000     7   7.1759
     4615     0.00000     0.1397E+02     2.000     7   7.1756
     4616     0.00000     0.5284E+01     2.000     7   7.1756
     4617     0.00000     0.1988E+02     2.000     7   7.1761
     4618     0.00000     0.3501E+01     2.000     7   7.1769
     4619     0.00000     0.1165E+02     2.000     7   7.1773
     4620     0.00000     0.3691E+01     2.000     6   7.1781
     4621     0.00000     0.1146E+02     2.000     7   7.1780
     4622     0.00000     0.2121E+02     2.000     7   7.1783
     4623     0.00000     0.5544E+01     2.000     7   7.1783
     4624     0.00000     0.1148E+02     2.000     7   7.1810
     4625     0.00000     0.7721E+01     2.000     7   7.1810
     4626     0.00000     0.9809E+01     2.000     7   7.1809
     4627     0.00000     0.4027E+01     2.000     7   7.1815
     4628     0.00000     0.1326E+02     2.000     7   7.1822
     4629     0.00000     0.5920E+01     2.000     7   7.1822
     4630     0.00000     0.4467E+01     2.000     7   7.1828
     4631     0.00000     0.4263E+01     2.000     7   7.1828
     4632     0.00000     0.6962E+01     2.000     7   7.1832
     4633     0.00000     0.6248E+01     2.000     7   7.1840
     4635     0.00000     0.6791E+01     2.000     7   7.1845
     4637     0.00000     0.8719E+01     2.000     7   7.1849
     4638     0.00000     0.4654E+01     2.000     7   7.1876
     4639     0.00000     0.9284E+01     2.000     7   7.1881
     4640     0.00000     0.9779E+01     2.000     7   7.1886
     4642     0.00000     0.1255E+02     2.000     7   7.1894
     4643     0.00000     0.5178E+01     2.000     7   7.1894
     4644     0.00000     0.7519E+01     2.000     7   7.1894
     4645     0.00000     0.9049E+01     2.000     7   7.1906
     4646     0.00000     0.1918E+02     2.000     7   7.1908
     4647     0.00000     0.3196E+01     2.000     6   7.1918
     4648     0.00000     0.3161E+01     2.000     6   7.1927
     4649     0.00000     0.4839E+01     2.000     7   7.1933
     4650     0.00000     0.4364E+01     2.000     7   7.1943
     4652     0.00000     0.2972E+01     2.000     7   7.1942
     4653     0.00000     0.1787E+02     2.000     7   7.1948
     4654     0.00000     0.6841E+01     2.000     7   7.1950
     4655     0.00000     0.3512E+01     2.000     7   7.1961
     4656     0.00000     0.7279E+01     2.000     7   7.1959
     4657     0.00000     0.1057E+02     2.000     7   7.1958
     4658     0.00000     0.5581E+01     2.000     7   7.1961
     4659     0.00000     0.1427E+02     2.000     7   7.1965
     4660     0.00000     0.4416E+01     2.000     4   7.1972
     4661     0.00000     0.4861E+01     2.000     7   7.1974
     4662     0.00000     0.3631E+01     2.000     7   7.1982
     4663     0.00000     0.7338E+01     2.000     7   7.1998
     4664     0.00000     0.3399E+01     2.000     6   7.2013
     4665     0.00000     0.5969E+01     2.000     7   7.2015
     4666     0.00000     0.6026E+01     2.000     7   7.2015
     4667     0.00000     0.5984E+01     2.000     7   7.2014
     4668     0.00000     0.2726E+01     2.000     6   7.2026
     4669     0.00000     0.1108E+02     2.000     7   7.2025
     4670     0.00000     0.8483E+01     2.000     7   7.2024
     4671     0.00000     0.3418E+01     2.000     4   7.2029
     4672     0.00000     0.3729E+01     2.000     5   7.2031
     4673     0.00000     0.1061E+02     2.000     7   7.2042
     4674     0.00000     0.5725E+01     2.000     6   7.2053
     4675     0.00000     0.2453E+02     2.000     7   7.2055
     4676     0.00000     0.5552E+01     2.000     7   7.2055
     4677     0.00000     0.5460E+01     2.000     7   7.2059
     4678     0.00000     0.4166E+01     2.000     7   7.2064
     4679     0.00000     0.4186E+01     2.000     7   7.2069
     4680     0.00000     0.4194E+01     2.000     7   7.2071
     4681     0.00000     0.5065E+01     2.000     7   7.2072
     4682     0.00000     0.7343E+01     2.000     7   7.2077
     4683     0.00000     0.5362E+01     2.000     7   7.2078
     4684     0.00000     0.1097E+02     2.000     7   7.2077
     4685     0.00000     0.9958E+01     2.000     7   7.2090
     4686     0.00000     0.3545E+01     2.000     7   7.2108
     4687     0.00000     0.5271E+01     2.000     7   7.2119
     4688     0.00000     0.3593E+01     1.000     6   7.2118
     4689     0.00000     0.6282E+01     2.000     7   7.2118
     4690     0.00000     0.9117E+01     2.000     7   7.2128
     4691     0.00000     0.1754E+02     2.000     7   7.2140
     4692     0.00000     0.7600E+01     2.000     7   7.2155
     4694     0.00000     0.1017E+02     2.000     7   7.2169
     4695     0.00000     0.5308E+01     2.000     6   7.2171
     4696     0.00000     0.2795E+01     2.000     7   7.2178
     4697     0.00000     0.4338E+01     2.000     6   7.2176
     4698     0.00000     0.1736E+02     2.000     7   7.2176
     4699     0.00000     0.1345E+02     2.000     7   7.2176
     4700     0.00000     0.1418E+02     2.000     7   7.2188
     4701     0.00000     0.9947E+01     2.000     7   7.2199
     4702     0.00000     0.6424E+01     2.000     7   7.2203
     4703     0.00000     0.5296E+01     2.000     7   7.2203
     4704     0.00000     0.4281E+01     2.000     7   7.2202
     4705     0.00000     0.4419E+01     2.000     7   7.2217
     4706     0.00000     0.7741E+01     2.000     7   7.2219
     4707     0.00000     0.3891E+01     2.000     7   7.2216
     4708     0.00000     0.1079E+02     2.000     7   7.2220
     4709     0.00000     0.8323E+01     2.000     7   7.2219
     4710     0.00000     0.6956E+01     2.000     7   7.2221
     4711     0.00000     0.2716E+01     2.000     7   7.2229
     4712     0.00000     0.7657E+01     2.000     7   7.2227
     4713     0.00000     0.6165E+01     2.000     7   7.2238
     4714     0.00000     0.3822E+01     2.000     7   7.2241
     4715     0.00000     0.9903E+01     2.000     7   7.2247
     4716     0.00000     0.7063E+01     2.000     7   7.2250
     4717     0.00000     0.6324E+01     2.000     7   7.2253
     4718     0.00000     0.7618E+01     2.000     7   7.2253
     4720     0.00000     0.6648E+01     2.000     7   7.2256
     4721     0.00000     0.6978E+01     2.000     7   7.2260
     4722     0.00000     0.1144E+02     2.000     7   7.2265
     4723     0.00000     0.1462E+02     2.000     7   7.2266
     4724     0.00000     0.2651E+02     2.000     7   7.2266
     4725     0.00000     0.5493E+01     2.000     7   7.2265
     4726     0.00000     0.3473E+01     2.000     4   7.2268
     4727     0.00000     0.7756E+01     2.000     7   7.2268
     4728     0.00000     0.1029E+02     2.000     7   7.2272
     4729     0.00000     0.6080E+01     2.000     7   7.2280
     4730     0.00000     0.5589E+01     2.000     7   7.2280
     4731     0.00000     0.3376E+01     2.000     6   7.2287
     4732     0.00000     0.1082E+02     2.000     7   7.2293
     4733     0.00000     0.1201E+02     2.000     7   7.2296
     4734     0.00000     0.4118E+01     2.000     7   7.2302
     4735     0.00000     0.2929E+01     2.000     4   7.2309
     4736     0.00000     0.2014E+02     2.000     7   7.2309
     4737     0.00000     0.6191E+01     2.000     7   7.2309
     4739     0.00000     0.6031E+01     2.000     6   7.2336
     4741     0.00000     0.8554E+01     2.000     7   7.2342
     4742     0.00000     0.6740E+01     2.000     7   7.2342
     4743     0.00000     0.1473E+02     2.000     7   7.2346
     4744     0.00000     0.7380E+01     2.000     7   7.2359
     4745     0.00000     0.1445E+02     2.000     7   7.2363
     4746     0.00000     0.4525E+01     2.000     7   7.2372
     4747     0.00000     0.8809E+01     2.000     7   7.2371
     4748     0.00000     0.3508E+01     2.000     7   7.2377
     4749     0.00000     0.4002E+01     2.000     6   7.2379
     4751     0.00000     0.1431E+02     2.000     7   7.2386
     4752     0.00000     0.3721E+01     2.000     7   7.2399
     4753     0.00000     0.1872E+02     2.000     7   7.2399
     4754     0.00000     0.1920E+02     2.000     7   7.2399
     4755     0.00000     0.3823E+01     2.000     7   7.2399
     4756     0.00000     0.2953E+02     2.000     7   7.2399
     4757     0.00000     0.5158E+01     2.000     7   7.2408
     4759     0.00000     0.1797E+02     2.000     7   7.2412
     4760     0.00000     0.3496E+01     2.000     7   7.2422
     4761     0.00000     0.1370E+02     2.000     7   7.2424
     4762     0.00000     0.5541E+01     2.000     7   7.2430
     4763     0.00000     0.4993E+01     2.000     7   7.2432
     4764     0.00000     0.3566E+01     2.000     7   7.2433
     4765     0.00000     0.3542E+01     2.000     7   7.2436
     4766     0.00000     0.3650E+01     2.000     7   7.2433
     4767     0.00000     0.8587E+01     2.000     7   7.2434
     4768     0.00000     0.4961E+01     2.000     7   7.2444
     4769     0.00000     0.6270E+01     2.000     7   7.2450
     4770     0.00000     0.5705E+01     2.000     7   7.2463
     4771     0.00000     0.3194E+01     2.000     4   7.2474
     4773     0.00000     0.8436E+01     2.000     7   7.2501
     4774     0.00000     0.4996E+01     2.000     7   7.2500
     4775     0.00000     0.5363E+01     2.000     7   7.2504
     4776     0.00000     0.2759E+01     2.000     7   7.2511
     4777     0.00000     0.4672E+01     2.000     7   7.2515
     4778     0.00000     0.1504E+02     2.000     7   7.2520
     4779     0.00000     0.1613E+02     2.000     7   7.2520
     4780     0.00000     0.2398E+02     2.000     7   7.2532
     4781     0.00000     0.2076E+02     2.000     7   7.2537
     4782     0.00000     0.6463E+01     2.000     7   7.2537
     4784     0.00000     0.1345E+02     2.000     7   7.2548
     4785     0.00000     0.4204E+01     2.000     7   7.2548
     4787     0.00000     0.3979E+01     2.000     7   7.2570
     4788     0.00000     0.2801E+01     2.000     7   7.2579
     4789     0.00000     0.3429E+01     2.000     6   7.2594
     4790     0.00000     0.8024E+01     2.000     7   7.2602
     4791     0.00000     0.8352E+01     2.000     7   7.2601
     4792     0.00000     0.5207E+01     2.000     7   7.2601
     4793     0.00000     0.5251E+01     2.000     7   7.2604
     4794     0.00000     0.2804E+01     2.000     6   7.2619
     4795     0.00000     0.5770E+01     2.000     7   7.2623
     4796     0.00000     0.7514E+01     2.000     7   7.2621
     4797     0.00000     0.4913E+01     2.000     7   7.2625
     4798     0.00000     0.7113E+01     2.000     7   7.2633
     4799     0.00000     0.5036E+01     2.000     5   7.2635
     4801     0.00000     0.5351E+01     2.000     7   7.2646
     4802     0.00000     0.3829E+01     2.000     4   7.2651
     4803     0.00000     0.1067E+02     2.000     7   7.2653
     4804     0.00000     0.5537E+01     2.000     7   7.2650
     4805     0.00000     0.5228E+01     2.000     7   7.2659
     4806     0.00000     0.6655E+01     2.000     7   7.2662
     4807     0.00000     0.5305E+01     2.000     7   7.2660
     4808     0.00000     0.2295E+02     2.000     7   7.2664
     4809     0.00000     0.6810E+01     2.000     7   7.2668
     4810     0.00000     0.4660E+01     2.000     7   7.2667
     4811     0.00000     0.4990E+01     2.000     7   7.2668
     4812     0.00000     0.5336E+01     2.000     7   7.2678
     4813     0.00000     0.5643E+01     2.000     7   7.2692
     4814     0.00000     0.4938E+01     2.000     7   7.2699
     4816     0.00000     0.3375E+01     2.000     5   7.2714
     4817     0.00000     0.7594E+01     2.000     7   7.2714
     4818     0.00000     0.6698E+01     2.000     7   7.2716
     4819     0.00000     0.3894E+01     2.000     7   7.2716
     4820     0.00000     0.1341E+02     2.000     7   7.2716
     4821     0.00000     0.5657E+01     2.000     7   7.2717
     4822     0.00000     0.1039E+02     2.000     7   7.2721
     4823     0.00000     0.4822E+01     2.000     7   7.2723
     4824     0.00000     0.4327E+01     2.000     5   7.2732
     4825     0.00000     0.5017E+01     2.000     7   7.2738
     4826     0.00000     0.1474E+02     2.000     7   7.2739
     4827     0.00000     0.1664E+02     2.000     7   7.2739
     4828     0.00000     0.7224E+01     2.000     7   7.2739
     4829     0.00000     0.4713E+01     2.000     7   7.2753
     4830     0.00000     0.4065E+01     2.000     7   7.2752
     4831     0.00000     0.1359E+02     2.000     7   7.2750
     4832     0.00000     0.4217E+01     2.000     7   7.2758
     4833     0.00000     0.3890E+01     2.000     7   7.2760
     4836     0.00000     0.3049E+01     2.000     7   7.2778
     4837     0.00000     0.3602E+01     2.000     6   7.2785
     4838     0.00000     0.1288E+02     2.000     7   7.2789
     4841     0.00000     0.2718E+01     2.000     7   7.2815
     4843     0.00000     0.3349E+01     2.000     6   7.2836
     4844     0.00000     0.1861E+02     2.000     7   7.2855
     4845     0.00000     0.2778E+02     2.000     7   7.2855
     4846     0.00000     0.1468E+02     2.000     7   7.2866
     4847     0.00000     0.2412E+02     2.000     7   7.2866
     4848     0.00000     0.5108E+01     2.000     7   7.2867
     4849     0.00000     0.4887E+01     2.000     7   7.2867
     4850     0.00000     0.7959E+01     2.000     7   7.2878
     4851     0.00000     0.3127E+01     2.000     7   7.2878
     4852     0.00000     0.5465E+01     2.000     7   7.2879
     4853     0.00000     0.3561E+01     2.000     7   7.2882
     4855     0.00000     0.3768E+01     2.000     7   7.2892
     4856     0.00000     0.3398E+01     2.000     7   7.2897
     4857     0.00000     0.4439E+01     2.000     7   7.2897
     4858     0.00000     0.3245E+01     2.000     7   7.2909
     4859     0.00000     0.2752E+01     2.000     6   7.2908
     4860     0.00000     0.5006E+01     2.000     7   7.2912
     4861     0.00000     0.8639E+01     2.000     7   7.2932
     4862     0.00000     0.7100E+01     2.000     7   7.2938
     4863     0.00000     0.3535E+01     2.000     4   7.2951
     4864     0.00000     0.9594E+01     2.000     7   7.2950
     4867     0.00000     0.3145E+01     2.000     7   7.2963
     4869     0.00000     0.3703E+01     2.000     7   7.2981
     4870     0.00000     0.3982E+01     2.000     7   7.2981
     4871     0.00000     0.7613E+01     2.000     7   7.2981
     4872     0.00000     0.2333E+02     2.000     7   7.2980
     4873     0.00000     0.1819E+02     2.000     7   7.2991
     4874     0.00000     0.4894E+01     2.000     7   7.2999
     4875     0.00000     0.3167E+01     2.000     6   7.3009
     4876     0.00000     0.4948E+01     2.000     7   7.3019
     4877     0.00000     0.4701E+01     2.000     7   7.3023
     4878     0.00000     0.5071E+01     2.000     7   7.3025
     4879     0.00000     0.3476E+01     2.000     7   7.3025
     4880     0.00000     0.4508E+01     2.000     7   7.3023
     4881     0.00000     0.8648E+01     2.000     7   7.3043
     4882     0.00000     0.4846E+01     2.000     7   7.3046
     4884     0.00000     0.6229E+01     2.000     7   7.3056
     4885     0.00000     0.3510E+01     2.000     6   7.3066
     4886     0.00000     0.9475E+01     2.000     7   7.3081
     4887     0.00000     0.9948E+01     2.000     7   7.3088
     4888     0.00000     0.2976E+01     2.000     6   7.3096
     4889     0.00000     0.7787E+01     2.000     7   7.3094
     4890     0.00000     0.4894E+01     2.000     6   7.3102
     4891     0.00000     0.5812E+01     2.000     7   7.3101
     4892     0.00000     0.5024E+01     2.000     7   7.3103
     4893     0.00000     0.4216E+01     2.000     7   7.3099
     4894     0.00000     0.5294E+01     2.000     7   7.3111
     4895     0.00000     0.4527E+01     2.000     5   7.3115
     4896     0.00000     0.3848E+01     2.000     7   7.3115
     4897     0.00000     0.1544E+02     2.000     7   7.3116
     4898     0.00000     0.3821E+01     2.000     7   7.3115
