# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     6876     0.00000     0.2921E+01     2.000     7   7.7787
     6877     0.00000     0.3717E+01     2.000     6   7.7794
     6878     0.00000     0.1799E+02     2.000     7   7.7798
     6880     0.00000     0.3781E+01     2.000     6   7.7799
     6881     0.00000     0.5391E+01     2.000     6   7.7799
     6882     0.00000     0.3767E+01     2.000     6   7.7799
     6887     0.00000     0.4093E+01     2.000     6   7.7824
     6889     0.00000     0.1106E+02     2.000     7   7.7826
     6890     0.00000     0.1184E+02     2.000     7   7.7832
     6891     0.00000     0.2874E+01     2.000     7   7.7844
     6895     0.00000     0.3555E+01     2.000     7   7.7854
     6896     0.00000     0.5181E+01     2.000     6   7.7852
     6897     0.00000     0.4192E+01     2.000     7   7.7858
     6898     0.00000     0.5671E+01     2.000     7   7.7863
     6899     0.00000     0.4396E+01     2.000     7   7.7863
     6900     0.00000     0.6648E+01     2.000     6   7.7863
     6901     0.00000     0.3564E+01     2.000     7   7.7862
     6902     0.00000     0.1179E+02     2.000     7   7.7864
     6903     0.00000     0.3135E+01     2.000     5   7.7867
     6904     0.00000     0.2147E+02     2.000     7   7.7870
     6906     0.00000     0.5751E+01     2.000     6   7.7884
     6907     0.00000     0.1246E+02     2.000     7   7.7880
     6908     0.00000     0.5145E+01     2.000     7   7.7887
     6909     0.00000     0.3313E+01     2.000     6   7.7885
     6910     0.00000     0.1125E+02     2.000     7   7.7886
     6911     0.00000     0.2969E+01     2.000     7   7.7888
     6912     0.00000     0.1069E+02     2.000     7   7.7886
     6913     0.00000     0.3833E+01     2.000     6   7.7897
     6914     0.00000     0.4472E+01     2.000     6   7.7898
     6916     0.00000     0.2857E+01     2.000     7   7.7908
     6917     0.00000     0.5216E+01     2.000     7   7.7908
     6920     0.00000     0.1380E+02     2.000     7   7.7922
     6921     0.00000     0.5513E+01     2.000     7   7.7924
     6923     0.00000     0.8670E+01     2.000     7   7.7925
     6925     0.00000     0.7185E+01     2.000     6   7.7945
     6926     0.00000     0.4424E+01     2.000     6   7.7946
     6927     0.00000     0.6593E+01     2.000     7   7.7950
     6928     0.00000     0.6807E+01     2.000     7   7.7950
     6929     0.00000     0.2774E+01     2.000     5   7.7957
     6930     0.00000     0.2865E+01     2.000     6   7.7958
     6931     0.00000     0.3061E+01     2.000     6   7.7958
     6932     0.00000     0.8412E+01     2.000     7   7.7961
     6933     0.00000     0.5463E+01     2.000     7   7.7963
     6934     0.00000     0.4253E+01     2.000     6   7.7968
     6935     0.00000     0.1278E+02     2.000     7   7.7967
     6938     0.00000     0.5108E+01     2.000     7   7.7986
     6939     0.00000     0.9168E+01     2.000     7   7.7994
     6940     0.00000     0.6283E+01     2.000     6   7.8002
     6941     0.00000     0.5746E+01     2.000     7   7.8005
     6942     0.00000     0.2680E+01     2.000     6   7.8009
     6943     0.00000     0.1760E+02     2.000     7   7.8007
     6944     0.00000     0.2723E+01     2.000     7   7.8009
     6945     0.00000     0.3024E+01     2.000     7   7.8008
     6946     0.00000     0.3806E+01     2.000     7   7.8011
     6947     0.00000     0.9639E+01     2.000     7   7.8010
     6949     0.00000     0.2730E+01     2.000     6   7.8014
     6950     0.00000     0.6504E+01     2.000     6   7.8020
     6952     0.00000     0.1162E+02     2.000     7   7.8031
     6953     0.00000     0.2717E+01     2.000     5   7.8041
     6957     0.00000     0.7770E+01     2.000     7   7.8037
     6958     0.00000     0.2823E+01     2.000     7   7.8044
     6959     0.00000     0.3179E+01     2.000     6   7.8048
     6960     0.00000     0.3193E+01     2.000     6   7.8048
     6962     0.00000     0.7467E+01     2.000     7   7.8048
     6963     0.00000     0.7191E+01     2.000     7   7.8055
     6964     0.00000     0.7182E+01     2.000     7   7.8055
     6965     0.00000     0.9514E+01     2.000     6   7.8061
     6967     0.00000     0.3849E+01     2.000     6   7.8064
     6968     0.00000     0.3830E+01     2.000     6   7.8064
     6969     0.00000     0.3856E+01     2.000     6   7.8068
     6970     0.00000     0.6691E+01     2.000     6   7.8067
     6971     0.00000     0.3796E+01     2.000     6   7.8073
     6973     0.00000     0.8307E+01     2.000     7   7.8072
     6975     0.00000     0.7029E+01     2.000     7   7.8080
     6976     0.00000     0.1003E+02     2.000     7   7.8080
     6977     0.00000     0.5664E+01     2.000     7   7.8077
     6978     0.00000     0.3677E+01     2.000     6   7.8085
     6979     0.00000     0.3986E+01     2.000     6   7.8086
     6980     0.00000     0.3618E+01     2.000     6   7.8090
     6981     0.00000     0.5468E+01     2.000     7   7.8090
     6982     0.00000     0.5192E+01     2.000     7   7.8087
     6984     0.00000     0.4440E+01     2.000     6   7.8100
     6987     0.00000     0.8846E+01     2.000     7   7.8110
     6988     0.00000     0.3758E+01     2.000     7   7.8115
     6989     0.00000     0.3181E+01     2.000     7   7.8121
     6990     0.00000     0.8540E+01     2.000     7   7.8118
     6991     0.00000     0.5333E+01     2.000     6   7.8122
     6992     0.00000     0.3442E+01     2.000     6   7.8125
     6994     0.00000     0.9182E+01     2.000     7   7.8133
     6995     0.00000     0.5762E+01     2.000     7   7.8133
     6997     0.00000     0.4168E+01     2.000     7   7.8152
     6998     0.00000     0.5666E+01     2.000     7   7.8148
     6999     0.00000     0.8670E+01     2.000     7   7.8148
     7000     0.00000     0.5512E+01     2.000     7   7.8150
     7001     0.00000     0.3420E+01     2.000     6   7.8156
     7002     0.00000     0.3458E+01     2.000     6   7.8156
     7003     0.00000     0.3480E+01     2.000     6   7.8156
     7004     0.00000     0.5610E+01     2.000     7   7.8156
     7005     0.00000     0.4237E+01     2.000     7   7.8160
     7007     0.00000     0.3372E+01     2.000     7   7.8163
     7009     0.00000     0.5390E+01     2.000     7   7.8165
     7010     0.00000     0.5306E+01     2.000     6   7.8176
     7012     0.00000     0.1081E+02     2.000     7   7.8179
     7013     0.00000     0.1029E+02     2.000     7   7.8179
     7014     0.00000     0.4100E+01     2.000     7   7.8183
     7015     0.00000     0.3227E+01     2.000     6   7.8188
     7016     0.00000     0.1246E+02     2.000     7   7.8191
     7017     0.00000     0.3805E+01     2.000     7   7.8195
     7018     0.00000     0.3333E+01     2.000     7   7.8193
     7019     0.00000     0.9486E+01     2.000     7   7.8199
     7020     0.00000     0.3222E+01     2.000     6   7.8203
     7022     0.00000     0.3384E+01     2.000     7   7.8214
     7023     0.00000     0.4917E+01     2.000     6   7.8221
     7024     0.00000     0.4102E+01     2.000     6   7.8221
     7025     0.00000     0.7516E+01     2.000     7   7.8219
     7026     0.00000     0.3859E+01     2.000     6   7.8228
     7028     0.00000     0.5363E+01     2.000     7   7.8236
     7029     0.00000     0.8254E+01     2.000     7   7.8236
     7030     0.00000     0.3215E+01     2.000     6   7.8239
     7031     0.00000     0.3216E+01     2.000     6   7.8239
     7032     0.00000     0.3739E+01     2.000     6   7.8241
     7033     0.00000     0.3758E+01     2.000     7   7.8250
     7037     0.00000     0.3275E+01     2.000     6   7.8269
     7039     0.00000     0.4431E+01     2.000     7   7.8272
     7041     0.00000     0.3821E+01     2.000     7   7.8279
     7043     0.00000     0.5133E+01     2.000     6   7.8284
     7044     0.00000     0.4225E+01     2.000     7   7.8286
     7046     0.00000     0.2859E+01     2.000     7   7.8296
     7047     0.00000     0.1161E+02     2.000     7   7.8297
     7048     0.00000     0.2672E+01     2.000     7   7.8303
     7050     0.00000     0.7474E+01     2.000     6   7.8308
     7051     0.00000     0.3080E+01     2.000     7   7.8318
     7052     0.00000     0.3258E+01     2.000     6   7.8318
     7053     0.00000     0.3472E+01     2.000     6   7.8318
     7054     0.00000     0.3565E+01     2.000     6   7.8323
     7055     0.00000     0.4921E+01     2.000     7   7.8323
     7056     0.00000     0.7323E+01     2.000     7   7.8323
     7057     0.00000     0.5371E+01     2.000     7   7.8320
     7058     0.00000     0.4164E+01     2.000     7   7.8324
     7060     0.00000     0.4408E+01     2.000     6   7.8333
     7062     0.00000     0.5926E+01     2.000     7   7.8329
     7063     0.00000     0.4866E+01     2.000     7   7.8337
     7064     0.00000     0.3075E+01     2.000     6   7.8339
     7065     0.00000     0.4637E+01     2.000     7   7.8341
     7066     0.00000     0.4238E+01     2.000     6   7.8360
     7067     0.00000     0.6880E+01     2.000     7   7.8364
     7068     0.00000     0.6872E+01     2.000     7   7.8364
     7069     0.00000     0.7045E+01     2.000     7   7.8360
     7070     0.00000     0.1039E+02     2.000     7   7.8364
     7072     0.00000     0.4287E+01     2.000     7   7.8374
     7074     0.00000     0.3575E+01     2.000     7   7.8382
     7075     0.00000     0.7690E+01     2.000     7   7.8381
     7076     0.00000     0.7331E+01     2.000     7   7.8383
     7077     0.00000     0.3133E+01     2.000     6   7.8386
     7078     0.00000     0.3238E+01     2.000     6   7.8386
     7079     0.00000     0.5029E+01     2.000     7   7.8387
     7080     0.00000     0.7475E+01     2.000     7   7.8387
     7081     0.00000     0.6879E+01     2.000     7   7.8390
     7082     0.00000     0.4239E+01     2.000     7   7.8392
     7084     0.00000     0.4062E+01     2.000     6   7.8413
     7085     0.00000     0.3604E+01     2.000     7   7.8413
     7086     0.00000     0.3696E+01     2.000     6   7.8420
     7089     0.00000     0.6922E+01     2.000     7   7.8432
     7090     0.00000     0.6907E+01     2.000     7   7.8432
     7091     0.00000     0.5054E+01     2.000     7   7.8432
     7092     0.00000     0.6505E+01     2.000     7   7.8432
     7093     0.00000     0.7321E+01     2.000     7   7.8438
     7094     0.00000     0.5549E+01     2.000     7   7.8435
     7095     0.00000     0.5536E+01     2.000     7   7.8435
     7096     0.00000     0.4263E+01     2.000     7   7.8437
     7097     0.00000     0.6546E+01     2.000     6   7.8442
     7098     0.00000     0.4365E+01     2.000     6   7.8458
     7101     0.00000     0.9809E+01     2.000     7   7.8471
     7102     0.00000     0.5502E+01     2.000     7   7.8475
     7103     0.00000     0.4154E+01     2.000     7   7.8483
     7104     0.00000     0.6441E+01     2.000     6   7.8482
     7106     0.00000     0.4370E+01     2.000     7   7.8481
     7107     0.00000     0.5303E+01     2.000     7   7.8481
     7108     0.00000     0.3209E+01     2.000     6   7.8489
     7110     0.00000     0.4371E+01     2.000     7   7.8492
     7111     0.00000     0.3726E+01     2.000     6   7.8499
     7112     0.00000     0.4600E+01     2.000     7   7.8499
     7114     0.00000     0.3445E+01     2.000     6   7.8503
     7115     0.00000     0.4124E+01     2.000     7   7.8504
     7116     0.00000     0.1315E+02     2.000     7   7.8504
     7119     0.00000     0.3631E+01     2.000     6   7.8521
     7120     0.00000     0.2801E+01     2.000     7   7.8523
     7121     0.00000     0.4028E+01     2.000     7   7.8521
     7122     0.00000     0.4266E+01     2.000     6   7.8526
     7124     0.00000     0.5919E+01     2.000     7   7.8534
     7125     0.00000     0.3345E+01     2.000     6   7.8536
     7126     0.00000     0.4546E+01     2.000     6   7.8538
     7127     0.00000     0.5355E+01     2.000     7   7.8537
     7128     0.00000     0.2431E+02     2.000     7   7.8541
     7129     0.00000     0.8561E+01     2.000     7   7.8545
     7130     0.00000     0.8615E+01     2.000     7   7.8545
     7131     0.00000     0.6819E+01     2.000     7   7.8548
     7132     0.00000     0.3267E+01     2.000     6   7.8551
     7133     0.00000     0.3274E+01     2.000     6   7.8551
     7135     0.00000     0.9188E+01     2.000     7   7.8558
     7136     0.00000     0.4377E+01     2.000     7   7.8556
     7137     0.00000     0.2715E+01     2.000     7   7.8566
     7139     0.00000     0.3000E+01     2.000     6   7.8572
     7140     0.00000     0.2981E+01     2.000     7   7.8577
     7141     0.00000     0.8983E+01     2.000     7   7.8579
     7142     0.00000     0.2999E+01     2.000     7   7.8579
     7143     0.00000     0.9892E+01     2.000     7   7.8584
     7144     0.00000     0.5574E+01     2.000     7   7.8586
     7145     0.00000     0.5800E+01     2.000     7   7.8586
     7146     0.00000     0.7153E+01     2.000     7   7.8589
     7147     0.00000     0.3128E+01     2.000     6   7.8595
     7148     0.00000     0.5147E+01     2.000     7   7.8596
     7150     0.00000     0.3817E+01     2.000     7   7.8597
     7151     0.00000     0.4485E+01     2.000     5   7.8600
     7152     0.00000     0.6266E+01     2.000     7   7.8604
     7153     0.00000     0.7269E+01     2.000     7   7.8608
     7154     0.00000     0.3792E+01     2.000     6   7.8607
     7155     0.00000     0.5856E+01     2.000     7   7.8615
     7156     0.00000     0.7497E+01     2.000     7   7.8615
     7158     0.00000     0.4212E+01     2.000     6   7.8625
     7160     0.00000     0.7904E+01     2.000     7   7.8638
     7161     0.00000     0.7871E+01     2.000     7   7.8638
     7162     0.00000     0.3252E+01     2.000     6   7.8642
     7163     0.00000     0.3547E+01     2.000     6   7.8655
     7165     0.00000     0.5415E+01     2.000     7   7.8659
     7166     0.00000     0.5404E+01     2.000     7   7.8659
     7167     0.00000     0.7180E+01     2.000     7   7.8662
     7168     0.00000     0.3376E+01     2.000     6   7.8662
     7170     0.00000     0.3111E+01     2.000     6   7.8674
     7171     0.00000     0.8929E+01     2.000     7   7.8679
     7172     0.00000     0.3324E+01     2.000     7   7.8683
     7173     0.00000     0.5178E+01     2.000     6   7.8690
     7174     0.00000     0.1413E+02     2.000     7   7.8691
     7175     0.00000     0.3254E+01     2.000     6   7.8695
     7180     0.00000     0.3609E+01     2.000     7   7.8719
     7181     0.00000     0.5580E+01     2.000     7   7.8726
     7182     0.00000     0.5383E+01     2.000     7   7.8726
     7183     0.00000     0.4350E+01     2.000     6   7.8729
     7184     0.00000     0.2387E+02     2.000     7   7.8735
     7186     0.00000     0.3274E+01     2.000     7   7.8743
     7187     0.00000     0.3485E+01     2.000     7   7.8743
     7188     0.00000     0.7487E+01     2.000     7   7.8753
     7189     0.00000     0.6070E+01     2.000     6   7.8758
     7191     0.00000     0.5223E+01     2.000     6   7.8766
     7192     0.00000     0.3922E+01     2.000     7   7.8762
     7193     0.00000     0.6196E+01     2.000     6   7.8771
     7194     0.00000     0.3387E+01     2.000     6   7.8774
     7195     0.00000     0.3399E+01     2.000     6   7.8774
     7196     0.00000     0.3244E+01     2.000     6   7.8782
     7197     0.00000     0.3135E+01     2.000     7   7.8788
     7198     0.00000     0.3467E+01     2.000     7   7.8794
     7199     0.00000     0.3513E+01     2.000     7   7.8794
     7200     0.00000     0.6455E+01     2.000     7   7.8794
     7201     0.00000     0.2793E+01     2.000     6   7.8800
     7202     0.00000     0.3479E+01     2.000     6   7.8800
     7203     0.00000     0.2783E+01     2.000     6   7.8800
     7205     0.00000     0.4577E+01     2.000     7   7.8802
     7206     0.00000     0.7706E+01     2.000     7   7.8807
     7207     0.00000     0.7709E+01     2.000     7   7.8807
     7208     0.00000     0.5300E+01     2.000     7   7.8807
     7209     0.00000     0.5501E+01     2.000     7   7.8807
     7210     0.00000     0.2960E+01     2.000     6   7.8812
     7211     0.00000     0.4645E+01     2.000     7   7.8812
     7212     0.00000     0.8269E+01     2.000     7   7.8817
     7213     0.00000     0.3248E+01     2.000     7   7.8819
     7214     0.00000     0.2900E+01     2.000     7   7.8820
     7215     0.00000     0.6300E+01     2.000     6   7.8825
     7216     0.00000     0.3848E+01     2.000     7   7.8823
     7217     0.00000     0.4687E+01     2.000     7   7.8825
     7218     0.00000     0.4658E+01     2.000     7   7.8829
     7219     0.00000     0.1770E+02     2.000     7   7.8832
     7220     0.00000     0.5921E+01     2.000     7   7.8832
     7221     0.00000     0.5898E+01     2.000     7   7.8832
     7222     0.00000     0.8442E+01     2.000     7   7.8832
     7223     0.00000     0.2937E+01     2.000     6   7.8847
     7224     0.00000     0.2836E+01     2.000     7   7.8844
     7225     0.00000     0.9320E+01     2.000     7   7.8850
     7226     0.00000     0.3512E+01     2.000     7   7.8850
     7228     0.00000     0.3548E+01     2.000     5   7.8856
     7229     0.00000     0.5177E+01     2.000     7   7.8853
     7232     0.00000     0.4005E+01     2.000     7   7.8860
     7233     0.00000     0.4595E+01     2.000     7   7.8860
     7234     0.00000     0.5853E+01     2.000     7   7.8863
     7237     0.00000     0.8871E+01     2.000     7   7.8879
     7238     0.00000     0.3212E+01     2.000     7   7.8880
     7239     0.00000     0.8393E+01     2.000     7   7.8885
     7242     0.00000     0.7679E+01     2.000     7   7.8889
     7243     0.00000     0.7648E+01     2.000     7   7.8889
     7244     0.00000     0.3612E+01     2.000     7   7.8895
     7245     0.00000     0.3229E+01     2.000     7   7.8895
     7246     0.00000     0.6984E+01     2.000     6   7.8899
     7247     0.00000     0.5874E+01     2.000     7   7.8909
     7248     0.00000     0.3356E+01     2.000     6   7.8913
     7249     0.00000     0.3014E+01     2.000     6   7.8937
     7250     0.00000     0.6115E+01     2.000     6   7.8937
     7251     0.00000     0.3124E+01     2.000     6   7.8937
     7252     0.00000     0.3201E+01     2.000     7   7.8936
     7253     0.00000     0.4005E+01     2.000     7   7.8939
     7254     0.00000     0.2707E+01     2.000     6   7.8943
     7255     0.00000     0.2877E+01     2.000     6   7.8948
     7256     0.00000     0.2877E+01     2.000     6   7.8948
     7257     0.00000     0.4153E+01     2.000     6   7.8954
     7258     0.00000     0.3344E+01     2.000     7   7.8956
     7259     0.00000     0.8981E+01     2.000     7   7.8962
     7260     0.00000     0.2772E+01     2.000     7   7.8962
     7262     0.00000     0.3198E+01     2.000     7   7.8971
     7263     0.00000     0.5306E+01     2.000     7   7.8969
     7264     0.00000     0.6047E+01     2.000     7   7.8976
     7265     0.00000     0.6636E+01     2.000     7   7.8974
     7266     0.00000     0.3336E+01     2.000     7   7.8991
     7267     0.00000     0.3364E+01     2.000     7   7.8991
     7269     0.00000     0.2791E+01     2.000     7   7.8995
     7271     0.00000     0.3376E+01     2.000     7   7.9008
     7272     0.00000     0.3392E+01     2.000     7   7.9008
     7273     0.00000     0.9874E+01     2.000     7   7.9006
     7275     0.00000     0.4428E+01     2.000     6   7.9019
     7278     0.00000     0.7787E+01     2.000     7   7.9024
     7279     0.00000     0.7748E+01     2.000     7   7.9024
     7280     0.00000     0.5266E+01     2.000     5   7.9043
     7281     0.00000     0.4484E+01     2.000     6   7.9041
     7282     0.00000     0.5234E+01     2.000     6   7.9047
     7283     0.00000     0.6417E+01     2.000     7   7.9056
     7286     0.00000     0.4727E+01     2.000     6   7.9068
     7287     0.00000     0.5128E+01     2.000     7   7.9073
     7288     0.00000     0.5315E+01     2.000     7   7.9073
     7289     0.00000     0.6061E+01     2.000     7   7.9069
     7290     0.00000     0.6030E+01     2.000     7   7.9069
     7291     0.00000     0.3577E+01     2.000     7   7.9074
     7292     0.00000     0.3797E+01     2.000     7   7.9074
     7293     0.00000     0.1114E+02     2.000     7   7.9080
     7295     0.00000     0.4951E+01     2.000     7   7.9081
     7296     0.00000     0.4995E+01     2.000     7   7.9081
     7297     0.00000     0.2762E+01     2.000     6   7.9088
     7299     0.00000     0.6887E+01     2.000     6   7.9091
     7300     0.00000     0.5298E+01     2.000     7   7.9093
     7301     0.00000     0.6527E+01     2.000     7   7.9103
     7302     0.00000     0.4304E+01     2.000     6   7.9104
     7303     0.00000     0.8897E+01     2.000     7   7.9106
     7304     0.00000     0.7076E+01     2.000     7   7.9106
     7306     0.00000     0.4201E+01     2.000     5   7.9109
     7307     0.00000     0.6210E+01     2.000     6   7.9109
     7310     0.00000     0.1292E+02     2.000     7   7.9115
     7311     0.00000     0.3210E+01     2.000     6   7.9125
     7312     0.00000     0.3315E+01     2.000     7   7.9125
     7313     0.00000     0.3310E+01     2.000     7   7.9125
     7314     0.00000     0.5284E+01     2.000     7   7.9128
     7316     0.00000     0.7108E+01     2.000     7   7.9133
     7317     0.00000     0.3554E+01     2.000     7   7.9141
     7319     0.00000     0.4900E+01     2.000     6   7.9159
     7320     0.00000     0.5382E+01     2.000     7   7.9157
     7321     0.00000     0.5161E+01     2.000     7   7.9157
     7322     0.00000     0.2829E+01     2.000     7   7.9158
     7323     0.00000     0.4962E+01     2.000     6   7.9164
     7324     0.00000     0.4515E+01     2.000     7   7.9163
     7325     0.00000     0.3615E+01     2.000     6   7.9165
     7326     0.00000     0.1435E+02     2.000     7   7.9164
     7328     0.00000     0.7577E+01     2.000     7   7.9180
     7329     0.00000     0.1286E+02     2.000     7   7.9180
     7330     0.00000     0.8416E+01     2.000     7   7.9181
     7331     0.00000     0.5029E+01     2.000     6   7.9185
     7332     0.00000     0.4090E+01     2.000     6   7.9185
     7333     0.00000     0.4189E+01     2.000     7   7.9193
     7334     0.00000     0.6422E+01     2.000     7   7.9199
     7335     0.00000     0.2958E+01     2.000     6   7.9208
     7336     0.00000     0.6139E+01     2.000     7   7.9209
     7337     0.00000     0.2780E+01     2.000     7   7.9211
     7339     0.00000     0.4960E+01     2.000     7   7.9217
     7340     0.00000     0.5143E+01     2.000     7   7.9217
     7341     0.00000     0.6353E+01     2.000     6   7.9222
     7342     0.00000     0.5033E+01     2.000     7   7.9224
     7344     0.00000     0.2739E+01     2.000     7   7.9230
     7345     0.00000     0.6740E+01     2.000     7   7.9234
     7346     0.00000     0.4349E+01     2.000     7   7.9244
     7347     0.00000     0.5045E+01     2.000     7   7.9243
     7348     0.00000     0.5099E+01     2.000     7   7.9243
     7349     0.00000     0.3109E+01     2.000     7   7.9246
     7350     0.00000     0.7161E+01     2.000     6   7.9250
     7351     0.00000     0.4149E+01     2.000     5   7.9266
     7352     0.00000     0.6111E+01     2.000     6   7.9267
     7353     0.00000     0.4528E+01     2.000     7   7.9266
     7354     0.00000     0.6899E+01     2.000     7   7.9273
     7355     0.00000     0.4641E+01     2.000     6   7.9275
     7357     0.00000     0.8372E+01     2.000     7   7.9288
     7358     0.00000     0.2880E+01     2.000     6   7.9291
     7363     0.00000     0.5890E+01     2.000     6   7.9300
     7364     0.00000     0.8927E+01     2.000     7   7.9300
     7365     0.00000     0.5539E+01     2.000     7   7.9307
     7367     0.00000     0.8008E+01     2.000     7   7.9310
     7368     0.00000     0.5114E+01     2.000     6   7.9315
     7370     0.00000     0.1261E+02     2.000     7   7.9317
     7371     0.00000     0.3825E+01     2.000     6   7.9335
     7372     0.00000     0.8117E+01     2.000     7   7.9333
     7373     0.00000     0.9229E+01     2.000     7   7.9333
     7374     0.00000     0.5129E+01     2.000     5   7.9336
     7376     0.00000     0.1413E+02     2.000     7   7.9336
     7378     0.00000     0.5252E+01     2.000     7   7.9338
     7379     0.00000     0.4445E+01     2.000     7   7.9341
     7380     0.00000     0.1252E+02     2.000     7   7.9346
     7381     0.00000     0.3466E+01     2.000     5   7.9352
     7382     0.00000     0.4940E+01     2.000     6   7.9350
     7383     0.00000     0.3996E+01     2.000     6   7.9350
     7384     0.00000     0.5928E+01     2.000     7   7.9351
     7385     0.00000     0.5758E+01     2.000     7   7.9356
     7386     0.00000     0.6246E+01     2.000     6   7.9370
     7388     0.00000     0.2870E+01     2.000     7   7.9368
     7391     0.00000     0.5090E+01     2.000     7   7.9383
     7392     0.00000     0.6998E+01     2.000     6   7.9390
     7393     0.00000     0.1262E+02     2.000     7   7.9386
     7394     0.00000     0.4233E+01     2.000     6   7.9390
     7395     0.00000     0.2776E+01     2.000     7   7.9392
     7396     0.00000     0.4451E+01     2.000     6   7.9407
     7397     0.00000     0.3037E+01     2.000     6   7.9414
     7398     0.00000     0.6297E+01     2.000     7   7.9414
     7399     0.00000     0.3088E+01     2.000     5   7.9418
     7400     0.00000     0.4853E+01     2.000     6   7.9418
     7401     0.00000     0.4747E+01     2.000     7   7.9420
     7402     0.00000     0.4773E+01     2.000     7   7.9421
     7403     0.00000     0.5839E+01     2.000     6   7.9435
     7404     0.00000     0.8814E+01     2.000     7   7.9436
     7405     0.00000     0.5091E+01     2.000     7   7.9435
     7406     0.00000     0.5842E+01     2.000     7   7.9431
     7408     0.00000     0.5173E+01     2.000     7   7.9447
     7409     0.00000     0.4965E+01     2.000     7   7.9447
     7410     0.00000     0.5827E+01     2.000     7   7.9460
     7411     0.00000     0.3245E+01     2.000     6   7.9461
     7412     0.00000     0.7074E+01     2.000     7   7.9463
     7413     0.00000     0.4646E+01     2.000     5   7.9469
     7414     0.00000     0.3965E+01     2.000     6   7.9469
     7415     0.00000     0.1245E+02     2.000     7   7.9470
     7416     0.00000     0.8669E+01     2.000     7   7.9466
     7417     0.00000     0.8749E+01     2.000     6   7.9503
     7418     0.00000     0.1345E+02     2.000     7   7.9503
     7419     0.00000     0.5207E+01     2.000     7   7.9503
     7420     0.00000     0.1087E+02     2.000     7   7.9503
     7421     0.00000     0.6057E+01     2.000     7   7.9504
     7422     0.00000     0.3201E+01     2.000     6   7.9509
     7423     0.00000     0.3129E+01     2.000     6   7.9517
     7424     0.00000     0.3623E+01     2.000     6   7.9517
     7425     0.00000     0.7962E+01     2.000     7   7.9520
     7426     0.00000     0.9050E+01     2.000     7   7.9520
     7427     0.00000     0.3089E+01     2.000     7   7.9521
     7428     0.00000     0.5144E+01     2.000     6   7.9521
     7429     0.00000     0.8395E+01     2.000     7   7.9523
     7430     0.00000     0.1244E+02     2.000     7   7.9526
     7431     0.00000     0.1274E+02     2.000     7   7.9531
     7433     0.00000     0.3111E+01     2.000     7   7.9540
     7435     0.00000     0.3263E+01     2.000     7   7.9546
     7436     0.00000     0.3496E+01     2.000     7   7.9546
     7437     0.00000     0.4141E+01     2.000     6   7.9554
     7438     0.00000     0.4873E+01     2.000     7   7.9554
     7439     0.00000     0.6862E+01     2.000     6   7.9561
     7440     0.00000     0.6830E+01     2.000     7   7.9559
     7441     0.00000     0.6788E+01     2.000     7   7.9559
     7442     0.00000     0.8278E+01     2.000     7   7.9559
     7444     0.00000     0.7055E+01     2.000     7   7.9579
     7445     0.00000     0.1021E+02     2.000     7   7.9581
     7446     0.00000     0.5106E+01     2.000     7   7.9586
     7447     0.00000     0.5203E+01     2.000     7   7.9584
     7448     0.00000     0.4005E+01     2.000     7   7.9595
     7449     0.00000     0.3492E+01     2.000     7   7.9599
     7450     0.00000     0.4920E+01     2.000     6   7.9605
     7451     0.00000     0.7192E+01     2.000     7   7.9606
     7452     0.00000     0.4802E+01     2.000     7   7.9605
     7453     0.00000     0.3218E+01     2.000     7   7.9604
     7454     0.00000     0.1040E+02     2.000     7   7.9602
     7457     0.00000     0.3098E+01     2.000     7   7.9621
     7458     0.00000     0.3906E+01     2.000     6   7.9619
     7459     0.00000     0.4079E+01     2.000     7   7.9633
     7460     0.00000     0.3023E+01     2.000     7   7.9638
     7462     0.00000     0.4627E+01     2.000     6   7.9644
     7463     0.00000     0.8470E+01     2.000     7   7.9645
     7464     0.00000     0.5067E+01     2.000     7   7.9652
     7465     0.00000     0.5194E+01     2.000     7   7.9652
     7466     0.00000     0.4872E+01     2.000     6   7.9659
     7467     0.00000     0.8619E+01     2.000     6   7.9665
     7468     0.00000     0.1321E+02     2.000     7   7.9665
     7469     0.00000     0.1062E+02     2.000     7   7.9665
     7470     0.00000     0.6020E+01     2.000     7   7.9664
     7471     0.00000     0.5644E+01     2.000     6   7.9671
     7472     0.00000     0.4364E+01     2.000     6   7.9669
     7473     0.00000     0.5437E+01     2.000     6   7.9671
     7474     0.00000     0.5623E+01     2.000     6   7.9671
     7475     0.00000     0.8977E+01     2.000     7   7.9671
     7476     0.00000     0.4347E+01     2.000     7   7.9678
     7477     0.00000     0.5039E+01     2.000     7   7.9678
     7478     0.00000     0.3433E+01     2.000     7   7.9678
     7479     0.00000     0.2864E+01     2.000     7   7.9684
     7480     0.00000     0.3535E+01     2.000     6   7.9719
     7482     0.00000     0.3183E+01     2.000     7   7.9717
     7483     0.00000     0.3429E+01     2.000     7   7.9717
     7484     0.00000     0.3088E+01     2.000     7   7.9725
     7485     0.00000     0.2843E+01     2.000     7   7.9722
     7486     0.00000     0.5118E+01     2.000     7   7.9728
     7487     0.00000     0.1004E+02     2.000     7   7.9730
     7488     0.00000     0.7015E+01     2.000     7   7.9734
     7489     0.00000     0.7004E+01     2.000     7   7.9734
