# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      532     0.00000     0.3188E+01     1.000     4   5.3524
      533     0.00000     0.6489E+01     2.000     4   5.3535
      534     0.00000     0.8808E+01     2.000     5   5.3538
      535     0.00000     0.4225E+01     2.000     6   5.3545
      536     0.00000     0.4064E+01     2.000     6   5.3544
      537     0.00000     0.7836E+01     2.000     4   5.3549
      539     0.00000     0.1784E+02     2.000     5   5.3559
      540     0.00000     0.1825E+02     2.000     5   5.3569
      541     0.00000     0.1852E+02     2.000     5   5.3566
      542     0.00000     0.1425E+02     2.000     5   5.3571
      543     0.00000     0.3022E+02     2.000     5   5.3576
      544     0.00000     0.2200E+02     2.000     5   5.3598
      545     0.00000     0.1075E+02     2.000     4   5.3603
      546     0.00000     0.1787E+02     2.000     5   5.3609
      547     0.00000     0.4882E+01     2.000     4   5.3617
      548     0.00000     0.2107E+02     2.000     6   5.3622
      549     0.00000     0.1427E+02     2.000     4   5.3631
      550     0.00000     0.8602E+01     2.000     5   5.3635
      551     0.00000     0.8401E+01     2.000     5   5.3635
      552     0.00000     0.2669E+02     1.000     6   5.3641
      553     0.00000     0.1459E+02     2.000     6   5.3638
      554     0.00000     0.6820E+01     2.000     6   5.3656
      555     0.00000     0.6145E+01     2.000     4   5.3658
      557     0.00000     0.2075E+02     2.000     6   5.3670
      558     0.00000     0.3593E+01     1.000     4   5.3688
      559     0.00000     0.3817E+01     2.000     6   5.3687
      560     0.00000     0.1514E+02     2.000     5   5.3693
      561     0.00000     0.2668E+02     1.000     6   5.3694
      562     0.00000     0.3105E+01     2.000     4   5.3713
      564     0.00000     0.1066E+02     2.000     4   5.3712
      565     0.00000     0.7297E+01     2.000     6   5.3735
      566     0.00000     0.6908E+01     2.000     6   5.3730
      567     0.00000     0.3583E+01     2.000     4   5.3735
      568     0.00000     0.6128E+01     2.000     4   5.3745
      569     0.00000     0.1747E+02     2.000     5   5.3740
      570     0.00000     0.2208E+02     2.000     5   5.3749
      571     0.00000     0.7400E+01     2.000     6   5.3754
      573     0.00000     0.3238E+01     2.000     5   5.3781
      574     0.00000     0.8670E+01     2.000     5   5.3781
      575     0.00000     0.8483E+01     2.000     5   5.3781
      577     0.00000     0.8952E+01     2.000     5   5.3798
      578     0.00000     0.3200E+01     2.000     5   5.3793
      579     0.00000     0.3276E+01     2.000     5   5.3797
      580     0.00000     0.9527E+01     2.000     5   5.3821
      581     0.00000     0.9708E+01     2.000     6   5.3823
      582     0.00000     0.1739E+02     2.000     5   5.3830
      583     0.00000     0.3266E+01     1.000     4   5.3840
      584     0.00000     0.4090E+01     2.000     5   5.3839
      585     0.00000     0.2149E+02     2.000     5   5.3848
      586     0.00000     0.4403E+01     2.000     5   5.3856
      587     0.00000     0.4023E+01     2.000     5   5.3858
      588     0.00000     0.1463E+02     2.000     5   5.3860
      589     0.00000     0.1453E+02     2.000     5   5.3860
      590     0.00000     0.5596E+01     2.000     4   5.3872
      591     0.00000     0.4648E+01     2.000     4   5.3878
      592     0.00000     0.1245E+02     2.000     5   5.3887
      593     0.00000     0.9755E+01     2.000     6   5.3888
      594     0.00000     0.4634E+01     2.000     4   5.3892
      595     0.00000     0.1231E+02     2.000     5   5.3890
      596     0.00000     0.4900E+01     2.000     4   5.3897
      597     0.00000     0.2131E+02     2.000     5   5.3908
      598     0.00000     0.5496E+01     2.000     4   5.3915
      599     0.00000     0.1821E+02     2.000     6   5.3949
      600     0.00000     0.2527E+02     2.000     6   5.3949
      601     0.00000     0.3223E+01     1.000     4   5.3966
      602     0.00000     0.1820E+02     2.000     6   5.3964
      603     0.00000     0.2533E+02     2.000     6   5.3964
      604     0.00000     0.8392E+01     2.000     5   5.4010
      605     0.00000     0.8458E+01     2.000     5   5.4015
      606     0.00000     0.1686E+02     2.000     5   5.4029
      607     0.00000     0.5408E+01     2.000     5   5.4086
      608     0.00000     0.3459E+01     2.000     7   5.4103
      610     0.00000     0.3292E+01     2.000     7   5.4138
      611     0.00000     0.2812E+01     2.000     5   5.4149
      612     0.00000     0.7263E+01     1.000     6   5.4163
      614     0.00000     0.3101E+01     2.000     3   5.4188
      615     0.00000     0.1653E+02     2.000     5   5.4195
      616     0.00000     0.2902E+01     2.000     5   5.4208
      617     0.00000     0.4205E+01     2.000     6   5.4224
      620     0.00000     0.3255E+01     2.000     6   5.4239
      621     0.00000     0.4075E+01     2.000     6   5.4266
      622     0.00000     0.5831E+01     2.000     6   5.4281
      623     0.00000     0.3782E+01     2.000     4   5.4328
      624     0.00000     0.5593E+01     2.000     6   5.4330
      625     0.00000     0.6322E+01     2.000     6   5.4338
      626     0.00000     0.3016E+01     2.000     4   5.4366
      627     0.00000     0.4754E+01     2.000     4   5.4380
      628     0.00000     0.6277E+01     2.000     6   5.4423
      629     0.00000     0.8446E+01     2.000     4   5.4442
      630     0.00000     0.6617E+01     2.000     6   5.4441
      631     0.00000     0.8381E+01     2.000     6   5.4441
      632     0.00000     0.3316E+02     2.000     6   5.4452
      633     0.00000     0.6719E+01     2.000     6   5.4465
      634     0.00000     0.8543E+01     2.000     6   5.4465
      635     0.00000     0.3106E+01     2.000     4   5.4471
      636     0.00000     0.3278E+02     2.000     6   5.4470
      637     0.00000     0.8408E+01     2.000     6   5.4490
      638     0.00000     0.1006E+02     2.000     6   5.4505
      639     0.00000     0.5692E+02     2.000     7   5.4508
      640     0.00000     0.8310E+01     2.000     6   5.4520
      641     0.00000     0.5320E+01     2.000     4   5.4526
      642     0.00000     0.3876E+01     2.000     3   5.4528
      643     0.00000     0.9962E+01     2.000     6   5.4545
      644     0.00000     0.5674E+02     2.000     7   5.4549
      645     0.00000     0.8336E+01     2.000     4   5.4562
      646     0.00000     0.1010E+02     2.000     6   5.4566
      647     0.00000     0.9515E+01     2.000     6   5.4582
      649     0.00000     0.1028E+02     2.000     6   5.4609
      650     0.00000     0.7959E+01     2.000     5   5.4620
      651     0.00000     0.1038E+02     2.000     6   5.4623
      652     0.00000     0.9488E+01     2.000     5   5.4629
      653     0.00000     0.1514E+02     2.000     5   5.4629
      656     0.00000     0.2097E+02     2.000     5   5.4662
      657     0.00000     0.4827E+01     2.000     3   5.4674
      658     0.00000     0.3222E+01     2.000     5   5.4676
      659     0.00000     0.1976E+02     2.000     6   5.4691
      661     0.00000     0.2881E+01     2.000     5   5.4706
      662     0.00000     0.1189E+02     2.000     5   5.4717
      663     0.00000     0.1003E+02     2.000     5   5.4725
      664     0.00000     0.2910E+01     2.000     3   5.4733
      665     0.00000     0.1943E+02     2.000     6   5.4736
      666     0.00000     0.5464E+01     1.000     6   5.4744
      667     0.00000     0.8396E+01     2.000     5   5.4749
      668     0.00000     0.2955E+02     2.000     5   5.4756
      669     0.00000     0.4243E+01     2.000     5   5.4781
      670     0.00000     0.2072E+02     2.000     5   5.4779
      671     0.00000     0.5407E+01     1.000     6   5.4781
      672     0.00000     0.3640E+02     2.000     6   5.4799
      674     0.00000     0.1018E+02     2.000     5   5.4805
      675     0.00000     0.1530E+02     2.000     5   5.4809
      676     0.00000     0.1180E+02     2.000     5   5.4812
      678     0.00000     0.7545E+01     2.000     5   5.4826
      679     0.00000     0.5192E+01     2.000     4   5.4852
      680     0.00000     0.8372E+01     2.000     5   5.4872
      682     0.00000     0.1071E+02     2.000     5   5.4884
      683     0.00000     0.1176E+02     1.000     4   5.4892
      684     0.00000     0.1183E+02     1.000     4   5.4896
      685     0.00000     0.1231E+02     2.000     5   5.4899
      686     0.00000     0.3608E+02     2.000     6   5.4897
      687     0.00000     0.5966E+02     2.000     7   5.4895
      688     0.00000     0.5213E+01     2.000     4   5.4912
      689     0.00000     0.5872E+02     2.000     7   5.4942
      690     0.00000     0.2909E+02     2.000     5   5.4951
      691     0.00000     0.7490E+01     2.000     5   5.4951
      692     0.00000     0.6823E+01     2.000     5   5.4952
      693     0.00000     0.4277E+01     2.000     5   5.4967
      695     0.00000     0.6958E+01     2.000     5   5.5013
      696     0.00000     0.1211E+02     2.000     5   5.5033
      697     0.00000     0.6956E+01     2.000     4   5.5050
      698     0.00000     0.3035E+01     2.000     4   5.5054
      699     0.00000     0.3788E+01     2.000     4   5.5056
      700     0.00000     0.4197E+01     2.000     6   5.5056
      701     0.00000     0.1173E+02     2.000     4   5.5062
      702     0.00000     0.4290E+01     2.000     6   5.5065
      703     0.00000     0.1248E+02     2.000     5   5.5072
      704     0.00000     0.3711E+01     2.000     5   5.5092
      705     0.00000     0.1077E+02     2.000     5   5.5101
      706     0.00000     0.1528E+02     2.000     6   5.5104
      707     0.00000     0.1253E+02     2.000     5   5.5128
      708     0.00000     0.7190E+01     2.000     5   5.5127
      709     0.00000     0.3796E+01     2.000     5   5.5151
      710     0.00000     0.7255E+01     2.000     5   5.5161
      711     0.00000     0.1115E+02     2.000     6   5.5156
      712     0.00000     0.2032E+02     2.000     5   5.5176
      713     0.00000     0.1087E+02     2.000     6   5.5176
      714     0.00000     0.1169E+02     2.000     4   5.5196
      715     0.00000     0.1996E+02     2.000     5   5.5201
      716     0.00000     0.1870E+02     2.000     5   5.5199
      717     0.00000     0.1568E+02     2.000     6   5.5196
      718     0.00000     0.3897E+01     2.000     6   5.5201
      719     0.00000     0.2169E+02     2.000     6   5.5209
      720     0.00000     0.5073E+02     2.000     7   5.5221
      721     0.00000     0.5075E+02     2.000     7   5.5237
      722     0.00000     0.2184E+02     2.000     6   5.5246
      723     0.00000     0.3224E+01     2.000     3   5.5252
      724     0.00000     0.3011E+01     2.000     4   5.5263
      726     0.00000     0.3366E+01     2.000     4   5.5311
      727     0.00000     0.7619E+01     2.000     5   5.5309
      728     0.00000     0.1875E+02     2.000     5   5.5314
      729     0.00000     0.3375E+02     2.000     5   5.5334
      730     0.00000     0.5791E+01     2.000     5   5.5341
      731     0.00000     0.3350E+02     2.000     5   5.5368
      732     0.00000     0.7622E+01     2.000     5   5.5382
      733     0.00000     0.8789E+01     2.000     5   5.5384
      734     0.00000     0.4620E+01     2.000     6   5.5396
      735     0.00000     0.6548E+01     2.000     5   5.5410
      736     0.00000     0.4599E+01     2.000     5   5.5429
      737     0.00000     0.4942E+01     2.000     3   5.5466
      738     0.00000     0.1445E+02     2.000     5   5.5479
      739     0.00000     0.6072E+01     1.000     6   5.5501
      740     0.00000     0.1434E+02     2.000     5   5.5518
      741     0.00000     0.3987E+01     2.000     5   5.5527
      743     0.00000     0.1299E+02     2.000     5   5.5543
      744     0.00000     0.5417E+01     2.000     4   5.5558
      745     0.00000     0.1300E+02     2.000     5   5.5558
      746     0.00000     0.6522E+01     2.000     5   5.5583
      747     0.00000     0.1163E+02     1.000     6   5.5595
      748     0.00000     0.2168E+02     2.000     7   5.5599
      749     0.00000     0.1131E+02     1.000     6   5.5606
      750     0.00000     0.3325E+02     2.000     6   5.5619
      751     0.00000     0.3810E+01     1.000     6   5.5618
      752     0.00000     0.6597E+01     2.000     5   5.5628
      753     0.00000     0.3648E+01     2.000     5   5.5629
      754     0.00000     0.4996E+02     2.000     5   5.5647
      755     0.00000     0.8714E+01     2.000     6   5.5649
      756     0.00000     0.4936E+01     2.000     6   5.5649
      757     0.00000     0.8407E+01     2.000     6   5.5645
      758     0.00000     0.2102E+02     2.000     7   5.5649
      759     0.00000     0.2951E+01     2.000     5   5.5663
      760     0.00000     0.4931E+02     2.000     5   5.5676
      761     0.00000     0.8336E+01     2.000     6   5.5678
      762     0.00000     0.3233E+02     2.000     6   5.5673
      763     0.00000     0.3272E+01     2.000     3   5.5709
      764     0.00000     0.3186E+01     2.000     5   5.5709
      765     0.00000     0.5084E+01     2.000     5   5.5732
      766     0.00000     0.4826E+01     2.000     6   5.5744
      767     0.00000     0.8508E+01     2.000     6   5.5744
      768     0.00000     0.5318E+01     2.000     7   5.5746
      769     0.00000     0.2321E+02     2.000     6   5.5753
      770     0.00000     0.7681E+01     2.000     7   5.5760
      771     0.00000     0.1742E+02     2.000     7   5.5760
      773     0.00000     0.1235E+02     2.000     5   5.5775
      774     0.00000     0.2570E+02     1.000     6   5.5777
      775     0.00000     0.3338E+01     2.000     4   5.5784
      776     0.00000     0.7849E+01     2.000     7   5.5783
      777     0.00000     0.1785E+02     2.000     7   5.5783
      778     0.00000     0.4019E+01     2.000     5   5.5795
      779     0.00000     0.5286E+01     2.000     6   5.5800
      780     0.00000     0.2511E+02     2.000     7   5.5807
      781     0.00000     0.1238E+02     2.000     5   5.5815
      782     0.00000     0.5191E+01     2.000     6   5.5842
      783     0.00000     0.2522E+02     1.000     6   5.5841
      784     0.00000     0.2491E+02     2.000     7   5.5839
      786     0.00000     0.6568E+01     2.000     6   5.5869
      788     0.00000     0.4161E+01     2.000     5   5.5885
