# r  chir_mag  chir_re  chir_im
1.043106935762236009e+00 6.547319075190589921e-02 -6.536196023603735306e-02 -3.814821272107969327e-03
1.073786551519948729e+00 8.416148468272996452e-02 -7.264553015994636154e-02 4.249449907672421534e-02
1.104466167277661670e+00 1.028970183036830854e-01 -5.164339259329765036e-02 8.899863132230191598e-02
1.135145783035374389e+00 1.191378344813707746e-01 -6.650792755837725730e-03 1.189520515192125372e-01
1.165825398793087331e+00 1.307348506559167789e-01 4.849560887977407558e-02 1.214074836878058367e-01
1.196505014550800050e+00 1.359269941232177092e-01 9.598187366544534693e-02 9.624774105943346980e-02
1.227184630308512991e+00 1.335471658606422474e-01 1.218579767931665392e-01 5.463953697905918339e-02
1.257864246066225711e+00 1.235635377123875667e-01 1.227426508660544174e-01 1.421933579231077563e-02
1.288543861823938652e+00 1.085156824393866959e-01 1.081142221681150734e-01 -9.325679614337598067e-03
1.319223477581651371e+00 9.714871187907625494e-02 9.655153776238636909e-02 -1.075512786917244036e-02
1.349903093339364313e+00 1.068632706223347772e-01 1.068631499164767740e-01 1.606176545915079213e-04
1.380582709097077032e+00 1.475073196841039935e-01 1.475053441987035363e-01 7.634089405077128677e-04
1.411262324854789973e+00 2.119468828784473458e-01 2.089409461045533822e-01 -3.556911866808610406e-02
1.441941940612502693e+00 2.918415462159669738e-01 2.629499389062759929e-01 -1.266049672284310368e-01
1.472621556370215412e+00 3.818542055758324394e-01 2.704387107288427350e-01 -2.695840092721959458e-01
1.503301172127928353e+00 4.779453253504858945e-01 1.958628541224599340e-01 -4.359695819657442573e-01
1.533980787885641073e+00 5.764228689482123746e-01 2.332532261495574855e-02 -5.759507384936632945e-01
1.564660403643354014e+00 6.736512955281405146e-01 -2.319514219457249060e-01 -6.324591732468574090e-01
1.595340019401066733e+00 7.660229717002595695e-01 -5.220279828068793426e-01 -5.606050109828462080e-01
1.626019635158779675e+00 8.500331949187495129e-01 -7.765098641286943826e-01 -3.458162277490943182e-01
1.656699250916492394e+00 9.223976334133132671e-01 -9.222952393873994348e-01 -1.374356321413008029e-02
1.687378866674205335e+00 9.801847678868881308e-01 -9.066223151486865195e-01 3.725562465882278906e-01
1.718058482431918055e+00 1.020948467794559944e+00 -7.154929055898897605e-01 7.282895550140731089e-01
1.748738098189630996e+00 1.042851437583312890e+00 -3.806923108228514319e-01 9.708823231215718552e-01
1.779417713947343715e+00 1.044773761428559267e+00 2.763009023092866806e-02 1.044408344797862487e+00
1.810097329705056657e+00 1.026404056026598122e+00 4.208139795618364709e-01 9.361735313675463299e-01
1.840776945462769376e+00 9.883149044057820687e-01 7.174895293470683333e-01 6.796875205180190616e-01
1.871456561220482318e+00 9.320304600731598166e-01 8.666282055923159033e-01 3.429815327040636186e-01
1.902136176978195037e+00 8.601041999450284026e-01 8.600802835274551361e-01 6.414097786121220751e-03
1.932815792735907978e+00 7.762414712732161881e-01 7.306202721238214126e-01 -2.621923715254133036e-01
1.963495408493620697e+00 6.855259327917821999e-01 5.367589544985591488e-01 -4.264218912012571194e-01
1.994175024251333417e+00 5.948236916137699115e-01 3.403092055088284273e-01 -4.878574266637571988e-01
2.024854640009046136e+00 5.133281963537689174e-01 1.851338391121838955e-01 -4.787810551675970583e-01
