# r  chir_mag  chir_re  chir_im
5.000777368507190346e+00 2.082940010534674660e-02 -1.656121366369623857e-02 -1.263289795470620182e-02
5.031456984264902843e+00 1.877819985094780764e-02 -1.699102055007282314e-02 -7.995374307006471865e-03
5.062136600022616229e+00 1.788751335374874976e-02 -1.674554440642353134e-02 -6.288869255521011351e-03
5.092816215780328726e+00 1.970512146665417269e-02 -1.859864300012994617e-02 -6.510168244316921066e-03
5.123495831538041223e+00 2.454928496660559872e-02 -2.382898788819095767e-02 -5.903111772282162648e-03
5.154175447295754608e+00 3.140958585929275876e-02 -3.138071932770770955e-02 -1.346305436338791385e-03
5.184855063053467106e+00 3.913355410832687620e-02 -3.808272185351577188e-02 9.007849542321394454e-03
5.215534678811179603e+00 4.682710749480174794e-02 -3.987357459505225937e-02 2.455353427395985319e-02
5.246214294568892988e+00 5.379564650003563347e-02 -3.355113382229910762e-02 4.205107610507694688e-02
5.276893910326605486e+00 5.947827728522973173e-02 -1.832472083097637025e-02 5.658506936715245600e-02
5.307573526084318871e+00 6.342535961468526162e-02 3.501591533465889163e-03 6.332862779963661926e-02
5.338253141842031368e+00 6.529873494617162433e-02 2.705586341815340370e-02 5.942983291469532137e-02
5.368932757599743866e+00 6.488047351101768057e-02 4.649310479808905355e-02 4.525336505993532432e-02
5.399612373357457251e+00 6.208419141454996765e-02 5.707187828252763273e-02 2.443864834443245163e-02
5.430291989115169748e+00 5.696855174250459869e-02 5.690487146512133304e-02 2.692859293844205183e-03
5.460971604872882246e+00 4.975966064329884198e-02 4.767390983001693755e-02 -1.425560061364226916e-02
5.491651220630595631e+00 4.090782237208330507e-02 3.398872083155355522e-02 -2.276437540238336610e-02
5.522330836388308128e+00 3.127300729823600384e-02 2.159997764607552925e-02 -2.261508238244025817e-02
5.553010452146020626e+00 2.278899488270176230e-02 1.514067558507494783e-02 -1.703227027120349929e-02
5.583690067903734011e+00 1.983945253477388537e-02 1.627723642131830017e-02 -1.134263864204687437e-02
5.614369683661446508e+00 2.540951179766116202e-02 2.301277390471134776e-02 -1.077290708240436455e-02
5.645049299419159894e+00 3.549172462690507873e-02 3.044665337275969177e-02 -1.823907386330461330e-02
5.675728915176872391e+00 4.647752449345927961e-02 3.272499225939896894e-02 -3.300356290860707864e-02
5.706408530934584888e+00 5.677257394243990368e-02 2.544022632444122370e-02 -5.075352240594749320e-02
5.737088146692298274e+00 6.554105315319694314e-02 7.545463915812592078e-03 -6.510526570658749235e-02
5.767767762450010771e+00 7.225260848894193844e-02 -1.797795437630926238e-02 -6.998022999318925796e-02
5.798447378207723268e+00 7.655955585115263584e-02 -4.498667017106665333e-02 -6.194808390132355846e-02
5.829126993965436654e+00 7.826226587183941763e-02 -6.626961476361972747e-02 -4.163316488661311654e-02
5.859806609723149151e+00 7.729825530048162197e-02 -7.608634613187807705e-02 -1.363408246998958420e-02
5.890486225480861648e+00 7.373663373260616605e-02 -7.218985382930485917e-02 1.502385297851759581e-02
5.921165841238575034e+00 6.777267535088997430e-02 -5.657126304420347779e-02 3.732060720032120277e-02
5.951845456996287531e+00 5.972268327577172353e-02 -3.465600677417608050e-02 4.863907988568867691e-02
5.982525072754000917e+00 5.002483420655478435e-02 -1.327476014972417059e-02 4.823136718319924465e-02
