# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4805     0.00000     0.1976E+02     2.000     7   7.3249
     4806     0.00000     0.3801E+01     2.000     6   7.3273
     4807     0.00000     0.4288E+01     2.000     7   7.3273
     4808     0.00000     0.8290E+01     2.000     7   7.3276
     4810     0.00000     0.6492E+01     2.000     6   7.3281
     4811     0.00000     0.9669E+01     2.000     7   7.3283
     4812     0.00000     0.3492E+01     2.000     6   7.3289
     4813     0.00000     0.6644E+01     2.000     7   7.3289
     4814     0.00000     0.3516E+01     2.000     5   7.3302
     4815     0.00000     0.3391E+01     2.000     7   7.3301
     4818     0.00000     0.4639E+01     2.000     7   7.3322
     4819     0.00000     0.5206E+01     2.000     6   7.3333
     4820     0.00000     0.5193E+01     2.000     6   7.3333
     4822     0.00000     0.7195E+01     2.000     7   7.3341
     4823     0.00000     0.3070E+01     2.000     3   7.3346
     4824     0.00000     0.3911E+01     2.000     7   7.3347
     4825     0.00000     0.4363E+01     2.000     6   7.3351
     4828     0.00000     0.4948E+01     2.000     7   7.3364
     4829     0.00000     0.2888E+01     2.000     6   7.3374
     4831     0.00000     0.1519E+02     2.000     7   7.3400
     4833     0.00000     0.9450E+01     2.000     7   7.3407
     4836     0.00000     0.4375E+01     2.000     7   7.3421
     4837     0.00000     0.4167E+01     2.000     7   7.3417
     4838     0.00000     0.4187E+01     2.000     7   7.3424
     4839     0.00000     0.2756E+01     2.000     7   7.3432
     4840     0.00000     0.5440E+01     2.000     7   7.3430
     4841     0.00000     0.5230E+01     2.000     7   7.3430
     4842     0.00000     0.4347E+01     2.000     7   7.3430
     4843     0.00000     0.1008E+02     2.000     7   7.3440
     4844     0.00000     0.5246E+01     2.000     7   7.3443
     4845     0.00000     0.1492E+02     2.000     7   7.3444
     4847     0.00000     0.3857E+01     2.000     7   7.3450
     4848     0.00000     0.7405E+01     2.000     7   7.3460
     4849     0.00000     0.7284E+01     2.000     7   7.3460
     4850     0.00000     0.5991E+01     2.000     7   7.3468
     4851     0.00000     0.5387E+01     2.000     7   7.3473
     4852     0.00000     0.4828E+01     2.000     7   7.3474
     4853     0.00000     0.5506E+01     2.000     7   7.3477
     4854     0.00000     0.4240E+01     2.000     6   7.3479
     4855     0.00000     0.5179E+01     2.000     7   7.3478
     4856     0.00000     0.1485E+02     2.000     7   7.3479
     4858     0.00000     0.1239E+02     2.000     7   7.3486
     4859     0.00000     0.2845E+01     2.000     4   7.3494
     4860     0.00000     0.3904E+01     2.000     6   7.3494
     4861     0.00000     0.2837E+02     2.000     7   7.3496
     4862     0.00000     0.6409E+01     2.000     7   7.3506
     4863     0.00000     0.9626E+01     2.000     7   7.3506
     4864     0.00000     0.4065E+01     2.000     7   7.3514
     4865     0.00000     0.1484E+02     2.000     7   7.3516
     4866     0.00000     0.5748E+01     2.000     7   7.3520
     4867     0.00000     0.6819E+01     2.000     7   7.3525
     4870     0.00000     0.4294E+01     2.000     7   7.3529
     4871     0.00000     0.4631E+01     2.000     7   7.3532
     4872     0.00000     0.4676E+01     2.000     7   7.3533
     4873     0.00000     0.8381E+01     2.000     7   7.3536
     4874     0.00000     0.4614E+01     2.000     7   7.3548
     4876     0.00000     0.3738E+01     2.000     7   7.3568
     4878     0.00000     0.8627E+01     2.000     7   7.3585
     4880     0.00000     0.5422E+01     2.000     7   7.3595
     4882     0.00000     0.3394E+01     2.000     6   7.3610
     4883     0.00000     0.4166E+01     2.000     6   7.3613
     4884     0.00000     0.4659E+01     2.000     7   7.3614
     4885     0.00000     0.3023E+01     2.000     7   7.3628
     4886     0.00000     0.3701E+01     2.000     5   7.3636
     4888     0.00000     0.6741E+01     2.000     7   7.3642
     4889     0.00000     0.4696E+01     2.000     7   7.3649
     4890     0.00000     0.5903E+01     2.000     7   7.3655
     4892     0.00000     0.3669E+01     2.000     7   7.3685
     4893     0.00000     0.2783E+01     2.000     5   7.3690
     4894     0.00000     0.1195E+02     2.000     7   7.3698
     4895     0.00000     0.3196E+01     2.000     6   7.3700
     4896     0.00000     0.6700E+01     2.000     7   7.3709
     4897     0.00000     0.7852E+01     2.000     7   7.3711
     4898     0.00000     0.7492E+01     2.000     7   7.3711
     4900     0.00000     0.4170E+01     2.000     5   7.3726
     4901     0.00000     0.6931E+01     2.000     7   7.3735
     4902     0.00000     0.4112E+01     2.000     7   7.3738
     4903     0.00000     0.1778E+02     2.000     7   7.3739
     4904     0.00000     0.4842E+01     2.000     7   7.3741
     4905     0.00000     0.4999E+01     2.000     7   7.3741
     4906     0.00000     0.2710E+01     2.000     6   7.3746
     4907     0.00000     0.3146E+01     2.000     6   7.3751
     4908     0.00000     0.3555E+01     2.000     7   7.3763
     4909     0.00000     0.4371E+01     2.000     7   7.3764
     4910     0.00000     0.3428E+01     2.000     5   7.3771
     4911     0.00000     0.8939E+01     2.000     7   7.3772
     4912     0.00000     0.2833E+01     2.000     7   7.3772
     4913     0.00000     0.2957E+01     2.000     7   7.3774
     4914     0.00000     0.7980E+01     2.000     6   7.3780
     4916     0.00000     0.5345E+01     2.000     7   7.3785
     4917     0.00000     0.6690E+01     2.000     7   7.3785
     4918     0.00000     0.5554E+01     2.000     7   7.3785
     4919     0.00000     0.5818E+01     2.000     7   7.3795
     4920     0.00000     0.5212E+01     2.000     7   7.3792
     4921     0.00000     0.3986E+01     2.000     7   7.3792
     4922     0.00000     0.4176E+01     2.000     7   7.3800
     4923     0.00000     0.3908E+01     2.000     7   7.3801
     4924     0.00000     0.3174E+01     2.000     6   7.3810
     4925     0.00000     0.4306E+01     2.000     7   7.3808
     4926     0.00000     0.4589E+01     2.000     7   7.3807
     4927     0.00000     0.7694E+01     2.000     7   7.3807
     4928     0.00000     0.3014E+01     2.000     7   7.3815
     4929     0.00000     0.3079E+01     2.000     7   7.3828
     4930     0.00000     0.4053E+01     2.000     7   7.3832
     4931     0.00000     0.4259E+01     2.000     7   7.3833
     4932     0.00000     0.4676E+01     2.000     7   7.3839
     4933     0.00000     0.3288E+01     2.000     6   7.3843
     4934     0.00000     0.3109E+01     2.000     7   7.3846
     4935     0.00000     0.3608E+01     2.000     7   7.3845
     4936     0.00000     0.3517E+01     2.000     5   7.3848
     4937     0.00000     0.6701E+01     2.000     7   7.3848
     4938     0.00000     0.7694E+01     2.000     7   7.3847
     4939     0.00000     0.5553E+01     2.000     7   7.3848
     4940     0.00000     0.7347E+01     2.000     7   7.3847
     4942     0.00000     0.1308E+02     2.000     7   7.3860
     4943     0.00000     0.4008E+01     2.000     7   7.3871
     4944     0.00000     0.4755E+01     2.000     7   7.3870
     4945     0.00000     0.4906E+01     2.000     7   7.3870
     4946     0.00000     0.4306E+01     2.000     7   7.3878
     4947     0.00000     0.7879E+01     2.000     5   7.3888
     4948     0.00000     0.2912E+01     2.000     7   7.3904
     4949     0.00000     0.3277E+01     2.000     5   7.3914
     4950     0.00000     0.3519E+01     2.000     6   7.3913
     4951     0.00000     0.4038E+01     2.000     7   7.3926
     4952     0.00000     0.5349E+01     2.000     6   7.3933
     4953     0.00000     0.6775E+01     2.000     7   7.3936
     4954     0.00000     0.3159E+01     2.000     7   7.3939
     4955     0.00000     0.3226E+01     2.000     6   7.3945
     4956     0.00000     0.4457E+01     2.000     7   7.3949
     4958     0.00000     0.3127E+01     2.000     7   7.3953
     4960     0.00000     0.3356E+01     2.000     7   7.3958
     4961     0.00000     0.4805E+01     2.000     6   7.3975
     4962     0.00000     0.4089E+01     2.000     7   7.3978
     4963     0.00000     0.4164E+01     2.000     7   7.3977
     4964     0.00000     0.4567E+01     2.000     7   7.3974
     4966     0.00000     0.3752E+01     2.000     7   7.3992
     4967     0.00000     0.4863E+01     2.000     7   7.3998
     4968     0.00000     0.3610E+01     2.000     4   7.4000
     4969     0.00000     0.5283E+01     2.000     7   7.3999
     4970     0.00000     0.3885E+01     2.000     7   7.4006
     4971     0.00000     0.4759E+01     2.000     7   7.4017
     4972     0.00000     0.6470E+01     2.000     7   7.4016
     4975     0.00000     0.3135E+01     2.000     6   7.4024
     4976     0.00000     0.3084E+01     2.000     7   7.4027
     4978     0.00000     0.4053E+01     2.000     6   7.4036
     4979     0.00000     0.4104E+01     2.000     7   7.4038
     4980     0.00000     0.4724E+01     2.000     6   7.4044
     4981     0.00000     0.2958E+01     2.000     7   7.4055
     4982     0.00000     0.6002E+01     2.000     7   7.4066
     4983     0.00000     0.6070E+01     2.000     7   7.4068
     4984     0.00000     0.3601E+01     2.000     7   7.4072
     4986     0.00000     0.3612E+01     2.000     6   7.4084
     4987     0.00000     0.7033E+01     2.000     7   7.4091
     4988     0.00000     0.3061E+01     2.000     7   7.4090
     4989     0.00000     0.3190E+01     2.000     7   7.4095
     4990     0.00000     0.3839E+01     2.000     7   7.4102
     4991     0.00000     0.4959E+01     2.000     7   7.4103
     4992     0.00000     0.5446E+01     2.000     7   7.4103
     4993     0.00000     0.5919E+01     2.000     7   7.4109
     4994     0.00000     0.3596E+01     2.000     6   7.4115
     4995     0.00000     0.5024E+01     2.000     7   7.4119
     4996     0.00000     0.3601E+01     2.000     7   7.4119
     4997     0.00000     0.3550E+01     2.000     7   7.4119
     4998     0.00000     0.3931E+01     2.000     7   7.4121
     4999     0.00000     0.3861E+01     2.000     6   7.4128
     5001     0.00000     0.6866E+01     2.000     5   7.4151
     5004     0.00000     0.1003E+02     2.000     7   7.4163
     5005     0.00000     0.1301E+02     2.000     7   7.4161
     5006     0.00000     0.4266E+01     2.000     5   7.4166
     5007     0.00000     0.1170E+02     2.000     7   7.4165
     5008     0.00000     0.6302E+01     2.000     6   7.4170
     5009     0.00000     0.5073E+01     2.000     6   7.4176
     5010     0.00000     0.6405E+01     2.000     7   7.4184
     5012     0.00000     0.4088E+01     2.000     7   7.4213
     5013     0.00000     0.4366E+01     2.000     7   7.4217
     5015     0.00000     0.5969E+01     2.000     7   7.4229
     5016     0.00000     0.5274E+01     2.000     7   7.4230
     5017     0.00000     0.6066E+01     2.000     6   7.4239
     5018     0.00000     0.2840E+01     2.000     7   7.4243
     5019     0.00000     0.3438E+01     2.000     7   7.4248
     5020     0.00000     0.1317E+02     2.000     7   7.4251
     5021     0.00000     0.6191E+01     2.000     5   7.4252
     5022     0.00000     0.7368E+01     2.000     6   7.4262
     5023     0.00000     0.8347E+01     2.000     7   7.4264
     5024     0.00000     0.3807E+01     2.000     6   7.4270
     5025     0.00000     0.8535E+01     2.000     7   7.4268
     5026     0.00000     0.1326E+02     2.000     7   7.4266
     5027     0.00000     0.3539E+01     2.000     7   7.4271
     5029     0.00000     0.2732E+01     2.000     7   7.4275
     5030     0.00000     0.3489E+01     2.000     7   7.4271
     5031     0.00000     0.5446E+01     2.000     7   7.4273
     5032     0.00000     0.5864E+01     2.000     7   7.4279
     5033     0.00000     0.7036E+01     2.000     7   7.4285
     5034     0.00000     0.5000E+01     2.000     7   7.4283
     5036     0.00000     0.1019E+02     2.000     7   7.4292
     5037     0.00000     0.6734E+01     2.000     6   7.4302
     5038     0.00000     0.1260E+02     2.000     7   7.4303
     5039     0.00000     0.3426E+02     2.000     7   7.4306
     5040     0.00000     0.4201E+01     2.000     5   7.4317
     5041     0.00000     0.3929E+01     2.000     6   7.4320
     5042     0.00000     0.9320E+01     2.000     6   7.4325
     5043     0.00000     0.2749E+01     2.000     5   7.4328
     5044     0.00000     0.4969E+01     2.000     7   7.4329
     5045     0.00000     0.5752E+01     2.000     7   7.4343
     5046     0.00000     0.3838E+01     2.000     7   7.4350
     5047     0.00000     0.5950E+01     2.000     7   7.4350
     5048     0.00000     0.3016E+01     2.000     7   7.4355
     5049     0.00000     0.1061E+02     2.000     6   7.4361
     5050     0.00000     0.7334E+01     2.000     7   7.4366
     5051     0.00000     0.3602E+01     2.000     4   7.4377
     5052     0.00000     0.4543E+01     2.000     6   7.4386
     5053     0.00000     0.1240E+02     2.000     6   7.4385
     5054     0.00000     0.5690E+01     2.000     7   7.4386
     5055     0.00000     0.5244E+01     2.000     7   7.4388
     5056     0.00000     0.3426E+01     2.000     7   7.4388
     5057     0.00000     0.3837E+01     2.000     4   7.4396
     5058     0.00000     0.4942E+01     2.000     7   7.4396
     5059     0.00000     0.1398E+02     2.000     7   7.4403
     5060     0.00000     0.1098E+02     2.000     7   7.4410
     5062     0.00000     0.3040E+01     2.000     7   7.4420
     5063     0.00000     0.7953E+01     2.000     7   7.4420
     5064     0.00000     0.7699E+01     2.000     6   7.4426
     5065     0.00000     0.2932E+01     2.000     4   7.4429
     5066     0.00000     0.1041E+02     2.000     7   7.4432
     5067     0.00000     0.9494E+01     2.000     7   7.4434
     5068     0.00000     0.3539E+01     2.000     7   7.4455
     5069     0.00000     0.5023E+01     2.000     7   7.4456
     5071     0.00000     0.6162E+01     2.000     6   7.4470
     5072     0.00000     0.2823E+01     2.000     6   7.4472
     5073     0.00000     0.6245E+01     2.000     7   7.4469
     5075     0.00000     0.9651E+01     2.000     7   7.4476
     5076     0.00000     0.3732E+01     2.000     4   7.4478
     5077     0.00000     0.1096E+02     2.000     6   7.4486
     5078     0.00000     0.6894E+01     2.000     6   7.4489
     5080     0.00000     0.2913E+01     2.000     6   7.4494
     5081     0.00000     0.4919E+01     2.000     7   7.4508
     5082     0.00000     0.9027E+01     2.000     7   7.4512
     5083     0.00000     0.5611E+01     2.000     7   7.4517
     5084     0.00000     0.6949E+01     2.000     7   7.4517
     5085     0.00000     0.5981E+01     2.000     5   7.4532
     5088     0.00000     0.5455E+01     2.000     6   7.4557
     5089     0.00000     0.1795E+02     2.000     7   7.4559
     5091     0.00000     0.1445E+02     2.000     6   7.4572
     5092     0.00000     0.7624E+01     2.000     7   7.4569
     5094     0.00000     0.4178E+01     2.000     6   7.4579
     5095     0.00000     0.4530E+01     2.000     5   7.4575
     5096     0.00000     0.3376E+01     2.000     7   7.4588
     5098     0.00000     0.3732E+01     2.000     7   7.4591
     5099     0.00000     0.3859E+01     2.000     7   7.4591
     5100     0.00000     0.3986E+01     2.000     6   7.4596
     5101     0.00000     0.9482E+01     2.000     7   7.4596
     5102     0.00000     0.4754E+01     2.000     7   7.4608
     5103     0.00000     0.1074E+02     2.000     6   7.4605
     5104     0.00000     0.6369E+01     2.000     6   7.4606
     5105     0.00000     0.4622E+01     2.000     7   7.4610
     5106     0.00000     0.2748E+01     2.000     5   7.4626
     5107     0.00000     0.4736E+01     2.000     6   7.4624
     5109     0.00000     0.5504E+01     2.000     7   7.4648
     5110     0.00000     0.8984E+01     2.000     7   7.4645
     5111     0.00000     0.6835E+01     2.000     7   7.4648
     5112     0.00000     0.1690E+02     2.000     7   7.4658
     5113     0.00000     0.4681E+01     2.000     5   7.4663
     5115     0.00000     0.5798E+01     2.000     6   7.4673
     5116     0.00000     0.6695E+01     2.000     6   7.4670
     5118     0.00000     0.3625E+01     2.000     7   7.4687
     5119     0.00000     0.4040E+01     2.000     7   7.4703
     5120     0.00000     0.4799E+01     2.000     7   7.4706
     5121     0.00000     0.1584E+02     2.000     7   7.4723
     5122     0.00000     0.5072E+01     2.000     7   7.4728
     5123     0.00000     0.6921E+01     2.000     6   7.4730
     5125     0.00000     0.4296E+01     2.000     7   7.4735
     5127     0.00000     0.7274E+01     2.000     7   7.4754
     5129     0.00000     0.3735E+01     2.000     7   7.4757
     5130     0.00000     0.6096E+01     2.000     7   7.4763
     5131     0.00000     0.5905E+01     2.000     7   7.4769
     5132     0.00000     0.1352E+02     2.000     7   7.4773
     5133     0.00000     0.5617E+01     2.000     6   7.4790
     5134     0.00000     0.2673E+01     2.000     7   7.4786
     5135     0.00000     0.3718E+01     2.000     7   7.4795
     5136     0.00000     0.8163E+01     2.000     7   7.4802
     5137     0.00000     0.3641E+01     2.000     6   7.4800
     5138     0.00000     0.2723E+02     2.000     7   7.4806
     5139     0.00000     0.2814E+01     2.000     4   7.4812
     5140     0.00000     0.2748E+01     2.000     5   7.4818
     5142     0.00000     0.1003E+02     2.000     6   7.4815
     5143     0.00000     0.3905E+01     2.000     7   7.4824
     5144     0.00000     0.5192E+01     2.000     6   7.4826
     5145     0.00000     0.5399E+01     2.000     5   7.4831
     5146     0.00000     0.1911E+02     2.000     7   7.4839
     5147     0.00000     0.1205E+02     2.000     7   7.4842
     5148     0.00000     0.5709E+01     2.000     7   7.4849
     5150     0.00000     0.3854E+01     2.000     7   7.4848
     5151     0.00000     0.3869E+01     2.000     7   7.4848
     5152     0.00000     0.3060E+01     2.000     6   7.4858
     5153     0.00000     0.2937E+01     2.000     7   7.4860
     5154     0.00000     0.2886E+01     2.000     7   7.4860
     5155     0.00000     0.2794E+01     2.000     6   7.4862
     5157     0.00000     0.1081E+02     2.000     7   7.4868
     5158     0.00000     0.6532E+01     2.000     7   7.4870
     5159     0.00000     0.5941E+01     2.000     7   7.4873
     5160     0.00000     0.4574E+01     2.000     6   7.4879
     5162     0.00000     0.3099E+01     1.000     6   7.4887
     5164     0.00000     0.3640E+01     2.000     7   7.4894
     5165     0.00000     0.1326E+02     2.000     7   7.4892
     5166     0.00000     0.3761E+01     2.000     7   7.4894
     5167     0.00000     0.9234E+01     2.000     7   7.4905
     5168     0.00000     0.3534E+01     2.000     7   7.4919
     5169     0.00000     0.2624E+02     2.000     7   7.4925
     5170     0.00000     0.7200E+01     2.000     7   7.4925
     5171     0.00000     0.4145E+01     2.000     7   7.4924
     5172     0.00000     0.2845E+01     2.000     5   7.4927
     5173     0.00000     0.7208E+01     2.000     6   7.4927
     5174     0.00000     0.2841E+01     2.000     7   7.4940
     5175     0.00000     0.4143E+01     2.000     6   7.4944
     5177     0.00000     0.9897E+01     2.000     7   7.4967
     5178     0.00000     0.3803E+01     2.000     7   7.4965
     5179     0.00000     0.3824E+01     2.000     7   7.4965
     5180     0.00000     0.2715E+01     2.000     6   7.4967
     5181     0.00000     0.6924E+01     2.000     7   7.4967
     5182     0.00000     0.3908E+01     2.000     7   7.4969
     5183     0.00000     0.6615E+01     2.000     6   7.4977
     5184     0.00000     0.3363E+01     2.000     6   7.4977
     5186     0.00000     0.5196E+01     2.000     7   7.4986
     5187     0.00000     0.3293E+01     2.000     6   7.4987
     5188     0.00000     0.4025E+01     2.000     7   7.4989
     5189     0.00000     0.7450E+01     2.000     7   7.4988
     5190     0.00000     0.6658E+01     2.000     7   7.4995
     5191     0.00000     0.5376E+01     2.000     7   7.4995
     5192     0.00000     0.3471E+01     2.000     4   7.5009
     5193     0.00000     0.4806E+01     2.000     7   7.5012
     5194     0.00000     0.3890E+01     2.000     7   7.5017
     5195     0.00000     0.3734E+01     2.000     6   7.5015
     5196     0.00000     0.3445E+01     2.000     6   7.5018
     5197     0.00000     0.3126E+01     2.000     7   7.5019
     5198     0.00000     0.4433E+01     2.000     7   7.5027
     5199     0.00000     0.5932E+01     2.000     6   7.5040
     5200     0.00000     0.3532E+01     2.000     7   7.5043
     5202     0.00000     0.3327E+01     2.000     6   7.5051
     5203     0.00000     0.6061E+01     2.000     6   7.5047
     5204     0.00000     0.1808E+02     2.000     7   7.5049
     5205     0.00000     0.3836E+01     2.000     7   7.5058
     5207     0.00000     0.1068E+02     2.000     7   7.5069
     5208     0.00000     0.3325E+01     2.000     6   7.5076
     5209     0.00000     0.4181E+01     2.000     6   7.5076
     5210     0.00000     0.3217E+01     2.000     7   7.5074
     5211     0.00000     0.1092E+02     2.000     7   7.5082
     5212     0.00000     0.8555E+01     2.000     7   7.5098
     5213     0.00000     0.4200E+01     2.000     7   7.5101
     5215     0.00000     0.3386E+01     2.000     4   7.5122
     5216     0.00000     0.1006E+02     2.000     7   7.5124
     5217     0.00000     0.8881E+01     2.000     7   7.5135
     5218     0.00000     0.9784E+01     2.000     7   7.5143
     5220     0.00000     0.4142E+01     2.000     6   7.5169
     5221     0.00000     0.6827E+01     2.000     6   7.5175
     5222     0.00000     0.5802E+01     2.000     7   7.5186
     5223     0.00000     0.1193E+02     2.000     6   7.5186
     5224     0.00000     0.6878E+01     2.000     6   7.5192
     5225     0.00000     0.6396E+01     2.000     7   7.5192
     5226     0.00000     0.3420E+01     2.000     4   7.5197
     5227     0.00000     0.7568E+01     2.000     7   7.5200
     5228     0.00000     0.3524E+01     2.000     7   7.5206
     5229     0.00000     0.6229E+01     2.000     7   7.5213
     5230     0.00000     0.7329E+01     2.000     7   7.5211
     5231     0.00000     0.6818E+01     2.000     7   7.5211
     5232     0.00000     0.6628E+01     2.000     7   7.5210
     5233     0.00000     0.2832E+01     2.000     7   7.5210
     5234     0.00000     0.6318E+01     2.000     7   7.5215
     5235     0.00000     0.6044E+01     2.000     7   7.5215
     5236     0.00000     0.2966E+01     2.000     4   7.5223
     5237     0.00000     0.4464E+01     2.000     7   7.5221
     5238     0.00000     0.4939E+01     2.000     7   7.5221
     5239     0.00000     0.8073E+01     2.000     7   7.5227
     5240     0.00000     0.7725E+01     2.000     7   7.5227
     5241     0.00000     0.6686E+01     2.000     7   7.5227
     5242     0.00000     0.7531E+01     2.000     6   7.5236
     5243     0.00000     0.5162E+01     2.000     6   7.5239
     5246     0.00000     0.3839E+01     2.000     7   7.5263
     5247     0.00000     0.4115E+01     2.000     5   7.5285
     5248     0.00000     0.1107E+02     2.000     6   7.5287
     5249     0.00000     0.3819E+01     2.000     6   7.5291
     5250     0.00000     0.4029E+01     2.000     7   7.5294
     5251     0.00000     0.7060E+01     2.000     6   7.5301
     5252     0.00000     0.3858E+01     2.000     7   7.5302
     5253     0.00000     0.3759E+01     2.000     7   7.5303
     5254     0.00000     0.9618E+01     2.000     7   7.5309
     5255     0.00000     0.3581E+01     2.000     5   7.5318
     5256     0.00000     0.3568E+01     2.000     6   7.5334
     5257     0.00000     0.4155E+01     2.000     6   7.5332
     5258     0.00000     0.4030E+01     2.000     6   7.5332
     5259     0.00000     0.4059E+01     2.000     7   7.5335
     5260     0.00000     0.6816E+01     2.000     7   7.5336
     5261     0.00000     0.5167E+01     2.000     7   7.5347
     5262     0.00000     0.3535E+01     2.000     4   7.5356
     5263     0.00000     0.5041E+01     2.000     5   7.5356
     5264     0.00000     0.3876E+01     2.000     7   7.5359
     5265     0.00000     0.8752E+01     2.000     7   7.5360
     5266     0.00000     0.1676E+02     2.000     7   7.5360
     5267     0.00000     0.8980E+01     2.000     7   7.5366
     5268     0.00000     0.1044E+02     2.000     6   7.5379
     5269     0.00000     0.3404E+01     2.000     7   7.5378
     5270     0.00000     0.3865E+01     2.000     5   7.5384
     5271     0.00000     0.4359E+01     2.000     7   7.5381
     5272     0.00000     0.3291E+01     2.000     6   7.5385
     5273     0.00000     0.4784E+01     2.000     7   7.5388
     5274     0.00000     0.1030E+02     2.000     7   7.5400
     5275     0.00000     0.4385E+01     2.000     7   7.5412
     5276     0.00000     0.5024E+01     2.000     7   7.5417
     5277     0.00000     0.3843E+01     2.000     6   7.5417
     5278     0.00000     0.3871E+01     2.000     6   7.5429
     5279     0.00000     0.5920E+01     2.000     6   7.5425
     5280     0.00000     0.2751E+01     2.000     7   7.5430
     5281     0.00000     0.4601E+01     2.000     6   7.5453
     5282     0.00000     0.2805E+01     2.000     6   7.5457
     5283     0.00000     0.6714E+01     2.000     5   7.5462
     5284     0.00000     0.3919E+01     2.000     5   7.5464
     5285     0.00000     0.5815E+01     2.000     7   7.5464
     5286     0.00000     0.1642E+02     2.000     7   7.5465
     5287     0.00000     0.1408E+02     2.000     7   7.5470
     5288     0.00000     0.8877E+01     2.000     7   7.5473
     5289     0.00000     0.3355E+01     2.000     4   7.5489
     5290     0.00000     0.3432E+01     2.000     7   7.5490
     5291     0.00000     0.3601E+01     2.000     7   7.5490
     5293     0.00000     0.4426E+01     2.000     7   7.5495
     5294     0.00000     0.4604E+01     2.000     7   7.5495
     5295     0.00000     0.3979E+01     2.000     7   7.5508
     5296     0.00000     0.3883E+01     2.000     7   7.5507
     5297     0.00000     0.4973E+01     2.000     6   7.5526
     5298     0.00000     0.7362E+01     2.000     6   7.5531
     5300     0.00000     0.5550E+01     2.000     6   7.5559
     5301     0.00000     0.2033E+02     2.000     7   7.5556
     5303     0.00000     0.5826E+01     2.000     7   7.5556
     5304     0.00000     0.3475E+01     2.000     7   7.5560
     5305     0.00000     0.4640E+01     2.000     7   7.5561
     5306     0.00000     0.4554E+01     2.000     5   7.5570
     5307     0.00000     0.3032E+01     2.000     6   7.5567
     5308     0.00000     0.7161E+01     2.000     7   7.5576
     5309     0.00000     0.1148E+02     2.000     7   7.5596
     5310     0.00000     0.8574E+01     2.000     7   7.5599
     5311     0.00000     0.1086E+02     2.000     7   7.5599
     5312     0.00000     0.3490E+01     2.000     7   7.5609
     5313     0.00000     0.2706E+02     2.000     7   7.5607
     5314     0.00000     0.1880E+02     2.000     7   7.5613
     5315     0.00000     0.4966E+01     2.000     6   7.5618
     5316     0.00000     0.6362E+01     2.000     6   7.5622
     5317     0.00000     0.2048E+02     2.000     7   7.5640
     5319     0.00000     0.3389E+01     2.000     7   7.5641
     5320     0.00000     0.3553E+01     2.000     7   7.5641
     5321     0.00000     0.1048E+02     2.000     7   7.5648
     5322     0.00000     0.4584E+01     2.000     6   7.5669
     5323     0.00000     0.3666E+01     2.000     7   7.5680
     5324     0.00000     0.4143E+01     2.000     7   7.5686
     5325     0.00000     0.6091E+01     2.000     7   7.5688
     5326     0.00000     0.3946E+01     2.000     7   7.5688
     5327     0.00000     0.4173E+01     2.000     7   7.5690
     5329     0.00000     0.9455E+01     2.000     7   7.5703
     5330     0.00000     0.5352E+01     2.000     5   7.5704
     5331     0.00000     0.3774E+01     2.000     6   7.5726
     5332     0.00000     0.1875E+02     2.000     7   7.5732
     5333     0.00000     0.5190E+01     2.000     7   7.5731
     5334     0.00000     0.5218E+01     2.000     7   7.5731
     5335     0.00000     0.2698E+01     2.000     6   7.5763
     5336     0.00000     0.1162E+02     2.000     6   7.5765
     5337     0.00000     0.5014E+01     2.000     7   7.5774
     5338     0.00000     0.9761E+01     2.000     7   7.5774
     5339     0.00000     0.4551E+01     2.000     7   7.5800
     5340     0.00000     0.3099E+01     2.000     7   7.5801
     5341     0.00000     0.2826E+01     2.000     7   7.5824
     5342     0.00000     0.4047E+01     2.000     7   7.5842
     5343     0.00000     0.1319E+02     2.000     7   7.5846
     5344     0.00000     0.3808E+01     2.000     7   7.5847
     5345     0.00000     0.3874E+01     2.000     7   7.5847
     5347     0.00000     0.7570E+01     2.000     7   7.5852
     5349     0.00000     0.1873E+02     2.000     7   7.5851
     5350     0.00000     0.2968E+01     2.000     7   7.5855
     5351     0.00000     0.1108E+02     2.000     7   7.5856
     5352     0.00000     0.7473E+01     2.000     6   7.5863
     5354     0.00000     0.4525E+01     2.000     5   7.5877
     5355     0.00000     0.3260E+01     2.000     5   7.5875
     5356     0.00000     0.5106E+01     2.000     7   7.5874
     5357     0.00000     0.5133E+01     2.000     7   7.5874
     5358     0.00000     0.8279E+01     2.000     7   7.5879
     5359     0.00000     0.4422E+01     2.000     6   7.5900
     5360     0.00000     0.3398E+01     2.000     6   7.5911
     5361     0.00000     0.3237E+01     2.000     5   7.5916
     5362     0.00000     0.4425E+01     2.000     7   7.5913
     5363     0.00000     0.6873E+01     2.000     7   7.5921
     5364     0.00000     0.6128E+01     2.000     7   7.5918
     5366     0.00000     0.8798E+01     2.000     7   7.5921
     5367     0.00000     0.6998E+01     2.000     7   7.5918
     5369     0.00000     0.1123E+02     2.000     7   7.5932
     5370     0.00000     0.3597E+01     2.000     7   7.5940
     5371     0.00000     0.6935E+01     2.000     6   7.5954
     5372     0.00000     0.5412E+01     2.000     6   7.5958
     5375     0.00000     0.7968E+01     2.000     7   7.5970
     5376     0.00000     0.7170E+01     2.000     7   7.5978
     5377     0.00000     0.6729E+01     2.000     6   7.5993
