# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5048     0.00000     0.3312E+01     2.000     6   7.1892
     5049     0.00000     0.4722E+01     2.000     7   7.1894
     5050     0.00000     0.3119E+01     2.000     6   7.1897
     5051     0.00000     0.4227E+01     2.000     6   7.1898
     5052     0.00000     0.3085E+01     2.000     7   7.1904
     5053     0.00000     0.4496E+01     2.000     7   7.1920
     5054     0.00000     0.7806E+01     2.000     7   7.1929
     5055     0.00000     0.1272E+02     2.000     7   7.1937
     5056     0.00000     0.2771E+01     2.000     7   7.1942
     5057     0.00000     0.3001E+01     2.000     6   7.1942
     5058     0.00000     0.4193E+01     2.000     7   7.1945
     5059     0.00000     0.1339E+02     2.000     7   7.1945
     5060     0.00000     0.1298E+02     2.000     7   7.1943
     5061     0.00000     0.3068E+01     2.000     7   7.1941
     5062     0.00000     0.6978E+01     2.000     7   7.1959
     5063     0.00000     0.6403E+01     2.000     7   7.1959
     5064     0.00000     0.3709E+01     2.000     7   7.1959
     5065     0.00000     0.3359E+01     2.000     6   7.1966
     5066     0.00000     0.1029E+02     2.000     7   7.1961
     5068     0.00000     0.7072E+01     2.000     7   7.1971
     5069     0.00000     0.3818E+01     2.000     7   7.1967
     5071     0.00000     0.8965E+01     2.000     7   7.1977
     5072     0.00000     0.8581E+01     2.000     7   7.1977
     5073     0.00000     0.2971E+01     2.000     7   7.1983
     5074     0.00000     0.2961E+01     2.000     7   7.1987
     5075     0.00000     0.4292E+01     2.000     7   7.1994
     5076     0.00000     0.4259E+01     2.000     7   7.1994
     5077     0.00000     0.4784E+01     2.000     7   7.2001
     5078     0.00000     0.5250E+01     2.000     6   7.2006
     5079     0.00000     0.2977E+01     2.000     7   7.2004
     5081     0.00000     0.2271E+02     2.000     6   7.2008
     5084     0.00000     0.1954E+02     2.000     7   7.2018
     5085     0.00000     0.1141E+02     2.000     7   7.2018
     5086     0.00000     0.3530E+01     2.000     7   7.2025
     5087     0.00000     0.1367E+02     2.000     7   7.2023
     5089     0.00000     0.4972E+01     2.000     7   7.2033
     5090     0.00000     0.3055E+01     2.000     7   7.2038
     5092     0.00000     0.8541E+01     2.000     7   7.2049
     5094     0.00000     0.4825E+01     2.000     7   7.2055
     5095     0.00000     0.3652E+01     2.000     7   7.2061
     5096     0.00000     0.4750E+01     2.000     7   7.2058
     5097     0.00000     0.3010E+01     2.000     6   7.2069
     5098     0.00000     0.3549E+01     2.000     7   7.2070
     5099     0.00000     0.3651E+01     2.000     7   7.2070
     5100     0.00000     0.3042E+01     2.000     6   7.2079
     5101     0.00000     0.3308E+01     2.000     7   7.2088
     5102     0.00000     0.9674E+01     2.000     7   7.2112
     5103     0.00000     0.6712E+01     2.000     7   7.2108
     5104     0.00000     0.3147E+01     2.000     7   7.2117
     5105     0.00000     0.6836E+01     2.000     7   7.2115
     5106     0.00000     0.7252E+01     2.000     7   7.2114
     5107     0.00000     0.3010E+01     2.000     4   7.2127
     5108     0.00000     0.4354E+01     2.000     7   7.2137
     5109     0.00000     0.9853E+01     2.000     7   7.2147
     5110     0.00000     0.7797E+01     2.000     7   7.2153
     5111     0.00000     0.6332E+01     2.000     7   7.2151
     5112     0.00000     0.4902E+01     2.000     6   7.2173
     5113     0.00000     0.1502E+02     2.000     7   7.2173
     5114     0.00000     0.2945E+01     2.000     7   7.2177
     5116     0.00000     0.4162E+01     2.000     7   7.2183
     5117     0.00000     0.1049E+02     2.000     7   7.2186
     5118     0.00000     0.4109E+01     2.000     7   7.2192
     5119     0.00000     0.3559E+02     2.000     7   7.2205
     5120     0.00000     0.5007E+01     2.000     5   7.2211
     5121     0.00000     0.3201E+01     2.000     6   7.2222
     5122     0.00000     0.3975E+01     2.000     7   7.2224
     5124     0.00000     0.1209E+02     2.000     7   7.2234
     5125     0.00000     0.3738E+01     2.000     7   7.2232
     5128     0.00000     0.6612E+01     2.000     7   7.2245
     5129     0.00000     0.3064E+01     2.000     5   7.2251
     5130     0.00000     0.3374E+01     2.000     7   7.2254
     5131     0.00000     0.6310E+01     2.000     7   7.2258
     5132     0.00000     0.3856E+01     2.000     7   7.2257
     5133     0.00000     0.4276E+01     2.000     7   7.2258
     5135     0.00000     0.6730E+01     2.000     6   7.2267
     5136     0.00000     0.4505E+01     2.000     5   7.2267
     5137     0.00000     0.6702E+01     2.000     7   7.2266
     5138     0.00000     0.3667E+01     2.000     7   7.2266
     5139     0.00000     0.5356E+01     2.000     7   7.2269
     5140     0.00000     0.4759E+01     2.000     7   7.2273
     5141     0.00000     0.4571E+01     2.000     7   7.2273
     5142     0.00000     0.5478E+01     2.000     7   7.2271
     5143     0.00000     0.8192E+01     2.000     7   7.2273
     5144     0.00000     0.3118E+01     2.000     6   7.2276
     5145     0.00000     0.3347E+01     2.000     7   7.2277
     5146     0.00000     0.6704E+01     2.000     7   7.2281
     5148     0.00000     0.5033E+01     2.000     7   7.2288
     5149     0.00000     0.5939E+01     2.000     6   7.2289
     5151     0.00000     0.4382E+01     2.000     7   7.2292
     5152     0.00000     0.4332E+01     2.000     7   7.2293
     5153     0.00000     0.5538E+01     2.000     7   7.2302
     5154     0.00000     0.2731E+01     2.000     7   7.2306
     5156     0.00000     0.3499E+01     2.000     7   7.2321
     5157     0.00000     0.1633E+02     2.000     7   7.2328
     5158     0.00000     0.3134E+01     2.000     6   7.2340
     5159     0.00000     0.9751E+01     2.000     7   7.2345
     5160     0.00000     0.5798E+01     2.000     7   7.2347
     5163     0.00000     0.2962E+01     2.000     6   7.2354
     5164     0.00000     0.6202E+01     2.000     5   7.2365
     5166     0.00000     0.2695E+01     2.000     7   7.2365
     5167     0.00000     0.2681E+01     2.000     7   7.2366
     5168     0.00000     0.1697E+02     2.000     7   7.2376
     5169     0.00000     0.5179E+02     2.000     7   7.2375
     5171     0.00000     0.3379E+01     2.000     7   7.2377
     5172     0.00000     0.5545E+01     2.000     7   7.2378
     5173     0.00000     0.3544E+01     2.000     5   7.2397
     5174     0.00000     0.9518E+01     2.000     7   7.2396
     5175     0.00000     0.6868E+01     2.000     7   7.2398
     5177     0.00000     0.5072E+01     2.000     7   7.2403
     5178     0.00000     0.6397E+01     2.000     7   7.2413
     5179     0.00000     0.6309E+01     2.000     5   7.2409
     5180     0.00000     0.4077E+01     2.000     7   7.2408
     5181     0.00000     0.3082E+01     2.000     6   7.2415
     5182     0.00000     0.2754E+01     2.000     6   7.2415
     5183     0.00000     0.3997E+01     2.000     7   7.2419
     5184     0.00000     0.5155E+01     2.000     6   7.2425
     5185     0.00000     0.2825E+01     2.000     6   7.2441
     5188     0.00000     0.1059E+02     2.000     7   7.2441
     5189     0.00000     0.3372E+01     2.000     6   7.2443
     5191     0.00000     0.7643E+01     2.000     7   7.2456
     5192     0.00000     0.7766E+01     2.000     7   7.2456
     5193     0.00000     0.7047E+01     2.000     7   7.2454
     5194     0.00000     0.6652E+01     2.000     7   7.2454
     5195     0.00000     0.2845E+01     2.000     7   7.2462
     5196     0.00000     0.2857E+01     2.000     7   7.2462
     5197     0.00000     0.4774E+01     2.000     7   7.2465
     5198     0.00000     0.3718E+01     2.000     7   7.2464
     5201     0.00000     0.3002E+01     2.000     7   7.2474
     5202     0.00000     0.5168E+01     2.000     7   7.2479
     5203     0.00000     0.2803E+01     2.000     6   7.2485
     5204     0.00000     0.3029E+01     2.000     6   7.2491
     5205     0.00000     0.3322E+01     2.000     7   7.2498
     5206     0.00000     0.1084E+02     2.000     7   7.2499
     5207     0.00000     0.2912E+01     2.000     7   7.2498
     5208     0.00000     0.2886E+01     2.000     7   7.2503
     5210     0.00000     0.1018E+02     2.000     7   7.2508
     5211     0.00000     0.7418E+01     2.000     6   7.2511
     5214     0.00000     0.4175E+01     2.000     5   7.2522
     5215     0.00000     0.7676E+01     2.000     6   7.2528
     5216     0.00000     0.4420E+01     2.000     7   7.2525
     5218     0.00000     0.3207E+01     2.000     6   7.2539
     5219     0.00000     0.3380E+01     2.000     7   7.2536
     5220     0.00000     0.7010E+01     2.000     7   7.2549
     5221     0.00000     0.1395E+02     2.000     6   7.2550
     5223     0.00000     0.4335E+01     2.000     7   7.2550
     5224     0.00000     0.3272E+02     2.000     7   7.2552
     5225     0.00000     0.4079E+01     2.000     7   7.2555
     5226     0.00000     0.4075E+01     2.000     7   7.2555
     5227     0.00000     0.2694E+01     2.000     7   7.2559
     5228     0.00000     0.2702E+01     2.000     7   7.2559
     5229     0.00000     0.4128E+01     2.000     7   7.2558
     5230     0.00000     0.5670E+01     2.000     7   7.2563
     5231     0.00000     0.3351E+02     2.000     7   7.2563
     5232     0.00000     0.9016E+01     2.000     7   7.2569
     5233     0.00000     0.5924E+01     2.000     7   7.2580
     5234     0.00000     0.3439E+01     2.000     5   7.2580
     5235     0.00000     0.4543E+01     2.000     5   7.2580
     5236     0.00000     0.1217E+02     2.000     6   7.2582
     5237     0.00000     0.5877E+01     2.000     7   7.2584
     5238     0.00000     0.4107E+01     2.000     7   7.2589
     5239     0.00000     0.6160E+01     2.000     7   7.2591
     5242     0.00000     0.4459E+01     2.000     6   7.2603
     5243     0.00000     0.4146E+01     2.000     6   7.2609
     5244     0.00000     0.4331E+01     2.000     6   7.2610
     5245     0.00000     0.3576E+01     2.000     4   7.2617
     5246     0.00000     0.3976E+01     2.000     7   7.2625
     5248     0.00000     0.4740E+01     2.000     7   7.2622
     5249     0.00000     0.1156E+02     2.000     7   7.2631
     5250     0.00000     0.4335E+01     2.000     7   7.2642
     5251     0.00000     0.3921E+01     2.000     7   7.2642
     5252     0.00000     0.4091E+01     2.000     7   7.2642
     5253     0.00000     0.3768E+01     2.000     6   7.2655
     5254     0.00000     0.4415E+01     2.000     7   7.2654
     5255     0.00000     0.1335E+02     2.000     7   7.2657
     5256     0.00000     0.3100E+01     2.000     5   7.2665
     5257     0.00000     0.5091E+01     2.000     7   7.2665
     5259     0.00000     0.3063E+01     2.000     7   7.2668
     5261     0.00000     0.3058E+01     2.000     7   7.2673
     5262     0.00000     0.3112E+01     2.000     6   7.2687
     5263     0.00000     0.3778E+01     2.000     7   7.2682
     5264     0.00000     0.4703E+01     2.000     7   7.2687
     5267     0.00000     0.3017E+02     2.000     7   7.2694
     5268     0.00000     0.4669E+01     2.000     7   7.2701
     5269     0.00000     0.4168E+01     2.000     7   7.2707
     5270     0.00000     0.8906E+01     2.000     7   7.2706
     5271     0.00000     0.3254E+01     2.000     7   7.2710
     5272     0.00000     0.7290E+01     2.000     7   7.2720
     5273     0.00000     0.3311E+01     2.000     7   7.2720
     5274     0.00000     0.3220E+01     2.000     7   7.2720
     5275     0.00000     0.9043E+01     2.000     6   7.2726
     5276     0.00000     0.1647E+02     2.000     7   7.2726
     5277     0.00000     0.3454E+01     2.000     4   7.2731
     5279     0.00000     0.4330E+01     2.000     6   7.2747
     5281     0.00000     0.2180E+02     2.000     7   7.2746
     5282     0.00000     0.5020E+01     2.000     7   7.2753
     5284     0.00000     0.3790E+01     2.000     7   7.2762
     5285     0.00000     0.4546E+01     2.000     6   7.2773
     5287     0.00000     0.3744E+01     2.000     7   7.2770
     5288     0.00000     0.4621E+01     2.000     7   7.2776
     5293     0.00000     0.6566E+01     2.000     7   7.2783
     5294     0.00000     0.2966E+01     2.000     7   7.2783
     5295     0.00000     0.4628E+01     2.000     7   7.2781
     5296     0.00000     0.4561E+01     2.000     6   7.2784
     5297     0.00000     0.6187E+01     2.000     7   7.2791
     5302     0.00000     0.5084E+01     2.000     7   7.2807
     5303     0.00000     0.1151E+02     2.000     7   7.2811
     5304     0.00000     0.3060E+01     2.000     6   7.2817
     5305     0.00000     0.5898E+01     2.000     7   7.2818
     5307     0.00000     0.4550E+01     2.000     7   7.2826
     5308     0.00000     0.2814E+01     2.000     6   7.2833
     5310     0.00000     0.5824E+01     2.000     6   7.2839
     5311     0.00000     0.5803E+01     2.000     6   7.2839
     5312     0.00000     0.2950E+01     2.000     7   7.2846
     5313     0.00000     0.2941E+01     2.000     7   7.2851
     5314     0.00000     0.3974E+01     2.000     5   7.2857
     5315     0.00000     0.2923E+01     2.000     5   7.2859
     5316     0.00000     0.6497E+01     2.000     7   7.2858
     5317     0.00000     0.2679E+01     2.000     3   7.2866
     5318     0.00000     0.4328E+01     2.000     6   7.2868
     5320     0.00000     0.4019E+01     2.000     7   7.2877
     5321     0.00000     0.4839E+01     2.000     7   7.2875
     5322     0.00000     0.5294E+01     2.000     7   7.2884
     5323     0.00000     0.1758E+02     2.000     7   7.2900
     5324     0.00000     0.5087E+01     2.000     7   7.2898
     5325     0.00000     0.1609E+02     2.000     7   7.2904
     5326     0.00000     0.5622E+01     2.000     5   7.2914
     5327     0.00000     0.3912E+01     2.000     7   7.2914
     5328     0.00000     0.3839E+01     2.000     7   7.2914
     5329     0.00000     0.3192E+02     2.000     7   7.2916
     5330     0.00000     0.5727E+01     2.000     7   7.2921
     5331     0.00000     0.7591E+01     2.000     7   7.2935
     5332     0.00000     0.3120E+01     2.000     4   7.2940
     5333     0.00000     0.3748E+01     2.000     7   7.2944
     5334     0.00000     0.2836E+01     2.000     7   7.2946
     5335     0.00000     0.3024E+01     2.000     6   7.2948
     5336     0.00000     0.3963E+01     2.000     7   7.2953
     5337     0.00000     0.7293E+01     2.000     7   7.2965
     5338     0.00000     0.1228E+02     2.000     7   7.2963
     5339     0.00000     0.3718E+01     2.000     7   7.2978
     5340     0.00000     0.7349E+01     2.000     7   7.2981
     5341     0.00000     0.7906E+01     2.000     7   7.2987
     5342     0.00000     0.7634E+01     2.000     7   7.2987
     5343     0.00000     0.2996E+01     2.000     6   7.2995
     5344     0.00000     0.8135E+01     2.000     7   7.2994
     5345     0.00000     0.5057E+01     2.000     7   7.3013
     5346     0.00000     0.1548E+02     2.000     7   7.3013
     5347     0.00000     0.3087E+01     2.000     7   7.3013
     5348     0.00000     0.3080E+01     2.000     7   7.3024
     5349     0.00000     0.9340E+01     2.000     7   7.3028
     5350     0.00000     0.4480E+01     2.000     7   7.3033
     5351     0.00000     0.4922E+01     2.000     7   7.3035
     5352     0.00000     0.5039E+01     2.000     7   7.3041
     5354     0.00000     0.3198E+01     2.000     7   7.3052
     5355     0.00000     0.7524E+01     2.000     6   7.3058
     5357     0.00000     0.5628E+01     2.000     7   7.3063
     5358     0.00000     0.1588E+02     2.000     7   7.3071
     5359     0.00000     0.4816E+01     2.000     7   7.3092
     5360     0.00000     0.6038E+01     2.000     7   7.3087
     5361     0.00000     0.1995E+02     2.000     7   7.3094
     5362     0.00000     0.7125E+01     2.000     7   7.3100
     5363     0.00000     0.5866E+01     2.000     7   7.3100
     5364     0.00000     0.8191E+01     2.000     7   7.3111
     5365     0.00000     0.7820E+01     2.000     7   7.3111
     5366     0.00000     0.2682E+01     2.000     7   7.3112
     5370     0.00000     0.4815E+01     2.000     7   7.3126
     5371     0.00000     0.4627E+01     2.000     7   7.3132
     5372     0.00000     0.2752E+01     2.000     6   7.3140
     5374     0.00000     0.4464E+01     2.000     7   7.3138
     5375     0.00000     0.5262E+01     2.000     7   7.3143
     5376     0.00000     0.5087E+01     2.000     7   7.3143
     5377     0.00000     0.3343E+01     2.000     6   7.3151
     5378     0.00000     0.9884E+01     2.000     7   7.3151
     5379     0.00000     0.3642E+01     2.000     5   7.3157
     5380     0.00000     0.6818E+01     2.000     7   7.3155
     5382     0.00000     0.5522E+01     2.000     7   7.3155
     5383     0.00000     0.3187E+01     2.000     7   7.3158
     5384     0.00000     0.4846E+01     2.000     7   7.3160
     5385     0.00000     0.4983E+01     2.000     7   7.3160
     5386     0.00000     0.4928E+01     2.000     7   7.3167
     5387     0.00000     0.3900E+01     2.000     7   7.3176
     5388     0.00000     0.4139E+01     2.000     7   7.3176
     5389     0.00000     0.4343E+01     2.000     7   7.3177
     5390     0.00000     0.6512E+01     2.000     7   7.3183
     5391     0.00000     0.4290E+01     2.000     7   7.3194
     5392     0.00000     0.3004E+01     2.000     4   7.3216
     5394     0.00000     0.3643E+01     2.000     7   7.3222
     5395     0.00000     0.3647E+01     2.000     7   7.3222
     5396     0.00000     0.4091E+01     2.000     5   7.3227
     5397     0.00000     0.5651E+01     2.000     7   7.3228
     5398     0.00000     0.3353E+01     2.000     7   7.3232
     5400     0.00000     0.5917E+01     2.000     7   7.3228
     5401     0.00000     0.3769E+01     2.000     4   7.3243
     5402     0.00000     0.3467E+01     2.000     7   7.3238
     5403     0.00000     0.6381E+01     2.000     7   7.3240
     5404     0.00000     0.4817E+01     2.000     7   7.3248
     5405     0.00000     0.3480E+01     2.000     7   7.3246
     5406     0.00000     0.3958E+01     2.000     7   7.3250
     5407     0.00000     0.6293E+01     2.000     7   7.3251
     5408     0.00000     0.8865E+01     2.000     6   7.3270
     5411     0.00000     0.3444E+01     2.000     6   7.3306
     5412     0.00000     0.8263E+01     2.000     7   7.3319
     5413     0.00000     0.4699E+01     2.000     5   7.3317
     5414     0.00000     0.3303E+01     2.000     7   7.3320
     5415     0.00000     0.3771E+01     2.000     4   7.3327
     5417     0.00000     0.6908E+01     2.000     7   7.3329
     5418     0.00000     0.7144E+01     2.000     7   7.3329
     5419     0.00000     0.4355E+01     2.000     7   7.3328
     5420     0.00000     0.3987E+01     2.000     7   7.3335
     5421     0.00000     0.2939E+01     2.000     5   7.3348
     5422     0.00000     0.4570E+01     2.000     7   7.3361
     5423     0.00000     0.6563E+01     2.000     7   7.3375
     5424     0.00000     0.4085E+01     2.000     7   7.3377
     5425     0.00000     0.4095E+01     2.000     6   7.3383
     5426     0.00000     0.5767E+01     2.000     7   7.3385
     5427     0.00000     0.3431E+01     2.000     6   7.3388
     5428     0.00000     0.4064E+01     2.000     7   7.3399
     5429     0.00000     0.4249E+01     2.000     7   7.3399
     5430     0.00000     0.3706E+01     2.000     7   7.3401
     5431     0.00000     0.3128E+01     2.000     7   7.3408
     5432     0.00000     0.2718E+01     2.000     7   7.3408
     5433     0.00000     0.4756E+01     2.000     7   7.3415
     5434     0.00000     0.3397E+01     2.000     6   7.3422
     5436     0.00000     0.3314E+01     2.000     6   7.3427
     5437     0.00000     0.5983E+01     2.000     7   7.3431
     5438     0.00000     0.3314E+01     2.000     7   7.3435
     5439     0.00000     0.6841E+01     2.000     7   7.3443
     5440     0.00000     0.4379E+01     2.000     7   7.3456
     5442     0.00000     0.4831E+01     2.000     7   7.3456
     5445     0.00000     0.3489E+01     2.000     7   7.3486
     5446     0.00000     0.3511E+01     2.000     6   7.3490
     5447     0.00000     0.6251E+01     2.000     7   7.3489
     5448     0.00000     0.7898E+01     2.000     7   7.3489
     5449     0.00000     0.4565E+01     2.000     5   7.3495
     5450     0.00000     0.5556E+01     2.000     6   7.3503
     5451     0.00000     0.5081E+01     2.000     7   7.3503
     5452     0.00000     0.3149E+01     2.000     7   7.3502
     5454     0.00000     0.5022E+01     2.000     6   7.3519
     5455     0.00000     0.7202E+01     2.000     7   7.3526
     5456     0.00000     0.4730E+01     2.000     7   7.3524
     5457     0.00000     0.4709E+01     2.000     7   7.3524
     5459     0.00000     0.5096E+01     2.000     7   7.3532
     5460     0.00000     0.3472E+01     2.000     5   7.3541
     5461     0.00000     0.4419E+01     2.000     7   7.3543
     5462     0.00000     0.3471E+01     2.000     7   7.3549
     5463     0.00000     0.3166E+01     2.000     7   7.3551
     5464     0.00000     0.4189E+01     2.000     7   7.3552
     5465     0.00000     0.6575E+01     2.000     7   7.3556
     5466     0.00000     0.4384E+01     2.000     7   7.3552
     5468     0.00000     0.7026E+01     2.000     5   7.3561
     5469     0.00000     0.4541E+01     2.000     7   7.3566
     5470     0.00000     0.3066E+01     2.000     7   7.3562
     5472     0.00000     0.2850E+01     2.000     5   7.3579
     5474     0.00000     0.5538E+01     2.000     7   7.3577
     5475     0.00000     0.6540E+01     2.000     7   7.3585
     5476     0.00000     0.6411E+01     2.000     5   7.3593
     5477     0.00000     0.4331E+01     2.000     7   7.3616
     5478     0.00000     0.5459E+01     2.000     7   7.3619
     5479     0.00000     0.5050E+01     2.000     7   7.3627
     5480     0.00000     0.6323E+01     2.000     7   7.3636
     5481     0.00000     0.4383E+01     2.000     6   7.3642
     5482     0.00000     0.1093E+02     2.000     7   7.3641
     5483     0.00000     0.1220E+02     2.000     7   7.3641
     5484     0.00000     0.4227E+01     2.000     7   7.3649
     5485     0.00000     0.4371E+01     2.000     7   7.3649
     5487     0.00000     0.4362E+01     2.000     7   7.3658
     5488     0.00000     0.4468E+01     2.000     7   7.3662
     5489     0.00000     0.6217E+01     2.000     6   7.3666
     5490     0.00000     0.5366E+01     2.000     6   7.3666
     5491     0.00000     0.1146E+02     2.000     7   7.3666
     5493     0.00000     0.9195E+01     2.000     7   7.3673
     5494     0.00000     0.3034E+01     2.000     6   7.3674
     5495     0.00000     0.3821E+01     2.000     7   7.3674
     5496     0.00000     0.3851E+01     2.000     7   7.3674
     5497     0.00000     0.3069E+01     2.000     7   7.3675
     5499     0.00000     0.3058E+01     2.000     7   7.3680
     5500     0.00000     0.2889E+01     2.000     4   7.3688
     5501     0.00000     0.7993E+01     2.000     5   7.3686
     5502     0.00000     0.1102E+02     2.000     7   7.3691
     5503     0.00000     0.4123E+01     2.000     7   7.3695
     5504     0.00000     0.3209E+01     2.000     7   7.3701
     5505     0.00000     0.5997E+01     2.000     7   7.3705
     5506     0.00000     0.1408E+02     2.000     7   7.3710
     5508     0.00000     0.6380E+01     2.000     7   7.3714
     5510     0.00000     0.6526E+01     2.000     7   7.3725
     5511     0.00000     0.6549E+01     2.000     7   7.3725
     5512     0.00000     0.6142E+01     2.000     7   7.3725
     5513     0.00000     0.6744E+01     2.000     7   7.3731
     5514     0.00000     0.7135E+01     2.000     6   7.3744
     5515     0.00000     0.3835E+01     2.000     4   7.3745
     5517     0.00000     0.1234E+02     2.000     7   7.3746
     5518     0.00000     0.3896E+01     2.000     7   7.3753
     5519     0.00000     0.6768E+01     2.000     7   7.3749
     5520     0.00000     0.9685E+01     2.000     6   7.3757
     5522     0.00000     0.2899E+01     2.000     6   7.3760
     5523     0.00000     0.3869E+02     2.000     7   7.3769
     5524     0.00000     0.4181E+01     2.000     5   7.3774
     5525     0.00000     0.3217E+01     1.000     6   7.3781
     5527     0.00000     0.4360E+01     2.000     7   7.3782
     5528     0.00000     0.2683E+01     2.000     7   7.3782
     5529     0.00000     0.4401E+01     2.000     5   7.3787
     5530     0.00000     0.8124E+01     2.000     7   7.3789
     5531     0.00000     0.6273E+01     2.000     7   7.3787
     5532     0.00000     0.2714E+01     2.000     5   7.3791
     5534     0.00000     0.1304E+02     2.000     6   7.3804
     5536     0.00000     0.4284E+01     2.000     5   7.3810
     5537     0.00000     0.4271E+01     2.000     7   7.3814
     5538     0.00000     0.4753E+01     2.000     5   7.3819
     5539     0.00000     0.4266E+01     2.000     6   7.3816
     5540     0.00000     0.3376E+01     2.000     6   7.3822
     5542     0.00000     0.4381E+01     2.000     5   7.3830
     5543     0.00000     0.8575E+01     2.000     7   7.3833
     5544     0.00000     0.3318E+01     2.000     7   7.3832
     5545     0.00000     0.1164E+02     2.000     6   7.3836
     5547     0.00000     0.8690E+01     2.000     7   7.3840
     5548     0.00000     0.3144E+01     2.000     6   7.3842
     5549     0.00000     0.4205E+01     2.000     7   7.3843
     5550     0.00000     0.5363E+01     2.000     7   7.3850
     5551     0.00000     0.8974E+01     2.000     7   7.3854
     5552     0.00000     0.5048E+01     2.000     6   7.3858
     5553     0.00000     0.7654E+01     2.000     6   7.3857
     5554     0.00000     0.5802E+01     2.000     7   7.3860
     5555     0.00000     0.4362E+01     2.000     7   7.3860
     5557     0.00000     0.7390E+01     2.000     6   7.3867
     5558     0.00000     0.4057E+01     2.000     6   7.3875
     5559     0.00000     0.1150E+02     2.000     6   7.3872
     5560     0.00000     0.7792E+01     2.000     6   7.3873
     5561     0.00000     0.5995E+01     2.000     7   7.3871
     5562     0.00000     0.7488E+01     2.000     7   7.3871
     5564     0.00000     0.1144E+02     2.000     7   7.3877
     5565     0.00000     0.3292E+01     2.000     7   7.3882
     5567     0.00000     0.1225E+02     2.000     7   7.3893
     5568     0.00000     0.9127E+01     2.000     7   7.3892
     5569     0.00000     0.3572E+01     2.000     7   7.3903
     5570     0.00000     0.4353E+01     2.000     7   7.3903
     5571     0.00000     0.4597E+01     2.000     7   7.3903
     5573     0.00000     0.3934E+01     2.000     7   7.3910
     5574     0.00000     0.4140E+01     2.000     7   7.3910
     5576     0.00000     0.5247E+01     2.000     7   7.3918
     5577     0.00000     0.1544E+02     2.000     6   7.3927
     5578     0.00000     0.1050E+02     2.000     7   7.3940
     5580     0.00000     0.4637E+01     2.000     7   7.3938
     5581     0.00000     0.3197E+01     2.000     6   7.3954
     5582     0.00000     0.4191E+01     2.000     7   7.3955
     5583     0.00000     0.5089E+01     2.000     7   7.3967
     5584     0.00000     0.6563E+01     2.000     6   7.3978
     5586     0.00000     0.5630E+01     2.000     5   7.3985
     5587     0.00000     0.1925E+02     2.000     7   7.4001
     5588     0.00000     0.1130E+02     2.000     6   7.4004
     5589     0.00000     0.7320E+01     2.000     6   7.4014
     5590     0.00000     0.8834E+01     2.000     6   7.4025
     5591     0.00000     0.4428E+01     2.000     5   7.4026
     5592     0.00000     0.4970E+01     2.000     7   7.4035
     5593     0.00000     0.3528E+01     2.000     7   7.4037
     5594     0.00000     0.1453E+02     2.000     7   7.4040
     5595     0.00000     0.3471E+01     2.000     7   7.4037
     5596     0.00000     0.3489E+01     2.000     4   7.4045
     5597     0.00000     0.4320E+01     2.000     6   7.4073
     5598     0.00000     0.4084E+01     2.000     7   7.4085
     5599     0.00000     0.3177E+01     2.000     7   7.4090
     5600     0.00000     0.2852E+01     2.000     5   7.4090
     5601     0.00000     0.3342E+01     2.000     4   7.4097
     5602     0.00000     0.6661E+01     2.000     7   7.4095
     5603     0.00000     0.3595E+01     2.000     7   7.4095
     5604     0.00000     0.3431E+01     2.000     7   7.4101
     5605     0.00000     0.1074E+02     2.000     6   7.4105
     5606     0.00000     0.5437E+01     2.000     6   7.4107
     5607     0.00000     0.4414E+01     2.000     6   7.4107
     5608     0.00000     0.4020E+01     2.000     7   7.4106
     5609     0.00000     0.3984E+01     2.000     7   7.4106
     5610     0.00000     0.1769E+02     2.000     7   7.4110
     5611     0.00000     0.6223E+01     2.000     6   7.4115
     5612     0.00000     0.2092E+02     2.000     7   7.4116
     5614     0.00000     0.4125E+01     2.000     7   7.4121
     5615     0.00000     0.4065E+01     2.000     7   7.4121
     5617     0.00000     0.2673E+01     2.000     5   7.4124
     5618     0.00000     0.1400E+02     2.000     7   7.4130
     5619     0.00000     0.7151E+01     2.000     7   7.4128
     5620     0.00000     0.5682E+01     2.000     7   7.4136
     5621     0.00000     0.7355E+01     2.000     7   7.4133
     5622     0.00000     0.4411E+01     2.000     7   7.4139
     5623     0.00000     0.4637E+01     2.000     7   7.4138
     5624     0.00000     0.1337E+02     2.000     7   7.4146
     5625     0.00000     0.5625E+01     2.000     6   7.4148
     5626     0.00000     0.4400E+01     2.000     7   7.4151
     5627     0.00000     0.4075E+01     2.000     6   7.4167
     5628     0.00000     0.2702E+01     2.000     5   7.4167
     5629     0.00000     0.2993E+02     2.000     7   7.4171
     5630     0.00000     0.9731E+01     2.000     7   7.4175
     5631     0.00000     0.2782E+01     2.000     6   7.4179
     5632     0.00000     0.3219E+01     2.000     7   7.4198
     5633     0.00000     0.4662E+01     2.000     7   7.4201
     5634     0.00000     0.2907E+02     2.000     7   7.4207
     5635     0.00000     0.2980E+01     2.000     5   7.4211
     5636     0.00000     0.3339E+01     2.000     6   7.4227
     5637     0.00000     0.1754E+02     2.000     7   7.4233
     5639     0.00000     0.3100E+01     2.000     6   7.4235
