# r  chir_mag  chir_re  chir_im
5.215534678811179603e+00 3.651425092124060967e-02 1.475572653912209098e-02 -3.339998584793065634e-02
5.246214294568892988e+00 2.890201163295651188e-02 7.243168474410032441e-03 -2.797968525346320248e-02
5.276893910326605486e+00 2.287623426756824410e-02 4.504340794678164325e-03 -2.242839736294284861e-02
5.307573526084318871e+00 1.988531327091795295e-02 5.208647855986327235e-03 -1.919103101437947059e-02
5.338253141842031368e+00 2.072186005939791881e-02 7.031916562151469506e-03 -1.949224547824622913e-02
5.368932757599743866e+00 2.423169260317630663e-02 7.487320461483127319e-03 -2.304593150041640837e-02
5.399612373357457251e+00 2.865691171518686825e-02 4.757407027310069092e-03 -2.825925808347620055e-02
5.430291989115169748e+00 3.288676239412922919e-02 -1.738442460494277241e-03 -3.284078194226597303e-02
5.460971604872882246e+00 3.636506319509486690e-02 -1.120831102495217779e-02 -3.459467567634041257e-02
5.491651220630595631e+00 3.883107188401762472e-02 -2.180099993691620233e-02 -3.213360461280875824e-02
5.522330836388308128e+00 4.018798140266222757e-02 -3.123682233347680609e-02 -2.528507029311031010e-02
5.553010452146020626e+00 4.044516383498765466e-02 -3.752798915960461196e-02 -1.508182042313169040e-02
5.583690067903734011e+00 3.969050566392379881e-02 -3.954692671994595315e-02 -3.372955212449779954e-03
5.614369683661446508e+00 3.807450566691470556e-02 -3.727043731308333357e-02 7.783475076817908574e-03
5.645049299419159894e+00 3.579882416504790582e-02 -3.165150153591855808e-02 1.672537778711629883e-02
5.675728915176872391e+00 3.310578820522741550e-02 -2.420180256268681523e-02 2.258906738681570187e-02
5.706408530934584888e+00 3.026576474085553026e-02 -1.645958617349115027e-02 2.539879009610955182e-02
5.737088146692298274e+00 2.755756738930784100e-02 -9.539142972465898193e-03 2.585390244754353153e-02
5.767767762450010771e+00 2.523491202357412352e-02 -3.907257824680529512e-03 2.493058605666939945e-02
5.798447378207723268e+00 2.347542412653364635e-02 5.672902653474989898e-04 2.346856876069522771e-02
5.829126993965436654e+00 2.232662625411318755e-02 4.351863634174754462e-03 2.189839087239981580e-02
5.859806609723149151e+00 2.168641274807591932e-02 7.909750603230958355e-03 2.019248234553139634e-02
5.890486225480861648e+00 2.134449235769258699e-02 1.143012797908353473e-02 1.802607911858174899e-02
5.921165841238575034e+00 2.106113029469785028e-02 1.473157886648059425e-02 1.505163756509244298e-02
5.951845456996287531e+00 2.063483166836388091e-02 1.736031279986271700e-02 1.115418385506692159e-02
5.982525072754000917e+00 1.993638044236521051e-02 1.882067296325597508e-02 6.575829556252780865e-03
