# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1704     0.00000     0.4846E+01     2.000     6   6.1122
     1705     0.00000     0.6266E+01     2.000     6   6.1131
     1706     0.00000     0.1241E+02     2.000     6   6.1127
     1707     0.00000     0.4542E+01     2.000     6   6.1132
     1708     0.00000     0.5876E+01     2.000     6   6.1132
     1709     0.00000     0.3722E+01     2.000     4   6.1142
     1710     0.00000     0.7128E+01     2.000     6   6.1146
     1711     0.00000     0.1375E+02     2.000     7   6.1148
     1712     0.00000     0.2207E+02     2.000     7   6.1155
     1713     0.00000     0.5351E+01     2.000     6   6.1162
     1714     0.00000     0.7989E+01     2.000     6   6.1172
     1716     0.00000     0.2894E+01     2.000     5   6.1192
     1717     0.00000     0.8442E+01     2.000     5   6.1205
     1718     0.00000     0.1521E+02     2.000     7   6.1207
     1719     0.00000     0.2355E+02     2.000     7   6.1204
     1720     0.00000     0.6708E+01     2.000     6   6.1212
     1721     0.00000     0.4326E+01     2.000     5   6.1218
     1723     0.00000     0.3970E+01     2.000     6   6.1218
     1724     0.00000     0.3793E+01     2.000     7   6.1228
     1725     0.00000     0.1296E+02     2.000     6   6.1234
     1726     0.00000     0.9509E+01     2.000     7   6.1251
     1727     0.00000     0.4315E+01     2.000     7   6.1265
     1728     0.00000     0.8462E+01     2.000     7   6.1269
     1729     0.00000     0.4167E+01     2.000     6   6.1276
     1730     0.00000     0.3148E+02     2.000     7   6.1314
     1731     0.00000     0.6599E+01     2.000     6   6.1319
     1732     0.00000     0.4349E+01     2.000     4   6.1327
     1733     0.00000     0.3571E+01     2.000     4   6.1328
     1734     0.00000     0.3513E+02     2.000     7   6.1328
     1736     0.00000     0.4872E+01     2.000     6   6.1341
     1737     0.00000     0.4142E+01     2.000     6   6.1343
     1738     0.00000     0.2641E+02     2.000     7   6.1340
     1739     0.00000     0.3386E+01     2.000     4   6.1350
     1740     0.00000     0.3416E+01     2.000     7   6.1353
     1741     0.00000     0.3606E+02     2.000     7   6.1357
     1742     0.00000     0.5267E+02     2.000     7   6.1357
     1743     0.00000     0.7232E+01     2.000     6   6.1370
     1744     0.00000     0.6578E+01     2.000     5   6.1373
     1745     0.00000     0.1907E+02     2.000     6   6.1372
     1746     0.00000     0.1108E+02     2.000     7   6.1379
     1747     0.00000     0.1838E+02     2.000     7   6.1377
     1749     0.00000     0.5673E+01     2.000     5   6.1392
     1750     0.00000     0.5042E+01     2.000     4   6.1396
     1751     0.00000     0.1189E+02     2.000     7   6.1393
     1752     0.00000     0.7856E+01     2.000     6   6.1399
     1753     0.00000     0.3024E+01     2.000     7   6.1401
     1754     0.00000     0.4113E+01     2.000     5   6.1438
     1755     0.00000     0.4511E+01     2.000     6   6.1438
     1756     0.00000     0.1254E+02     2.000     7   6.1442
     1757     0.00000     0.1845E+02     2.000     7   6.1441
     1758     0.00000     0.8258E+01     2.000     7   6.1441
     1759     0.00000     0.2228E+02     2.000     7   6.1447
     1760     0.00000     0.3575E+01     2.000     6   6.1453
     1761     0.00000     0.3294E+01     2.000     5   6.1462
     1762     0.00000     0.3374E+01     2.000     4   6.1471
     1763     0.00000     0.2280E+02     2.000     7   6.1478
     1764     0.00000     0.9563E+01     2.000     7   6.1478
     1765     0.00000     0.1231E+02     2.000     7   6.1481
     1766     0.00000     0.4634E+01     2.000     4   6.1489
     1767     0.00000     0.3512E+01     2.000     6   6.1489
     1768     0.00000     0.7219E+01     2.000     7   6.1484
     1769     0.00000     0.2555E+02     2.000     7   6.1484
     1770     0.00000     0.2530E+02     2.000     5   6.1506
     1771     0.00000     0.2991E+01     2.000     6   6.1505
     1772     0.00000     0.2525E+02     2.000     7   6.1522
     1773     0.00000     0.1112E+02     2.000     6   6.1528
     1775     0.00000     0.3286E+01     2.000     7   6.1544
     1776     0.00000     0.6248E+01     2.000     6   6.1545
     1777     0.00000     0.7504E+01     2.000     6   6.1555
     1778     0.00000     0.1875E+02     2.000     7   6.1553
     1779     0.00000     0.4199E+01     2.000     6   6.1558
     1780     0.00000     0.3659E+01     2.000     6   6.1568
     1781     0.00000     0.5595E+01     2.000     6   6.1576
     1782     0.00000     0.9928E+01     2.000     5   6.1588
     1783     0.00000     0.2670E+01     2.000     4   6.1596
     1784     0.00000     0.3587E+01     2.000     5   6.1615
     1785     0.00000     0.3759E+02     2.000     7   6.1620
     1786     0.00000     0.2785E+02     2.000     7   6.1619
     1787     0.00000     0.5841E+02     2.000     7   6.1620
     1788     0.00000     0.3090E+01     2.000     7   6.1622
     1789     0.00000     0.7868E+01     2.000     7   6.1635
     1790     0.00000     0.2378E+02     2.000     7   6.1639
     1791     0.00000     0.6342E+01     2.000     6   6.1644
     1792     0.00000     0.1337E+02     2.000     7   6.1644
     1793     0.00000     0.1622E+02     2.000     7   6.1649
     1794     0.00000     0.1157E+02     2.000     7   6.1654
     1795     0.00000     0.2817E+01     2.000     5   6.1668
     1796     0.00000     0.1474E+02     2.000     7   6.1667
     1797     0.00000     0.5968E+01     2.000     3   6.1673
     1798     0.00000     0.5312E+01     1.000     6   6.1675
     1799     0.00000     0.3059E+01     2.000     6   6.1679
     1800     0.00000     0.4221E+01     2.000     5   6.1679
     1801     0.00000     0.2078E+02     2.000     6   6.1677
     1803     0.00000     0.5045E+01     1.000     6   6.1693
     1804     0.00000     0.1673E+02     2.000     7   6.1689
     1805     0.00000     0.3427E+01     2.000     5   6.1700
     1806     0.00000     0.7356E+01     2.000     6   6.1698
     1808     0.00000     0.3859E+01     2.000     5   6.1716
     1809     0.00000     0.5921E+01     2.000     5   6.1717
     1810     0.00000     0.2098E+02     2.000     7   6.1721
     1811     0.00000     0.3969E+01     2.000     6   6.1734
     1812     0.00000     0.4945E+01     2.000     5   6.1772
     1813     0.00000     0.7494E+01     2.000     7   6.1769
     1814     0.00000     0.1286E+02     2.000     7   6.1772
     1815     0.00000     0.2900E+02     2.000     7   6.1769
     1816     0.00000     0.5939E+01     2.000     5   6.1778
     1817     0.00000     0.1676E+02     2.000     7   6.1780
     1818     0.00000     0.9154E+01     2.000     6   6.1788
     1819     0.00000     0.7989E+01     2.000     6   6.1785
     1820     0.00000     0.3396E+01     2.000     4   6.1793
     1821     0.00000     0.1945E+02     2.000     7   6.1801
     1823     0.00000     0.4407E+01     2.000     5   6.1815
     1824     0.00000     0.3623E+01     2.000     5   6.1828
     1825     0.00000     0.1406E+02     2.000     7   6.1826
     1827     0.00000     0.6637E+01     2.000     6   6.1834
     1829     0.00000     0.6428E+01     2.000     6   6.1859
     1830     0.00000     0.1116E+02     2.000     6   6.1866
     1831     0.00000     0.1582E+02     2.000     7   6.1871
     1834     0.00000     0.7645E+01     2.000     6   6.1885
     1835     0.00000     0.4966E+01     2.000     4   6.1892
     1836     0.00000     0.2346E+02     2.000     7   6.1891
     1837     0.00000     0.3503E+01     2.000     5   6.1903
     1838     0.00000     0.1213E+02     2.000     7   6.1923
     1839     0.00000     0.3118E+01     2.000     6   6.1939
     1840     0.00000     0.8642E+01     2.000     7   6.1940
     1841     0.00000     0.3183E+01     2.000     4   6.1949
     1842     0.00000     0.1540E+02     2.000     7   6.1954
     1843     0.00000     0.5898E+01     2.000     6   6.1959
     1844     0.00000     0.6514E+01     2.000     6   6.1956
     1845     0.00000     0.1773E+02     2.000     7   6.1958
     1847     0.00000     0.3757E+01     2.000     4   6.1985
     1848     0.00000     0.4487E+01     2.000     6   6.1992
     1849     0.00000     0.4070E+01     2.000     7   6.1992
     1850     0.00000     0.7138E+01     2.000     7   6.1989
     1851     0.00000     0.9549E+01     2.000     7   6.2000
     1852     0.00000     0.5114E+01     2.000     7   6.2018
     1853     0.00000     0.4052E+01     2.000     4   6.2034
     1854     0.00000     0.8035E+01     2.000     7   6.2038
     1855     0.00000     0.4316E+01     2.000     5   6.2043
     1856     0.00000     0.3043E+01     2.000     4   6.2053
     1857     0.00000     0.5311E+01     2.000     7   6.2057
     1858     0.00000     0.2390E+02     2.000     7   6.2084
     1859     0.00000     0.9085E+01     2.000     7   6.2094
     1861     0.00000     0.5763E+01     2.000     7   6.2101
     1862     0.00000     0.3777E+01     2.000     5   6.2111
     1863     0.00000     0.3266E+01     1.000     6   6.2112
     1864     0.00000     0.4621E+01     2.000     6   6.2117
     1865     0.00000     0.5159E+01     2.000     5   6.2133
     1866     0.00000     0.3552E+01     2.000     6   6.2140
     1867     0.00000     0.1754E+02     2.000     7   6.2138
     1868     0.00000     0.2703E+01     2.000     7   6.2145
     1869     0.00000     0.1096E+02     2.000     7   6.2150
     1870     0.00000     0.7059E+01     2.000     7   6.2150
     1871     0.00000     0.4365E+01     2.000     6   6.2157
     1873     0.00000     0.8495E+01     2.000     7   6.2164
     1874     0.00000     0.1566E+02     2.000     6   6.2169
     1875     0.00000     0.1770E+02     2.000     7   6.2165
     1876     0.00000     0.1232E+02     2.000     7   6.2170
     1877     0.00000     0.1166E+02     2.000     7   6.2170
     1878     0.00000     0.2315E+02     2.000     7   6.2186
     1880     0.00000     0.1961E+02     2.000     7   6.2196
     1881     0.00000     0.9523E+01     2.000     7   6.2200
     1882     0.00000     0.6707E+01     2.000     6   6.2216
     1883     0.00000     0.2847E+01     2.000     7   6.2221
     1885     0.00000     0.3312E+01     2.000     4   6.2231
     1886     0.00000     0.7422E+01     2.000     7   6.2236
     1887     0.00000     0.3890E+01     2.000     5   6.2256
     1888     0.00000     0.1310E+02     2.000     6   6.2253
     1889     0.00000     0.4828E+01     2.000     5   6.2272
     1890     0.00000     0.4790E+01     2.000     5   6.2272
     1891     0.00000     0.5333E+01     2.000     6   6.2270
     1892     0.00000     0.4433E+01     2.000     6   6.2275
     1893     0.00000     0.2336E+02     2.000     7   6.2281
     1894     0.00000     0.7390E+01     2.000     5   6.2290
     1895     0.00000     0.2880E+01     2.000     7   6.2294
     1896     0.00000     0.5889E+01     2.000     4   6.2311
     1897     0.00000     0.1451E+02     2.000     7   6.2328
     1898     0.00000     0.4257E+01     2.000     6   6.2338
     1899     0.00000     0.1512E+02     2.000     7   6.2338
     1900     0.00000     0.1846E+02     2.000     7   6.2344
     1901     0.00000     0.1301E+02     2.000     7   6.2344
     1903     0.00000     0.1021E+02     2.000     6   6.2357
     1905     0.00000     0.1192E+02     2.000     7   6.2360
     1906     0.00000     0.1107E+02     2.000     7   6.2360
     1907     0.00000     0.3942E+01     2.000     6   6.2370
     1908     0.00000     0.7047E+01     2.000     6   6.2369
     1909     0.00000     0.6241E+01     2.000     6   6.2372
     1910     0.00000     0.3575E+01     1.000     6   6.2373
     1913     0.00000     0.9840E+01     2.000     7   6.2376
     1914     0.00000     0.6951E+01     2.000     6   6.2378
     1915     0.00000     0.1103E+02     2.000     7   6.2379
     1916     0.00000     0.1057E+02     2.000     7   6.2379
     1917     0.00000     0.2590E+02     1.000     6   6.2391
     1918     0.00000     0.5180E+01     2.000     5   6.2399
     1919     0.00000     0.9696E+01     2.000     7   6.2409
     1920     0.00000     0.5386E+01     2.000     4   6.2416
     1921     0.00000     0.4237E+01     2.000     5   6.2424
     1922     0.00000     0.2780E+01     2.000     7   6.2427
     1923     0.00000     0.5024E+01     2.000     6   6.2430
     1924     0.00000     0.1096E+02     2.000     7   6.2431
     1925     0.00000     0.1636E+02     2.000     6   6.2436
     1926     0.00000     0.2697E+01     2.000     6   6.2435
     1927     0.00000     0.1554E+02     2.000     7   6.2444
     1928     0.00000     0.5101E+01     2.000     5   6.2445
     1929     0.00000     0.5068E+01     2.000     5   6.2445
     1930     0.00000     0.1305E+02     2.000     7   6.2449
     1931     0.00000     0.1944E+02     2.000     7   6.2449
     1932     0.00000     0.1316E+02     2.000     7   6.2445
     1933     0.00000     0.5272E+01     2.000     4   6.2459
     1934     0.00000     0.2562E+02     2.000     7   6.2466
     1935     0.00000     0.1509E+02     2.000     7   6.2482
     1936     0.00000     0.4600E+01     2.000     7   6.2489
     1937     0.00000     0.3464E+01     2.000     4   6.2491
     1938     0.00000     0.4078E+01     2.000     7   6.2495
     1939     0.00000     0.1686E+02     2.000     6   6.2502
     1940     0.00000     0.3022E+02     2.000     7   6.2502
     1941     0.00000     0.3390E+01     2.000     5   6.2517
     1943     0.00000     0.2528E+02     2.000     7   6.2526
     1944     0.00000     0.1775E+02     2.000     7   6.2531
     1945     0.00000     0.7986E+01     2.000     7   6.2535
     1946     0.00000     0.9688E+01     2.000     7   6.2541
     1947     0.00000     0.1687E+02     2.000     7   6.2548
     1948     0.00000     0.8372E+01     2.000     7   6.2549
     1949     0.00000     0.2810E+02     2.000     7   6.2558
     1950     0.00000     0.1386E+02     2.000     7   6.2557
     1951     0.00000     0.5804E+01     2.000     7   6.2558
     1952     0.00000     0.4212E+01     2.000     5   6.2565
     1953     0.00000     0.2942E+01     2.000     7   6.2564
     1954     0.00000     0.4945E+01     2.000     7   6.2565
     1956     0.00000     0.1010E+02     2.000     6   6.2572
