# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     5592     0.00000     0.5191E+01     2.000     6   7.9768
     5593     0.00000     0.3382E+01     2.000     6   7.9770
     5594     0.00000     0.3248E+01     2.000     6   7.9770
     5596     0.00000     0.3411E+01     2.000     7   7.9803
     5598     0.00000     0.4041E+01     2.000     7   7.9829
     5599     0.00000     0.7784E+01     2.000     7   7.9828
     5600     0.00000     0.5595E+01     2.000     7   7.9825
     5601     0.00000     0.6171E+01     2.000     6   7.9831
     5602     0.00000     0.3287E+01     2.000     7   7.9831
     5603     0.00000     0.4182E+01     2.000     7   7.9836
     5605     0.00000     0.5416E+01     2.000     5   7.9884
     5606     0.00000     0.5144E+01     2.000     7   7.9889
     5607     0.00000     0.1232E+02     2.000     7   7.9897
     5608     0.00000     0.9911E+01     2.000     7   7.9897
     5609     0.00000     0.9993E+01     2.000     7   7.9898
     5610     0.00000     0.4006E+01     2.000     7   7.9902
     5612     0.00000     0.4236E+01     2.000     7   7.9901
     5613     0.00000     0.5627E+01     2.000     7   7.9901
     5615     0.00000     0.3273E+01     2.000     7   7.9916
     5616     0.00000     0.7801E+01     2.000     6   7.9936
     5618     0.00000     0.4280E+01     2.000     6   7.9959
     5623     0.00000     0.8896E+01     2.000     7   7.9963
     5626     0.00000     0.4016E+01     2.000     5   8.0017
     5627     0.00000     0.8917E+01     2.000     7   8.0025
     5628     0.00000     0.4245E+01     2.000     7   8.0051
     5629     0.00000     0.6261E+01     2.000     7   8.0051
     5630     0.00000     0.8040E+01     2.000     7   8.0051
     5631     0.00000     0.1431E+02     2.000     7   8.0056
     5632     0.00000     0.3621E+01     2.000     7   8.0055
     5633     0.00000     0.3496E+01     2.000     7   8.0069
     5634     0.00000     0.5492E+01     2.000     6   8.0073
     5635     0.00000     0.6154E+01     2.000     7   8.0079
     5636     0.00000     0.6082E+01     2.000     7   8.0079
     5637     0.00000     0.6063E+01     2.000     5   8.0085
     5638     0.00000     0.4974E+01     2.000     6   8.0090
     5639     0.00000     0.4770E+01     2.000     6   8.0090
     5640     0.00000     0.4941E+01     2.000     6   8.0090
     5641     0.00000     0.3651E+01     2.000     7   8.0090
     5642     0.00000     0.6234E+01     2.000     7   8.0109
     5643     0.00000     0.3274E+01     2.000     7   8.0120
     5644     0.00000     0.4302E+01     2.000     7   8.0147
     5645     0.00000     0.4689E+01     2.000     5   8.0161
     5646     0.00000     0.5754E+01     2.000     7   8.0180
     5647     0.00000     0.7199E+01     2.000     7   8.0177
     5649     0.00000     0.1400E+02     2.000     7   8.0193
     5650     0.00000     0.1328E+02     2.000     7   8.0193
     5651     0.00000     0.3351E+01     2.000     7   8.0214
     5652     0.00000     0.9435E+01     2.000     7   8.0217
     5654     0.00000     0.7202E+01     2.000     7   8.0252
     5655     0.00000     0.2798E+01     2.000     7   8.0301
     5656     0.00000     0.8447E+01     2.000     7   8.0334
     5657     0.00000     0.3925E+01     2.000     7   8.0339
     5658     0.00000     0.6814E+01     2.000     7   8.0350
     5659     0.00000     0.8535E+01     2.000     7   8.0347
     5660     0.00000     0.8887E+01     2.000     7   8.0347
     5661     0.00000     0.5654E+01     2.000     7   8.0356
     5662     0.00000     0.2831E+01     2.000     7   8.0371
     5663     0.00000     0.5268E+01     2.000     7   8.0371
     5664     0.00000     0.6109E+01     2.000     7   8.0371
     5665     0.00000     0.6482E+01     2.000     7   8.0375
     5666     0.00000     0.3115E+01     2.000     7   8.0376
     5669     0.00000     0.3452E+01     2.000     6   8.0406
     5671     0.00000     0.9258E+01     2.000     7   8.0403
     5672     0.00000     0.3418E+01     2.000     6   8.0407
     5673     0.00000     0.2821E+01     2.000     7   8.0407
     5674     0.00000     0.4892E+01     2.000     6   8.0417
     5675     0.00000     0.9161E+01     2.000     7   8.0499
     5676     0.00000     0.8449E+01     2.000     7   8.0499
     5677     0.00000     0.6623E+01     2.000     7   8.0506
     5678     0.00000     0.5279E+01     2.000     7   8.0512
     5679     0.00000     0.6436E+01     2.000     7   8.0512
     5680     0.00000     0.4771E+01     2.000     7   8.0556
     5681     0.00000     0.3813E+01     2.000     6   8.0552
     5682     0.00000     0.7365E+01     2.000     6   8.0567
     5683     0.00000     0.3876E+01     2.000     7   8.0585
     5684     0.00000     0.5235E+01     2.000     7   8.0582
     5685     0.00000     0.6034E+01     2.000     7   8.0615
     5686     0.00000     0.5574E+01     2.000     6   8.0618
     5687     0.00000     0.4088E+01     2.000     7   8.0622
     5688     0.00000     0.4157E+01     2.000     7   8.0622
     5689     0.00000     0.3825E+01     2.000     7   8.0642
     5690     0.00000     0.6685E+01     2.000     7   8.0648
     5691     0.00000     0.3028E+01     2.000     7   8.0653
     5692     0.00000     0.5228E+01     2.000     7   8.0656
     5693     0.00000     0.7077E+01     2.000     7   8.0665
     5695     0.00000     0.8300E+01     2.000     7   8.0685
     5696     0.00000     0.5271E+01     2.000     7   8.0694
     5697     0.00000     0.7810E+01     2.000     7   8.0694
     5698     0.00000     0.4311E+01     2.000     7   8.0694
     5699     0.00000     0.7545E+01     2.000     7   8.0694
     5700     0.00000     0.8888E+01     2.000     7   8.0694
     5701     0.00000     0.3128E+01     2.000     7   8.0734
     5702     0.00000     0.3497E+01     2.000     7   8.0762
     5704     0.00000     0.4089E+01     2.000     7   8.0764
     5705     0.00000     0.3128E+01     2.000     7   8.0764
     5706     0.00000     0.6387E+01     2.000     7   8.0799
     5707     0.00000     0.8247E+01     2.000     7   8.0813
     5708     0.00000     0.4675E+01     2.000     7   8.0831
     5709     0.00000     0.4710E+01     2.000     7   8.0860
     5710     0.00000     0.3238E+01     2.000     7   8.0861
     5711     0.00000     0.5349E+01     2.000     7   8.0865
     5712     0.00000     0.3835E+01     2.000     6   8.0877
     5713     0.00000     0.3729E+01     2.000     7   8.0909
     5714     0.00000     0.6677E+01     2.000     7   8.0909
     5716     0.00000     0.1055E+02     2.000     7   8.0981
     5717     0.00000     0.1245E+02     2.000     7   8.0981
     5718     0.00000     0.3723E+01     2.000     7   8.0983
     5719     0.00000     0.5147E+01     2.000     7   8.1015
     5720     0.00000     0.5147E+01     2.000     7   8.1015
     5721     0.00000     0.4547E+01     2.000     7   8.1018
     5722     0.00000     0.2808E+01     2.000     6   8.1052
     5723     0.00000     0.4617E+01     2.000     7   8.1068
     5724     0.00000     0.8759E+01     2.000     7   8.1077
     5725     0.00000     0.3897E+01     2.000     7   8.1117
     5726     0.00000     0.3995E+01     2.000     7   8.1120
     5728     0.00000     0.5145E+01     2.000     7   8.1123
     5729     0.00000     0.6744E+01     2.000     7   8.1135
     5730     0.00000     0.7270E+01     2.000     7   8.1135
     5731     0.00000     0.7598E+01     2.000     7   8.1135
     5732     0.00000     0.2946E+01     2.000     6   8.1158
     5733     0.00000     0.7762E+01     2.000     7   8.1165
     5735     0.00000     0.3096E+01     2.000     7   8.1200
     5736     0.00000     0.5755E+01     2.000     7   8.1231
     5738     0.00000     0.4614E+01     2.000     7   8.1263
     5739     0.00000     0.4117E+01     2.000     7   8.1263
     5740     0.00000     0.6209E+01     2.000     7   8.1266
     5741     0.00000     0.8821E+01     2.000     7   8.1297
     5742     0.00000     0.8793E+01     2.000     7   8.1295
     5743     0.00000     0.7266E+01     2.000     7   8.1295
     5745     0.00000     0.5101E+01     2.000     7   8.1319
     5746     0.00000     0.4402E+01     2.000     6   8.1329
     5748     0.00000     0.3005E+01     2.000     7   8.1343
     5749     0.00000     0.2987E+01     2.000     7   8.1349
     5751     0.00000     0.5373E+01     2.000     7   8.1368
     5752     0.00000     0.4581E+01     2.000     7   8.1381
     5755     0.00000     0.6930E+01     2.000     7   8.1487
     5756     0.00000     0.6570E+01     2.000     7   8.1487
     5757     0.00000     0.6522E+01     2.000     7   8.1487
     5758     0.00000     0.6761E+01     2.000     7   8.1491
     5759     0.00000     0.3343E+01     2.000     7   8.1490
     5760     0.00000     0.8075E+01     2.000     7   8.1491
     5761     0.00000     0.3290E+01     2.000     7   8.1503
     5762     0.00000     0.3500E+01     2.000     7   8.1513
     5763     0.00000     0.3738E+01     2.000     7   8.1522
     5764     0.00000     0.3515E+01     2.000     7   8.1522
     5765     0.00000     0.5323E+01     2.000     7   8.1548
     5767     0.00000     0.3354E+01     2.000     6   8.1567
     5768     0.00000     0.4846E+01     2.000     7   8.1588
     5769     0.00000     0.6821E+01     2.000     6   8.1602
     5771     0.00000     0.4083E+01     2.000     7   8.1623
     5772     0.00000     0.3708E+01     2.000     7   8.1636
     5773     0.00000     0.4257E+01     2.000     7   8.1641
     5774     0.00000     0.4682E+01     2.000     7   8.1641
     5775     0.00000     0.3969E+01     2.000     6   8.1658
     5777     0.00000     0.3037E+01     2.000     7   8.1694
     5779     0.00000     0.3022E+01     2.000     7   8.1715
     5780     0.00000     0.8307E+01     2.000     7   8.1721
     5781     0.00000     0.2741E+01     2.000     7   8.1728
     5782     0.00000     0.4569E+01     2.000     7   8.1742
     5783     0.00000     0.3593E+01     2.000     7   8.1747
     5784     0.00000     0.3527E+01     2.000     7   8.1759
     5785     0.00000     0.2850E+01     2.000     7   8.1771
     5787     0.00000     0.3893E+01     2.000     7   8.1781
     5788     0.00000     0.3354E+01     2.000     7   8.1783
     5789     0.00000     0.7311E+01     2.000     6   8.1833
     5790     0.00000     0.3528E+01     2.000     7   8.1837
     5791     0.00000     0.4968E+01     2.000     6   8.1869
     5792     0.00000     0.3305E+01     2.000     7   8.1867
     5793     0.00000     0.3161E+01     2.000     7   8.1883
     5794     0.00000     0.3254E+01     2.000     7   8.1889
     5795     0.00000     0.6066E+01     2.000     7   8.1922
     5796     0.00000     0.3347E+01     2.000     7   8.1929
     5797     0.00000     0.4408E+01     2.000     7   8.1937
     5798     0.00000     0.4762E+01     2.000     7   8.1937
     5799     0.00000     0.4612E+01     2.000     7   8.1944
     5800     0.00000     0.3722E+01     2.000     6   8.1947
     5801     0.00000     0.6743E+01     2.000     7   8.1953
     5802     0.00000     0.2742E+01     2.000     7   8.1977
     5805     0.00000     0.4162E+01     2.000     7   8.2094
     5806     0.00000     0.4879E+01     2.000     7   8.2107
     5809     0.00000     0.3263E+01     2.000     7   8.2134
     5810     0.00000     0.5512E+01     2.000     6   8.2148
     5811     0.00000     0.6081E+01     2.000     7   8.2165
     5812     0.00000     0.5804E+01     2.000     7   8.2165
     5813     0.00000     0.2985E+01     2.000     7   8.2172
     5816     0.00000     0.3899E+01     2.000     7   8.2243
     5817     0.00000     0.2990E+01     2.000     7   8.2254
     5818     0.00000     0.4437E+01     2.000     7   8.2264
     5819     0.00000     0.6018E+01     2.000     7   8.2274
     5820     0.00000     0.2709E+01     2.000     7   8.2275
     5821     0.00000     0.6254E+01     2.000     7   8.2274
     5828     0.00000     0.8696E+01     2.000     7   8.2337
     5829     0.00000     0.8312E+01     2.000     7   8.2337
     5830     0.00000     0.8741E+01     2.000     7   8.2337
     5831     0.00000     0.2982E+01     2.000     7   8.2380
     5834     0.00000     0.2778E+01     2.000     7   8.2403
     5835     0.00000     0.1055E+02     2.000     7   8.2442
     5836     0.00000     0.1049E+02     2.000     7   8.2442
     5837     0.00000     0.3575E+01     2.000     7   8.2449
     5838     0.00000     0.2780E+01     2.000     7   8.2470
     5839     0.00000     0.4692E+01     2.000     7   8.2470
     5840     0.00000     0.4851E+01     2.000     7   8.2481
     5841     0.00000     0.3810E+01     2.000     7   8.2514
     5843     0.00000     0.4789E+01     2.000     7   8.2579
     5845     0.00000     0.6272E+01     2.000     7   8.2596
     5846     0.00000     0.3172E+01     2.000     7   8.2599
     5847     0.00000     0.4282E+01     2.000     7   8.2600
     5849     0.00000     0.5609E+01     2.000     7   8.2647
     5850     0.00000     0.5339E+01     2.000     7   8.2664
     5851     0.00000     0.3312E+01     2.000     7   8.2667
     5854     0.00000     0.5224E+01     2.000     7   8.2724
     5855     0.00000     0.3483E+01     2.000     7   8.2758
     5856     0.00000     0.3728E+01     2.000     7   8.2787
     5857     0.00000     0.6021E+01     2.000     7   8.2792
     5858     0.00000     0.3114E+01     2.000     7   8.2800
     5861     0.00000     0.7071E+01     2.000     7   8.2815
     5862     0.00000     0.7751E+01     2.000     7   8.2815
     5863     0.00000     0.4503E+01     2.000     7   8.2855
     5864     0.00000     0.7369E+01     2.000     7   8.2858
     5865     0.00000     0.5901E+01     2.000     7   8.2860
     5866     0.00000     0.4234E+01     2.000     7   8.2858
     5868     0.00000     0.4496E+01     2.000     7   8.2876
     5869     0.00000     0.4439E+01     2.000     7   8.2890
     5870     0.00000     0.9359E+01     2.000     7   8.2918
     5871     0.00000     0.4345E+01     2.000     7   8.2931
     5872     0.00000     0.5316E+01     2.000     7   8.2969
     5873     0.00000     0.3748E+01     2.000     7   8.2981
     5874     0.00000     0.5094E+01     2.000     7   8.2979
     5876     0.00000     0.5814E+01     2.000     7   8.3016
     5879     0.00000     0.4030E+01     2.000     7   8.3039
