# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      557     0.00000     0.1088E+02     2.000     6   5.3755
      558     0.00000     0.7592E+01     2.000     6   5.3768
      559     0.00000     0.5706E+01     2.000     5   5.3773
      560     0.00000     0.4577E+01     2.000     5   5.3776
      561     0.00000     0.2209E+02     2.000     5   5.3781
      562     0.00000     0.1794E+02     2.000     6   5.3812
      563     0.00000     0.3040E+02     2.000     5   5.3824
      564     0.00000     0.2776E+01     2.000     4   5.3834
      565     0.00000     0.1748E+02     2.000     5   5.3838
      566     0.00000     0.1092E+02     1.000     6   5.3835
      567     0.00000     0.4363E+01     2.000     3   5.3850
      569     0.00000     0.9721E+01     2.000     6   5.3857
      571     0.00000     0.8662E+01     2.000     4   5.3883
      572     0.00000     0.4252E+01     2.000     6   5.3884
      573     0.00000     0.2999E+01     2.000     4   5.3898
      574     0.00000     0.2072E+02     2.000     6   5.3908
      575     0.00000     0.3348E+01     2.000     4   5.3912
      576     0.00000     0.2733E+01     2.000     4   5.3917
      578     0.00000     0.1018E+02     2.000     4   5.3923
      579     0.00000     0.2714E+02     1.000     6   5.3923
      580     0.00000     0.2736E+01     2.000     4   5.3933
      581     0.00000     0.3002E+01     2.000     5   5.3935
      582     0.00000     0.2985E+01     2.000     4   5.3958
      584     0.00000     0.1585E+02     2.000     6   5.3960
      585     0.00000     0.1497E+02     2.000     5   5.3967
      587     0.00000     0.6061E+01     2.000     4   5.3976
      588     0.00000     0.4044E+01     2.000     5   5.3988
      589     0.00000     0.1237E+02     2.000     5   5.3986
      590     0.00000     0.8697E+01     1.000     6   5.3988
      591     0.00000     0.1364E+02     2.000     4   5.3992
      592     0.00000     0.2702E+01     2.000     7   5.3998
      594     0.00000     0.5785E+01     2.000     4   5.4040
      595     0.00000     0.1971E+02     2.000     6   5.4042
      596     0.00000     0.2756E+02     2.000     6   5.4042
      597     0.00000     0.1027E+02     2.000     4   5.4048
      598     0.00000     0.1329E+02     2.000     5   5.4046
      599     0.00000     0.5801E+01     2.000     4   5.4062
      601     0.00000     0.8028E+01     2.000     6   5.4071
      602     0.00000     0.7979E+01     2.000     5   5.4084
      603     0.00000     0.8222E+01     2.000     5   5.4085
      604     0.00000     0.1141E+02     2.000     5   5.4084
      605     0.00000     0.1653E+02     2.000     5   5.4086
      607     0.00000     0.4673E+01     2.000     5   5.4092
      608     0.00000     0.2194E+02     2.000     5   5.4090
      609     0.00000     0.3117E+01     2.000     5   5.4100
      610     0.00000     0.2789E+01     2.000     5   5.4121
      611     0.00000     0.2750E+01     2.000     6   5.4138
      613     0.00000     0.1276E+02     2.000     5   5.4147
      614     0.00000     0.1709E+02     2.000     5   5.4147
      615     0.00000     0.4695E+01     2.000     5   5.4176
      616     0.00000     0.2210E+02     2.000     5   5.4171
      617     0.00000     0.8500E+01     2.000     5   5.4178
      618     0.00000     0.3629E+01     2.000     5   5.4237
      619     0.00000     0.4377E+01     2.000     5   5.4259
      620     0.00000     0.1340E+02     2.000     5   5.4276
      621     0.00000     0.4002E+02     2.000     6   5.4281
      622     0.00000     0.5872E+01     2.000     3   5.4289
      623     0.00000     0.3227E+01     2.000     5   5.4286
      624     0.00000     0.8506E+01     2.000     5   5.4290
      625     0.00000     0.8321E+01     2.000     5   5.4290
      626     0.00000     0.1983E+02     2.000     5   5.4301
      627     0.00000     0.8293E+01     2.000     5   5.4305
      628     0.00000     0.1414E+02     2.000     5   5.4329
      629     0.00000     0.3353E+01     2.000     7   5.4330
      630     0.00000     0.1527E+02     2.000     6   5.4338
      631     0.00000     0.2023E+02     2.000     6   5.4338
      632     0.00000     0.1457E+02     2.000     5   5.4356
      634     0.00000     0.3034E+01     1.000     4   5.4370
      635     0.00000     0.7200E+01     1.000     6   5.4369
      636     0.00000     0.3183E+02     2.000     5   5.4381
      637     0.00000     0.2876E+01     2.000     5   5.4387
      638     0.00000     0.3588E+01     2.000     6   5.4392
      639     0.00000     0.5621E+01     2.000     5   5.4413
      640     0.00000     0.1481E+02     2.000     5   5.4426
      641     0.00000     0.9005E+01     2.000     5   5.4434
      643     0.00000     0.2559E+02     2.000     6   5.4439
      644     0.00000     0.1546E+02     2.000     5   5.4482
      645     0.00000     0.6955E+01     2.000     6   5.4491
      646     0.00000     0.8503E+01     2.000     6   5.4491
      647     0.00000     0.3715E+01     2.000     6   5.4499
      648     0.00000     0.1130E+02     2.000     5   5.4517
      649     0.00000     0.5447E+01     2.000     5   5.4523
      650     0.00000     0.4182E+01     2.000     6   5.4542
      651     0.00000     0.3793E+01     2.000     6   5.4550
      652     0.00000     0.5430E+01     2.000     6   5.4553
      653     0.00000     0.3604E+01     2.000     4   5.4565
      655     0.00000     0.3040E+01     2.000     6   5.4568
      656     0.00000     0.6613E+01     2.000     3   5.4579
      657     0.00000     0.4151E+01     2.000     6   5.4604
      658     0.00000     0.3480E+02     2.000     6   5.4613
      659     0.00000     0.1025E+02     2.000     5   5.4624
      660     0.00000     0.9987E+01     2.000     6   5.4634
      661     0.00000     0.5426E+01     2.000     5   5.4639
      662     0.00000     0.1185E+02     2.000     4   5.4648
      663     0.00000     0.6898E+01     2.000     6   5.4664
      664     0.00000     0.5081E+01     2.000     5   5.4675
      665     0.00000     0.1106E+02     2.000     6   5.4687
      667     0.00000     0.6084E+01     2.000     6   5.4704
      668     0.00000     0.8447E+01     2.000     6   5.4701
      669     0.00000     0.4359E+01     2.000     5   5.4720
      670     0.00000     0.8357E+01     2.000     5   5.4723
      672     0.00000     0.9271E+01     2.000     5   5.4745
      673     0.00000     0.1975E+02     2.000     5   5.4758
      674     0.00000     0.6919E+01     1.000     6   5.4776
      675     0.00000     0.5432E+02     2.000     7   5.4779
      676     0.00000     0.6214E+02     2.000     7   5.4778
      677     0.00000     0.3280E+01     2.000     5   5.4798
      678     0.00000     0.5507E+01     2.000     6   5.4812
      679     0.00000     0.5217E+01     1.000     6   5.4841
      681     0.00000     0.5961E+01     2.000     5   5.4872
      682     0.00000     0.6240E+01     2.000     5   5.4872
      683     0.00000     0.1597E+02     2.000     6   5.4883
      685     0.00000     0.8112E+01     2.000     4   5.4910
      686     0.00000     0.1604E+02     2.000     5   5.4952
      687     0.00000     0.1137E+02     1.000     4   5.4969
      688     0.00000     0.1980E+02     2.000     6   5.4972
      689     0.00000     0.5866E+01     2.000     6   5.5007
      690     0.00000     0.8279E+01     2.000     6   5.5022
      691     0.00000     0.5656E+01     1.000     6   5.5028
      692     0.00000     0.4497E+01     2.000     5   5.5056
      693     0.00000     0.2397E+02     2.000     6   5.5057
      694     0.00000     0.1508E+02     2.000     5   5.5069
      695     0.00000     0.1024E+02     2.000     5   5.5075
      696     0.00000     0.4197E+01     2.000     6   5.5078
      697     0.00000     0.6816E+01     2.000     5   5.5087
      698     0.00000     0.6083E+01     2.000     6   5.5093
      699     0.00000     0.8274E+01     2.000     5   5.5101
      700     0.00000     0.3542E+01     2.000     4   5.5108
      701     0.00000     0.2117E+02     2.000     5   5.5107
      702     0.00000     0.1176E+02     2.000     5   5.5121
      703     0.00000     0.7830E+01     2.000     6   5.5129
      704     0.00000     0.6806E+01     2.000     6   5.5150
      705     0.00000     0.5085E+01     2.000     4   5.5169
      706     0.00000     0.8046E+01     2.000     5   5.5170
      707     0.00000     0.4459E+01     2.000     5   5.5177
      708     0.00000     0.6230E+02     2.000     7   5.5177
      709     0.00000     0.1623E+02     2.000     5   5.5189
      710     0.00000     0.3746E+02     2.000     6   5.5206
      711     0.00000     0.6949E+01     2.000     5   5.5265
      712     0.00000     0.2699E+01     2.000     5   5.5294
      713     0.00000     0.7328E+01     2.000     5   5.5295
      714     0.00000     0.1086E+02     2.000     6   5.5310
      715     0.00000     0.5831E+02     2.000     7   5.5312
      716     0.00000     0.1854E+02     2.000     5   5.5337
      717     0.00000     0.1275E+02     2.000     5   5.5367
      718     0.00000     0.2897E+02     2.000     5   5.5373
      719     0.00000     0.7211E+01     2.000     5   5.5381
      720     0.00000     0.2950E+01     2.000     4   5.5398
      721     0.00000     0.9642E+01     2.000     6   5.5398
      722     0.00000     0.1204E+02     2.000     5   5.5429
      723     0.00000     0.1451E+02     1.000     6   5.5425
      724     0.00000     0.2500E+02     2.000     6   5.5454
      725     0.00000     0.2253E+02     2.000     6   5.5465
      726     0.00000     0.5329E+01     2.000     5   5.5475
      727     0.00000     0.1438E+02     2.000     5   5.5472
      728     0.00000     0.4325E+02     2.000     6   5.5478
      729     0.00000     0.1015E+02     2.000     5   5.5488
      730     0.00000     0.4650E+01     2.000     6   5.5486
      731     0.00000     0.6556E+01     2.000     6   5.5486
      732     0.00000     0.1088E+02     2.000     4   5.5509
      733     0.00000     0.6422E+01     2.000     5   5.5510
      734     0.00000     0.3184E+02     2.000     5   5.5533
      736     0.00000     0.4142E+02     2.000     7   5.5561
      737     0.00000     0.1904E+02     2.000     6   5.5583
      738     0.00000     0.2637E+02     2.000     6   5.5583
      739     0.00000     0.8223E+02     2.000     7   5.5588
      740     0.00000     0.1789E+02     2.000     5   5.5608
      741     0.00000     0.1640E+02     2.000     6   5.5609
      742     0.00000     0.3076E+01     2.000     5   5.5618
      743     0.00000     0.3923E+01     2.000     5   5.5665
      744     0.00000     0.5187E+02     2.000     5   5.5668
      745     0.00000     0.1325E+02     2.000     5   5.5682
      746     0.00000     0.7606E+01     2.000     5   5.5689
      747     0.00000     0.4629E+02     2.000     6   5.5688
      748     0.00000     0.2915E+01     2.000     4   5.5702
      749     0.00000     0.3460E+01     2.000     3   5.5711
      750     0.00000     0.1024E+02     1.000     4   5.5709
      751     0.00000     0.3480E+01     2.000     5   5.5722
      752     0.00000     0.6922E+01     2.000     5   5.5731
      753     0.00000     0.6441E+01     1.000     6   5.5732
      754     0.00000     0.5871E+01     1.000     6   5.5740
      757     0.00000     0.4992E+01     2.000     4   5.5774
      759     0.00000     0.1052E+02     1.000     6   5.5807
      760     0.00000     0.8453E+01     2.000     7   5.5813
      761     0.00000     0.1834E+02     2.000     7   5.5813
      762     0.00000     0.8338E+01     2.000     5   5.5819
      763     0.00000     0.3460E+02     2.000     5   5.5819
      764     0.00000     0.3150E+01     2.000     5   5.5821
      765     0.00000     0.1163E+02     2.000     6   5.5824
      766     0.00000     0.5978E+01     2.000     6   5.5829
      767     0.00000     0.1046E+02     2.000     6   5.5829
      768     0.00000     0.8260E+01     2.000     6   5.5859
      769     0.00000     0.1731E+02     2.000     7   5.5856
      771     0.00000     0.2151E+02     2.000     7   5.5875
      772     0.00000     0.5629E+01     2.000     6   5.5885
      773     0.00000     0.4764E+01     2.000     5   5.5898
      774     0.00000     0.1730E+02     2.000     5   5.5903
      775     0.00000     0.1273E+02     2.000     5   5.5904
      776     0.00000     0.2964E+02     2.000     6   5.5901
      779     0.00000     0.4727E+01     2.000     5   5.5923
      780     0.00000     0.1228E+02     2.000     5   5.5924
      781     0.00000     0.1571E+02     1.000     6   5.5930
      782     0.00000     0.3015E+02     1.000     6   5.5929
      783     0.00000     0.3022E+01     2.000     5   5.5941
      784     0.00000     0.2302E+02     2.000     5   5.5955
      785     0.00000     0.3490E+02     1.000     6   5.5974
      786     0.00000     0.8708E+01     1.000     4   5.5988
      787     0.00000     0.4839E+01     2.000     5   5.5994
      788     0.00000     0.4109E+01     2.000     5   5.5999
      790     0.00000     0.3801E+01     2.000     5   5.6006
      791     0.00000     0.8306E+01     2.000     6   5.6014
      792     0.00000     0.4961E+01     2.000     6   5.6014
      793     0.00000     0.5126E+01     2.000     6   5.6011
      794     0.00000     0.1209E+02     2.000     7   5.6009
