# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3833     0.00000     0.5152E+01     2.000     7   6.9757
     3834     0.00000     0.3486E+01     2.000     5   6.9761
     3835     0.00000     0.1480E+02     2.000     7   6.9762
     3836     0.00000     0.8660E+01     2.000     7   6.9768
     3837     0.00000     0.3070E+01     2.000     7   6.9774
     3838     0.00000     0.7975E+01     2.000     7   6.9775
     3839     0.00000     0.1363E+02     2.000     7   6.9781
     3840     0.00000     0.8858E+01     2.000     7   6.9781
     3841     0.00000     0.1407E+02     2.000     7   6.9785
     3842     0.00000     0.1565E+02     2.000     7   6.9785
     3843     0.00000     0.1129E+02     2.000     7   6.9796
     3844     0.00000     0.1870E+02     2.000     7   6.9798
     3845     0.00000     0.1748E+02     2.000     7   6.9803
     3846     0.00000     0.1443E+02     2.000     7   6.9806
     3847     0.00000     0.5353E+01     2.000     7   6.9808
     3848     0.00000     0.4081E+02     2.000     7   6.9815
     3849     0.00000     0.1301E+02     2.000     7   6.9816
     3850     0.00000     0.1335E+02     2.000     7   6.9818
     3851     0.00000     0.2219E+02     2.000     7   6.9828
     3852     0.00000     0.6968E+01     2.000     7   6.9827
     3854     0.00000     0.3169E+01     2.000     7   6.9841
     3855     0.00000     0.1473E+02     2.000     7   6.9847
     3856     0.00000     0.1007E+02     2.000     7   6.9851
     3857     0.00000     0.2215E+02     2.000     7   6.9856
     3858     0.00000     0.5510E+01     2.000     7   6.9859
     3859     0.00000     0.4649E+01     2.000     7   6.9859
     3860     0.00000     0.6196E+01     2.000     6   6.9864
     3861     0.00000     0.1621E+02     2.000     7   6.9870
     3862     0.00000     0.1980E+02     2.000     7   6.9890
     3863     0.00000     0.3265E+01     2.000     3   6.9893
     3864     0.00000     0.2739E+01     2.000     7   6.9895
     3865     0.00000     0.6270E+01     2.000     7   6.9899
     3866     0.00000     0.5282E+01     2.000     7   6.9899
     3867     0.00000     0.5559E+01     2.000     7   6.9906
     3869     0.00000     0.3002E+01     2.000     7   6.9911
     3870     0.00000     0.5257E+01     2.000     7   6.9909
     3871     0.00000     0.3714E+01     2.000     7   6.9909
     3872     0.00000     0.2784E+01     2.000     7   6.9918
     3873     0.00000     0.7526E+01     2.000     7   6.9919
     3874     0.00000     0.1376E+02     2.000     7   6.9934
     3875     0.00000     0.4091E+01     2.000     6   6.9936
     3876     0.00000     0.3723E+01     2.000     6   6.9944
     3877     0.00000     0.1067E+02     2.000     7   6.9942
     3878     0.00000     0.2460E+02     2.000     7   6.9942
     3879     0.00000     0.9394E+01     2.000     7   6.9942
     3880     0.00000     0.7594E+01     2.000     7   6.9949
     3881     0.00000     0.3000E+01     2.000     7   6.9947
     3882     0.00000     0.5995E+01     2.000     7   6.9947
     3883     0.00000     0.7295E+01     2.000     6   6.9962
     3884     0.00000     0.4363E+01     2.000     7   6.9964
     3885     0.00000     0.3925E+01     2.000     4   6.9970
     3886     0.00000     0.2750E+01     2.000     6   6.9974
     3887     0.00000     0.5842E+01     2.000     7   6.9972
     3888     0.00000     0.5193E+01     2.000     6   6.9975
     3889     0.00000     0.8388E+01     2.000     6   6.9975
     3890     0.00000     0.9566E+01     2.000     7   6.9975
     3891     0.00000     0.1435E+02     2.000     7   6.9977
     3892     0.00000     0.7893E+01     2.000     7   6.9983
     3893     0.00000     0.9593E+01     2.000     7   6.9982
     3894     0.00000     0.4231E+01     2.000     7   6.9989
     3895     0.00000     0.6710E+01     2.000     6   6.9996
     3897     0.00000     0.1244E+02     1.000     6   7.0000
     3898     0.00000     0.5957E+01     2.000     7   7.0004
     3899     0.00000     0.2820E+01     2.000     7   7.0005
     3900     0.00000     0.3994E+01     2.000     6   7.0012
     3901     0.00000     0.8095E+01     2.000     7   7.0023
     3902     0.00000     0.7507E+01     2.000     6   7.0033
     3903     0.00000     0.2673E+01     2.000     7   7.0032
     3904     0.00000     0.9834E+01     2.000     7   7.0040
     3905     0.00000     0.3491E+01     2.000     7   7.0037
     3906     0.00000     0.3103E+01     2.000     7   7.0042
     3908     0.00000     0.2798E+01     2.000     7   7.0062
     3909     0.00000     0.3721E+01     2.000     7   7.0064
     3910     0.00000     0.2760E+01     2.000     7   7.0067
     3911     0.00000     0.2654E+02     2.000     7   7.0070
     3912     0.00000     0.1293E+02     2.000     7   7.0068
     3913     0.00000     0.3017E+01     2.000     5   7.0072
     3914     0.00000     0.3357E+01     2.000     7   7.0074
     3915     0.00000     0.3070E+01     2.000     7   7.0074
     3916     0.00000     0.3038E+01     2.000     7   7.0074
     3917     0.00000     0.1399E+02     2.000     7   7.0080
     3918     0.00000     0.2700E+01     2.000     7   7.0081
     3920     0.00000     0.3761E+01     2.000     7   7.0089
     3921     0.00000     0.5290E+01     2.000     6   7.0092
     3922     0.00000     0.9484E+01     2.000     7   7.0105
     3924     0.00000     0.1316E+02     2.000     7   7.0109
     3925     0.00000     0.6981E+01     2.000     7   7.0107
     3926     0.00000     0.4298E+02     2.000     7   7.0118
     3927     0.00000     0.3551E+01     2.000     7   7.0124
     3928     0.00000     0.2920E+01     2.000     7   7.0133
     3929     0.00000     0.4078E+01     2.000     6   7.0141
     3930     0.00000     0.1345E+02     2.000     7   7.0142
     3931     0.00000     0.1108E+02     2.000     7   7.0144
     3932     0.00000     0.1479E+02     2.000     7   7.0144
     3933     0.00000     0.3354E+01     2.000     7   7.0149
     3934     0.00000     0.6184E+01     2.000     7   7.0151
     3936     0.00000     0.1168E+02     2.000     7   7.0167
     3939     0.00000     0.8915E+01     2.000     7   7.0168
     3940     0.00000     0.2552E+02     2.000     7   7.0173
     3941     0.00000     0.4970E+01     2.000     7   7.0173
     3944     0.00000     0.1116E+02     2.000     7   7.0186
     3945     0.00000     0.4688E+01     2.000     7   7.0190
     3946     0.00000     0.7280E+01     2.000     7   7.0197
     3947     0.00000     0.8054E+01     2.000     7   7.0198
     3948     0.00000     0.5424E+01     2.000     6   7.0200
     3949     0.00000     0.1015E+02     2.000     7   7.0203
     3950     0.00000     0.6940E+01     2.000     6   7.0204
     3951     0.00000     0.5072E+01     2.000     6   7.0205
     3952     0.00000     0.3495E+01     2.000     7   7.0205
     3953     0.00000     0.6109E+01     2.000     6   7.0213
     3954     0.00000     0.3495E+01     2.000     6   7.0209
     3955     0.00000     0.4070E+01     2.000     7   7.0217
     3957     0.00000     0.4625E+01     2.000     7   7.0215
     3958     0.00000     0.7379E+01     2.000     7   7.0233
     3959     0.00000     0.1160E+02     2.000     7   7.0244
     3960     0.00000     0.1526E+02     2.000     7   7.0244
     3962     0.00000     0.3315E+01     2.000     7   7.0258
     3963     0.00000     0.6819E+01     2.000     7   7.0260
     3965     0.00000     0.1121E+02     2.000     7   7.0268
     3966     0.00000     0.2593E+02     2.000     7   7.0268
     3967     0.00000     0.9926E+01     2.000     7   7.0268
     3969     0.00000     0.8437E+01     2.000     6   7.0279
     3970     0.00000     0.4815E+01     2.000     6   7.0283
     3971     0.00000     0.3407E+01     2.000     7   7.0281
     3972     0.00000     0.5507E+01     2.000     6   7.0285
     3973     0.00000     0.1086E+02     2.000     7   7.0289
     3974     0.00000     0.5611E+01     2.000     7   7.0289
     3975     0.00000     0.4591E+01     2.000     7   7.0302
     3976     0.00000     0.8057E+01     2.000     7   7.0302
     3977     0.00000     0.6072E+01     2.000     7   7.0303
     3978     0.00000     0.4271E+01     2.000     6   7.0318
     3979     0.00000     0.6249E+01     2.000     7   7.0323
     3980     0.00000     0.2211E+02     2.000     7   7.0323
     3982     0.00000     0.5451E+01     2.000     7   7.0327
     3983     0.00000     0.3180E+01     2.000     5   7.0335
     3984     0.00000     0.6151E+01     2.000     6   7.0331
     3985     0.00000     0.1025E+02     2.000     7   7.0331
     3986     0.00000     0.5691E+01     2.000     6   7.0336
     3987     0.00000     0.1201E+02     2.000     7   7.0342
     3988     0.00000     0.2760E+01     2.000     7   7.0343
     3989     0.00000     0.8736E+01     2.000     7   7.0346
     3990     0.00000     0.8105E+01     2.000     7   7.0353
     3991     0.00000     0.5552E+01     2.000     6   7.0368
     3992     0.00000     0.1482E+02     2.000     7   7.0372
     3993     0.00000     0.8313E+01     2.000     7   7.0384
     3994     0.00000     0.4991E+01     2.000     7   7.0383
     3995     0.00000     0.1332E+02     2.000     7   7.0394
     3996     0.00000     0.8802E+01     2.000     7   7.0401
     3998     0.00000     0.5072E+01     2.000     7   7.0412
     3999     0.00000     0.5157E+01     2.000     6   7.0417
     4000     0.00000     0.2791E+02     2.000     7   7.0418
     4001     0.00000     0.2798E+01     2.000     7   7.0424
     4002     0.00000     0.1588E+02     2.000     7   7.0435
     4003     0.00000     0.1370E+02     2.000     7   7.0434
     4004     0.00000     0.4620E+01     2.000     7   7.0435
     4005     0.00000     0.1449E+02     2.000     7   7.0440
     4006     0.00000     0.5846E+01     2.000     6   7.0459
     4007     0.00000     0.4989E+01     2.000     6   7.0463
     4008     0.00000     0.5482E+01     2.000     6   7.0463
     4009     0.00000     0.5219E+01     2.000     6   7.0463
     4010     0.00000     0.8921E+01     2.000     7   7.0463
     4011     0.00000     0.1047E+02     2.000     6   7.0470
     4012     0.00000     0.8047E+01     2.000     7   7.0479
     4014     0.00000     0.6670E+01     2.000     7   7.0509
     4015     0.00000     0.5578E+01     2.000     7   7.0518
     4019     0.00000     0.8313E+01     2.000     6   7.0524
     4020     0.00000     0.3035E+01     2.000     7   7.0526
     4021     0.00000     0.3625E+01     2.000     7   7.0530
     4022     0.00000     0.1252E+02     2.000     7   7.0540
     4023     0.00000     0.3378E+01     2.000     7   7.0547
     4025     0.00000     0.8788E+01     2.000     6   7.0555
     4026     0.00000     0.4484E+01     2.000     6   7.0559
     4028     0.00000     0.7144E+01     2.000     7   7.0565
     4029     0.00000     0.6512E+01     2.000     7   7.0575
     4030     0.00000     0.2967E+01     2.000     7   7.0578
     4031     0.00000     0.4926E+01     2.000     7   7.0582
     4032     0.00000     0.2059E+02     2.000     7   7.0585
     4033     0.00000     0.4200E+01     2.000     7   7.0588
     4034     0.00000     0.9495E+01     2.000     7   7.0589
     4035     0.00000     0.1653E+02     2.000     7   7.0591
     4036     0.00000     0.4737E+01     2.000     6   7.0595
     4037     0.00000     0.3541E+01     2.000     7   7.0598
     4041     0.00000     0.5963E+01     2.000     6   7.0605
     4043     0.00000     0.6246E+01     2.000     6   7.0617
     4044     0.00000     0.1397E+02     2.000     7   7.0614
     4046     0.00000     0.6839E+01     2.000     6   7.0631
     4048     0.00000     0.1558E+02     2.000     7   7.0642
     4049     0.00000     0.4012E+01     2.000     6   7.0645
     4051     0.00000     0.1091E+02     2.000     7   7.0657
     4052     0.00000     0.8663E+01     2.000     7   7.0655
     4053     0.00000     0.1060E+02     2.000     7   7.0657
     4054     0.00000     0.6394E+01     1.000     6   7.0661
     4055     0.00000     0.1418E+02     2.000     7   7.0663
     4056     0.00000     0.1045E+02     2.000     6   7.0667
     4057     0.00000     0.6922E+01     2.000     6   7.0667
     4058     0.00000     0.5136E+01     1.000     6   7.0673
     4059     0.00000     0.5395E+01     2.000     6   7.0673
     4060     0.00000     0.1640E+02     2.000     7   7.0673
     4061     0.00000     0.6815E+01     2.000     7   7.0676
     4062     0.00000     0.6970E+01     2.000     7   7.0680
     4063     0.00000     0.1507E+02     2.000     7   7.0676
     4064     0.00000     0.6017E+01     2.000     6   7.0684
     4065     0.00000     0.4238E+01     2.000     7   7.0682
     4066     0.00000     0.4213E+01     2.000     6   7.0696
     4067     0.00000     0.1151E+02     2.000     7   7.0692
     4068     0.00000     0.2846E+01     2.000     7   7.0703
     4069     0.00000     0.4779E+01     2.000     6   7.0711
     4070     0.00000     0.3752E+01     2.000     6   7.0713
     4071     0.00000     0.4722E+01     2.000     6   7.0713
     4072     0.00000     0.1039E+02     2.000     7   7.0713
     4073     0.00000     0.1785E+02     2.000     7   7.0721
     4074     0.00000     0.1173E+02     2.000     7   7.0722
     4075     0.00000     0.1104E+02     2.000     7   7.0722
     4076     0.00000     0.3127E+01     2.000     7   7.0741
     4077     0.00000     0.3589E+01     2.000     7   7.0745
     4078     0.00000     0.1364E+02     2.000     7   7.0743
     4079     0.00000     0.3945E+01     2.000     7   7.0752
     4080     0.00000     0.1767E+02     2.000     7   7.0756
     4081     0.00000     0.9180E+01     2.000     7   7.0762
     4082     0.00000     0.6867E+01     2.000     7   7.0774
     4083     0.00000     0.5301E+01     2.000     7   7.0776
     4084     0.00000     0.8692E+01     2.000     7   7.0780
     4086     0.00000     0.8641E+01     2.000     7   7.0796
     4087     0.00000     0.8759E+01     2.000     7   7.0800
     4088     0.00000     0.7333E+01     2.000     7   7.0802
     4089     0.00000     0.8584E+01     2.000     7   7.0801
     4090     0.00000     0.2932E+01     2.000     7   7.0811
     4091     0.00000     0.3269E+01     2.000     6   7.0808
     4092     0.00000     0.4088E+01     2.000     6   7.0809
     4093     0.00000     0.6227E+01     2.000     7   7.0815
     4094     0.00000     0.8737E+01     2.000     7   7.0814
     4095     0.00000     0.7947E+01     2.000     7   7.0814
     4096     0.00000     0.1258E+02     2.000     7   7.0826
     4097     0.00000     0.5254E+02     2.000     7   7.0823
     4098     0.00000     0.3271E+01     2.000     6   7.0836
     4099     0.00000     0.4754E+01     2.000     7   7.0835
     4100     0.00000     0.9385E+01     2.000     7   7.0840
     4101     0.00000     0.1231E+02     2.000     7   7.0848
     4103     0.00000     0.2156E+02     2.000     7   7.0852
     4104     0.00000     0.5978E+01     2.000     7   7.0855
     4105     0.00000     0.1447E+02     2.000     7   7.0859
     4106     0.00000     0.4611E+01     2.000     7   7.0863
     4108     0.00000     0.1700E+02     2.000     7   7.0867
     4109     0.00000     0.8004E+01     2.000     7   7.0872
     4110     0.00000     0.2773E+01     2.000     7   7.0875
     4111     0.00000     0.1660E+02     2.000     7   7.0885
     4112     0.00000     0.7174E+01     2.000     7   7.0884
     4113     0.00000     0.4731E+01     2.000     6   7.0893
     4114     0.00000     0.6983E+01     2.000     7   7.0890
     4115     0.00000     0.9104E+01     2.000     7   7.0897
     4116     0.00000     0.6679E+01     2.000     7   7.0900
     4117     0.00000     0.6153E+01     2.000     7   7.0927
     4118     0.00000     0.1916E+02     2.000     7   7.0951
     4119     0.00000     0.5185E+01     2.000     7   7.0951
     4120     0.00000     0.3424E+01     2.000     7   7.0972
     4121     0.00000     0.5310E+01     2.000     7   7.0973
     4122     0.00000     0.7977E+01     2.000     7   7.0978
     4123     0.00000     0.7506E+01     2.000     7   7.0976
     4124     0.00000     0.1038E+02     2.000     6   7.0983
     4125     0.00000     0.1478E+02     2.000     7   7.0996
     4126     0.00000     0.6109E+01     2.000     6   7.1001
     4127     0.00000     0.1082E+02     2.000     7   7.1002
     4128     0.00000     0.9583E+01     2.000     7   7.1005
     4129     0.00000     0.1814E+02     2.000     7   7.1000
     4130     0.00000     0.7954E+01     2.000     7   7.1010
     4131     0.00000     0.7044E+01     2.000     7   7.1009
     4132     0.00000     0.7925E+01     2.000     7   7.1005
     4133     0.00000     0.5679E+01     2.000     6   7.1024
     4134     0.00000     0.6188E+01     2.000     7   7.1031
     4135     0.00000     0.8635E+01     2.000     7   7.1029
     4136     0.00000     0.3918E+01     2.000     7   7.1031
     4137     0.00000     0.1790E+02     2.000     7   7.1040
     4138     0.00000     0.6589E+01     2.000     7   7.1036
     4139     0.00000     0.6224E+01     2.000     7   7.1041
     4141     0.00000     0.7271E+01     2.000     7   7.1044
     4142     0.00000     0.1233E+02     2.000     7   7.1046
     4143     0.00000     0.4912E+01     2.000     7   7.1046
     4144     0.00000     0.7571E+01     2.000     7   7.1049
     4145     0.00000     0.6347E+01     2.000     6   7.1059
     4146     0.00000     0.2144E+02     2.000     7   7.1058
     4147     0.00000     0.5485E+01     2.000     6   7.1064
     4148     0.00000     0.1027E+02     2.000     7   7.1064
     4149     0.00000     0.1690E+02     2.000     7   7.1064
     4150     0.00000     0.5398E+01     2.000     7   7.1082
     4151     0.00000     0.4348E+01     2.000     7   7.1082
     4152     0.00000     0.1765E+02     2.000     7   7.1078
     4153     0.00000     0.8547E+01     2.000     7   7.1085
     4155     0.00000     0.5283E+01     2.000     7   7.1090
     4156     0.00000     0.6585E+01     2.000     7   7.1090
     4157     0.00000     0.7860E+01     2.000     7   7.1090
     4158     0.00000     0.5747E+01     2.000     7   7.1096
     4159     0.00000     0.6432E+01     2.000     7   7.1096
     4160     0.00000     0.1790E+02     2.000     7   7.1101
     4161     0.00000     0.9632E+01     2.000     7   7.1107
     4162     0.00000     0.4642E+01     2.000     7   7.1112
     4163     0.00000     0.1021E+02     2.000     7   7.1107
     4165     0.00000     0.1164E+02     2.000     7   7.1119
     4166     0.00000     0.1024E+02     2.000     7   7.1119
     4167     0.00000     0.5047E+01     2.000     7   7.1119
     4168     0.00000     0.1093E+02     2.000     7   7.1119
     4169     0.00000     0.6865E+01     2.000     6   7.1124
     4170     0.00000     0.1045E+02     2.000     6   7.1124
     4171     0.00000     0.8478E+01     2.000     7   7.1124
     4172     0.00000     0.8365E+01     2.000     7   7.1130
     4173     0.00000     0.9172E+01     2.000     7   7.1128
     4174     0.00000     0.2938E+01     2.000     7   7.1129
     4175     0.00000     0.3197E+01     2.000     5   7.1149
     4176     0.00000     0.8168E+01     2.000     7   7.1149
     4177     0.00000     0.1247E+02     2.000     7   7.1150
     4178     0.00000     0.2979E+01     2.000     4   7.1157
     4179     0.00000     0.9382E+01     2.000     7   7.1155
     4180     0.00000     0.5609E+01     2.000     7   7.1157
     4181     0.00000     0.3953E+01     2.000     7   7.1166
     4182     0.00000     0.3712E+01     2.000     7   7.1166
     4183     0.00000     0.8621E+01     2.000     7   7.1180
     4184     0.00000     0.8578E+01     2.000     7   7.1186
     4185     0.00000     0.4491E+01     2.000     7   7.1187
     4186     0.00000     0.1077E+02     2.000     7   7.1186
     4187     0.00000     0.7484E+01     2.000     7   7.1199
     4188     0.00000     0.5653E+01     2.000     7   7.1201
     4190     0.00000     0.7669E+01     2.000     7   7.1200
     4191     0.00000     0.9582E+01     2.000     7   7.1200
     4192     0.00000     0.7014E+01     2.000     7   7.1211
     4193     0.00000     0.4520E+01     2.000     7   7.1219
     4194     0.00000     0.6280E+01     1.000     6   7.1220
     4195     0.00000     0.5018E+01     2.000     7   7.1219
     4196     0.00000     0.5551E+01     2.000     7   7.1223
     4197     0.00000     0.4002E+01     2.000     6   7.1225
     4198     0.00000     0.6398E+01     2.000     7   7.1231
     4199     0.00000     0.8752E+01     2.000     7   7.1231
     4200     0.00000     0.8193E+01     2.000     7   7.1240
     4201     0.00000     0.1093E+02     2.000     7   7.1242
     4202     0.00000     0.1801E+02     2.000     7   7.1242
     4203     0.00000     0.1392E+02     2.000     7   7.1243
     4205     0.00000     0.8353E+01     2.000     7   7.1250
     4206     0.00000     0.3446E+01     2.000     7   7.1264
     4207     0.00000     0.1703E+02     2.000     7   7.1275
     4208     0.00000     0.1255E+02     2.000     7   7.1283
     4209     0.00000     0.7507E+01     2.000     7   7.1281
     4210     0.00000     0.9261E+01     2.000     7   7.1288
     4211     0.00000     0.8247E+01     2.000     7   7.1290
     4212     0.00000     0.1255E+02     2.000     7   7.1291
     4214     0.00000     0.1313E+02     2.000     7   7.1298
     4215     0.00000     0.4647E+01     2.000     7   7.1298
     4216     0.00000     0.4493E+01     2.000     7   7.1305
     4217     0.00000     0.1491E+02     2.000     7   7.1310
     4218     0.00000     0.1034E+02     2.000     7   7.1308
     4219     0.00000     0.7918E+01     2.000     7   7.1310
     4220     0.00000     0.5259E+02     2.000     7   7.1321
     4221     0.00000     0.2254E+02     2.000     7   7.1338
     4222     0.00000     0.1792E+02     2.000     7   7.1347
     4223     0.00000     0.9926E+01     2.000     7   7.1351
     4224     0.00000     0.3938E+01     2.000     6   7.1357
     4225     0.00000     0.4710E+01     2.000     7   7.1357
     4226     0.00000     0.8218E+01     2.000     7   7.1361
     4227     0.00000     0.2771E+01     2.000     7   7.1368
     4229     0.00000     0.5278E+01     2.000     7   7.1368
     4230     0.00000     0.5311E+01     2.000     7   7.1368
     4231     0.00000     0.1002E+02     2.000     7   7.1380
     4232     0.00000     0.1796E+02     2.000     7   7.1387
     4233     0.00000     0.6569E+01     2.000     7   7.1391
     4234     0.00000     0.5004E+01     2.000     7   7.1417
     4235     0.00000     0.9985E+01     2.000     7   7.1421
     4236     0.00000     0.2741E+01     2.000     6   7.1428
     4237     0.00000     0.4645E+01     2.000     6   7.1439
     4238     0.00000     0.4868E+01     2.000     7   7.1440
     4239     0.00000     0.3231E+01     2.000     4   7.1468
     4240     0.00000     0.3388E+01     2.000     7   7.1469
     4241     0.00000     0.1905E+02     2.000     7   7.1470
     4242     0.00000     0.5090E+01     2.000     7   7.1470
     4243     0.00000     0.9952E+01     2.000     7   7.1483
     4244     0.00000     0.1230E+02     2.000     7   7.1483
     4245     0.00000     0.1641E+02     2.000     7   7.1490
     4246     0.00000     0.1172E+02     2.000     7   7.1488
     4247     0.00000     0.9885E+01     2.000     7   7.1496
     4248     0.00000     0.6722E+01     2.000     7   7.1498
     4249     0.00000     0.3232E+01     2.000     7   7.1516
     4251     0.00000     0.9070E+01     2.000     7   7.1529
     4252     0.00000     0.3178E+01     2.000     4   7.1542
     4253     0.00000     0.1351E+02     2.000     7   7.1547
     4254     0.00000     0.6628E+01     2.000     7   7.1545
     4255     0.00000     0.4764E+01     2.000     7   7.1547
     4256     0.00000     0.8309E+01     2.000     7   7.1549
     4257     0.00000     0.8634E+01     2.000     7   7.1557
     4258     0.00000     0.7636E+01     2.000     7   7.1572
     4259     0.00000     0.3423E+01     2.000     7   7.1576
     4260     0.00000     0.5324E+01     2.000     5   7.1583
     4261     0.00000     0.2837E+01     2.000     7   7.1580
     4262     0.00000     0.8288E+01     2.000     7   7.1582
     4263     0.00000     0.6433E+01     2.000     7   7.1583
     4264     0.00000     0.3071E+01     2.000     4   7.1589
     4265     0.00000     0.5619E+01     2.000     6   7.1594
     4266     0.00000     0.3009E+01     2.000     6   7.1599
     4267     0.00000     0.2877E+01     2.000     6   7.1601
     4268     0.00000     0.8627E+01     2.000     7   7.1603
     4269     0.00000     0.4595E+01     2.000     7   7.1601
     4270     0.00000     0.3091E+01     2.000     6   7.1605
     4271     0.00000     0.7271E+01     2.000     7   7.1608
     4272     0.00000     0.6157E+01     2.000     7   7.1622
     4273     0.00000     0.1755E+02     2.000     7   7.1620
     4274     0.00000     0.4083E+01     2.000     7   7.1639
     4275     0.00000     0.4090E+01     2.000     5   7.1684
     4276     0.00000     0.1613E+02     2.000     7   7.1684
     4277     0.00000     0.5016E+01     2.000     7   7.1690
     4278     0.00000     0.1039E+02     2.000     7   7.1688
     4279     0.00000     0.3266E+01     2.000     7   7.1706
     4280     0.00000     0.3634E+01     2.000     7   7.1706
     4281     0.00000     0.1157E+02     2.000     7   7.1706
     4282     0.00000     0.4448E+01     2.000     7   7.1706
     4283     0.00000     0.9161E+01     2.000     7   7.1713
     4284     0.00000     0.1049E+02     2.000     7   7.1712
     4285     0.00000     0.3274E+01     2.000     6   7.1724
     4286     0.00000     0.5441E+01     2.000     7   7.1724
     4287     0.00000     0.5478E+01     2.000     7   7.1724
     4288     0.00000     0.5414E+01     2.000     7   7.1735
     4289     0.00000     0.1253E+02     2.000     7   7.1733
     4290     0.00000     0.4997E+01     2.000     7   7.1733
     4291     0.00000     0.5297E+01     2.000     7   7.1733
     4292     0.00000     0.4606E+01     2.000     7   7.1749
     4294     0.00000     0.6524E+01     2.000     7   7.1754
     4295     0.00000     0.5488E+01     2.000     7   7.1776
     4296     0.00000     0.5155E+01     2.000     7   7.1775
     4297     0.00000     0.1694E+02     2.000     7   7.1784
     4298     0.00000     0.3888E+01     2.000     7   7.1795
     4299     0.00000     0.3499E+01     1.000     6   7.1801
     4300     0.00000     0.6814E+01     2.000     7   7.1803
     4301     0.00000     0.3135E+01     2.000     4   7.1811
     4302     0.00000     0.1078E+02     2.000     7   7.1811
     4303     0.00000     0.4596E+01     2.000     7   7.1811
     4304     0.00000     0.8532E+01     2.000     7   7.1819
     4306     0.00000     0.9523E+01     2.000     7   7.1823
     4307     0.00000     0.5577E+01     2.000     7   7.1823
     4308     0.00000     0.1175E+02     2.000     7   7.1823
     4309     0.00000     0.9978E+01     2.000     7   7.1845
     4310     0.00000     0.1703E+02     2.000     7   7.1875
     4311     0.00000     0.8234E+01     2.000     7   7.1875
     4312     0.00000     0.2110E+02     2.000     7   7.1875
     4313     0.00000     0.6577E+01     2.000     7   7.1882
     4314     0.00000     0.1255E+02     2.000     7   7.1898
     4315     0.00000     0.5025E+01     2.000     7   7.1901
     4316     0.00000     0.3366E+01     2.000     6   7.1905
     4317     0.00000     0.7601E+01     2.000     7   7.1904
     4318     0.00000     0.8621E+01     2.000     7   7.1911
     4319     0.00000     0.4090E+01     2.000     7   7.1909
     4320     0.00000     0.1212E+02     2.000     7   7.1934
     4321     0.00000     0.6374E+01     2.000     7   7.1935
     4323     0.00000     0.9899E+01     2.000     7   7.1950
     4324     0.00000     0.1062E+02     2.000     7   7.1950
     4326     0.00000     0.7979E+01     2.000     7   7.1955
     4327     0.00000     0.1487E+02     2.000     7   7.1961
     4328     0.00000     0.6712E+01     2.000     7   7.1964
     4329     0.00000     0.3416E+01     2.000     7   7.1982
     4330     0.00000     0.4755E+01     2.000     7   7.1985
     4331     0.00000     0.6086E+01     2.000     7   7.2012
     4332     0.00000     0.7371E+01     2.000     7   7.2010
     4333     0.00000     0.9422E+01     2.000     7   7.2016
     4334     0.00000     0.1126E+02     2.000     7   7.2025
     4335     0.00000     0.5300E+01     2.000     7   7.2028
     4336     0.00000     0.4931E+01     2.000     7   7.2025
     4337     0.00000     0.3373E+01     2.000     5   7.2040
     4338     0.00000     0.6365E+01     2.000     7   7.2053
     4339     0.00000     0.5230E+01     2.000     7   7.2059
     4340     0.00000     0.5936E+01     2.000     7   7.2058
     4342     0.00000     0.5678E+01     2.000     7   7.2069
     4343     0.00000     0.3598E+01     2.000     7   7.2067
     4344     0.00000     0.9507E+01     2.000     7   7.2066
     4345     0.00000     0.1637E+02     2.000     7   7.2066
     4346     0.00000     0.2540E+02     2.000     7   7.2066
     4347     0.00000     0.1276E+02     2.000     7   7.2072
     4348     0.00000     0.2240E+02     2.000     7   7.2072
     4349     0.00000     0.8902E+01     2.000     7   7.2082
     4350     0.00000     0.8418E+01     2.000     7   7.2082
     4351     0.00000     0.3547E+01     2.000     7   7.2084
     4352     0.00000     0.1744E+02     2.000     7   7.2089
     4353     0.00000     0.8937E+01     2.000     7   7.2088
     4354     0.00000     0.5337E+01     2.000     7   7.2089
     4355     0.00000     0.5706E+01     2.000     7   7.2099
     4356     0.00000     0.4519E+01     2.000     7   7.2148
     4357     0.00000     0.1184E+02     2.000     7   7.2152
     4358     0.00000     0.1318E+02     2.000     7   7.2162
     4359     0.00000     0.3241E+01     2.000     7   7.2166
     4360     0.00000     0.8704E+01     2.000     7   7.2172
     4361     0.00000     0.3289E+01     2.000     6   7.2176
     4362     0.00000     0.3182E+01     2.000     4   7.2177
     4365     0.00000     0.6730E+01     2.000     7   7.2186
     4366     0.00000     0.7141E+01     2.000     7   7.2186
     4368     0.00000     0.6890E+01     2.000     7   7.2190
     4369     0.00000     0.4918E+01     2.000     7   7.2192
     4370     0.00000     0.6480E+01     2.000     7   7.2194
     4371     0.00000     0.6289E+01     2.000     7   7.2194
     4372     0.00000     0.4754E+01     2.000     7   7.2195
     4373     0.00000     0.2122E+02     2.000     7   7.2194
     4374     0.00000     0.4113E+01     2.000     5   7.2197
     4375     0.00000     0.5789E+01     2.000     7   7.2201
     4376     0.00000     0.9575E+01     2.000     7   7.2201
     4377     0.00000     0.1673E+02     2.000     7   7.2200
