# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4425     0.00000     0.5959E+01     2.000     7   7.1644
     4426     0.00000     0.8100E+01     2.000     7   7.1649
     4427     0.00000     0.5407E+01     2.000     7   7.1648
     4428     0.00000     0.3972E+01     2.000     6   7.1656
     4429     0.00000     0.3939E+01     2.000     7   7.1661
     4430     0.00000     0.2919E+01     2.000     6   7.1666
     4431     0.00000     0.7758E+01     2.000     7   7.1669
     4432     0.00000     0.1121E+02     2.000     7   7.1670
     4433     0.00000     0.1327E+02     2.000     7   7.1677
     4434     0.00000     0.5280E+01     2.000     7   7.1677
     4436     0.00000     0.3708E+01     2.000     5   7.1688
     4437     0.00000     0.3347E+01     2.000     7   7.1699
     4438     0.00000     0.6462E+01     2.000     7   7.1698
     4439     0.00000     0.4139E+01     2.000     7   7.1709
     4440     0.00000     0.4749E+01     2.000     7   7.1720
     4441     0.00000     0.1323E+02     2.000     7   7.1719
     4442     0.00000     0.5000E+01     2.000     7   7.1719
     4443     0.00000     0.1815E+02     2.000     7   7.1726
     4444     0.00000     0.4254E+01     2.000     7   7.1730
     4445     0.00000     0.5864E+01     2.000     7   7.1741
     4446     0.00000     0.5901E+01     2.000     7   7.1741
     4447     0.00000     0.1109E+02     2.000     7   7.1748
     4449     0.00000     0.5401E+01     2.000     7   7.1758
     4450     0.00000     0.1839E+02     2.000     7   7.1759
     4451     0.00000     0.5120E+01     2.000     7   7.1774
     4452     0.00000     0.5978E+01     2.000     7   7.1779
     4453     0.00000     0.3868E+01     2.000     7   7.1791
     4454     0.00000     0.1076E+02     2.000     7   7.1795
     4455     0.00000     0.1568E+02     2.000     7   7.1809
     4456     0.00000     0.1080E+02     2.000     7   7.1816
     4457     0.00000     0.1882E+02     2.000     7   7.1818
     4458     0.00000     0.1836E+02     2.000     7   7.1817
     4459     0.00000     0.2679E+01     2.000     5   7.1820
     4460     0.00000     0.4271E+01     1.000     6   7.1828
     4462     0.00000     0.5971E+01     2.000     7   7.1825
     4463     0.00000     0.8787E+01     2.000     7   7.1833
     4464     0.00000     0.4019E+01     2.000     7   7.1836
     4465     0.00000     0.7077E+01     2.000     7   7.1840
     4466     0.00000     0.2988E+01     2.000     7   7.1844
     4467     0.00000     0.4572E+01     2.000     7   7.1844
     4468     0.00000     0.9233E+01     2.000     7   7.1863
     4469     0.00000     0.8584E+01     2.000     7   7.1884
     4470     0.00000     0.7863E+01     2.000     7   7.1881
     4471     0.00000     0.9326E+01     2.000     7   7.1884
     4472     0.00000     0.1171E+02     2.000     7   7.1881
     4473     0.00000     0.5811E+01     2.000     7   7.1885
     4474     0.00000     0.5293E+01     2.000     7   7.1898
     4475     0.00000     0.6594E+01     2.000     7   7.1902
     4476     0.00000     0.7074E+01     2.000     7   7.1901
     4477     0.00000     0.8881E+01     2.000     7   7.1920
     4478     0.00000     0.3703E+01     2.000     7   7.1936
     4479     0.00000     0.6662E+01     2.000     7   7.1940
     4480     0.00000     0.9840E+01     2.000     7   7.1936
     4481     0.00000     0.5278E+01     2.000     7   7.1947
     4482     0.00000     0.1203E+02     2.000     7   7.1951
     4483     0.00000     0.5041E+01     2.000     7   7.1951
     4484     0.00000     0.6921E+01     2.000     7   7.1961
     4485     0.00000     0.1192E+02     2.000     7   7.1964
     4486     0.00000     0.4945E+01     2.000     7   7.1963
     4487     0.00000     0.5215E+01     2.000     7   7.1964
     4488     0.00000     0.4949E+01     2.000     7   7.1969
     4489     0.00000     0.6826E+01     2.000     7   7.1986
     4490     0.00000     0.3484E+01     2.000     7   7.2007
     4491     0.00000     0.1448E+02     2.000     7   7.2010
     4492     0.00000     0.4542E+01     2.000     7   7.2014
     4493     0.00000     0.1019E+02     2.000     7   7.2014
     4494     0.00000     0.7255E+01     2.000     7   7.2014
     4495     0.00000     0.1022E+02     2.000     7   7.2024
     4496     0.00000     0.1369E+02     2.000     7   7.2035
     4497     0.00000     0.3883E+01     2.000     7   7.2045
     4498     0.00000     0.6102E+01     2.000     7   7.2051
     4499     0.00000     0.9659E+01     2.000     7   7.2052
     4500     0.00000     0.4838E+01     2.000     7   7.2055
     4501     0.00000     0.3061E+01     2.000     7   7.2083
     4502     0.00000     0.1394E+02     2.000     7   7.2086
     4503     0.00000     0.6099E+01     2.000     7   7.2088
     4504     0.00000     0.8853E+01     2.000     7   7.2112
     4505     0.00000     0.7501E+01     2.000     7   7.2114
     4506     0.00000     0.6359E+01     2.000     7   7.2128
     4507     0.00000     0.9387E+01     2.000     7   7.2135
     4508     0.00000     0.2308E+02     2.000     7   7.2135
     4509     0.00000     0.6075E+01     2.000     7   7.2140
     4511     0.00000     0.3733E+01     2.000     6   7.2157
     4512     0.00000     0.7385E+01     2.000     7   7.2155
     4513     0.00000     0.3610E+01     2.000     7   7.2153
     4514     0.00000     0.6736E+01     2.000     7   7.2155
     4515     0.00000     0.4757E+01     2.000     7   7.2167
     4516     0.00000     0.7676E+01     2.000     7   7.2164
     4517     0.00000     0.1034E+02     2.000     7   7.2165
     4518     0.00000     0.7094E+01     2.000     7   7.2164
     4519     0.00000     0.9610E+01     2.000     7   7.2169
     4520     0.00000     0.2864E+01     2.000     7   7.2176
     4521     0.00000     0.2890E+01     2.000     7   7.2180
     4522     0.00000     0.3558E+01     2.000     7   7.2186
     4523     0.00000     0.3645E+01     2.000     7   7.2186
     4524     0.00000     0.2921E+01     2.000     6   7.2192
     4525     0.00000     0.1674E+02     2.000     7   7.2191
     4526     0.00000     0.7114E+01     2.000     7   7.2197
     4527     0.00000     0.5277E+01     2.000     7   7.2198
     4528     0.00000     0.3748E+01     2.000     7   7.2217
     4530     0.00000     0.1635E+02     2.000     7   7.2228
     4531     0.00000     0.2281E+02     2.000     7   7.2227
     4532     0.00000     0.6000E+01     2.000     7   7.2236
     4533     0.00000     0.5919E+01     2.000     7   7.2235
     4534     0.00000     0.9295E+01     2.000     7   7.2241
     4535     0.00000     0.6681E+01     2.000     7   7.2247
     4536     0.00000     0.7390E+01     2.000     7   7.2251
     4537     0.00000     0.6637E+01     2.000     7   7.2253
     4538     0.00000     0.7330E+01     2.000     7   7.2257
     4539     0.00000     0.7122E+01     2.000     7   7.2255
     4540     0.00000     0.5852E+01     2.000     7   7.2263
     4541     0.00000     0.1351E+02     2.000     7   7.2268
     4542     0.00000     0.8127E+01     2.000     7   7.2278
     4543     0.00000     0.4670E+01     2.000     7   7.2279
     4544     0.00000     0.1024E+02     2.000     7   7.2279
     4545     0.00000     0.7054E+01     2.000     7   7.2288
     4546     0.00000     0.1335E+02     2.000     7   7.2306
     4547     0.00000     0.3090E+01     2.000     4   7.2310
     4548     0.00000     0.3408E+01     2.000     7   7.2324
     4550     0.00000     0.3067E+01     2.000     7   7.2333
     4551     0.00000     0.1958E+02     2.000     7   7.2338
     4552     0.00000     0.6182E+01     2.000     7   7.2338
     4553     0.00000     0.1368E+02     2.000     7   7.2336
     4554     0.00000     0.2492E+02     2.000     7   7.2336
     4555     0.00000     0.8078E+01     2.000     7   7.2335
     4556     0.00000     0.8308E+01     2.000     7   7.2343
     4557     0.00000     0.3749E+01     2.000     5   7.2358
     4558     0.00000     0.3521E+01     2.000     7   7.2355
     4559     0.00000     0.3957E+01     2.000     7   7.2356
     4560     0.00000     0.3610E+01     2.000     7   7.2355
     4561     0.00000     0.1924E+02     2.000     7   7.2361
     4562     0.00000     0.6001E+01     2.000     7   7.2361
     4563     0.00000     0.3838E+01     2.000     7   7.2367
     4564     0.00000     0.3271E+01     2.000     6   7.2372
     4565     0.00000     0.1358E+02     2.000     7   7.2374
     4569     0.00000     0.1401E+02     2.000     7   7.2383
     4570     0.00000     0.2450E+02     2.000     7   7.2383
     4572     0.00000     0.4855E+01     2.000     7   7.2393
     4573     0.00000     0.1312E+02     2.000     7   7.2397
     4575     0.00000     0.1359E+02     2.000     7   7.2399
     4576     0.00000     0.4902E+01     2.000     7   7.2408
     4577     0.00000     0.3445E+01     2.000     7   7.2412
     4578     0.00000     0.5242E+01     2.000     7   7.2413
     4579     0.00000     0.5275E+01     2.000     7   7.2425
     4580     0.00000     0.4953E+01     2.000     7   7.2424
     4581     0.00000     0.4140E+01     2.000     7   7.2425
     4582     0.00000     0.2716E+01     2.000     7   7.2434
     4583     0.00000     0.3522E+01     2.000     7   7.2437
     4584     0.00000     0.4290E+01     2.000     7   7.2438
     4585     0.00000     0.1356E+02     2.000     7   7.2439
     4587     0.00000     0.6217E+01     2.000     7   7.2452
     4588     0.00000     0.1743E+02     2.000     7   7.2460
     4589     0.00000     0.2777E+02     2.000     7   7.2460
     4590     0.00000     0.8152E+01     2.000     7   7.2461
     4591     0.00000     0.4790E+01     2.000     7   7.2469
     4592     0.00000     0.5307E+01     2.000     7   7.2466
     4593     0.00000     0.1819E+02     2.000     7   7.2470
     4594     0.00000     0.4993E+01     2.000     7   7.2479
     4595     0.00000     0.1770E+02     2.000     7   7.2478
     4596     0.00000     0.2741E+02     2.000     7   7.2478
     4597     0.00000     0.6007E+01     2.000     7   7.2484
     4598     0.00000     0.4717E+01     2.000     7   7.2488
     4599     0.00000     0.3031E+01     2.000     7   7.2490
     4600     0.00000     0.7343E+01     2.000     7   7.2495
     4601     0.00000     0.1433E+02     2.000     7   7.2494
     4602     0.00000     0.1590E+02     2.000     7   7.2494
     4603     0.00000     0.5175E+01     2.000     7   7.2491
     4604     0.00000     0.5894E+01     2.000     7   7.2496
     4605     0.00000     0.4456E+01     2.000     7   7.2500
     4606     0.00000     0.7895E+01     2.000     7   7.2508
     4607     0.00000     0.5197E+01     2.000     7   7.2515
     4608     0.00000     0.3679E+01     2.000     5   7.2526
     4609     0.00000     0.4830E+01     2.000     7   7.2522
     4610     0.00000     0.1820E+02     2.000     7   7.2530
     4611     0.00000     0.4563E+01     2.000     7   7.2536
     4612     0.00000     0.3335E+01     2.000     6   7.2537
     4614     0.00000     0.7211E+01     2.000     7   7.2555
     4615     0.00000     0.3062E+01     2.000     4   7.2566
     4616     0.00000     0.1425E+02     2.000     7   7.2562
     4617     0.00000     0.1544E+02     2.000     7   7.2562
     4618     0.00000     0.6707E+01     2.000     7   7.2577
     4620     0.00000     0.2267E+02     2.000     7   7.2593
     4621     0.00000     0.7895E+01     2.000     7   7.2602
     4622     0.00000     0.6397E+01     2.000     7   7.2605
     4623     0.00000     0.7162E+01     2.000     7   7.2608
     4624     0.00000     0.2694E+01     2.000     6   7.2622
     4625     0.00000     0.5875E+01     2.000     7   7.2622
     4626     0.00000     0.7456E+01     2.000     7   7.2622
     4627     0.00000     0.2912E+01     2.000     4   7.2627
     4628     0.00000     0.2277E+02     2.000     7   7.2625
     4629     0.00000     0.3844E+01     2.000     7   7.2631
     4630     0.00000     0.3269E+01     2.000     7   7.2636
     4631     0.00000     0.1037E+02     2.000     7   7.2641
     4632     0.00000     0.6631E+01     2.000     7   7.2643
     4633     0.00000     0.4170E+01     1.000     6   7.2647
     4634     0.00000     0.4587E+01     2.000     7   7.2646
     4635     0.00000     0.1258E+02     2.000     7   7.2651
     4636     0.00000     0.4314E+01     2.000     7   7.2660
     4637     0.00000     0.5364E+01     2.000     6   7.2678
     4639     0.00000     0.5177E+01     2.000     7   7.2699
     4640     0.00000     0.4463E+01     2.000     7   7.2701
     4641     0.00000     0.4837E+01     2.000     7   7.2702
     4642     0.00000     0.4639E+01     2.000     7   7.2702
     4643     0.00000     0.6347E+01     2.000     7   7.2705
     4644     0.00000     0.6157E+01     2.000     7   7.2712
     4645     0.00000     0.9600E+01     2.000     7   7.2712
     4646     0.00000     0.3377E+01     2.000     7   7.2713
     4647     0.00000     0.4606E+01     2.000     7   7.2711
     4649     0.00000     0.1263E+02     2.000     7   7.2718
     4650     0.00000     0.3834E+01     2.000     7   7.2716
     4651     0.00000     0.4538E+01     2.000     7   7.2725
     4652     0.00000     0.9753E+01     2.000     7   7.2732
     4653     0.00000     0.3184E+01     2.000     6   7.2736
     4654     0.00000     0.4009E+01     2.000     7   7.2752
     4656     0.00000     0.4622E+01     2.000     7   7.2754
     4657     0.00000     0.3802E+01     2.000     7   7.2755
     4659     0.00000     0.3690E+01     2.000     7   7.2768
     4660     0.00000     0.4865E+01     2.000     7   7.2769
     4661     0.00000     0.4766E+01     2.000     7   7.2766
     4662     0.00000     0.5450E+01     2.000     7   7.2769
     4664     0.00000     0.4857E+01     2.000     5   7.2773
     4665     0.00000     0.3603E+01     2.000     7   7.2771
     4666     0.00000     0.3798E+01     2.000     7   7.2778
     4667     0.00000     0.5039E+01     2.000     7   7.2776
     4668     0.00000     0.3472E+01     2.000     7   7.2780
     4669     0.00000     0.3247E+01     2.000     6   7.2786
     4670     0.00000     0.3612E+01     2.000     7   7.2798
     4671     0.00000     0.5295E+01     2.000     5   7.2802
     4673     0.00000     0.4782E+01     2.000     7   7.2810
     4675     0.00000     0.4681E+01     2.000     7   7.2833
     4676     0.00000     0.4845E+01     2.000     7   7.2833
     4677     0.00000     0.4647E+01     2.000     7   7.2833
     4678     0.00000     0.3236E+01     2.000     6   7.2848
     4679     0.00000     0.6113E+01     2.000     7   7.2855
     4680     0.00000     0.6396E+01     2.000     7   7.2855
     4681     0.00000     0.4736E+01     2.000     7   7.2854
     4682     0.00000     0.7547E+01     2.000     7   7.2863
     4683     0.00000     0.3315E+01     2.000     6   7.2870
     4685     0.00000     0.7576E+01     2.000     7   7.2872
     4686     0.00000     0.2811E+01     2.000     7   7.2885
     4687     0.00000     0.5402E+01     2.000     7   7.2881
     4688     0.00000     0.3420E+01     2.000     7   7.2895
     4691     0.00000     0.3296E+01     2.000     7   7.2910
     4692     0.00000     0.2959E+01     2.000     7   7.2909
     4693     0.00000     0.4727E+01     2.000     7   7.2916
     4694     0.00000     0.6681E+01     2.000     7   7.2950
     4696     0.00000     0.4049E+01     2.000     5   7.2961
     4697     0.00000     0.5063E+01     2.000     7   7.2957
     4698     0.00000     0.3849E+01     2.000     7   7.2963
     4699     0.00000     0.6565E+01     2.000     7   7.2972
     4700     0.00000     0.3183E+01     2.000     7   7.2987
     4701     0.00000     0.3042E+01     2.000     7   7.2987
     4702     0.00000     0.3761E+01     2.000     7   7.2994
     4703     0.00000     0.3735E+01     2.000     7   7.2994
     4704     0.00000     0.3544E+01     2.000     7   7.3005
     4705     0.00000     0.3533E+01     2.000     7   7.3002
     4706     0.00000     0.3350E+01     2.000     7   7.3008
     4707     0.00000     0.2811E+01     2.000     4   7.3014
     4708     0.00000     0.3307E+01     2.000     5   7.3016
     4709     0.00000     0.3294E+01     2.000     4   7.3037
     4710     0.00000     0.5460E+01     2.000     7   7.3036
     4711     0.00000     0.1476E+02     2.000     7   7.3045
     4713     0.00000     0.9515E+01     2.000     7   7.3056
     4714     0.00000     0.5082E+01     2.000     7   7.3058
     4715     0.00000     0.3669E+01     2.000     7   7.3058
     4716     0.00000     0.4016E+01     2.000     7   7.3059
     4717     0.00000     0.3028E+01     2.000     7   7.3068
     4718     0.00000     0.9451E+01     2.000     7   7.3081
     4719     0.00000     0.3983E+01     2.000     7   7.3081
     4720     0.00000     0.4481E+01     2.000     7   7.3081
     4721     0.00000     0.5084E+01     2.000     6   7.3084
     4722     0.00000     0.1049E+02     2.000     7   7.3086
     4723     0.00000     0.4659E+01     2.000     5   7.3091
     4724     0.00000     0.4011E+01     2.000     7   7.3096
     4725     0.00000     0.4047E+01     2.000     5   7.3100
     4726     0.00000     0.3173E+01     2.000     4   7.3103
     4727     0.00000     0.1463E+02     2.000     7   7.3103
     4728     0.00000     0.1015E+02     2.000     7   7.3113
     4729     0.00000     0.3285E+01     2.000     6   7.3118
     4730     0.00000     0.3631E+01     2.000     6   7.3128
     4731     0.00000     0.1009E+02     2.000     7   7.3131
     4732     0.00000     0.8355E+01     2.000     7   7.3135
     4733     0.00000     0.2859E+01     2.000     7   7.3142
     4734     0.00000     0.5395E+01     2.000     7   7.3147
     4735     0.00000     0.7432E+01     2.000     7   7.3154
     4736     0.00000     0.6451E+01     2.000     7   7.3162
     4737     0.00000     0.6441E+01     2.000     7   7.3180
     4738     0.00000     0.1685E+02     2.000     7   7.3187
     4739     0.00000     0.3226E+01     2.000     7   7.3193
     4740     0.00000     0.7052E+01     2.000     7   7.3205
     4741     0.00000     0.5968E+01     2.000     7   7.3210
     4742     0.00000     0.6566E+01     2.000     7   7.3219
     4743     0.00000     0.4915E+01     2.000     7   7.3224
     4744     0.00000     0.4179E+01     2.000     7   7.3232
     4745     0.00000     0.3176E+01     2.000     6   7.3244
     4746     0.00000     0.3515E+01     2.000     6   7.3258
     4747     0.00000     0.3439E+01     2.000     6   7.3262
     4748     0.00000     0.2794E+01     2.000     7   7.3260
     4749     0.00000     0.9553E+01     2.000     7   7.3270
     4750     0.00000     0.4474E+01     2.000     7   7.3270
     4751     0.00000     0.1666E+02     2.000     7   7.3278
     4752     0.00000     0.4062E+01     2.000     5   7.3305
     4753     0.00000     0.5826E+01     2.000     7   7.3309
     4755     0.00000     0.5162E+01     2.000     7   7.3335
     4756     0.00000     0.8202E+01     2.000     7   7.3348
     4757     0.00000     0.5741E+01     2.000     7   7.3352
     4758     0.00000     0.4370E+01     2.000     6   7.3359
     4759     0.00000     0.5419E+01     2.000     7   7.3359
     4760     0.00000     0.9781E+01     2.000     7   7.3358
     4761     0.00000     0.3161E+01     2.000     7   7.3361
     4762     0.00000     0.6322E+01     2.000     7   7.3366
     4763     0.00000     0.6175E+01     2.000     7   7.3381
     4764     0.00000     0.3596E+01     2.000     4   7.3394
     4765     0.00000     0.5817E+01     2.000     7   7.3396
     4766     0.00000     0.9235E+01     2.000     7   7.3396
     4767     0.00000     0.4061E+01     2.000     7   7.3399
     4768     0.00000     0.9869E+01     2.000     7   7.3404
     4769     0.00000     0.3558E+01     2.000     4   7.3410
     4770     0.00000     0.1076E+02     2.000     7   7.3409
     4771     0.00000     0.3209E+01     2.000     5   7.3414
     4772     0.00000     0.5006E+01     2.000     7   7.3420
     4773     0.00000     0.5403E+01     2.000     7   7.3419
     4775     0.00000     0.3286E+01     2.000     6   7.3423
     4776     0.00000     0.4123E+01     2.000     7   7.3424
     4777     0.00000     0.4785E+01     2.000     7   7.3430
     4778     0.00000     0.5815E+01     2.000     7   7.3428
     4779     0.00000     0.4096E+01     2.000     5   7.3437
     4780     0.00000     0.1036E+02     2.000     7   7.3455
     4781     0.00000     0.4369E+01     2.000     6   7.3482
     4783     0.00000     0.4485E+01     2.000     5   7.3505
     4785     0.00000     0.3241E+01     2.000     7   7.3526
     4786     0.00000     0.6200E+01     2.000     7   7.3530
     4787     0.00000     0.3201E+01     2.000     6   7.3533
     4788     0.00000     0.4981E+01     2.000     7   7.3541
     4789     0.00000     0.3935E+01     2.000     5   7.3547
     4790     0.00000     0.5267E+01     2.000     7   7.3583
     4791     0.00000     0.4618E+01     2.000     7   7.3584
     4792     0.00000     0.1166E+02     2.000     7   7.3585
     4793     0.00000     0.6407E+01     2.000     7   7.3601
     4795     0.00000     0.7252E+01     2.000     6   7.3626
     4796     0.00000     0.3965E+01     2.000     7   7.3643
     4797     0.00000     0.5281E+01     2.000     7   7.3652
     4798     0.00000     0.1217E+02     2.000     7   7.3649
     4799     0.00000     0.5473E+01     2.000     6   7.3663
     4800     0.00000     0.1146E+02     2.000     7   7.3671
     4801     0.00000     0.5702E+01     2.000     7   7.3676
     4802     0.00000     0.1101E+02     2.000     7   7.3687
     4803     0.00000     0.1133E+02     2.000     7   7.3696
     4804     0.00000     0.6518E+01     2.000     7   7.3698
     4805     0.00000     0.3852E+01     2.000     7   7.3727
     4806     0.00000     0.7594E+01     2.000     7   7.3726
     4807     0.00000     0.3515E+01     2.000     5   7.3738
     4808     0.00000     0.8564E+01     2.000     7   7.3735
     4809     0.00000     0.4134E+01     2.000     7   7.3749
     4811     0.00000     0.2976E+01     2.000     6   7.3752
     4812     0.00000     0.5104E+01     2.000     7   7.3752
     4813     0.00000     0.3088E+01     2.000     7   7.3767
     4814     0.00000     0.3089E+01     2.000     6   7.3770
     4815     0.00000     0.1213E+02     2.000     7   7.3774
     4817     0.00000     0.6219E+01     2.000     7   7.3801
     4818     0.00000     0.4471E+01     2.000     5   7.3810
     4819     0.00000     0.7680E+01     2.000     7   7.3825
     4821     0.00000     0.7486E+01     2.000     7   7.3825
     4822     0.00000     0.1658E+02     2.000     7   7.3823
     4823     0.00000     0.7379E+01     2.000     7   7.3829
     4824     0.00000     0.4385E+01     2.000     5   7.3839
     4825     0.00000     0.8332E+01     2.000     7   7.3843
     4826     0.00000     0.5032E+01     2.000     7   7.3876
     4827     0.00000     0.5892E+01     2.000     6   7.3885
     4828     0.00000     0.4626E+01     2.000     7   7.3884
     4829     0.00000     0.4110E+01     2.000     7   7.3890
     4830     0.00000     0.3622E+01     2.000     5   7.3885
     4831     0.00000     0.5842E+01     2.000     7   7.3889
     4832     0.00000     0.3968E+01     2.000     7   7.3893
     4833     0.00000     0.4608E+01     2.000     5   7.3898
     4834     0.00000     0.7760E+01     2.000     7   7.3905
     4835     0.00000     0.7534E+01     2.000     7   7.3905
     4836     0.00000     0.2871E+01     2.000     6   7.3911
     4837     0.00000     0.4538E+01     2.000     7   7.3925
     4838     0.00000     0.3155E+01     2.000     4   7.3926
     4839     0.00000     0.1608E+02     2.000     7   7.3927
     4840     0.00000     0.6652E+01     2.000     7   7.3935
     4841     0.00000     0.5319E+01     2.000     7   7.3935
     4842     0.00000     0.6122E+01     2.000     7   7.3946
     4843     0.00000     0.7848E+01     2.000     6   7.3955
     4844     0.00000     0.3215E+01     2.000     6   7.3956
     4845     0.00000     0.5704E+01     2.000     7   7.3956
     4846     0.00000     0.1478E+02     2.000     7   7.3962
     4847     0.00000     0.4049E+01     2.000     7   7.3963
     4849     0.00000     0.4618E+01     2.000     7   7.3979
     4850     0.00000     0.4581E+01     2.000     7   7.3985
     4851     0.00000     0.3616E+01     2.000     5   7.3990
     4852     0.00000     0.1483E+02     2.000     7   7.3995
     4853     0.00000     0.5107E+01     2.000     7   7.3995
     4854     0.00000     0.4465E+01     2.000     7   7.3999
     4855     0.00000     0.3089E+01     2.000     4   7.4016
     4856     0.00000     0.6700E+01     2.000     7   7.4019
     4857     0.00000     0.5379E+01     2.000     7   7.4019
     4858     0.00000     0.4182E+01     2.000     6   7.4046
     4859     0.00000     0.4467E+01     2.000     7   7.4046
     4861     0.00000     0.4985E+01     2.000     7   7.4061
     4862     0.00000     0.5973E+01     2.000     7   7.4061
     4864     0.00000     0.4646E+01     2.000     7   7.4084
     4865     0.00000     0.4738E+01     2.000     7   7.4084
     4866     0.00000     0.3687E+01     2.000     5   7.4095
     4867     0.00000     0.3525E+01     2.000     6   7.4101
     4868     0.00000     0.6402E+01     2.000     7   7.4117
     4869     0.00000     0.8216E+01     2.000     7   7.4117
     4871     0.00000     0.4701E+01     2.000     7   7.4122
     4872     0.00000     0.4805E+01     2.000     7   7.4122
     4873     0.00000     0.4860E+01     2.000     7   7.4181
     4874     0.00000     0.5931E+01     2.000     7   7.4182
     4875     0.00000     0.5669E+01     2.000     7   7.4182
     4876     0.00000     0.4163E+01     2.000     7   7.4195
     4877     0.00000     0.3769E+01     2.000     7   7.4206
     4879     0.00000     0.4377E+01     2.000     7   7.4227
     4880     0.00000     0.4205E+01     2.000     7   7.4236
     4881     0.00000     0.5832E+01     2.000     7   7.4250
     4882     0.00000     0.5577E+01     2.000     7   7.4250
     4883     0.00000     0.3923E+01     2.000     7   7.4250
     4884     0.00000     0.4159E+01     2.000     7   7.4265
     4885     0.00000     0.6784E+01     2.000     7   7.4268
     4886     0.00000     0.6315E+01     2.000     7   7.4278
     4887     0.00000     0.3690E+01     2.000     7   7.4279
     4888     0.00000     0.8072E+01     2.000     7   7.4278
     4889     0.00000     0.4485E+01     2.000     5   7.4284
     4890     0.00000     0.3960E+01     2.000     7   7.4289
     4891     0.00000     0.4675E+01     2.000     7   7.4329
     4892     0.00000     0.2773E+01     2.000     7   7.4335
     4893     0.00000     0.6768E+01     2.000     7   7.4353
     4894     0.00000     0.1164E+02     2.000     7   7.4353
     4896     0.00000     0.3938E+01     2.000     6   7.4363
     4897     0.00000     0.3753E+01     2.000     7   7.4376
     4898     0.00000     0.4560E+01     2.000     7   7.4376
     4899     0.00000     0.4746E+01     2.000     7   7.4376
     4901     0.00000     0.4155E+01     2.000     5   7.4392
     4902     0.00000     0.4346E+01     2.000     7   7.4392
     4903     0.00000     0.3977E+01     2.000     7   7.4395
     4904     0.00000     0.2895E+01     2.000     6   7.4395
     4906     0.00000     0.3804E+01     2.000     6   7.4401
     4908     0.00000     0.3228E+01     2.000     7   7.4417
     4909     0.00000     0.4166E+01     2.000     5   7.4438
     4910     0.00000     0.3767E+01     2.000     5   7.4469
     4911     0.00000     0.1181E+02     2.000     7   7.4466
     4913     0.00000     0.4175E+01     2.000     7   7.4481
     4914     0.00000     0.3379E+01     2.000     5   7.4498
     4915     0.00000     0.3735E+01     2.000     7   7.4496
     4916     0.00000     0.4508E+01     2.000     7   7.4496
     4917     0.00000     0.4700E+01     2.000     7   7.4496
     4918     0.00000     0.1043E+02     2.000     7   7.4519
     4919     0.00000     0.4206E+01     2.000     7   7.4527
     4920     0.00000     0.3301E+01     2.000     7   7.4544
     4921     0.00000     0.6047E+01     2.000     7   7.4545
     4925     0.00000     0.4209E+01     2.000     7   7.4571
     4926     0.00000     0.1062E+02     2.000     7   7.4580
     4927     0.00000     0.4897E+01     2.000     7   7.4592
     4928     0.00000     0.4232E+01     2.000     6   7.4611
     4929     0.00000     0.6226E+01     2.000     7   7.4612
     4930     0.00000     0.3394E+01     2.000     7   7.4618
     4931     0.00000     0.5199E+01     2.000     7   7.4629
     4932     0.00000     0.3312E+01     2.000     7   7.4630
     4933     0.00000     0.3503E+01     2.000     7   7.4630
     4934     0.00000     0.6239E+01     2.000     7   7.4629
     4935     0.00000     0.4658E+01     2.000     7   7.4638
     4936     0.00000     0.6549E+01     2.000     7   7.4642
     4937     0.00000     0.8726E+01     2.000     7   7.4677
     4938     0.00000     0.7435E+01     2.000     5   7.4684
     4939     0.00000     0.7434E+01     2.000     6   7.4714
     4940     0.00000     0.4745E+01     2.000     7   7.4733
     4941     0.00000     0.5165E+01     2.000     7   7.4748
     4943     0.00000     0.5002E+01     2.000     7   7.4753
     4944     0.00000     0.8856E+01     2.000     7   7.4751
     4945     0.00000     0.5319E+01     2.000     7   7.4760
     4946     0.00000     0.5425E+01     2.000     6   7.4771
     4947     0.00000     0.6092E+01     2.000     7   7.4771
     4948     0.00000     0.6057E+01     2.000     7   7.4771
     4949     0.00000     0.5290E+01     2.000     6   7.4784
     4950     0.00000     0.2824E+01     2.000     7   7.4787
     4951     0.00000     0.7463E+01     2.000     6   7.4799
     4952     0.00000     0.3345E+01     2.000     7   7.4804
     4953     0.00000     0.3525E+01     2.000     7   7.4804
     4954     0.00000     0.7358E+01     2.000     5   7.4812
     4955     0.00000     0.7856E+01     2.000     6   7.4819
     4956     0.00000     0.3048E+01     2.000     5   7.4818
     4957     0.00000     0.3890E+01     2.000     7   7.4835
     4958     0.00000     0.1413E+02     2.000     7   7.4836
     4960     0.00000     0.1598E+02     2.000     7   7.4848
     4961     0.00000     0.5003E+01     2.000     7   7.4871
     4963     0.00000     0.1196E+02     2.000     7   7.4897
     4964     0.00000     0.4768E+01     2.000     7   7.4904
     4965     0.00000     0.4075E+01     2.000     6   7.4917
     4966     0.00000     0.5655E+01     2.000     7   7.4926
     4967     0.00000     0.1196E+02     2.000     7   7.4929
     4968     0.00000     0.4022E+01     2.000     7   7.4936
     4969     0.00000     0.5398E+01     2.000     7   7.4941
     4970     0.00000     0.1403E+02     2.000     7   7.4946
