# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1332     0.00000     0.6992E+01     2.000     5   5.9510
     1333     0.00000     0.2915E+02     2.000     7   5.9513
     1334     0.00000     0.2396E+02     2.000     7   5.9540
     1335     0.00000     0.4090E+01     2.000     5   5.9554
     1336     0.00000     0.2897E+02     2.000     7   5.9566
     1337     0.00000     0.1152E+02     2.000     6   5.9574
     1338     0.00000     0.6646E+01     2.000     6   5.9585
     1339     0.00000     0.4210E+01     2.000     5   5.9588
     1340     0.00000     0.6548E+01     2.000     5   5.9607
     1341     0.00000     0.4374E+01     2.000     5   5.9616
     1342     0.00000     0.6507E+01     2.000     6   5.9613
     1343     0.00000     0.2849E+02     2.000     7   5.9626
     1344     0.00000     0.1257E+02     2.000     6   5.9631
     1345     0.00000     0.1274E+02     2.000     6   5.9634
     1346     0.00000     0.2401E+02     2.000     7   5.9638
     1347     0.00000     0.4265E+01     2.000     5   5.9639
     1348     0.00000     0.2996E+01     2.000     5   5.9653
     1349     0.00000     0.9369E+01     2.000     5   5.9678
     1350     0.00000     0.4130E+01     2.000     5   5.9693
     1351     0.00000     0.3818E+01     2.000     5   5.9690
     1353     0.00000     0.7018E+01     2.000     4   5.9709
     1354     0.00000     0.9576E+01     2.000     6   5.9717
     1355     0.00000     0.6227E+01     2.000     6   5.9721
     1356     0.00000     0.9352E+01     2.000     5   5.9730
     1358     0.00000     0.3751E+01     2.000     5   5.9746
     1359     0.00000     0.7051E+01     2.000     4   5.9752
     1360     0.00000     0.4820E+01     2.000     5   5.9750
     1361     0.00000     0.2952E+01     2.000     6   5.9754
     1362     0.00000     0.3969E+01     2.000     5   5.9754
     1363     0.00000     0.8009E+01     1.000     6   5.9770
     1364     0.00000     0.9962E+01     2.000     6   5.9771
     1365     0.00000     0.2991E+01     1.000     6   5.9775
     1366     0.00000     0.1151E+02     2.000     6   5.9771
     1367     0.00000     0.6381E+01     2.000     6   5.9787
     1368     0.00000     0.1154E+02     2.000     6   5.9787
     1369     0.00000     0.6302E+01     2.000     6   5.9794
     1370     0.00000     0.2291E+02     2.000     7   5.9792
     1371     0.00000     0.4561E+01     2.000     6   5.9806
     1372     0.00000     0.6270E+01     2.000     6   5.9806
     1373     0.00000     0.2280E+02     2.000     7   5.9804
     1374     0.00000     0.8227E+01     2.000     6   5.9808
     1375     0.00000     0.9991E+01     2.000     6   5.9818
     1376     0.00000     0.1692E+02     2.000     6   5.9815
     1377     0.00000     0.6425E+01     2.000     6   5.9831
     1378     0.00000     0.6234E+01     2.000     6   5.9836
     1379     0.00000     0.5867E+01     2.000     4   5.9846
     1380     0.00000     0.1367E+02     2.000     5   5.9846
     1381     0.00000     0.1690E+02     2.000     6   5.9848
     1382     0.00000     0.2187E+02     2.000     6   5.9845
     1383     0.00000     0.8203E+01     2.000     6   5.9853
     1384     0.00000     0.1956E+02     2.000     7   5.9854
     1385     0.00000     0.9962E+01     2.000     6   5.9864
     1386     0.00000     0.1364E+02     2.000     5   5.9870
     1388     0.00000     0.3642E+01     2.000     5   5.9882
     1389     0.00000     0.5808E+01     2.000     4   5.9884
     1390     0.00000     0.2703E+01     2.000     5   5.9890
     1393     0.00000     0.3519E+01     2.000     4   5.9908
     1395     0.00000     0.4087E+01     2.000     6   5.9907
     1396     0.00000     0.2243E+02     2.000     7   5.9905
     1397     0.00000     0.2241E+02     2.000     7   5.9909
     1398     0.00000     0.5649E+01     2.000     6   5.9910
     1400     0.00000     0.7154E+01     2.000     6   5.9915
     1401     0.00000     0.7382E+01     2.000     6   5.9912
     1402     0.00000     0.2213E+02     2.000     6   5.9913
     1403     0.00000     0.4292E+01     2.000     6   5.9913
     1404     0.00000     0.9300E+01     2.000     6   5.9928
     1405     0.00000     0.3754E+02     2.000     7   5.9931
     1406     0.00000     0.4718E+01     2.000     7   5.9937
     1407     0.00000     0.1907E+02     2.000     7   5.9935
     1408     0.00000     0.3697E+02     2.000     7   5.9938
     1409     0.00000     0.3919E+01     2.000     5   5.9947
     1410     0.00000     0.4009E+01     2.000     6   5.9945
     1411     0.00000     0.7516E+01     2.000     7   5.9953
     1412     0.00000     0.6048E+01     2.000     5   5.9954
     1413     0.00000     0.1337E+02     2.000     6   5.9953
     1414     0.00000     0.1844E+02     2.000     6   5.9961
     1415     0.00000     0.8935E+01     2.000     6   5.9972
     1416     0.00000     0.7147E+01     2.000     6   5.9973
     1417     0.00000     0.7560E+01     2.000     6   5.9972
     1418     0.00000     0.1093E+02     2.000     6   5.9972
     1419     0.00000     0.4760E+02     2.000     7   5.9981
     1420     0.00000     0.1332E+02     2.000     7   5.9981
     1421     0.00000     0.9862E+01     2.000     5   5.9983
     1422     0.00000     0.3632E+01     2.000     5   5.9990
     1423     0.00000     0.1309E+02     2.000     6   5.9988
     1424     0.00000     0.3334E+01     2.000     5   5.9993
     1425     0.00000     0.3482E+01     2.000     6   5.9997
     1426     0.00000     0.9803E+01     2.000     5   6.0002
     1427     0.00000     0.3803E+01     2.000     6   5.9998
     1428     0.00000     0.3492E+01     2.000     6   6.0003
     1429     0.00000     0.7432E+01     2.000     7   6.0019
     1430     0.00000     0.1835E+02     2.000     6   6.0019
     1431     0.00000     0.5572E+01     2.000     6   6.0026
     1432     0.00000     0.7038E+01     2.000     6   6.0033
     1433     0.00000     0.1112E+02     2.000     7   6.0042
     1434     0.00000     0.5294E+01     2.000     6   6.0054
     1435     0.00000     0.8856E+01     2.000     6   6.0066
     1436     0.00000     0.8994E+01     2.000     6   6.0062
     1437     0.00000     0.7795E+01     2.000     6   6.0062
     1438     0.00000     0.1130E+02     2.000     6   6.0062
     1439     0.00000     0.3770E+01     2.000     4   6.0071
     1440     0.00000     0.4705E+02     2.000     7   6.0085
     1441     0.00000     0.1278E+02     2.000     7   6.0085
     1442     0.00000     0.3546E+01     2.000     7   6.0081
     1443     0.00000     0.2407E+02     2.000     6   6.0100
     1444     0.00000     0.3385E+02     2.000     7   6.0098
     1445     0.00000     0.4088E+01     2.000     5   6.0106
     1446     0.00000     0.4171E+01     2.000     5   6.0113
     1447     0.00000     0.1465E+02     2.000     7   6.0110
     1448     0.00000     0.1759E+02     2.000     6   6.0120
     1449     0.00000     0.3369E+02     2.000     7   6.0137
     1450     0.00000     0.1087E+02     2.000     5   6.0152
     1451     0.00000     0.1100E+02     2.000     7   6.0153
     1452     0.00000     0.1437E+02     2.000     7   6.0151
     1453     0.00000     0.7928E+01     2.000     6   6.0170
     1454     0.00000     0.2018E+02     2.000     6   6.0170
     1456     0.00000     0.3398E+01     2.000     7   6.0168
     1457     0.00000     0.8699E+01     2.000     6   6.0173
     1458     0.00000     0.1032E+02     2.000     6   6.0176
     1460     0.00000     0.3889E+01     1.000     6   6.0192
     1461     0.00000     0.1749E+02     2.000     6   6.0202
     1462     0.00000     0.8175E+01     2.000     6   6.0203
     1463     0.00000     0.2428E+02     2.000     6   6.0204
     1464     0.00000     0.2059E+02     2.000     6   6.0203
     1465     0.00000     0.1082E+02     2.000     5   6.0225
     1466     0.00000     0.6504E+01     2.000     6   6.0227
     1467     0.00000     0.3404E+01     2.000     7   6.0229
     1468     0.00000     0.5382E+01     2.000     3   6.0233
     1469     0.00000     0.5259E+01     2.000     6   6.0235
     1470     0.00000     0.1028E+02     2.000     6   6.0235
     1471     0.00000     0.5082E+01     2.000     5   6.0243
     1472     0.00000     0.3733E+01     2.000     6   6.0256
     1473     0.00000     0.9208E+01     2.000     6   6.0253
     1474     0.00000     0.3238E+02     2.000     7   6.0257
     1475     0.00000     0.5154E+01     2.000     5   6.0265
     1477     0.00000     0.6012E+01     2.000     6   6.0263
     1478     0.00000     0.2160E+02     2.000     6   6.0274
     1479     0.00000     0.3051E+01     2.000     3   6.0276
     1480     0.00000     0.8636E+01     2.000     6   6.0282
     1481     0.00000     0.1247E+02     2.000     5   6.0289
     1482     0.00000     0.2142E+02     2.000     6   6.0289
     1483     0.00000     0.3258E+01     2.000     5   6.0300
     1485     0.00000     0.2214E+02     2.000     6   6.0299
     1486     0.00000     0.9172E+01     2.000     6   6.0305
     1487     0.00000     0.3553E+01     2.000     6   6.0321
     1488     0.00000     0.3219E+02     2.000     7   6.0320
     1489     0.00000     0.5136E+01     2.000     6   6.0329
     1490     0.00000     0.9683E+02     2.000     7   6.0326
     1492     0.00000     0.2021E+02     2.000     7   6.0338
     1493     0.00000     0.2119E+02     2.000     6   6.0343
     1494     0.00000     0.1237E+02     2.000     5   6.0356
     1495     0.00000     0.8436E+01     2.000     6   6.0356
     1496     0.00000     0.9966E+01     2.000     6   6.0357
     1497     0.00000     0.6615E+01     2.000     6   6.0354
     1498     0.00000     0.8184E+01     2.000     5   6.0360
     1499     0.00000     0.7678E+01     2.000     6   6.0378
     1500     0.00000     0.3557E+01     2.000     6   6.0375
     1501     0.00000     0.3728E+01     2.000     6   6.0382
     1502     0.00000     0.6488E+01     2.000     5   6.0385
     1503     0.00000     0.5067E+01     2.000     6   6.0385
     1504     0.00000     0.1564E+02     2.000     7   6.0388
     1505     0.00000     0.7559E+01     2.000     6   6.0392
     1506     0.00000     0.9623E+02     2.000     7   6.0400
     1507     0.00000     0.1180E+02     2.000     7   6.0402
     1508     0.00000     0.4017E+02     2.000     7   6.0411
     1509     0.00000     0.8292E+01     2.000     5   6.0415
     1510     0.00000     0.4139E+02     2.000     7   6.0417
     1511     0.00000     0.2120E+02     2.000     6   6.0426
     1512     0.00000     0.3908E+01     2.000     5   6.0432
     1513     0.00000     0.3288E+01     2.000     5   6.0430
     1515     0.00000     0.2017E+02     2.000     7   6.0436
     1516     0.00000     0.9879E+01     2.000     6   6.0456
     1517     0.00000     0.1980E+02     2.000     7   6.0453
     1518     0.00000     0.4299E+02     2.000     7   6.0453
     1519     0.00000     0.1311E+02     2.000     6   6.0463
     1520     0.00000     0.2636E+02     2.000     7   6.0466
     1521     0.00000     0.6423E+01     2.000     6   6.0473
     1522     0.00000     0.2112E+02     2.000     6   6.0474
     1523     0.00000     0.1331E+02     2.000     6   6.0481
     1524     0.00000     0.1533E+02     2.000     7   6.0481
     1525     0.00000     0.1153E+02     2.000     5   6.0494
     1526     0.00000     0.5032E+01     2.000     6   6.0492
     1528     0.00000     0.4933E+01     2.000     6   6.0497
     1529     0.00000     0.1522E+02     2.000     6   6.0497
     1530     0.00000     0.1170E+02     2.000     5   6.0504
     1531     0.00000     0.8297E+01     2.000     6   6.0514
     1532     0.00000     0.2577E+02     2.000     7   6.0513
     1533     0.00000     0.8179E+01     2.000     6   6.0518
     1534     0.00000     0.4972E+01     2.000     6   6.0518
     1535     0.00000     0.5992E+01     2.000     6   6.0520
     1536     0.00000     0.5497E+01     2.000     6   6.0523
     1537     0.00000     0.6661E+01     2.000     6   6.0523
     1538     0.00000     0.1539E+02     2.000     6   6.0533
     1539     0.00000     0.1968E+02     2.000     7   6.0550
     1540     0.00000     0.4290E+02     2.000     7   6.0550
     1541     0.00000     0.5396E+01     2.000     7   6.0552
     1542     0.00000     0.2866E+01     2.000     5   6.0562
     1543     0.00000     0.4990E+01     2.000     6   6.0566
     1544     0.00000     0.1468E+02     2.000     7   6.0584
     1545     0.00000     0.8329E+02     2.000     7   6.0581
     1546     0.00000     0.5187E+01     2.000     6   6.0588
     1547     0.00000     0.2564E+02     2.000     7   6.0600
     1548     0.00000     0.2597E+02     2.000     7   6.0599
     1549     0.00000     0.6497E+01     1.000     4   6.0622
     1550     0.00000     0.2485E+02     2.000     6   6.0622
     1551     0.00000     0.5844E+01     2.000     6   6.0622
     1552     0.00000     0.1457E+02     2.000     7   6.0625
     1553     0.00000     0.2467E+02     2.000     6   6.0631
     1554     0.00000     0.5710E+01     2.000     6   6.0629
     1555     0.00000     0.4873E+01     2.000     6   6.0637
     1556     0.00000     0.5716E+01     2.000     6   6.0654
     1557     0.00000     0.2151E+02     2.000     7   6.0651
     1558     0.00000     0.5654E+01     2.000     6   6.0663
     1559     0.00000     0.3497E+01     2.000     3   6.0669
     1560     0.00000     0.2115E+02     2.000     7   6.0672
     1561     0.00000     0.5114E+01     2.000     6   6.0686
     1562     0.00000     0.1425E+02     2.000     7   6.0688
     1563     0.00000     0.8387E+02     2.000     7   6.0699
     1564     0.00000     0.7030E+01     2.000     6   6.0700
     1565     0.00000     0.8456E+01     2.000     7   6.0703
     1566     0.00000     0.3230E+01     2.000     7   6.0705
     1567     0.00000     0.5762E+01     2.000     6   6.0710
     1569     0.00000     0.6488E+01     2.000     6   6.0728
