# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3925     0.00000     0.5995E+01     2.000     7   7.0303
     3926     0.00000     0.4970E+01     2.000     6   7.0313
     3927     0.00000     0.4221E+01     2.000     6   7.0318
     3928     0.00000     0.6169E+01     2.000     7   7.0323
     3929     0.00000     0.2177E+02     2.000     7   7.0323
     3930     0.00000     0.2683E+01     2.000     7   7.0323
     3932     0.00000     0.5369E+01     2.000     7   7.0327
     3933     0.00000     0.2735E+02     2.000     7   7.0330
     3934     0.00000     0.5518E+01     2.000     6   7.0338
     3935     0.00000     0.2781E+01     2.000     7   7.0335
     3936     0.00000     0.1272E+02     2.000     7   7.0342
     3937     0.00000     0.2709E+01     2.000     7   7.0343
     3938     0.00000     0.8597E+01     2.000     7   7.0346
     3939     0.00000     0.8712E+01     2.000     7   7.0353
     3940     0.00000     0.5507E+01     2.000     6   7.0368
     3941     0.00000     0.1362E+02     2.000     7   7.0369
     3942     0.00000     0.1427E+02     2.000     7   7.0374
     3943     0.00000     0.4920E+01     2.000     7   7.0383
     3945     0.00000     0.8666E+01     2.000     7   7.0401
     3946     0.00000     0.4961E+01     2.000     7   7.0412
     3948     0.00000     0.2751E+02     2.000     7   7.0418
     3949     0.00000     0.4733E+01     2.000     7   7.0423
     3950     0.00000     0.2760E+01     2.000     7   7.0424
     3951     0.00000     0.5887E+01     2.000     6   7.0435
     3952     0.00000     0.1563E+02     2.000     7   7.0435
     3953     0.00000     0.1350E+02     2.000     7   7.0434
     3954     0.00000     0.4554E+01     2.000     7   7.0435
     3955     0.00000     0.1420E+02     2.000     7   7.0440
     3956     0.00000     0.1528E+02     2.000     7   7.0457
     3957     0.00000     0.2737E+01     2.000     7   7.0457
     3958     0.00000     0.3361E+01     2.000     5   7.0462
     3959     0.00000     0.5787E+01     2.000     6   7.0459
     3961     0.00000     0.3633E+01     2.000     7   7.0465
     3962     0.00000     0.8230E+01     2.000     6   7.0481
     3963     0.00000     0.4925E+01     2.000     6   7.0486
     3965     0.00000     0.5718E+01     2.000     6   7.0504
     3966     0.00000     0.9316E+01     2.000     7   7.0501
     3968     0.00000     0.8235E+01     2.000     6   7.0524
     3971     0.00000     0.4202E+01     2.000     7   7.0525
     3972     0.00000     0.2999E+01     2.000     7   7.0526
     3973     0.00000     0.3564E+01     2.000     7   7.0530
     3974     0.00000     0.8817E+01     2.000     6   7.0539
     3975     0.00000     0.1391E+02     2.000     7   7.0544
     3976     0.00000     0.3539E+01     2.000     7   7.0541
     3977     0.00000     0.3643E+01     2.000     7   7.0547
     3978     0.00000     0.8689E+01     2.000     6   7.0555
     3980     0.00000     0.7035E+01     2.000     7   7.0565
     3981     0.00000     0.4855E+01     2.000     7   7.0582
     3982     0.00000     0.9301E+01     2.000     7   7.0589
     3983     0.00000     0.4129E+01     2.000     7   7.0588
     3984     0.00000     0.4170E+01     2.000     6   7.0595
     3985     0.00000     0.3480E+01     2.000     7   7.0598
     3987     0.00000     0.6696E+01     2.000     7   7.0598
     3989     0.00000     0.5752E+01     2.000     6   7.0613
     3990     0.00000     0.1378E+02     2.000     7   7.0614
     3991     0.00000     0.1539E+02     2.000     7   7.0618
     3992     0.00000     0.2979E+01     2.000     5   7.0630
     3993     0.00000     0.7296E+01     2.000     6   7.0631
     3994     0.00000     0.5360E+01     2.000     6   7.0630
     3995     0.00000     0.8601E+01     2.000     7   7.0630
     3996     0.00000     0.4954E+01     2.000     6   7.0631
     3998     0.00000     0.9863E+01     2.000     7   7.0640
     3999     0.00000     0.3962E+01     2.000     6   7.0645
     4000     0.00000     0.1539E+02     2.000     7   7.0642
     4001     0.00000     0.8542E+01     2.000     7   7.0655
     4002     0.00000     0.5323E+01     2.000     6   7.0673
     4003     0.00000     0.1631E+02     2.000     7   7.0676
     4004     0.00000     0.1616E+02     2.000     7   7.0673
     4005     0.00000     0.2776E+01     2.000     7   7.0678
     4006     0.00000     0.4882E+01     2.000     6   7.0677
     4007     0.00000     0.6855E+01     2.000     7   7.0680
     4008     0.00000     0.4171E+01     2.000     7   7.0682
     4009     0.00000     0.4164E+01     2.000     6   7.0696
     4010     0.00000     0.6799E+01     2.000     7   7.0696
     4011     0.00000     0.2973E+01     2.000     7   7.0699
     4013     0.00000     0.2797E+01     2.000     7   7.0703
     4014     0.00000     0.1017E+02     2.000     7   7.0711
     4015     0.00000     0.4659E+01     2.000     6   7.0713
     4016     0.00000     0.1023E+02     2.000     7   7.0713
     4017     0.00000     0.1161E+02     2.000     7   7.0722
     4018     0.00000     0.1090E+02     2.000     7   7.0722
     4019     0.00000     0.2717E+01     2.000     4   7.0737
     4020     0.00000     0.9027E+01     2.000     7   7.0734
     4021     0.00000     0.3082E+01     2.000     7   7.0741
     4022     0.00000     0.1756E+02     2.000     7   7.0741
     4023     0.00000     0.4515E+01     2.000     7   7.0745
     4024     0.00000     0.1739E+02     2.000     7   7.0756
     4025     0.00000     0.6818E+01     2.000     7   7.0755
     4026     0.00000     0.9024E+01     2.000     7   7.0762
     4027     0.00000     0.1135E+02     2.000     7   7.0778
     4029     0.00000     0.6764E+01     2.000     7   7.0774
     4030     0.00000     0.1101E+02     2.000     7   7.0778
     4031     0.00000     0.9376E+01     2.000     7   7.0780
     4033     0.00000     0.2734E+01     2.000     7   7.0797
     4034     0.00000     0.8134E+01     2.000     7   7.0802
     4035     0.00000     0.8480E+01     2.000     7   7.0801
     4036     0.00000     0.3231E+01     2.000     6   7.0808
     4037     0.00000     0.4035E+01     2.000     6   7.0809
     4038     0.00000     0.7823E+01     2.000     7   7.0814
     4039     0.00000     0.9128E+01     2.000     7   7.0814
     4040     0.00000     0.5742E+01     2.000     7   7.0825
     4041     0.00000     0.3233E+01     2.000     6   7.0836
     4042     0.00000     0.9278E+01     2.000     7   7.0840
     4043     0.00000     0.2140E+02     2.000     7   7.0845
     4045     0.00000     0.2121E+02     2.000     7   7.0852
     4046     0.00000     0.1429E+02     2.000     7   7.0859
     4047     0.00000     0.5871E+01     2.000     7   7.0855
     4048     0.00000     0.3016E+01     2.000     7   7.0861
     4049     0.00000     0.4545E+01     2.000     7   7.0863
     4050     0.00000     0.1416E+02     2.000     7   7.0864
     4051     0.00000     0.2726E+01     2.000     7   7.0875
     4052     0.00000     0.1033E+02     2.000     6   7.0880
     4053     0.00000     0.7833E+01     2.000     7   7.0889
     4054     0.00000     0.6867E+01     2.000     7   7.0890
     4055     0.00000     0.5507E+01     2.000     7   7.0897
     4056     0.00000     0.8489E+01     2.000     7   7.0917
     4057     0.00000     0.1471E+02     2.000     7   7.0923
     4058     0.00000     0.6630E+01     2.000     7   7.0936
     4059     0.00000     0.7020E+01     2.000     7   7.0935
     4060     0.00000     0.8588E+01     2.000     7   7.0978
     4061     0.00000     0.6009E+01     2.000     6   7.0986
     4062     0.00000     0.1025E+02     2.000     6   7.0983
     4063     0.00000     0.1459E+02     2.000     7   7.0996
     4064     0.00000     0.1795E+02     2.000     7   7.0992
     4065     0.00000     0.6053E+01     2.000     6   7.1001
     4066     0.00000     0.1784E+02     2.000     7   7.1000
     4067     0.00000     0.7776E+01     2.000     7   7.1005
     4068     0.00000     0.6947E+01     2.000     7   7.1009
     4069     0.00000     0.1760E+02     2.000     7   7.1017
     4070     0.00000     0.3688E+01     2.000     7   7.1031
     4071     0.00000     0.8533E+01     2.000     7   7.1029
     4072     0.00000     0.3884E+01     2.000     7   7.1031
     4074     0.00000     0.6476E+01     2.000     7   7.1036
     4075     0.00000     0.6133E+01     2.000     7   7.1041
     4077     0.00000     0.6230E+01     2.000     6   7.1045
     4078     0.00000     0.6468E+01     2.000     7   7.1044
     4079     0.00000     0.4847E+01     2.000     7   7.1046
     4080     0.00000     0.6441E+01     2.000     7   7.1048
     4081     0.00000     0.3854E+01     2.000     7   7.1052
     4082     0.00000     0.6289E+01     2.000     6   7.1059
     4083     0.00000     0.9097E+01     2.000     7   7.1060
     4084     0.00000     0.8573E+01     2.000     7   7.1069
     4085     0.00000     0.6884E+01     2.000     6   7.1077
     4086     0.00000     0.1042E+02     2.000     6   7.1077
     4087     0.00000     0.4543E+01     2.000     7   7.1077
     4088     0.00000     0.5313E+01     2.000     7   7.1082
     4089     0.00000     0.4277E+01     2.000     7   7.1082
     4090     0.00000     0.8471E+01     2.000     7   7.1085
     4091     0.00000     0.6476E+01     2.000     7   7.1090
     4092     0.00000     0.7727E+01     2.000     7   7.1090
     4093     0.00000     0.5654E+01     2.000     7   7.1096
     4094     0.00000     0.6324E+01     2.000     7   7.1096
     4095     0.00000     0.1762E+02     2.000     7   7.1101
     4096     0.00000     0.1002E+02     2.000     7   7.1107
     4097     0.00000     0.1113E+02     2.000     7   7.1107
     4098     0.00000     0.4587E+01     2.000     7   7.1112
     4099     0.00000     0.1143E+02     2.000     7   7.1123
     4100     0.00000     0.1150E+02     2.000     7   7.1119
     4101     0.00000     0.1010E+02     2.000     7   7.1119
     4102     0.00000     0.5492E+01     2.000     7   7.1119
     4103     0.00000     0.1081E+02     2.000     7   7.1119
     4104     0.00000     0.3610E+01     2.000     7   7.1122
     4105     0.00000     0.5526E+01     2.000     7   7.1123
     4106     0.00000     0.1226E+02     2.000     7   7.1119
     4107     0.00000     0.6781E+01     2.000     6   7.1124
     4108     0.00000     0.1031E+02     2.000     6   7.1124
     4109     0.00000     0.9034E+01     2.000     7   7.1128
     4110     0.00000     0.9245E+01     2.000     7   7.1124
     4111     0.00000     0.7688E+01     2.000     7   7.1126
     4113     0.00000     0.8396E+01     2.000     7   7.1132
     4114     0.00000     0.2912E+01     2.000     7   7.1129
     4115     0.00000     0.7462E+01     2.000     7   7.1144
     4116     0.00000     0.3175E+01     2.000     5   7.1149
     4117     0.00000     0.1230E+02     2.000     7   7.1150
     4118     0.00000     0.9293E+01     2.000     7   7.1155
     4119     0.00000     0.5542E+01     2.000     7   7.1157
     4120     0.00000     0.8345E+01     2.000     7   7.1160
     4121     0.00000     0.3863E+01     2.000     7   7.1166
     4122     0.00000     0.3628E+01     2.000     7   7.1166
     4123     0.00000     0.8531E+01     2.000     7   7.1180
     4124     0.00000     0.6241E+01     1.000     6   7.1181
     4125     0.00000     0.8479E+01     2.000     7   7.1186
     4126     0.00000     0.4907E+01     2.000     7   7.1187
     4127     0.00000     0.7571E+01     2.000     7   7.1200
     4128     0.00000     0.5578E+01     2.000     7   7.1201
     4130     0.00000     0.5568E+01     2.000     7   7.1211
     4131     0.00000     0.1075E+02     2.000     7   7.1214
     4132     0.00000     0.1772E+02     2.000     7   7.1214
     4133     0.00000     0.6189E+01     1.000     6   7.1220
     4134     0.00000     0.4964E+01     2.000     7   7.1219
     4135     0.00000     0.1250E+02     2.000     7   7.1222
     4136     0.00000     0.5484E+01     2.000     7   7.1223
     4137     0.00000     0.5213E+02     2.000     7   7.1233
     4138     0.00000     0.1076E+02     2.000     7   7.1242
     4139     0.00000     0.1771E+02     2.000     7   7.1242
     4141     0.00000     0.4570E+01     2.000     7   7.1245
     4142     0.00000     0.8251E+01     2.000     7   7.1250
     4143     0.00000     0.7053E+01     2.000     7   7.1256
     4144     0.00000     0.1665E+02     2.000     7   7.1265
     4145     0.00000     0.3379E+01     2.000     7   7.1264
     4146     0.00000     0.1681E+02     2.000     7   7.1275
     4147     0.00000     0.6591E+01     2.000     7   7.1281
     4148     0.00000     0.9053E+01     2.000     7   7.1278
     4149     0.00000     0.1235E+02     2.000     7   7.1283
     4150     0.00000     0.9125E+01     2.000     7   7.1288
     4151     0.00000     0.1233E+02     2.000     7   7.1291
     4152     0.00000     0.2960E+01     2.000     7   7.1299
     4153     0.00000     0.7031E+01     2.000     7   7.1299
     4154     0.00000     0.8400E+01     2.000     7   7.1300
     4155     0.00000     0.4424E+01     2.000     7   7.1305
     4156     0.00000     0.1045E+02     2.000     7   7.1310
     4157     0.00000     0.1022E+02     2.000     7   7.1308
     4158     0.00000     0.1232E+02     2.000     7   7.1316
     4160     0.00000     0.1012E+02     2.000     7   7.1321
     4161     0.00000     0.2214E+02     2.000     7   7.1318
     4162     0.00000     0.5167E+02     2.000     7   7.1321
     4163     0.00000     0.2213E+02     2.000     7   7.1338
     4164     0.00000     0.9657E+01     2.000     7   7.1343
     4165     0.00000     0.4589E+01     2.000     7   7.1357
     4167     0.00000     0.1871E+02     2.000     7   7.1361
     4168     0.00000     0.5091E+01     2.000     7   7.1361
     4169     0.00000     0.2718E+01     2.000     7   7.1368
     4171     0.00000     0.4784E+01     2.000     7   7.1369
     4172     0.00000     0.1765E+02     2.000     7   7.1387
     4173     0.00000     0.4628E+01     2.000     6   7.1399
     4174     0.00000     0.4924E+01     2.000     7   7.1417
     4175     0.00000     0.1760E+02     2.000     7   7.1420
     4176     0.00000     0.2712E+01     2.000     6   7.1428
     4177     0.00000     0.4847E+01     2.000     7   7.1437
     4178     0.00000     0.4585E+01     2.000     6   7.1439
     4179     0.00000     0.4814E+01     2.000     7   7.1440
     4180     0.00000     0.1358E+02     2.000     7   7.1448
     4181     0.00000     0.1123E+02     2.000     7   7.1445
     4182     0.00000     0.4724E+01     2.000     7   7.1448
     4183     0.00000     0.8298E+01     2.000     7   7.1460
     4184     0.00000     0.3338E+01     2.000     7   7.1469
     4185     0.00000     0.1871E+02     2.000     7   7.1470
     4186     0.00000     0.5016E+01     2.000     7   7.1470
     4187     0.00000     0.8729E+01     2.000     7   7.1483
     4188     0.00000     0.1251E+02     2.000     7   7.1483
     4189     0.00000     0.1151E+02     2.000     7   7.1488
     4190     0.00000     0.1744E+02     2.000     7   7.1488
     4191     0.00000     0.6550E+01     2.000     7   7.1491
     4192     0.00000     0.8455E+01     2.000     7   7.1501
     4193     0.00000     0.8912E+01     2.000     7   7.1502
     4194     0.00000     0.8619E+01     2.000     7   7.1512
     4195     0.00000     0.3188E+01     2.000     7   7.1516
     4196     0.00000     0.8958E+01     2.000     7   7.1529
     4197     0.00000     0.8527E+01     2.000     7   7.1536
     4198     0.00000     0.1333E+02     2.000     7   7.1547
     4199     0.00000     0.8174E+01     2.000     7   7.1549
     4200     0.00000     0.6519E+01     2.000     7   7.1545
     4201     0.00000     0.4685E+01     2.000     7   7.1547
     4202     0.00000     0.8494E+01     2.000     7   7.1557
     4203     0.00000     0.7510E+01     2.000     7   7.1572
     4204     0.00000     0.7440E+01     2.000     7   7.1579
     4205     0.00000     0.3386E+01     2.000     7   7.1576
     4206     0.00000     0.2798E+01     2.000     7   7.1580
     4207     0.00000     0.5301E+01     2.000     5   7.1583
     4208     0.00000     0.5576E+01     2.000     6   7.1594
     4209     0.00000     0.7017E+01     2.000     7   7.1591
     4210     0.00000     0.2833E+01     2.000     6   7.1601
     4211     0.00000     0.1184E+02     2.000     7   7.1598
     4212     0.00000     0.8488E+01     2.000     7   7.1603
     4213     0.00000     0.7132E+01     2.000     7   7.1608
     4214     0.00000     0.7079E+01     2.000     7   7.1619
     4215     0.00000     0.1730E+02     2.000     7   7.1620
     4216     0.00000     0.3398E+01     2.000     7   7.1641
     4217     0.00000     0.5382E+01     2.000     7   7.1639
     4218     0.00000     0.5413E+01     2.000     7   7.1639
     4219     0.00000     0.1042E+02     2.000     7   7.1646
     4220     0.00000     0.1041E+02     2.000     7   7.1667
     4221     0.00000     0.4920E+01     2.000     7   7.1690
     4222     0.00000     0.1025E+02     2.000     7   7.1688
     4223     0.00000     0.1241E+02     2.000     7   7.1706
     4224     0.00000     0.4754E+01     2.000     7   7.1706
     4226     0.00000     0.1038E+02     2.000     7   7.1712
     4227     0.00000     0.4727E+01     2.000     7   7.1722
     4228     0.00000     0.3231E+01     2.000     6   7.1724
     4229     0.00000     0.5333E+01     2.000     7   7.1724
     4230     0.00000     0.5367E+01     2.000     7   7.1724
     4231     0.00000     0.1237E+02     2.000     7   7.1733
     4232     0.00000     0.4927E+01     2.000     7   7.1733
     4233     0.00000     0.5213E+01     2.000     7   7.1733
     4235     0.00000     0.3411E+01     2.000     6   7.1749
     4236     0.00000     0.4566E+01     2.000     7   7.1749
     4237     0.00000     0.1694E+02     2.000     7   7.1749
     4239     0.00000     0.5621E+01     2.000     7   7.1754
     4240     0.00000     0.4454E+01     2.000     7   7.1759
     4241     0.00000     0.5126E+01     2.000     7   7.1772
     4242     0.00000     0.9919E+01     2.000     7   7.1776
     4243     0.00000     0.5521E+01     2.000     7   7.1775
     4244     0.00000     0.1669E+02     2.000     7   7.1784
     4245     0.00000     0.3834E+01     2.000     7   7.1795
     4246     0.00000     0.5482E+01     2.000     7   7.1823
     4247     0.00000     0.1707E+02     2.000     7   7.1834
     4248     0.00000     0.8596E+01     2.000     7   7.1842
     4249     0.00000     0.9843E+01     2.000     7   7.1845
     4250     0.00000     0.6472E+01     2.000     7   7.1854
     4251     0.00000     0.6113E+01     2.000     7   7.1856
     4252     0.00000     0.8114E+01     2.000     7   7.1875
     4253     0.00000     0.1676E+02     2.000     7   7.1875
     4254     0.00000     0.6461E+01     2.000     7   7.1882
     4256     0.00000     0.8204E+01     2.000     7   7.1904
     4257     0.00000     0.8485E+01     2.000     7   7.1911
     4258     0.00000     0.6367E+01     2.000     7   7.1939
     4260     0.00000     0.7076E+01     2.000     7   7.1955
     4261     0.00000     0.1122E+02     2.000     7   7.1961
     4262     0.00000     0.4769E+01     2.000     7   7.1961
     4263     0.00000     0.8093E+01     2.000     7   7.1973
     4264     0.00000     0.9528E+01     2.000     7   7.1973
     4265     0.00000     0.1152E+02     2.000     7   7.1973
     4266     0.00000     0.3183E+01     2.000     7   7.1977
     4267     0.00000     0.3342E+01     2.000     7   7.1982
     4268     0.00000     0.5958E+01     2.000     7   7.2012
     4269     0.00000     0.9254E+01     2.000     7   7.2016
     4270     0.00000     0.1112E+02     2.000     7   7.2025
     4271     0.00000     0.4866E+01     2.000     7   7.2025
     4272     0.00000     0.5718E+01     2.000     7   7.2028
     4273     0.00000     0.3343E+01     2.000     5   7.2040
     4274     0.00000     0.1292E+02     2.000     7   7.2048
     4275     0.00000     0.7990E+01     2.000     7   7.2052
     4276     0.00000     0.6543E+01     2.000     7   7.2058
     4277     0.00000     0.9405E+01     2.000     7   7.2066
     4278     0.00000     0.9579E+01     2.000     7   7.2082
     4279     0.00000     0.6893E+01     2.000     7   7.2082
     4280     0.00000     0.8774E+01     2.000     7   7.2088
     4281     0.00000     0.7770E+01     2.000     7   7.2100
     4282     0.00000     0.5652E+01     2.000     7   7.2099
     4283     0.00000     0.8776E+01     2.000     7   7.2099
     4284     0.00000     0.1081E+02     2.000     7   7.2100
     4285     0.00000     0.3464E+01     2.000     7   7.2149
     4286     0.00000     0.2880E+01     2.000     7   7.2148
     4287     0.00000     0.2688E+01     2.000     5   7.2156
     4288     0.00000     0.1301E+02     2.000     7   7.2162
     4290     0.00000     0.3190E+01     2.000     7   7.2166
     4291     0.00000     0.8541E+01     2.000     7   7.2172
     4292     0.00000     0.8504E+01     2.000     7   7.2170
     4293     0.00000     0.3240E+01     2.000     6   7.2176
     4295     0.00000     0.3181E+01     2.000     4   7.2177
     4296     0.00000     0.2106E+02     2.000     7   7.2175
     4297     0.00000     0.6759E+01     2.000     7   7.2184
     4298     0.00000     0.6169E+01     2.000     7   7.2186
     4299     0.00000     0.5715E+01     2.000     7   7.2186
     4300     0.00000     0.6064E+01     2.000     7   7.2186
     4301     0.00000     0.6773E+01     2.000     7   7.2190
     4302     0.00000     0.4087E+01     2.000     5   7.2197
     4303     0.00000     0.6212E+01     2.000     7   7.2194
     4304     0.00000     0.5343E+01     2.000     7   7.2204
     4305     0.00000     0.9375E+01     2.000     7   7.2203
     4306     0.00000     0.9396E+01     2.000     7   7.2201
     4307     0.00000     0.3323E+01     2.000     7   7.2205
     4308     0.00000     0.6448E+01     2.000     7   7.2206
     4309     0.00000     0.5506E+01     2.000     7   7.2210
     4310     0.00000     0.6786E+01     2.000     7   7.2210
     4311     0.00000     0.6971E+01     2.000     7   7.2211
     4312     0.00000     0.1500E+02     2.000     7   7.2221
     4313     0.00000     0.6435E+01     2.000     7   7.2238
     4314     0.00000     0.1526E+02     2.000     7   7.2249
     4315     0.00000     0.3451E+01     2.000     4   7.2270
     4316     0.00000     0.3134E+01     2.000     6   7.2278
     4317     0.00000     0.7459E+01     2.000     7   7.2281
     4318     0.00000     0.3072E+01     2.000     7   7.2294
     4319     0.00000     0.1266E+02     2.000     7   7.2303
     4320     0.00000     0.2080E+02     2.000     7   7.2304
     4322     0.00000     0.3705E+01     1.000     6   7.2312
     4323     0.00000     0.1219E+02     2.000     7   7.2315
     4324     0.00000     0.5418E+01     2.000     7   7.2320
     4325     0.00000     0.2911E+01     2.000     6   7.2323
     4326     0.00000     0.4945E+01     2.000     7   7.2322
     4327     0.00000     0.7450E+01     2.000     7   7.2322
     4328     0.00000     0.1224E+02     2.000     7   7.2345
     4329     0.00000     0.1789E+02     2.000     7   7.2349
     4330     0.00000     0.5550E+01     2.000     7   7.2349
     4331     0.00000     0.7608E+01     2.000     7   7.2370
     4332     0.00000     0.1240E+02     2.000     7   7.2373
     4333     0.00000     0.2261E+02     2.000     7   7.2373
     4334     0.00000     0.4761E+01     2.000     7   7.2381
     4335     0.00000     0.7640E+01     2.000     7   7.2378
     4336     0.00000     0.3405E+01     2.000     7   7.2384
     4338     0.00000     0.2715E+01     2.000     3   7.2395
     4339     0.00000     0.1803E+02     2.000     7   7.2399
     4340     0.00000     0.5668E+01     2.000     7   7.2399
     4341     0.00000     0.2789E+01     2.000     5   7.2414
     4342     0.00000     0.3485E+01     2.000     7   7.2430
     4343     0.00000     0.3907E+01     2.000     7   7.2435
     4344     0.00000     0.4720E+01     2.000     7   7.2435
     4347     0.00000     0.5591E+01     2.000     7   7.2437
     4348     0.00000     0.4192E+01     2.000     7   7.2437
     4349     0.00000     0.1265E+02     2.000     7   7.2445
     4350     0.00000     0.2233E+02     2.000     7   7.2445
     4351     0.00000     0.1246E+02     2.000     7   7.2442
     4352     0.00000     0.1248E+02     2.000     7   7.2444
     4353     0.00000     0.4399E+01     2.000     7   7.2448
     4355     0.00000     0.4913E+01     2.000     7   7.2455
     4356     0.00000     0.1264E+02     2.000     7   7.2453
     4357     0.00000     0.4648E+01     2.000     7   7.2452
     4358     0.00000     0.8110E+01     2.000     7   7.2452
     4359     0.00000     0.3045E+01     2.000     7   7.2464
     4360     0.00000     0.5442E+01     2.000     7   7.2465
     4361     0.00000     0.4727E+01     2.000     7   7.2462
     4362     0.00000     0.6258E+01     2.000     7   7.2462
     4363     0.00000     0.1580E+02     2.000     7   7.2476
     4364     0.00000     0.2509E+02     2.000     7   7.2476
     4365     0.00000     0.4494E+01     2.000     7   7.2477
     4366     0.00000     0.3529E+01     2.000     7   7.2481
     4367     0.00000     0.4437E+01     2.000     7   7.2500
     4368     0.00000     0.1675E+02     2.000     7   7.2500
     4369     0.00000     0.5588E+01     2.000     7   7.2502
     4370     0.00000     0.7673E+01     2.000     7   7.2508
     4371     0.00000     0.4238E+01     2.000     7   7.2514
     4372     0.00000     0.4958E+01     2.000     7   7.2521
     4373     0.00000     0.1290E+02     2.000     7   7.2532
     4374     0.00000     0.4530E+01     2.000     7   7.2531
     4375     0.00000     0.1306E+02     2.000     7   7.2540
     4376     0.00000     0.1480E+02     2.000     7   7.2540
     4377     0.00000     0.4322E+01     2.000     7   7.2539
     4378     0.00000     0.1600E+02     2.000     7   7.2541
     4379     0.00000     0.2475E+02     2.000     7   7.2541
     4380     0.00000     0.5629E+01     2.000     7   7.2543
     4381     0.00000     0.1305E+02     2.000     7   7.2546
     4382     0.00000     0.1446E+02     2.000     7   7.2546
     4383     0.00000     0.3229E+01     2.000     4   7.2550
     4384     0.00000     0.6631E+01     2.000     7   7.2552
     4387     0.00000     0.1675E+02     2.000     7   7.2594
     4388     0.00000     0.6024E+01     2.000     7   7.2595
     4389     0.00000     0.3119E+01     2.000     7   7.2599
     4390     0.00000     0.3217E+01     2.000     6   7.2601
     4391     0.00000     0.6630E+01     2.000     7   7.2599
     4392     0.00000     0.2087E+02     2.000     7   7.2604
     4393     0.00000     0.2887E+01     2.000     4   7.2613
     4394     0.00000     0.3206E+01     2.000     6   7.2615
     4395     0.00000     0.3138E+01     2.000     7   7.2623
     4396     0.00000     0.6058E+01     2.000     7   7.2619
     4397     0.00000     0.5859E+01     2.000     7   7.2629
     4398     0.00000     0.2807E+01     2.000     4   7.2642
     4399     0.00000     0.4142E+01     2.000     7   7.2641
     4400     0.00000     0.5857E+01     2.000     7   7.2642
     4401     0.00000     0.3265E+01     2.000     4   7.2649
     4403     0.00000     0.3102E+01     2.000     4   7.2657
     4404     0.00000     0.1151E+02     2.000     7   7.2658
     4405     0.00000     0.4950E+01     2.000     7   7.2667
     4406     0.00000     0.6192E+01     2.000     7   7.2671
     4407     0.00000     0.3512E+01     2.000     7   7.2677
     4408     0.00000     0.4140E+01     2.000     7   7.2678
     4409     0.00000     0.5862E+01     2.000     7   7.2675
     4410     0.00000     0.5190E+01     2.000     5   7.2687
     4411     0.00000     0.8786E+01     2.000     7   7.2695
     4412     0.00000     0.1144E+02     2.000     7   7.2693
     4413     0.00000     0.9699E+01     2.000     7   7.2690
     4414     0.00000     0.2087E+02     2.000     7   7.2690
     4416     0.00000     0.4050E+01     2.000     7   7.2703
     4417     0.00000     0.4477E+01     2.000     7   7.2709
     4418     0.00000     0.4328E+01     2.000     7   7.2709
     4419     0.00000     0.5116E+01     2.000     6   7.2717
     4420     0.00000     0.3200E+01     2.000     7   7.2715
     4421     0.00000     0.4703E+01     2.000     5   7.2731
     4422     0.00000     0.4092E+01     2.000     7   7.2734
     4423     0.00000     0.7545E+01     2.000     7   7.2740
     4424     0.00000     0.3225E+01     2.000     7   7.2741
     4426     0.00000     0.5119E+01     2.000     7   7.2743
     4427     0.00000     0.2669E+01     2.000     6   7.2745
     4429     0.00000     0.4195E+01     2.000     7   7.2755
     4430     0.00000     0.8667E+01     2.000     7   7.2759
     4432     0.00000     0.3445E+01     2.000     5   7.2766
     4433     0.00000     0.4442E+01     2.000     7   7.2769
     4434     0.00000     0.4137E+01     2.000     7   7.2769
     4435     0.00000     0.4387E+01     2.000     7   7.2782
     4436     0.00000     0.4243E+01     2.000     7   7.2782
     4437     0.00000     0.4675E+01     2.000     7   7.2785
     4438     0.00000     0.3244E+01     2.000     6   7.2788
     4439     0.00000     0.4520E+01     2.000     6   7.2791
     4440     0.00000     0.4932E+01     2.000     7   7.2803
     4441     0.00000     0.5995E+01     2.000     7   7.2803
     4442     0.00000     0.3274E+01     2.000     7   7.2810
     4443     0.00000     0.3180E+01     2.000     7   7.2818
     4444     0.00000     0.7008E+01     2.000     7   7.2825
     4445     0.00000     0.4281E+01     2.000     7   7.2823
     4446     0.00000     0.4545E+01     2.000     7   7.2830
     4447     0.00000     0.3592E+01     2.000     4   7.2838
     4448     0.00000     0.5574E+01     2.000     7   7.2837
     4449     0.00000     0.3151E+01     2.000     7   7.2842
     4450     0.00000     0.4976E+01     2.000     6   7.2850
     4451     0.00000     0.3065E+01     2.000     7   7.2856
     4452     0.00000     0.3448E+01     2.000     7   7.2867
     4453     0.00000     0.4350E+01     2.000     7   7.2866
     4454     0.00000     0.3698E+01     2.000     7   7.2882
     4455     0.00000     0.4347E+01     2.000     7   7.2896
     4458     0.00000     0.6359E+01     2.000     7   7.2912
     4459     0.00000     0.6930E+01     2.000     7   7.2914
     4460     0.00000     0.3697E+01     2.000     4   7.2928
     4461     0.00000     0.6014E+01     2.000     7   7.2933
     4462     0.00000     0.6123E+01     2.000     7   7.2930
     4463     0.00000     0.3791E+01     1.000     6   7.2935
     4465     0.00000     0.3919E+01     2.000     7   7.2947
     4466     0.00000     0.3814E+01     2.000     7   7.2950
