# r  chir_mag  chir_re  chir_im
3.098641191528995087e+00 7.586065819492492091e-02 -4.022298777541278431e-02 6.431913180528964213e-02
3.129320807286708028e+00 7.038203340498883076e-02 -4.178814536750273534e-02 5.663374906330520542e-02
3.160000423044420970e+00 7.561042773183258847e-02 -4.861155971650969743e-02 5.791246017670886870e-02
3.190680038802133467e+00 8.809970498605002032e-02 -5.469706259785927366e-02 6.906366165933364165e-02
3.221359654559846408e+00 1.038776235053405217e-01 -5.488293957812649670e-02 8.819537180816798549e-02
3.252039270317559350e+00 1.206513248396040155e-01 -4.570582421186783484e-02 1.116589441946568145e-01
3.282718886075272291e+00 1.374406927579041315e-01 -2.554804844714437737e-02 1.350453303387975923e-01
3.313398501832984788e+00 1.539016286224106356e-01 5.579067648947966598e-03 1.538004723555778663e-01
3.344078117590697730e+00 1.698925924543018551e-01 4.620470304977433718e-02 1.634888937724079117e-01
3.374757733348410671e+00 1.852309354823676590e-01 9.331427949965431790e-02 1.600092019264311993e-01
3.405437349106123612e+00 1.995763905426421458e-01 1.421348528364587416e-01 1.401014606318843614e-01
3.436116964863836110e+00 2.124076479883280355e-01 1.861681018704870183e-01 1.022665476579386612e-01
3.466796580621549051e+00 2.230638842532688404e-01 2.178682854911078992e-01 4.786341646101766739e-02
3.497476196379261992e+00 2.308232851670269925e-01 2.301094907887567820e-01 -1.813866655070686673e-02
3.528155812136974490e+00 2.349945623630748659e-01 2.181683193260362252e-01 -8.732141079177412057e-02
3.558835427894687431e+00 2.350048679270753393e-01 1.815690281328632694e-01 -1.491977746895362666e-01
3.589515043652400372e+00 2.304752214421784684e-01 1.250030548399982122e-01 -1.936312577542417535e-01
3.620194659410113314e+00 2.212808187374312729e-01 5.774963508803956924e-02 -2.136122196605479417e-01
3.650874275167825811e+00 2.075986174637473591e-01 -8.462062700392385811e-03 -2.074260819369491415e-01
3.681553890925538752e+00 1.899498831648664676e-01 -6.259130527954845369e-02 -1.793412574332766130e-01
3.712233506683251694e+00 1.692532312793960381e-01 -9.740538210641053185e-02 -1.384154898673587153e-01
3.742913122440964635e+00 1.469163188552148613e-01 -1.114688804069222383e-01 -9.570315275263625854e-02
3.773592738198677132e+00 1.250048461207095563e-01 -1.092370019088172300e-01 -6.077408138043165903e-02
3.804272353956390074e+00 1.064668685629536898e-01 -9.915902093887185575e-02 -3.876445108660288297e-02
3.834951969714103015e+00 9.498565484204533893e-02 -9.044123840953928462e-02 -2.902855526410243539e-02
3.865631585471815956e+00 9.330171807657587635e-02 -8.963842844079036865e-02 -2.588750166984353507e-02
3.896311201229528454e+00 1.005819582099368448e-01 -9.832441241872341697e-02 -2.119056959730601652e-02
3.926990816987241395e+00 1.129571848678897761e-01 -1.126930101673575130e-01 -7.720820727000813483e-03
