# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3979     0.00000     0.1646E+02     2.000     7   7.1420
     3981     0.00000     0.4357E+01     2.000     6   7.1439
     3982     0.00000     0.4565E+01     2.000     7   7.1440
     3983     0.00000     0.1293E+02     2.000     7   7.1448
     3984     0.00000     0.1060E+02     2.000     7   7.1445
     3985     0.00000     0.4446E+01     2.000     7   7.1448
     3986     0.00000     0.7794E+01     2.000     7   7.1460
     3987     0.00000     0.3167E+01     2.000     7   7.1469
     3988     0.00000     0.1756E+02     2.000     7   7.1470
     3989     0.00000     0.4726E+01     2.000     7   7.1470
     3990     0.00000     0.8220E+01     2.000     7   7.1483
     3991     0.00000     0.1191E+02     2.000     7   7.1483
     3992     0.00000     0.1087E+02     2.000     7   7.1488
     3993     0.00000     0.1655E+02     2.000     7   7.1488
     3994     0.00000     0.6146E+01     2.000     7   7.1491
     3995     0.00000     0.7908E+01     2.000     7   7.1501
     3996     0.00000     0.8398E+01     2.000     7   7.1502
     3997     0.00000     0.8106E+01     2.000     7   7.1512
     3998     0.00000     0.3020E+01     2.000     7   7.1516
     3999     0.00000     0.5385E+01     2.000     6   7.1530
     4000     0.00000     0.8442E+01     2.000     7   7.1529
     4001     0.00000     0.8029E+01     2.000     7   7.1536
     4002     0.00000     0.1270E+02     2.000     7   7.1547
     4003     0.00000     0.7679E+01     2.000     7   7.1549
     4004     0.00000     0.6116E+01     2.000     7   7.1545
     4005     0.00000     0.4412E+01     2.000     7   7.1547
     4006     0.00000     0.7997E+01     2.000     7   7.1557
     4007     0.00000     0.7153E+01     2.000     7   7.1560
     4008     0.00000     0.7024E+01     2.000     7   7.1572
     4009     0.00000     0.6960E+01     2.000     7   7.1580
     4010     0.00000     0.3229E+01     2.000     7   7.1576
     4011     0.00000     0.5207E+01     2.000     5   7.1583
     4012     0.00000     0.5367E+01     2.000     6   7.1594
     4013     0.00000     0.1087E+02     2.000     7   7.1598
     4014     0.00000     0.7983E+01     2.000     7   7.1603
     4015     0.00000     0.6615E+01     2.000     7   7.1608
     4016     0.00000     0.6746E+01     2.000     7   7.1619
     4017     0.00000     0.1642E+02     2.000     7   7.1620
     4018     0.00000     0.3441E+01     2.000     7   7.1641
     4019     0.00000     0.4981E+01     2.000     7   7.1639
     4020     0.00000     0.5005E+01     2.000     7   7.1639
     4021     0.00000     0.9910E+01     2.000     7   7.1646
     4022     0.00000     0.3147E+01     2.000     7   7.1650
     4023     0.00000     0.9944E+01     2.000     7   7.1667
     4024     0.00000     0.4572E+01     2.000     7   7.1690
     4025     0.00000     0.9742E+01     2.000     7   7.1688
     4026     0.00000     0.1183E+02     2.000     7   7.1706
     4027     0.00000     0.4508E+01     2.000     7   7.1706
     4028     0.00000     0.9910E+01     2.000     7   7.1712
     4029     0.00000     0.4392E+01     2.000     7   7.1722
     4030     0.00000     0.4936E+01     2.000     7   7.1724
     4031     0.00000     0.4963E+01     2.000     7   7.1724
     4032     0.00000     0.1179E+02     2.000     7   7.1733
     4033     0.00000     0.4674E+01     2.000     7   7.1733
     4034     0.00000     0.4958E+01     2.000     7   7.1733
     4036     0.00000     0.4452E+01     2.000     7   7.1749
     4037     0.00000     0.1608E+02     2.000     7   7.1749
     4038     0.00000     0.5327E+01     2.000     7   7.1754
     4039     0.00000     0.4345E+01     2.000     7   7.1759
     4040     0.00000     0.4838E+01     2.000     7   7.1772
     4041     0.00000     0.9311E+01     2.000     7   7.1776
     4042     0.00000     0.5199E+01     2.000     7   7.1775
     4043     0.00000     0.1584E+02     2.000     7   7.1784
     4044     0.00000     0.3622E+01     2.000     7   7.1795
     4045     0.00000     0.5161E+01     2.000     7   7.1823
     4046     0.00000     0.1608E+02     2.000     7   7.1834
     4047     0.00000     0.8109E+01     2.000     7   7.1842
     4048     0.00000     0.9240E+01     2.000     7   7.1845
     4049     0.00000     0.6023E+01     2.000     7   7.1854
     4050     0.00000     0.5801E+01     2.000     7   7.1856
     4051     0.00000     0.7689E+01     2.000     7   7.1875
     4052     0.00000     0.1578E+02     2.000     7   7.1875
     4053     0.00000     0.6013E+01     2.000     7   7.1882
     4055     0.00000     0.7775E+01     2.000     7   7.1904
     4056     0.00000     0.3937E+01     2.000     7   7.1909
     4057     0.00000     0.8005E+01     2.000     7   7.1911
     4059     0.00000     0.6612E+01     2.000     7   7.1955
     4060     0.00000     0.1066E+02     2.000     7   7.1961
     4061     0.00000     0.4533E+01     2.000     7   7.1961
     4062     0.00000     0.7503E+01     2.000     7   7.1973
     4063     0.00000     0.9088E+01     2.000     7   7.1973
     4064     0.00000     0.1082E+02     2.000     7   7.1973
     4065     0.00000     0.2924E+01     2.000     7   7.1977
     4066     0.00000     0.3071E+01     2.000     7   7.1982
     4067     0.00000     0.8698E+01     2.000     7   7.2016
     4068     0.00000     0.1056E+02     2.000     7   7.2025
     4069     0.00000     0.4625E+01     2.000     7   7.2025
     4070     0.00000     0.5491E+01     2.000     7   7.2028
     4071     0.00000     0.3222E+01     2.000     5   7.2040
     4072     0.00000     0.1228E+02     2.000     7   7.2048
     4073     0.00000     0.6184E+01     2.000     7   7.2058
     4074     0.00000     0.8970E+01     2.000     7   7.2066
     4075     0.00000     0.9171E+01     2.000     7   7.2082
     4076     0.00000     0.6578E+01     2.000     7   7.2082
     4077     0.00000     0.8164E+01     2.000     7   7.2088
     4078     0.00000     0.7328E+01     2.000     7   7.2100
     4079     0.00000     0.5428E+01     2.000     7   7.2099
     4080     0.00000     0.8165E+01     2.000     7   7.2099
     4081     0.00000     0.1025E+02     2.000     7   7.2100
     4083     0.00000     0.1236E+02     2.000     7   7.2162
     4085     0.00000     0.3018E+01     2.000     7   7.2166
     4086     0.00000     0.3035E+01     2.000     6   7.2176
     4088     0.00000     0.3191E+01     2.000     4   7.2177
     4089     0.00000     0.1976E+02     2.000     7   7.2175
     4090     0.00000     0.4101E+01     2.000     7   7.2175
     4091     0.00000     0.3432E+01     2.000     4   7.2181
     4092     0.00000     0.6316E+01     2.000     7   7.2184
     4093     0.00000     0.5839E+01     2.000     7   7.2186
     4094     0.00000     0.5418E+01     2.000     7   7.2186
     4095     0.00000     0.5765E+01     2.000     7   7.2186
     4096     0.00000     0.6329E+01     2.000     7   7.2190
     4097     0.00000     0.5881E+01     2.000     7   7.2194
     4098     0.00000     0.4004E+01     2.000     5   7.2197
     4099     0.00000     0.5062E+01     2.000     7   7.2203
     4100     0.00000     0.5948E+01     2.000     7   7.2206
     4101     0.00000     0.5272E+01     2.000     7   7.2210
     4102     0.00000     0.6331E+01     2.000     7   7.2210
     4103     0.00000     0.6505E+01     2.000     7   7.2211
     4104     0.00000     0.1406E+02     2.000     7   7.2221
     4105     0.00000     0.5935E+01     2.000     7   7.2238
     4106     0.00000     0.1431E+02     2.000     7   7.2249
     4107     0.00000     0.3002E+01     2.000     6   7.2278
     4108     0.00000     0.7003E+01     2.000     7   7.2281
     4109     0.00000     0.2816E+01     2.000     7   7.2294
     4110     0.00000     0.1197E+02     2.000     7   7.2302
     4111     0.00000     0.1951E+02     2.000     7   7.2304
     4113     0.00000     0.3518E+01     1.000     6   7.2312
     4114     0.00000     0.1150E+02     2.000     7   7.2315
     4115     0.00000     0.5186E+01     2.000     7   7.2320
     4116     0.00000     0.4640E+01     2.000     7   7.2322
     4117     0.00000     0.6994E+01     2.000     7   7.2322
     4118     0.00000     0.1155E+02     2.000     7   7.2345
     4119     0.00000     0.3268E+01     2.000     4   7.2348
     4120     0.00000     0.1693E+02     2.000     7   7.2349
     4121     0.00000     0.5264E+01     2.000     7   7.2349
     4122     0.00000     0.7231E+01     2.000     7   7.2370
     4123     0.00000     0.1148E+02     2.000     7   7.2373
     4124     0.00000     0.2126E+02     2.000     7   7.2373
     4125     0.00000     0.4405E+01     2.000     7   7.2381
     4126     0.00000     0.7262E+01     2.000     7   7.2378
     4127     0.00000     0.3012E+01     2.000     7   7.2385
     4129     0.00000     0.1706E+02     2.000     7   7.2399
     4130     0.00000     0.5378E+01     2.000     7   7.2399
     4131     0.00000     0.2750E+01     2.000     5   7.2414
     4132     0.00000     0.3279E+01     2.000     7   7.2430
     4134     0.00000     0.5191E+01     2.000     7   7.2437
     4135     0.00000     0.3657E+01     2.000     7   7.2435
     4136     0.00000     0.4395E+01     2.000     7   7.2435
     4137     0.00000     0.3919E+01     2.000     7   7.2437
     4138     0.00000     0.1178E+02     2.000     7   7.2442
     4139     0.00000     0.1172E+02     2.000     7   7.2445
     4140     0.00000     0.2099E+02     2.000     7   7.2445
     4141     0.00000     0.1180E+02     2.000     7   7.2444
     4142     0.00000     0.4107E+01     2.000     7   7.2448
     4143     0.00000     0.4333E+01     2.000     7   7.2452
     4144     0.00000     0.7519E+01     2.000     7   7.2452
     4146     0.00000     0.4732E+01     2.000     7   7.2455
     4147     0.00000     0.4374E+01     2.000     7   7.2462
     4148     0.00000     0.5943E+01     2.000     7   7.2461
     4149     0.00000     0.2858E+01     2.000     7   7.2464
     4150     0.00000     0.5020E+01     2.000     7   7.2465
     4151     0.00000     0.4197E+01     2.000     7   7.2477
     4152     0.00000     0.1466E+02     2.000     7   7.2476
     4153     0.00000     0.2351E+02     2.000     7   7.2476
     4154     0.00000     0.3126E+01     2.000     7   7.2481
     4155     0.00000     0.5252E+01     2.000     5   7.2485
     4156     0.00000     0.5156E+01     2.000     7   7.2502
     4157     0.00000     0.4142E+01     2.000     7   7.2500
     4158     0.00000     0.1577E+02     2.000     7   7.2500
     4159     0.00000     0.7179E+01     2.000     7   7.2508
     4160     0.00000     0.2784E+01     2.000     3   7.2512
     4161     0.00000     0.3995E+01     2.000     7   7.2514
     4162     0.00000     0.4775E+01     2.000     7   7.2521
     4163     0.00000     0.1220E+02     2.000     7   7.2532
     4164     0.00000     0.4230E+01     2.000     7   7.2531
     4165     0.00000     0.4076E+01     2.000     7   7.2539
     4166     0.00000     0.5264E+01     2.000     7   7.2543
     4167     0.00000     0.1229E+02     2.000     7   7.2540
     4168     0.00000     0.1411E+02     2.000     7   7.2540
     4169     0.00000     0.1486E+02     2.000     7   7.2541
     4170     0.00000     0.2318E+02     2.000     7   7.2541
     4171     0.00000     0.1229E+02     2.000     7   7.2546
     4172     0.00000     0.1378E+02     2.000     7   7.2546
     4173     0.00000     0.6278E+01     2.000     7   7.2552
     4176     0.00000     0.2980E+01     2.000     7   7.2599
     4177     0.00000     0.1577E+02     2.000     7   7.2594
     4178     0.00000     0.6277E+01     2.000     7   7.2599
     4179     0.00000     0.3114E+01     2.000     6   7.2601
     4180     0.00000     0.1961E+02     2.000     7   7.2604
     4181     0.00000     0.2876E+01     2.000     4   7.2613
     4182     0.00000     0.3102E+01     2.000     6   7.2615
     4183     0.00000     0.5632E+01     2.000     7   7.2619
     4184     0.00000     0.5542E+01     2.000     7   7.2629
     4185     0.00000     0.2806E+01     2.000     4   7.2642
     4186     0.00000     0.3906E+01     2.000     7   7.2641
     4187     0.00000     0.5539E+01     2.000     7   7.2642
     4188     0.00000     0.3267E+01     2.000     4   7.2649
     4189     0.00000     0.3190E+01     2.000     5   7.2654
     4191     0.00000     0.2993E+01     2.000     7   7.2655
     4192     0.00000     0.3200E+01     2.000     4   7.2657
     4193     0.00000     0.1076E+02     2.000     7   7.2658
     4194     0.00000     0.5804E+01     2.000     7   7.2671
     4195     0.00000     0.3308E+01     2.000     7   7.2677
     4196     0.00000     0.3906E+01     2.000     7   7.2678
     4197     0.00000     0.5467E+01     2.000     7   7.2675
     4198     0.00000     0.9293E+01     2.000     7   7.2690
     4199     0.00000     0.1961E+02     2.000     7   7.2690
     4200     0.00000     0.8143E+01     2.000     7   7.2695
     4201     0.00000     0.1069E+02     2.000     7   7.2693
     4202     0.00000     0.3740E+01     2.000     7   7.2703
     4203     0.00000     0.4160E+01     2.000     7   7.2710
     4204     0.00000     0.4044E+01     2.000     7   7.2710
     4205     0.00000     0.3079E+01     2.000     7   7.2715
     4206     0.00000     0.4859E+01     2.000     6   7.2717
     4207     0.00000     0.4655E+01     2.000     5   7.2731
     4208     0.00000     0.3817E+01     2.000     7   7.2734
     4209     0.00000     0.7116E+01     2.000     7   7.2740
     4210     0.00000     0.2869E+01     2.000     7   7.2741
     4213     0.00000     0.4872E+01     2.000     7   7.2743
     4215     0.00000     0.3873E+01     2.000     7   7.2755
     4216     0.00000     0.8033E+01     2.000     7   7.2759
     4218     0.00000     0.4128E+01     2.000     7   7.2769
     4219     0.00000     0.3821E+01     2.000     7   7.2769
     4220     0.00000     0.4077E+01     2.000     7   7.2782
     4221     0.00000     0.3965E+01     2.000     7   7.2782
     4222     0.00000     0.4453E+01     2.000     7   7.2785
     4223     0.00000     0.3151E+01     2.000     6   7.2788
     4224     0.00000     0.4204E+01     2.000     6   7.2791
     4225     0.00000     0.5701E+01     2.000     7   7.2803
     4226     0.00000     0.3035E+01     2.000     7   7.2810
     4227     0.00000     0.2975E+01     2.000     7   7.2818
     4228     0.00000     0.6632E+01     2.000     7   7.2825
     4229     0.00000     0.3953E+01     2.000     7   7.2823
     4230     0.00000     0.4225E+01     2.000     7   7.2830
     4231     0.00000     0.5220E+01     2.000     7   7.2837
     4232     0.00000     0.2920E+01     2.000     7   7.2842
     4233     0.00000     0.4726E+01     2.000     6   7.2850
     4234     0.00000     0.2866E+01     2.000     7   7.2856
     4235     0.00000     0.3513E+01     2.000     7   7.2882
     4236     0.00000     0.4287E+01     2.000     5   7.2883
     4237     0.00000     0.2736E+01     2.000     5   7.2899
     4240     0.00000     0.5978E+01     2.000     7   7.2912
     4241     0.00000     0.6558E+01     2.000     7   7.2914
     4242     0.00000     0.3671E+01     2.000     4   7.2928
     4243     0.00000     0.5577E+01     2.000     7   7.2933
     4244     0.00000     0.5750E+01     2.000     7   7.2930
     4245     0.00000     0.3441E+01     1.000     6   7.2935
     4247     0.00000     0.2709E+01     2.000     7   7.2944
     4248     0.00000     0.3645E+01     2.000     7   7.2947
     4249     0.00000     0.3603E+01     2.000     7   7.2950
     4250     0.00000     0.3951E+01     2.000     5   7.2950
     4251     0.00000     0.3633E+01     2.000     4   7.2954
     4252     0.00000     0.4729E+01     2.000     7   7.2955
     4253     0.00000     0.4683E+01     2.000     5   7.2961
     4254     0.00000     0.5498E+01     2.000     7   7.3000
     4256     0.00000     0.5485E+01     2.000     7   7.3025
     4258     0.00000     0.3517E+01     2.000     7   7.3025
     4260     0.00000     0.1264E+02     2.000     7   7.3035
     4261     0.00000     0.5200E+01     2.000     7   7.3040
     4262     0.00000     0.4619E+01     2.000     7   7.3071
     4263     0.00000     0.4604E+01     2.000     7   7.3076
     4264     0.00000     0.1263E+02     2.000     7   7.3089
     4265     0.00000     0.3724E+01     2.000     7   7.3091
     4266     0.00000     0.4439E+01     2.000     5   7.3100
     4267     0.00000     0.7357E+01     2.000     6   7.3098
     4268     0.00000     0.3844E+01     2.000     7   7.3104
     4269     0.00000     0.4818E+01     2.000     7   7.3104
     4270     0.00000     0.3952E+01     2.000     5   7.3114
     4271     0.00000     0.4390E+01     2.000     7   7.3120
     4272     0.00000     0.3389E+01     2.000     7   7.3120
     4273     0.00000     0.5483E+01     2.000     7   7.3139
     4274     0.00000     0.6258E+01     2.000     7   7.3146
     4275     0.00000     0.2841E+01     2.000     6   7.3156
     4276     0.00000     0.3196E+01     2.000     6   7.3164
     4277     0.00000     0.4526E+01     2.000     7   7.3164
     4278     0.00000     0.2775E+01     2.000     6   7.3189
     4279     0.00000     0.3780E+01     2.000     6   7.3196
     4280     0.00000     0.4009E+01     2.000     7   7.3198
     4281     0.00000     0.3126E+01     2.000     6   7.3203
     4282     0.00000     0.1534E+02     2.000     7   7.3203
     4283     0.00000     0.5458E+01     2.000     7   7.3211
     4284     0.00000     0.6990E+01     2.000     7   7.3216
     4285     0.00000     0.3860E+01     2.000     7   7.3216
     4286     0.00000     0.4990E+01     2.000     7   7.3218
     4287     0.00000     0.1533E+02     2.000     7   7.3230
     4288     0.00000     0.4970E+01     2.000     7   7.3246
     4289     0.00000     0.5571E+01     2.000     7   7.3253
     4290     0.00000     0.3950E+01     2.000     4   7.3297
     4291     0.00000     0.4840E+01     2.000     7   7.3293
     4292     0.00000     0.5666E+01     2.000     7   7.3300
     4293     0.00000     0.3518E+01     2.000     5   7.3306
     4294     0.00000     0.5429E+01     2.000     7   7.3307
     4295     0.00000     0.8004E+01     2.000     7   7.3308
     4296     0.00000     0.5145E+01     2.000     7   7.3335
     4297     0.00000     0.7814E+01     2.000     7   7.3342
     4298     0.00000     0.4647E+01     2.000     7   7.3341
     4299     0.00000     0.5104E+01     2.000     7   7.3352
     4300     0.00000     0.8212E+01     2.000     7   7.3362
     4301     0.00000     0.4011E+01     2.000     6   7.3381
     4302     0.00000     0.4329E+01     2.000     5   7.3393
     4303     0.00000     0.3977E+01     2.000     6   7.3400
     4304     0.00000     0.8152E+01     2.000     7   7.3403
     4305     0.00000     0.5182E+01     2.000     7   7.3426
     4306     0.00000     0.3221E+01     2.000     4   7.3434
     4307     0.00000     0.3983E+01     2.000     5   7.3438
     4308     0.00000     0.4889E+01     2.000     5   7.3442
     4309     0.00000     0.6868E+01     2.000     7   7.3441
     4312     0.00000     0.4023E+01     2.000     7   7.3458
     4313     0.00000     0.4397E+01     2.000     7   7.3454
     4314     0.00000     0.2888E+01     2.000     6   7.3459
     4315     0.00000     0.4410E+01     2.000     7   7.3461
     4316     0.00000     0.5393E+01     2.000     7   7.3463
     4317     0.00000     0.8919E+01     2.000     7   7.3464
     4318     0.00000     0.9194E+01     2.000     7   7.3469
     4319     0.00000     0.2840E+01     2.000     6   7.3482
     4320     0.00000     0.4596E+01     2.000     7   7.3480
     4321     0.00000     0.3924E+01     2.000     7   7.3519
     4324     0.00000     0.4305E+01     2.000     7   7.3540
     4325     0.00000     0.3937E+01     2.000     5   7.3549
     4326     0.00000     0.6816E+01     2.000     7   7.3549
     4327     0.00000     0.3683E+01     2.000     5   7.3556
     4328     0.00000     0.6266E+01     2.000     6   7.3556
     4329     0.00000     0.4205E+01     2.000     7   7.3558
     4330     0.00000     0.5123E+01     2.000     7   7.3572
     4331     0.00000     0.9895E+01     2.000     7   7.3600
     4332     0.00000     0.9971E+01     2.000     7   7.3624
     4333     0.00000     0.5539E+01     2.000     7   7.3631
     4334     0.00000     0.4813E+01     2.000     5   7.3644
     4335     0.00000     0.4382E+01     2.000     7   7.3651
     4336     0.00000     0.5453E+01     2.000     7   7.3678
     4337     0.00000     0.1083E+02     2.000     7   7.3693
     4338     0.00000     0.2793E+01     2.000     6   7.3715
     4340     0.00000     0.9197E+01     2.000     7   7.3719
     4341     0.00000     0.1088E+02     2.000     7   7.3719
     4342     0.00000     0.2698E+01     2.000     7   7.3730
     4343     0.00000     0.2780E+01     2.000     6   7.3748
     4344     0.00000     0.9429E+01     2.000     7   7.3760
     4346     0.00000     0.6353E+01     2.000     7   7.3766
     4347     0.00000     0.7297E+01     2.000     7   7.3774
     4348     0.00000     0.6232E+01     2.000     7   7.3781
     4349     0.00000     0.4511E+01     2.000     7   7.3785
     4351     0.00000     0.4518E+01     2.000     7   7.3793
     4352     0.00000     0.7166E+01     2.000     7   7.3795
     4353     0.00000     0.3561E+01     2.000     7   7.3799
     4354     0.00000     0.2988E+01     2.000     7   7.3802
     4355     0.00000     0.3681E+01     2.000     7   7.3806
     4356     0.00000     0.5049E+01     2.000     7   7.3814
     4357     0.00000     0.3437E+01     2.000     4   7.3817
     4358     0.00000     0.6871E+01     2.000     7   7.3824
     4359     0.00000     0.6722E+01     2.000     7   7.3824
     4360     0.00000     0.1484E+02     2.000     7   7.3851
     4362     0.00000     0.1508E+02     2.000     7   7.3863
     4363     0.00000     0.6754E+01     2.000     7   7.3872
     4364     0.00000     0.6627E+01     2.000     7   7.3872
     4365     0.00000     0.4148E+01     2.000     5   7.3906
     4366     0.00000     0.3863E+01     2.000     7   7.3914
     4367     0.00000     0.3839E+01     2.000     7   7.3922
     4368     0.00000     0.4927E+01     2.000     7   7.3925
     4369     0.00000     0.3809E+01     2.000     7   7.3926
     4370     0.00000     0.4997E+01     2.000     7   7.3932
     4371     0.00000     0.4362E+01     2.000     5   7.3933
     4372     0.00000     0.5937E+01     2.000     7   7.3949
     4373     0.00000     0.4784E+01     2.000     7   7.3949
     4375     0.00000     0.3840E+01     2.000     7   7.3958
     4376     0.00000     0.1322E+02     2.000     7   7.3960
     4377     0.00000     0.3525E+01     2.000     7   7.3978
     4378     0.00000     0.5864E+01     2.000     7   7.3975
     4379     0.00000     0.4712E+01     2.000     7   7.3975
     4380     0.00000     0.5156E+01     2.000     7   7.3978
     4381     0.00000     0.5072E+01     2.000     7   7.4007
     4382     0.00000     0.1312E+02     2.000     7   7.4013
     4383     0.00000     0.3784E+01     2.000     7   7.4019
     4384     0.00000     0.3844E+01     2.000     7   7.4032
     4385     0.00000     0.4295E+01     2.000     7   7.4033
     4386     0.00000     0.3513E+01     2.000     5   7.4041
     4387     0.00000     0.3539E+01     2.000     7   7.4041
     4388     0.00000     0.4359E+01     2.000     7   7.4040
     4389     0.00000     0.4184E+01     2.000     7   7.4062
     4390     0.00000     0.4254E+01     2.000     7   7.4062
     4391     0.00000     0.2990E+01     2.000     7   7.4116
     4393     0.00000     0.4104E+01     2.000     7   7.4138
     4394     0.00000     0.4164E+01     2.000     7   7.4138
     4395     0.00000     0.4809E+01     2.000     7   7.4146
     4396     0.00000     0.5612E+01     2.000     7   7.4151
     4397     0.00000     0.7120E+01     2.000     7   7.4151
     4398     0.00000     0.5076E+01     2.000     7   7.4156
     4399     0.00000     0.4923E+01     2.000     7   7.4156
     4400     0.00000     0.3447E+01     2.000     7   7.4158
     4401     0.00000     0.3374E+01     2.000     6   7.4169
     4402     0.00000     0.2925E+01     2.000     6   7.4169
     4403     0.00000     0.5600E+01     2.000     7   7.4166
     4404     0.00000     0.7074E+01     2.000     7   7.4166
     4405     0.00000     0.5283E+01     2.000     6   7.4178
     4406     0.00000     0.7209E+01     2.000     5   7.4185
     4407     0.00000     0.3563E+01     2.000     7   7.4199
     4408     0.00000     0.4114E+01     2.000     7   7.4211
     4409     0.00000     0.3178E+01     2.000     7   7.4245
     4410     0.00000     0.3136E+01     2.000     7   7.4246
     4411     0.00000     0.7545E+01     2.000     6   7.4257
     4412     0.00000     0.4404E+01     2.000     5   7.4259
     4413     0.00000     0.3468E+01     2.000     6   7.4257
     4414     0.00000     0.3477E+01     2.000     7   7.4270
     4415     0.00000     0.4006E+01     2.000     7   7.4267
     4416     0.00000     0.6077E+01     2.000     7   7.4274
     4417     0.00000     0.5037E+01     2.000     7   7.4271
     4418     0.00000     0.4886E+01     2.000     7   7.4271
     4419     0.00000     0.6031E+01     2.000     7   7.4314
     4420     0.00000     0.4973E+01     2.000     6   7.4394
     4421     0.00000     0.1011E+02     2.000     7   7.4392
     4422     0.00000     0.1021E+02     2.000     7   7.4425
     4423     0.00000     0.5758E+01     2.000     7   7.4500
     4424     0.00000     0.4673E+01     2.000     6   7.4506
     4425     0.00000     0.4459E+01     2.000     6   7.4518
     4426     0.00000     0.3321E+01     2.000     5   7.4546
     4427     0.00000     0.3745E+01     2.000     7   7.4553
     4428     0.00000     0.9429E+01     2.000     7   7.4561
     4429     0.00000     0.9268E+01     2.000     7   7.4568
     4430     0.00000     0.5641E+01     2.000     7   7.4579
     4432     0.00000     0.7738E+01     2.000     5   7.4602
     4433     0.00000     0.4123E+01     2.000     7   7.4623
     4434     0.00000     0.2880E+01     2.000     6   7.4626
     4435     0.00000     0.3229E+01     2.000     4   7.4646
     4436     0.00000     0.3083E+01     2.000     7   7.4668
     4437     0.00000     0.3230E+01     2.000     7   7.4668
     4438     0.00000     0.5580E+01     2.000     7   7.4668
     4439     0.00000     0.4028E+01     2.000     7   7.4674
     4440     0.00000     0.2885E+01     2.000     7   7.4690
     4441     0.00000     0.4341E+01     2.000     6   7.4701
     4442     0.00000     0.7306E+01     2.000     7   7.4700
     4443     0.00000     0.3016E+01     2.000     7   7.4705
     4444     0.00000     0.4321E+01     2.000     7   7.4708
     4445     0.00000     0.4926E+01     2.000     7   7.4708
     4446     0.00000     0.7744E+01     2.000     7   7.4720
     4447     0.00000     0.7849E+01     2.000     7   7.4729
     4448     0.00000     0.6708E+01     2.000     6   7.4759
     4449     0.00000     0.6710E+01     2.000     6   7.4761
     4450     0.00000     0.6667E+01     2.000     6   7.4761
     4451     0.00000     0.6585E+01     2.000     6   7.4785
     4452     0.00000     0.4264E+01     2.000     7   7.4785
     4453     0.00000     0.3014E+01     2.000     7   7.4809
     4454     0.00000     0.4171E+01     2.000     7   7.4814
     4455     0.00000     0.5314E+01     2.000     7   7.4822
     4456     0.00000     0.5269E+01     2.000     7   7.4822
     4458     0.00000     0.3381E+01     2.000     6   7.4841
     4460     0.00000     0.1230E+02     2.000     7   7.4879
     4461     0.00000     0.4938E+01     2.000     7   7.4892
     4462     0.00000     0.1231E+02     2.000     7   7.4898
     4463     0.00000     0.1064E+02     2.000     7   7.4902
     4464     0.00000     0.5260E+01     2.000     7   7.4903
     4465     0.00000     0.5223E+01     2.000     7   7.4903
     4466     0.00000     0.4235E+01     2.000     6   7.4913
     4467     0.00000     0.4211E+01     2.000     7   7.4921
     4468     0.00000     0.3094E+01     2.000     6   7.4949
     4469     0.00000     0.4230E+01     2.000     7   7.4947
     4470     0.00000     0.6282E+01     2.000     7   7.4965
     4471     0.00000     0.4927E+01     2.000     7   7.4966
     4472     0.00000     0.1058E+02     2.000     7   7.4996
     4473     0.00000     0.6235E+01     2.000     7   7.5008
     4474     0.00000     0.2742E+01     2.000     7   7.5043
     4475     0.00000     0.2702E+01     2.000     7   7.5047
     4476     0.00000     0.4872E+01     2.000     7   7.5057
     4477     0.00000     0.4880E+01     2.000     6   7.5065
     4479     0.00000     0.9337E+01     2.000     7   7.5076
     4481     0.00000     0.4833E+01     2.000     6   7.5089
     4482     0.00000     0.1196E+02     2.000     7   7.5100
     4483     0.00000     0.4566E+01     2.000     7   7.5105
     4484     0.00000     0.6492E+01     2.000     6   7.5112
     4485     0.00000     0.4699E+01     2.000     7   7.5113
     4486     0.00000     0.4475E+01     2.000     7   7.5128
     4487     0.00000     0.1187E+02     2.000     7   7.5137
     4488     0.00000     0.2671E+01     2.000     4   7.5143
     4489     0.00000     0.6117E+01     2.000     6   7.5184
     4490     0.00000     0.8645E+01     2.000     7   7.5202
     4491     0.00000     0.1475E+02     2.000     7   7.5203
     4492     0.00000     0.8613E+01     2.000     7   7.5207
     4493     0.00000     0.3703E+01     2.000     7   7.5224
     4494     0.00000     0.3335E+01     2.000     6   7.5232
     4495     0.00000     0.2730E+01     2.000     6   7.5229
     4496     0.00000     0.1465E+02     2.000     7   7.5233
     4497     0.00000     0.3516E+01     2.000     6   7.5240
     4498     0.00000     0.1317E+02     2.000     7   7.5245
     4499     0.00000     0.4135E+01     2.000     6   7.5255
     4500     0.00000     0.6733E+01     2.000     7   7.5270
     4501     0.00000     0.7010E+01     2.000     7   7.5275
     4503     0.00000     0.3932E+01     2.000     7   7.5292
     4504     0.00000     0.7240E+01     2.000     7   7.5291
     4507     0.00000     0.8476E+01     2.000     7   7.5325
     4508     0.00000     0.2779E+01     2.000     6   7.5328
     4509     0.00000     0.8612E+01     2.000     7   7.5329
     4510     0.00000     0.4585E+01     2.000     6   7.5334
     4511     0.00000     0.3932E+01     2.000     7   7.5343
     4512     0.00000     0.5176E+01     2.000     6   7.5345
     4513     0.00000     0.5809E+01     2.000     6   7.5349
     4514     0.00000     0.3582E+01     2.000     6   7.5363
     4515     0.00000     0.6654E+01     2.000     7   7.5362
     4517     0.00000     0.3457E+01     2.000     7   7.5402
