# r  chir_mag  chir_re  chir_im
9.203884727313846881e-01 1.601946854606040582e-01 -1.124923620668876779e-02 -1.597992238234841600e-01
9.510680884890975184e-01 1.525346258944601796e-01 -2.569683060646375111e-02 -1.503545310043752359e-01
9.817477042468103487e-01 1.550693134161023612e-01 -3.308049352722280262e-02 -1.514997455817558569e-01
1.012427320004523068e+00 1.726046198065129544e-01 -4.516459227492926332e-02 -1.665908592426075252e-01
1.043106935762236009e+00 2.041057794362206579e-01 -7.418346820162892430e-02 -1.901472646262497845e-01
1.073786551519948729e+00 2.445334722975899822e-01 -1.269829170751873570e-01 -2.089783669306282676e-01
1.104466167277661670e+00 2.883679960274856402e-01 -2.008887683483765729e-01 -2.068811346749149238e-01
1.135145783035374389e+00 3.309890882958921865e-01 -2.832922022696182096e-01 -1.711703966933991183e-01
1.165825398793087331e+00 3.688185508850619909e-01 -3.554695131016353260e-01 -9.832877875903565934e-02
1.196505014550800050e+00 3.993290747374397265e-01 -3.993110855238463097e-01 3.790370486799720696e-03
1.227184630308512991e+00 4.212097997660929627e-01 -4.042085352490157324e-01 1.184616201595999202e-01
1.257864246066225711e+00 4.347119806615142856e-01 -3.710205222475533859e-01 2.265353795807831527e-01
1.288543861823938652e+00 4.421423861852084580e-01 -3.110669208893699911e-01 3.142089438414452096e-01
1.319223477581651371e+00 4.483591715962965685e-01 -2.401714388574103520e-01 3.786074836974019919e-01
1.349903093339364313e+00 4.608018694415313976e-01 -1.700730543847603360e-01 4.282680457996470014e-01
1.380582709097077032e+00 4.881944748524759126e-01 -1.010563362724177794e-01 4.776206257854457293e-01
1.411262324854789973e+00 5.375925510305555877e-01 -1.963772741193675619e-02 5.372337578611706688e-01
1.441941940612502693e+00 6.115181204029010997e-01 9.659589770561428923e-02 6.038407440108224389e-01
1.472621556370215412e+00 7.075936782177316697e-01 2.678262366254633431e-01 6.549487922187048339e-01
1.503301172127928353e+00 8.203476019768856098e-01 4.983482296309511561e-01 6.516281378922517131e-01
1.533980787885641073e+00 9.431231973172854444e-01 7.660479080110038641e-01 5.501381353350666137e-01
1.564660403643354014e+00 1.069149495754709189e+00 1.020330022864425645e+00 3.193857991740230995e-01
1.595340019401066733e+00 1.191984130105872453e+00 1.191252881807258523e+00 -4.174611371319572606e-02
1.626019635158779675e+00 1.305697487480738994e+00 1.208586698081659305e+00 -4.941296611554371609e-01
1.656699250916492394e+00 1.404989973262270819e+00 1.025431423684284749e+00 -9.604619827397321563e-01
1.687378866674205335e+00 1.485303124143374287e+00 6.385097964729914422e-01 -1.341055781986001838e+00
1.718058482431918055e+00 1.542930936019260679e+00 9.742521449759249108e-02 -1.539852006169868837e+00
1.748738098189630996e+00 1.575121671252028843e+00 -5.017701210159226655e-01 -1.493062297730222365e+00
1.779417713947343715e+00 1.580158326925440004e+00 -1.038312001985934430e+00 -1.191137491931039349e+00
1.810097329705056657e+00 1.557408157544796445e+00 -1.398067646058064772e+00 -6.862412303503331312e-01
