# r  chir_mag  chir_re  chir_im
3.221359654559846408e+00 1.351287700076521901e-02 6.751439477798424661e-03 -1.170537952462176803e-02
3.252039270317559350e+00 1.138498656496646916e-02 2.288738161530863135e-03 -1.115256009678581781e-02
3.282718886075272291e+00 9.281678019076823258e-03 -5.157366438987817702e-04 -9.267338483294645587e-03
3.313398501832984788e+00 7.438394940978577258e-03 -1.549393784643110289e-03 -7.275238703856045340e-03
3.344078117590697730e+00 6.316768614737123567e-03 -1.372599632499570468e-03 -6.165836194790615121e-03
3.374757733348410671e+00 6.453804059042403396e-03 -9.662905250871200178e-04 -6.381055512502539599e-03
3.405437349106123612e+00 7.804370756874893199e-03 -1.352285043499039385e-03 -7.686320841071676672e-03
3.436116964863836110e+00 9.809520781389583638e-03 -3.203084621023426400e-03 -9.271836218952387784e-03
3.466796580621549051e+00 1.201546706842104850e-02 -6.573807021732083235e-03 -1.005765927606103866e-02
3.497476196379261992e+00 1.416523818577479152e-02 -1.085588739773485530e-02 -9.099652832247716663e-03
3.528155812136974490e+00 1.611228868053574473e-02 -1.497416066365869942e-02 -5.948139116047708626e-03
3.558835427894687431e+00 1.777302716523054826e-02 -1.775395503145093395e-02 -8.231496566488005632e-04
3.589515043652400372e+00 1.911052808256696878e-02 -1.831432144077468557e-02 5.458746537307030897e-03
3.620194659410113314e+00 2.013046392902006348e-02 -1.633232533343357759e-02 1.176820832584390270e-02
3.650874275167825811e+00 2.088035563097677058e-02 -1.208077418423581136e-02 1.703068249911214929e-02
3.681553890925538752e+00 2.144756654636562065e-02 -6.244408177435880128e-03 2.051841800125812909e-02
3.712233506683251694e+00 2.195253730122958408e-02 3.796335160956018444e-04 2.194925448290517903e-02
3.742913122440964635e+00 2.253420468468480056e-02 7.141125323912796662e-03 2.137275625368524612e-02
3.773592738198677132e+00 2.332672750308938461e-02 1.362671220336234695e-02 1.893274756949245297e-02
3.804272353956390074e+00 2.443193944555258415e-02 1.954465170348793773e-02 1.466036339455794278e-02
3.834951969714103015e+00 2.589764702915023364e-02 2.448425467942179704e-02 8.438565899468095793e-03
3.865631585471815956e+00 2.771137215470073634e-02 2.771072177387193941e-02 1.898564388771387253e-04
3.896311201229528454e+00 2.981049929863589798e-02 2.815833370693561835e-02 -9.786424846838854413e-03
3.926990816987241395e+00 3.210096319334030529e-02 2.470098556036217155e-02 -2.050202795547231838e-02
3.957670432744954336e+00 3.447527145102644713e-02 1.664255427415059496e-02 -3.019221304995562197e-02
3.988350048502666834e+00 3.682510198040115507e-02 4.241813350322590909e-03 -3.657998298752980493e-02
4.019029664260379775e+00 3.904822266564375588e-02 -1.097085609207258845e-02 -3.747537871660176767e-02
4.049709280018092272e+00 4.105150376494950265e-02 -2.628125179021164118e-02 -3.153603915686243458e-02
4.080388895775805658e+00 4.275194237925115243e-02 -3.834035925471308837e-02 -1.891415949542425007e-02
4.111068511533518155e+00 4.407707050000902321e-02 -4.405090343654591289e-02 -1.518568499236278707e-03
4.141748127291231540e+00 4.496551521867905854e-02 -4.151907939611333004e-02 1.726451867213494099e-02
4.172427743048944038e+00 4.536801363960005912e-02 -3.074477185394973097e-02 3.336188941369354344e-02
4.203107358806656535e+00 4.524886955361515778e-02 -1.379011956262279730e-02 4.309632000912199529e-02
4.233786974564369920e+00 4.458764924179817180e-02 5.667101879867001216e-03 4.422603781928505923e-02
4.264466590322082418e+00 4.338082569414004191e-02 2.328205798008101124e-02 3.660384971717465380e-02
4.295146206079794915e+00 4.164307332259406524e-02 3.520869846363321176e-02 2.223720099850468382e-02
4.325825821837508300e+00 3.940796919588005626e-02 3.912369045982763693e-02 4.724921263579249554e-03
4.356505437595220798e+00 3.672795330749650811e-02 3.479697263593702766e-02 -1.175215935611379110e-02
4.387185053352934183e+00 3.367352445453133253e-02 2.404799780628261163e-02 -2.357116990518175886e-02
4.417864669110646680e+00 3.033179228242329981e-02 1.012521365067687099e-02 -2.859191619308192392e-02
4.448544284868359178e+00 2.680467332169120601e-02 -3.276143705179606139e-03 -2.660371016053204862e-02
4.479223900626072563e+00 2.320722533162917697e-02 -1.304409625884213504e-02 -1.919444868661435849e-02
4.509903516383785060e+00 1.966687264222815104e-02 -1.742133807736824525e-02 -9.125944286464904298e-03
4.540583132141497558e+00 1.632448568017064172e-02 -1.631498548034340454e-02 5.568496190894942901e-04
4.571262747899210943e+00 1.333770872654770068e-02 -1.110008715552320696e-02 7.394764310917245793e-03
4.601942363656923440e+00 1.088241540343308847e-02 -4.030219828488963880e-03 1.010862469117001887e-02
4.632621979414635938e+00 9.132124372711186711e-03 2.524466809695556212e-03 8.776261327319921646e-03
4.663301595172349323e+00 8.176191722706236190e-03 6.764224885825773081e-03 4.592969930276624528e-03
4.693981210930061820e+00 7.904545569709073988e-03 7.877197768213346080e-03 -6.569596517762876006e-04
